Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740532519601,11306.189590454102,3366.6666666666665,1,1.18125,11306.189590454102,3366.6666666666665,1,1.18125,24394.400833129883,3366.6666666666665,1,1.18125,24394.400833129883,3366.6666666666665,1,1.18125,10382.743606567383,3366.6666666666665,1,1.18125,10382.743606567383,3366.6666666666665,1,1.18125,24110.1287689209,5050,0,1.18125,24110.1287689209,5050,0,1.18125,217826.2035369873,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419072000,753651712
200,1740532519801,11306.191268920898,3366.6666666666665,1,1.33125,11306.191268920898,3366.6666666666665,1,1.33125,24394.40687561035,3366.6666666666665,1,1.33125,24394.40687561035,3366.6666666666665,1,1.33125,10382.748107910156,3366.6666666666665,1,1.33125,10382.748107910156,3366.6666666666665,1,1.33125,24110.15087890625,5050,0,1.33125,24110.15087890625,5050,0,1.33125,217826.80503845215,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419067904,753651712
200,1740532520002,11306.193786621094,3416.6666666666665,1,0.42500000000000004,11306.193786621094,3416.6666666666665,1,0.42500000000000004,24394.428817749023,3416.6666666666665,1,0.42500000000000004,24394.428817749023,3416.6666666666665,1,0.42500000000000004,10382.748992919922,3416.6666666666665,1,0.42500000000000004,10382.748992919922,3416.6666666666665,1,0.42500000000000004,24110.175018310547,5125,0,0.42500000000000004,24110.175018310547,5125,0,0.42500000000000004,217827.4287261963,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419067904,753651712
200,1740532520202,11306.194396972656,3416.6666666666665,1,1.00625,11306.194396972656,3416.6666666666665,1,1.00625,24394.43585205078,3416.6666666666665,1,1.00625,24394.43585205078,3416.6666666666665,1,1.00625,10382.749771118164,3416.6666666666665,1,1.00625,10382.749771118164,3416.6666666666665,1,1.00625,24110.191497802734,5125,0,1.00625,24110.191497802734,5125,0,1.00625,217828.00346374512,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419067904,753651712
200,1740532520403,11306.194869995117,3366.6666666666665,1,1.2,11306.194869995117,3366.6666666666665,1,1.2,24394.44435119629,3366.6666666666665,1,1.2,24394.44435119629,3366.6666666666665,1,1.2,10382.754196166992,3366.6666666666665,1,1.2,10382.754196166992,3366.6666666666665,1,1.2,24110.207412719727,5050,0,1.2,24110.207412719727,5050,0,1.2,217828.4376373291,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419067904,753651712
200,1740532520603,11306.199798583984,3416.6666666666665,1,0.75625,11306.199798583984,3416.6666666666665,1,0.75625,24394.544815063477,5125,1,0.09999999999999987,24394.544815063477,5125,1,0.09999999999999987,10382.755767822266,3416.6666666666665,1,0.7625,10382.755767822266,3416.6666666666665,1,0.7625,24110.24952697754,3416.6666666666665,1,0.76875,24110.24952697754,3416.6666666666665,1,0.76875,217829.12268066406,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,16001761280,4294963200,4419067904,753651712
200,1740532520804,11306.20263671875,3775,1,0.68125,11306.20263671875,3775,1,0.68125,24394.545471191406,3775,1,0.68125,24394.545471191406,3775,1,0.68125,10382.756103515625,3775,1,0.68125,10382.756103515625,3775,1,0.68125,24110.256912231445,3775,1,0.6875,24110.265731811523,3775,1,0.6875,217829.5979309082,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419067904,753651712
200,1740532521004,11306.203201293945,3366.6666666666665,1,0.6625,11306.203201293945,3366.6666666666665,1,0.6625,24394.57975769043,5050,0,0.6625,24394.57975769043,5050,0,0.6625,10382.76936340332,3366.6666666666665,1,0.6625,10382.76936340332,3366.6666666666665,1,0.6625,24110.283126831055,5050,0,0.6625,24110.283126831055,5050,0,0.6625,217830.1355895996,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419067904,753651712
200,1740532521204,11306.205093383789,3366.6666666666665,1,1.175,11306.205093383789,3366.6666666666665,1,1.175,24394.585250854492,3366.6666666666665,1,1.175,24394.585250854492,3366.6666666666665,1,1.175,10382.773147583008,3366.6666666666665,1,1.175,10382.773147583008,3366.6666666666665,1,1.175,24110.300979614258,5050,0,1.175,24110.300979614258,5050,0,1.175,217830.6563720703,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4419067904,753651712
200,1740532521405,11306.206481933594,3416.6666666666665,1,1.33125,11306.206481933594,3416.6666666666665,1,1.33125,24394.585693359375,3416.6666666666665,1,1.33125,24394.585693359375,3416.6666666666665,1,1.33125,10382.775787353516,3416.6666666666665,1,1.33125,10382.775787353516,3416.6666666666665,1,1.33125,24110.311904907227,5125,0,1.33125,24110.311904907227,5125,0,1.33125,217831.13230895996,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419067904,753651712
200,1740532521605,11306.245239257813,3366.6666666666665,1,1.19375,11306.245239257813,3366.6666666666665,1,1.19375,24394.640701293945,3366.6666666666665,1,1.19375,24394.640701293945,3366.6666666666665,1,1.19375,10382.818008422852,3366.6666666666665,1,1.19375,10382.818008422852,3366.6666666666665,1,1.19375,24110.356994628906,5050,0,1.19375,24110.356994628906,5050,0,1.19375,217831.9492034912,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,16001761280,4294963200,4419063808,753651712
200,1740532521806,11306.245727539063,3366.6666666666665,1,1.21875,11306.245727539063,3366.6666666666665,1,1.21875,24394.644729614258,3366.6666666666665,1,1.21875,24394.644729614258,3366.6666666666665,1,1.21875,10382.818557739258,3366.6666666666665,1,1.21875,10382.818557739258,3366.6666666666665,1,1.21875,24110.372360229492,5050,0,1.21875,24110.372360229492,5050,0,1.21875,217832.46055603027,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419063808,753651712
200,1740532522006,11306.253402709961,3366.6666666666665,1,1.10625,11306.253402709961,3366.6666666666665,1,1.10625,24394.70037841797,3366.6666666666665,1,1.10625,24394.70037841797,3366.6666666666665,1,1.10625,10382.818832397461,3366.6666666666665,1,1.10625,10382.818832397461,3366.6666666666665,1,1.10625,24110.388305664063,5050,0,1.10625,24110.388305664063,5050,0,1.10625,217833.06832885742,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419063808,753651712
200,1740532522206,11306.258438110352,3775,1,0.68125,11306.258438110352,3775,1,0.68125,24394.743545532227,3775,1,0.68125,24394.743545532227,3775,1,0.68125,10382.841979980469,3775,1,0.68125,10382.841979980469,3775,1,0.68125,24110.43830871582,3775,1,0.6875,24110.441513061523,3775,1,0.6875,217833.7446899414,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419059712,753651712
200,1740532522407,11306.258544921875,3366.6666666666665,1,0.76875,11306.258544921875,3366.6666666666665,1,0.76875,24394.748657226563,3366.6666666666665,1,0.76875,24394.748657226563,3366.6666666666665,1,0.76875,10382.842086791992,3366.6666666666665,1,0.76875,10382.842086791992,3366.6666666666665,1,0.76875,24110.455795288086,3366.6666666666665,0,0.775,24110.455795288086,3366.6666666666665,0,0.775,217834.3391571045,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419059712,753651712
200,1740532522607,11306.26545715332,3366.6666666666665,1,0.76875,11306.26545715332,3366.6666666666665,1,0.76875,24394.749893188477,3366.6666666666665,1,0.76875,24394.75437927246,3366.6666666666665,1,0.76875,10382.84829711914,5050,0,0.0625,10382.84829711914,5050,0,0.0625,24110.47152709961,3366.6666666666665,1,0.775,24110.47152709961,3366.6666666666665,1,0.775,217834.88484191895,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419059712,753651712
200,1740532522808,11306.265975952148,3366.6666666666665,1,0.76875,11306.265975952148,3366.6666666666665,1,0.76875,24394.761123657227,3366.6666666666665,1,0.76875,24394.761123657227,3366.6666666666665,1,0.76875,10382.865737915039,5050,0,0.0625,10382.865737915039,5050,0,0.0625,24110.48484802246,3366.6666666666665,1,0.775,24110.48484802246,3366.6666666666665,1,0.775,217835.41749572754,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419059712,753651712
200,1740532523008,11306.266632080078,3775,1,0.68125,11306.266632080078,3775,1,0.68125,24394.777557373047,3775,1,0.68125,24394.777557373047,3775,1,0.68125,10382.885925292969,3775,1,0.68125,10382.885925292969,3775,1,0.68125,24110.49755859375,3775,1,0.6875,24110.49755859375,3775,1,0.6875,217836.01405334473,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4417576960,753651712
200,1740532523209,11306.27278137207,3366.6666666666665,1,0.0625,11306.27278137207,3366.6666666666665,1,0.0625,24394.803604125977,3366.6666666666665,1,0.0625,24394.804931640625,3366.6666666666665,1,0.0625,10382.912078857422,5050,0,0.0625,10382.912078857422,5050,0,0.0625,24110.522521972656,5050,0,0.0625,24110.522521972656,5050,0,0.0625,217836.65924072266,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4417576960,753651712
200,1740532523409,11306.279312133789,5050,0,0.07499999999999996,11306.279312133789,5050,0,0.07499999999999996,24394.814163208008,3366.6666666666665,1,0.76875,24394.814163208008,3366.6666666666665,1,0.76875,10382.912872314453,3366.6666666666665,1,0.46875,10382.912872314453,3366.6666666666665,1,0.46875,24110.535095214844,5050,0,0.46875,24110.535095214844,5050,0,0.46875,217837.19496154785,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417581056,753651712
200,1740532523610,11306.28384399414,5050,0,0.07499999999999996,11306.283905029297,5050,0,0.07499999999999996,24394.828125,5050,0,0.23750000000000004,24394.828125,5050,0,0.23750000000000004,10382.927307128906,3366.6666666666665,1,0.76875,10382.927307128906,3366.6666666666665,1,0.76875,24110.554428100586,5050,0,0.2437499999999999,24110.554428100586,5050,0,0.2437499999999999,217837.82330322266,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417581056,753651712
200,1740532523810,11306.285339355469,3775,1,0.68125,11306.285339355469,3775,1,0.68125,24394.84683227539,3775,1,0.68125,24394.84683227539,3775,1,0.68125,10382.931655883789,3775,1,0.68125,10382.931655883789,3775,1,0.68125,24110.56507873535,3775,1,0.6875,24110.56507873535,3775,1,0.6875,217838.28578186035,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417581056,753651712
200,1740532524010,11306.301727294922,3775,1,0.68125,11306.301727294922,3775,1,0.68125,24394.878875732422,3775,1,0.68125,24394.878875732422,3775,1,0.68125,10382.945510864258,3775,0,0.68125,10382.945510864258,3775,0,0.68125,24110.575592041016,3775,1,0.6875,24110.575592041016,3775,1,0.6875,217838.84184265137,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413566976,753651712
200,1740532524211,11306.31803894043,5050,1,0.75625,11306.31803894043,5050,0,0.65,24394.895950317383,5050,0,0.65,24394.895950317383,5050,0,0.65,10382.972076416016,3366.6666666666665,1,0.65,10382.972076416016,3366.6666666666665,1,0.65,24110.586959838867,5050,0,0.65,24110.586959838867,5050,0,0.65,217839.36917114258,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413566976,753651712
200,1740532524412,11306.31869506836,3775,1,0.68125,11306.31869506836,3775,1,0.68125,24394.900466918945,3775,1,0.68125,24394.900466918945,5050,0,1.0875,10382.974136352539,5050,0,1.0875,10382.974136352539,5050,0,1.0875,24110.5984954834,5050,0,1.0875,24110.5984954834,5050,0,1.0875,217839.85691833496,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413566976,753651712
200,1740532524612,11306.324691772461,3366.6666666666665,1,0.7875,11306.324691772461,3366.6666666666665,1,0.7875,24394.901458740234,5050,0,0.7875,24394.901458740234,5050,0,0.7875,10382.975952148438,5050,0,0.7875,10382.975952148438,5050,0,0.7875,24110.607818603516,5050,0,0.7875,24110.607818603516,5050,0,0.7875,217840.2899017334,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413566976,753651712
200,1740532524812,11306.330825805664,3775,1,0.68125,11306.330825805664,3775,1,0.68125,24394.913619995117,5050,0,0.9,24394.913619995117,5050,0,0.9,10382.989990234375,5050,0,0.9,10382.989990234375,5050,0,0.9,24110.62077331543,5050,0,0.9,24110.62077331543,5050,0,0.9,217840.82066345215,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413566976,753651712
200,1740532525013,11306.344635009766,3416.6666666666665,1,0.84375,11306.344635009766,3416.6666666666665,1,0.84375,24394.93504333496,3416.6666666666665,1,0.84375,24394.93504333496,3416.6666666666665,1,0.84375,10382.992706298828,3416.6666666666665,1,0.84375,10382.992706298828,3416.6666666666665,1,0.84375,24110.637084960938,5125,0,0.84375,24110.637084960938,5125,0,0.84375,217841.47439575195,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409962496,753651712
200,1740532525213,11306.347961425781,3416.6666666666665,1,0.89375,11306.347961425781,3416.6666666666665,1,0.89375,24394.962768554688,3416.6666666666665,1,0.89375,24394.962768554688,3416.6666666666665,1,0.89375,10383.009338378906,3416.6666666666665,1,0.89375,10383.009338378906,3416.6666666666665,1,0.89375,24110.654708862305,5125,0,0.89375,24110.654708862305,5125,0,0.89375,217842.03141784668,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410220544,753651712
200,1740532525414,11306.348983764648,3366.6666666666665,1,0.7,11306.348983764648,3366.6666666666665,1,0.7,24394.970413208008,5050,0,0.7,24394.970413208008,5050,0,0.7,10383.017211914063,5050,0,0.7,10383.017211914063,5050,0,0.7,24110.6700592041,5050,0,0.7,24110.6700592041,5050,0,0.7,217842.5359954834,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410220544,753651712
200,1740532525614,11306.353530883789,3775,1,0.68125,11306.353530883789,3775,1,0.68125,24395.0304107666,3775,1,0.68125,24395.0304107666,5050,0,1.05,10383.034118652344,5050,0,1.05,10383.034118652344,5050,0,1.05,24110.700973510742,5050,0,1.05,24110.700973510742,5050,0,1.05,217843.19436645508,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4410220544,753651712
200,1740532525814,11306.353744506836,3775,1,0.68125,11306.353744506836,3775,1,0.68125,24395.030868530273,3775,0,0.68125,24395.030868530273,5050,0,1.0375,10383.034378051758,5050,0,1.0375,10383.034378051758,5050,0,1.0375,24110.709762573242,5050,0,1.0375,24110.709762573242,5050,0,1.0375,217843.6718597412,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410220544,753651712
200,1740532526015,11306.35661315918,3366.6666666666665,1,0.71875,11306.35661315918,3366.6666666666665,1,0.71875,24395.042694091797,5050,0,0.71875,24395.042694091797,5050,0,0.71875,10383.044403076172,5050,0,0.71875,10383.044403076172,5050,0,0.71875,24110.724670410156,5050,0,0.71875,24110.724670410156,5050,0,0.71875,217844.26091003418,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409368576,753651712
199,1740532526215,11306.357131958008,3416.6666666666665,1,0.56875,11306.357131958008,3416.6666666666665,1,0.56875,24395.04833984375,5125,0,0.56875,24395.04833984375,5125,0,0.56875,10383.050094604492,3416.6666666666665,1,0.56875,10383.050094604492,3416.6666666666665,1,0.56875,24110.74479675293,5125,0,0.56875,24110.74479675293,5125,0,0.56875,217844.87167358398,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,16001761280,4294963200,4408369152,753651712
199,1740532526415,11306.357666015625,3416.6666666666665,1,0.86875,11306.357666015625,3416.6666666666665,1,0.86875,24395.05841064453,5125,0,0.86875,24395.05841064453,5125,0,0.86875,10383.067810058594,3416.6666666666665,1,0.86875,10383.067810058594,3416.6666666666665,1,0.86875,24110.771926879883,3416.6666666666665,1,0.86875,24110.771926879883,5125,0,0.10624999999999996,217845.42822265625,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407054336,753651712
200,1740532526615,11306.363998413086,3366.6666666666665,1,1.075,11306.363998413086,3366.6666666666665,1,1.075,24395.05924987793,3366.6666666666665,1,1.075,24395.05924987793,3366.6666666666665,1,1.075,10383.06852722168,5050,0,1.075,10383.06852722168,5050,0,1.075,24110.78092956543,3366.6666666666665,1,1.075,24110.78092956543,3366.6666666666665,1,1.075,217845.87898254395,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407054336,753651712
200,1740532526816,11306.366012573242,3366.6666666666665,1,1.13125,11306.366012573242,3366.6666666666665,1,1.13125,24395.084533691406,5050,0,1.13125,24395.084533691406,5050,0,1.13125,10383.07470703125,5050,0,1.13125,10383.07470703125,5050,0,1.13125,24110.786834716797,3366.6666666666665,1,1.13125,24110.786834716797,3366.6666666666665,1,1.13125,217846.35516357422,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4407054336,753651712
200,1740532527016,11306.366928100586,3416.6666666666665,1,0.75625,11306.366928100586,3416.6666666666665,1,0.75625,24395.102615356445,3416.6666666666665,1,0.7625,24395.102615356445,3416.6666666666665,1,0.7625,10383.087097167969,3416.6666666666665,1,0.7625,10383.087173461914,3416.6666666666665,1,0.7625,24110.804779052734,5125,0,0.13124999999999987,24110.804779052734,5125,0,0.13124999999999987,217846.8720703125,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406534144,753651712
200,1740532527217,11306.370193481445,3366.6666666666665,1,0.76875,11306.370193481445,3366.6666666666665,1,0.76875,24395.121826171875,3366.6666666666665,1,0.76875,24395.121826171875,3366.6666666666665,1,0.76875,10383.087707519531,5050,0,0.06874999999999987,10383.087707519531,5050,0,0.06874999999999987,24110.809020996094,5050,0,0.25,24110.809020996094,5050,0,0.25,217847.37112426758,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406792192,753651712
199,1740532527417,11306.380584716797,3366.6666666666665,1,0.76875,11306.380584716797,3366.6666666666665,1,0.76875,24395.143157958984,3366.6666666666665,1,0.76875,24395.143157958984,3366.6666666666665,1,0.76875,10383.117401123047,5050,0,0.06874999999999987,10383.117401123047,5050,0,0.06874999999999987,24110.82502746582,3366.6666666666665,1,0.775,24110.82502746582,5050,1,0.775,217847.87544250488,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4406792192,753651712
200,1740532527617,11306.38298034668,3366.6666666666665,1,1.01875,11306.38298034668,3366.6666666666665,1,1.01875,24395.1591796875,3366.6666666666665,1,1.01875,24395.1591796875,3366.6666666666665,1,1.01875,10383.125061035156,5050,0,1.01875,10383.125061035156,5050,0,1.01875,24110.8299407959,3366.6666666666665,1,1.01875,24110.8299407959,3366.6666666666665,1,1.01875,217848.34971618652,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406792192,753651712
200,1740532527818,11306.391693115234,3366.6666666666665,1,0.9375,11306.391693115234,3366.6666666666665,1,0.9375,24395.182250976563,5050,0,0.9375,24395.182250976563,5050,0,0.9375,10383.131408691406,5050,0,0.9375,10383.131408691406,5050,0,0.9375,24110.844772338867,3366.6666666666665,1,0.9375,24110.844772338867,3366.6666666666665,1,0.9375,217848.91526794434,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406792192,753651712
200,1740532528018,11306.398239135742,3416.6666666666665,1,0.95,11306.398239135742,3416.6666666666665,1,0.95,24395.20802307129,5125,0,0.95,24395.20802307129,5125,0,0.95,10383.134017944336,3416.6666666666665,1,0.95,10383.134017944336,3416.6666666666665,1,0.95,24110.848190307617,3416.6666666666665,1,0.95,24110.848190307617,3416.6666666666665,1,0.95,217849.368850708,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406075392,753651712
200,1740532528219,11306.39926147461,3416.6666666666665,1,1.03125,11306.39926147461,3416.6666666666665,1,1.03125,24395.279708862305,5125,0,1.03125,24395.279708862305,5125,0,1.03125,10383.142639160156,3416.6666666666665,1,1.03125,10383.142639160156,3416.6666666666665,1,1.03125,24110.868713378906,3416.6666666666665,1,1.03125,24110.868713378906,3416.6666666666665,1,1.03125,217850.06396484375,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4404760576,753651712
200,1740532528419,11306.405059814453,3416.6666666666665,1,1.0437500000000002,11306.405059814453,3416.6666666666665,1,1.0437500000000002,24395.29930114746,5125,0,1.0437500000000002,24395.29930114746,5125,0,1.0437500000000002,10383.144027709961,3416.6666666666665,1,1.0437500000000002,10383.144027709961,3416.6666666666665,1,1.0437500000000002,24110.869384765625,3416.6666666666665,1,1.0437500000000002,24110.869384765625,3416.6666666666665,1,1.0437500000000002,217850.6084136963,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405043200,753651712
200,1740532528620,11306.406127929688,3416.6666666666665,1,0.75625,11306.406127929688,3416.6666666666665,1,0.75625,24395.31690979004,5125,1,0.11874999999999991,24395.31690979004,5125,1,0.11874999999999991,10383.144271850586,3416.6666666666665,1,0.75625,10383.144271850586,3416.6666666666665,1,0.75625,24110.874725341797,5125,1,0.13124999999999987,24110.874725341797,5125,1,0.13124999999999987,217851.04566955566,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405043200,753651712
200,1740532528820,11306.408142089844,3366.6666666666665,1,0.76875,11306.408142089844,3366.6666666666665,1,0.76875,24395.337371826172,3366.6666666666665,1,0.76875,24395.337371826172,3366.6666666666665,1,0.76875,10383.146881103516,3366.6666666666665,1,0.76875,10383.146881103516,3366.6666666666665,1,0.76875,24110.89080810547,3366.6666666666665,1,0.775,24110.89080810547,3366.6666666666665,1,0.775,217851.67846679688,3413,400,3364,400,3481,400,3588,400,4379,400,3546,400,5050,400,4293,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4404563968,753651712
