Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740529543403,10552.383438110352,3366.6666666666665,1,0.76875,10552.383438110352,3366.6666666666665,1,0.76875,22262.97605895996,3416.6666666666665,1,0.76875,22262.97605895996,3416.6666666666665,1,0.39375000000000004,9715.10757446289,3416.6666666666665,1,0.39375000000000004,9715.10757446289,3416.6666666666665,1,0.39375000000000004,21972.618225097656,5125,0,0.39375000000000004,21972.618225097656,5125,0,0.39375000000000004,201903.94157409668,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4421713920,753848320
200,1740529543603,10552.39241027832,3775,1,0.68125,10552.39241027832,3775,1,0.68125,22263.01887512207,3775,1,0.68125,22263.01887512207,3775,1,0.68125,9715.110366821289,2516.666666666667,1,0.68125,9715.110366821289,3416.6666666666665,1,0.93125,21972.65512084961,5125,0,0.93125,21972.65512084961,5125,0,0.93125,201904.6990661621,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4421713920,753848320
200,1740529543804,10552.395721435547,5050,1,0.06874999999999987,10552.395721435547,3416.6666666666665,1,0.06874999999999987,22263.123001098633,3416.6666666666665,1,0.38749999999999996,22263.123001098633,3416.6666666666665,1,0.38749999999999996,9715.113052368164,3416.6666666666665,1,0.38749999999999996,9715.113052368164,3416.6666666666665,1,0.38749999999999996,21972.6953125,5125,0,0.38749999999999996,21972.6953125,5125,0,0.38749999999999996,201905.36672973633,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,5,0,0,0,16001761280,4294963200,4421709824,753848320
200,1740529544004,10552.396911621094,3775,1,0.68125,10552.396911621094,3775,1,0.68125,22263.136154174805,3775,1,0.68125,22263.136154174805,3775,1,0.68125,9715.119232177734,3775,1,0.68125,9715.119232177734,3416.6666666666665,1,0.95625,21972.713424682617,5125,0,0.95625,21972.713424682617,5125,0,0.95625,201906.00344848633,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420874240,753848320
200,1740529544205,10552.397262573242,3366.6666666666665,1,0.76875,10552.397262573242,3416.6666666666665,1,0.5875,22263.146041870117,3416.6666666666665,1,0.5875,22263.146041870117,3416.6666666666665,1,0.5875,9715.120407104492,3416.6666666666665,1,0.5875,9715.120407104492,3416.6666666666665,1,0.5875,21972.7345123291,5125,0,0.5875,21972.7345123291,5125,0,0.5875,201906.52032470703,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420874240,753848320
200,1740529544405,10552.397644042969,3775,1,0.68125,10552.397644042969,3775,1,0.68125,22263.161666870117,3775,1,0.68125,22263.161666870117,3775,1,0.68125,9715.12075805664,3416.6666666666665,1,0.99375,9715.12075805664,3416.6666666666665,1,0.99375,21972.75456237793,5125,0,0.99375,21972.75456237793,5125,0,0.99375,201907.10609436035,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420055040,753848320
200,1740529544606,10552.413116455078,3416.6666666666665,1,0.75625,10552.413116455078,3416.6666666666665,1,0.75625,22263.165237426758,3416.6666666666665,1,0.75625,22263.165237426758,3416.6666666666665,1,0.75625,9715.12776184082,3416.6666666666665,1,0.75625,9715.12776184082,3416.6666666666665,1,0.75625,21972.76902770996,5125,0,0.75625,21972.76902770996,5125,0,0.75625,201907.77178955078,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4420055040,753848320
200,1740529544806,10552.413497924805,3416.6666666666665,1,0.7875,10552.413497924805,3416.6666666666665,1,0.7875,22263.171676635742,3416.6666666666665,1,0.7875,22263.171676635742,3416.6666666666665,1,0.7875,9715.128387451172,3416.6666666666665,1,0.7875,9715.128387451172,3416.6666666666665,1,0.7875,21972.792755126953,5125,0,0.7875,21972.792755126953,5125,0,0.7875,201908.24729919434,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420055040,753848320
200,1740529545006,10552.41389465332,3416.6666666666665,1,0.75625,10552.41389465332,3416.6666666666665,1,0.75625,22263.172119140625,3416.6666666666665,1,0.7125,22263.172119140625,3416.6666666666665,1,0.7125,9715.128662109375,3416.6666666666665,1,0.7125,9715.128662109375,3416.6666666666665,1,0.7125,21972.81285095215,5125,0,0.7125,21972.81285095215,5125,0,0.7125,201908.69876098633,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4420055040,753848320
200,1740529545207,10552.439025878906,3775,1,0.68125,10552.439025878906,3775,1,0.68125,22263.186492919922,3416.6666666666665,1,1.11875,22263.186492919922,3416.6666666666665,1,1.11875,9715.131164550781,3416.6666666666665,1,1.11875,9715.131164550781,3416.6666666666665,1,1.11875,21972.84701538086,5125,0,1.11875,21972.84701538086,5125,0,1.11875,201909.30406188965,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418658304,753848320
200,1740529545407,10552.439254760742,3416.6666666666665,1,0.825,10552.439254760742,3416.6666666666665,1,0.825,22263.18669128418,3416.6666666666665,1,0.825,22263.18669128418,3416.6666666666665,1,0.825,9715.134353637695,3416.6666666666665,1,0.825,9715.134353637695,3416.6666666666665,1,0.825,21972.859970092773,5125,0,0.825,21972.859970092773,5125,0,0.825,201909.82374572754,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418658304,753848320
200,1740529545608,10552.44125366211,3416.6666666666665,1,0.75625,10552.44125366211,3416.6666666666665,1,0.75625,22263.193405151367,3416.6666666666665,1,0.7125,22263.193405151367,3416.6666666666665,1,0.7125,9715.134704589844,3416.6666666666665,1,0.7125,9715.134704589844,3416.6666666666665,1,0.7125,21972.88084411621,5125,0,0.7125,21972.88084411621,5125,0,0.7125,201910.3660583496,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418658304,753848320
200,1740529545808,10552.441955566406,3775,1,0.68125,10552.441955566406,3416.6666666666665,1,0.68125,22263.19596862793,3416.6666666666665,1,0.925,22263.19596862793,3416.6666666666665,1,0.925,9715.137786865234,3416.6666666666665,1,0.925,9715.137786865234,3416.6666666666665,1,0.925,21972.896209716797,5125,0,0.925,21972.896209716797,5125,0,0.925,201910.84210205078,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418658304,753848320
200,1740529546009,10552.442276000977,3416.6666666666665,1,0.75625,10552.442276000977,3416.6666666666665,1,0.825,22263.203506469727,3416.6666666666665,1,0.825,22263.203506469727,3416.6666666666665,1,0.825,9715.141098022461,3416.6666666666665,1,0.825,9715.141098022461,3416.6666666666665,1,0.825,21972.916580200195,5125,0,0.825,21972.916580200195,5125,0,0.825,201911.4055633545,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417765376,753848320
200,1740529546209,10552.442672729492,3416.6666666666665,1,0.68125,10552.442672729492,3416.6666666666665,1,1.19375,22263.20669555664,3416.6666666666665,1,1.19375,22263.20669555664,3416.6666666666665,1,1.19375,9715.142288208008,3416.6666666666665,1,1.19375,9715.142288208008,3416.6666666666665,1,1.19375,21972.981170654297,5125,0,1.19375,21972.981170654297,5125,0,1.19375,201911.93199157715,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417765376,753848320
200,1740529546409,10552.442840576172,3416.6666666666665,1,0.75625,10552.442840576172,3416.6666666666665,1,0.91875,22263.211334228516,3416.6666666666665,1,0.91875,22263.211334228516,3416.6666666666665,1,0.91875,9715.142868041992,3416.6666666666665,1,0.91875,9715.142868041992,3416.6666666666665,1,0.91875,21972.993270874023,5125,0,0.91875,21972.993270874023,5125,0,0.91875,201912.42289733887,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417765376,753848320
200,1740529546610,10552.450775146484,3416.6666666666665,1,1.025,10552.450775146484,3416.6666666666665,1,1.025,22263.217849731445,3416.6666666666665,1,1.025,22263.217849731445,3416.6666666666665,1,1.025,9715.143112182617,3416.6666666666665,1,1.025,9715.143112182617,3416.6666666666665,1,1.025,21973.01155090332,5125,0,1.025,21973.01155090332,5125,0,1.025,201913.00468444824,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4417765376,753848320
200,1740529546810,10552.451446533203,3416.6666666666665,1,1.025,10552.451446533203,3416.6666666666665,1,1.025,22263.229782104492,3416.6666666666665,1,1.025,22263.229782104492,3416.6666666666665,1,1.025,9715.143371582031,3416.6666666666665,1,1.025,9715.143371582031,3416.6666666666665,1,1.025,21973.041885375977,5125,0,1.025,21973.041885375977,5125,0,1.025,201913.57273864746,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4417761280,753848320
200,1740529547011,10552.451889038086,3416.6666666666665,1,0.3125,10552.451889038086,3416.6666666666665,1,0.3125,22263.23680114746,3416.6666666666665,1,0.3125,22263.23680114746,3416.6666666666665,1,0.3125,9715.149383544922,3416.6666666666665,1,0.3125,9715.149383544922,3416.6666666666665,1,0.3125,21973.08531188965,5125,0,0.3125,21973.08531188965,5125,0,0.3125,201914.1622619629,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416176128,753848320
200,1740529547211,10552.490188598633,3416.6666666666665,1,1.2625,10552.490188598633,3416.6666666666665,1,1.2625,22263.257614135742,3416.6666666666665,1,1.2625,22263.257614135742,3416.6666666666665,1,1.2625,9715.185989379883,3416.6666666666665,1,1.2625,9715.185989379883,3416.6666666666665,1,1.2625,21973.14990234375,5125,0,1.2625,21973.14990234375,5125,0,1.2625,201914.91271972656,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4413845504,753848320
200,1740529547412,10552.492813110352,3416.6666666666665,1,1.09375,10552.492813110352,3416.6666666666665,1,1.09375,22263.261459350586,3416.6666666666665,1,1.09375,22263.261459350586,3416.6666666666665,1,1.09375,9715.186141967773,3416.6666666666665,1,1.09375,9715.186141967773,3416.6666666666665,1,1.09375,21973.173126220703,5125,0,1.09375,21973.173126220703,5125,0,1.09375,201915.54624938965,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413845504,753848320
200,1740529547612,10552.494323730469,3416.6666666666665,1,1.13125,10552.494323730469,3416.6666666666665,1,1.13125,22263.292526245117,3416.6666666666665,1,1.13125,22263.292526245117,3416.6666666666665,1,1.13125,9715.186874389648,3416.6666666666665,1,1.13125,9715.186874389648,3416.6666666666665,1,1.13125,21973.209381103516,5125,0,1.13125,21973.209381103516,5125,0,1.13125,201916.23832702637,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413845504,753848320
200,1740529547813,10552.498916625977,3416.6666666666665,1,1.14375,10552.498916625977,3416.6666666666665,1,1.14375,22263.29620361328,3416.6666666666665,1,1.14375,22263.29620361328,3416.6666666666665,1,1.14375,9715.187225341797,3416.6666666666665,1,1.14375,9715.187225341797,3416.6666666666665,1,1.14375,21973.22737121582,5125,0,1.14375,21973.22737121582,5125,0,1.14375,201916.834274292,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4413845504,753848320
200,1740529548013,10552.499404907227,3416.6666666666665,1,0.775,10552.499404907227,3416.6666666666665,1,0.775,22263.31298828125,3416.6666666666665,1,0.775,22263.31298828125,3416.6666666666665,1,0.775,9715.189758300781,3416.6666666666665,1,0.775,9715.189758300781,3416.6666666666665,1,0.775,21973.251495361328,5125,0,0.775,21973.251495361328,5125,0,0.775,201917.42762756348,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4412674048,753848320
200,1740529548213,10552.499954223633,3416.6666666666665,1,1.01875,10552.499954223633,3416.6666666666665,1,1.01875,22263.313400268555,3416.6666666666665,1,1.01875,22263.313400268555,3416.6666666666665,1,1.01875,9715.190155029297,3416.6666666666665,1,1.01875,9715.190155029297,3416.6666666666665,1,1.01875,21973.2781829834,5125,0,1.01875,21973.2781829834,5125,0,1.01875,201917.98867797852,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4412674048,753848320
200,1740529548414,10552.500274658203,3416.6666666666665,1,0.79375,10552.500274658203,3416.6666666666665,1,0.79375,22263.32014465332,3416.6666666666665,1,0.79375,22263.32014465332,3416.6666666666665,1,0.79375,9715.190414428711,3416.6666666666665,1,0.79375,9715.190414428711,3416.6666666666665,1,0.79375,21973.298294067383,5125,0,0.79375,21973.298294067383,5125,0,0.79375,201918.55671691895,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,16001761280,4294963200,4412674048,753848320
200,1740529548615,10552.500915527344,3416.6666666666665,1,0.66875,10552.500915527344,3416.6666666666665,1,0.66875,22263.32780456543,3416.6666666666665,1,0.66875,22263.32780456543,3416.6666666666665,1,0.66875,9715.197235107422,3416.6666666666665,1,0.66875,9715.197235107422,3416.6666666666665,1,0.66875,21973.3399810791,5125,0,0.66875,21973.3399810791,5125,0,0.66875,201919.2412261963,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4412932096,753848320
200,1740529548815,10552.508041381836,3775,1,0.68125,10552.508041381836,3775,1,0.68125,22263.336639404297,3775,1,0.68125,22263.34066772461,3775,1,0.68125,9715.197509765625,3775,1,0.68125,9715.197509765625,3775,1,0.68125,21973.35092163086,3775,1,0.6875,21973.35092163086,3775,1,0.6875,201919.8148651123,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4412932096,753848320
200,1740529549015,10552.512512207031,3416.6666666666665,1,0.75625,10552.512512207031,3416.6666666666665,1,0.75625,22263.36749267578,3416.6666666666665,1,0.7625,22263.36749267578,3416.6666666666665,1,0.7625,9715.203369140625,3416.6666666666665,1,0.7625,9715.203369140625,3416.6666666666665,1,0.7625,21973.430130004883,5125,0,0.125,21973.430130004883,5125,0,0.125,201920.58070373535,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4412678144,753848320
200,1740529549216,10552.520568847656,3775,1,0.68125,10552.520568847656,3775,1,0.68125,22263.383041381836,3775,1,0.68125,22263.383041381836,3775,1,0.68125,9715.210678100586,3775,1,0.68125,9715.210678100586,3775,1,0.68125,21973.453063964844,3775,1,0.6875,21973.453063964844,3775,1,0.6875,201921.27210998535,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4412678144,753848320
200,1740529549416,10552.520858764648,3366.6666666666665,1,0.76875,10552.520858764648,3366.6666666666665,1,0.76875,22263.384368896484,3366.6666666666665,1,0.76875,22263.384368896484,3366.6666666666665,1,0.76875,9715.212509155273,3366.6666666666665,1,0.76875,9715.212509155273,3366.6666666666665,1,0.76875,21973.47132873535,5125,1,0.775,21973.47132873535,5125,0,0.25624999999999987,201921.78771972656,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4412678144,753848320
200,1740529549617,10552.523574829102,3775,1,0.68125,10552.523574829102,3775,1,0.68125,22263.390029907227,3775,1,0.68125,22263.390029907227,3775,1,0.68125,9715.212829589844,3775,1,0.68125,9715.212829589844,3775,1,0.68125,21973.484588623047,3775,1,0.6875,21973.484588623047,3775,1,0.6875,201922.378616333,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4412678144,753848320
200,1740529549817,10552.523727416992,3416.6666666666665,1,0.75625,10552.523727416992,3416.6666666666665,1,0.75625,22263.390182495117,5125,1,0.11874999999999991,22263.390182495117,5125,1,0.11874999999999991,9715.21467590332,3416.6666666666665,1,0.75625,9715.21467590332,3416.6666666666665,1,0.75625,21973.52247619629,5125,1,0.13749999999999996,21973.52247619629,5125,1,0.13749999999999996,201922.90342712402,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4412678144,753848320
200,1740529550018,10552.532897949219,3416.6666666666665,1,0.75625,10552.532897949219,3416.6666666666665,1,0.75625,22263.436141967773,3416.6666666666665,1,0.7625,22263.436141967773,3416.6666666666665,1,0.7625,9715.21957397461,3416.6666666666665,1,0.7625,9715.21957397461,3416.6666666666665,1,0.7625,21973.54379272461,5125,0,0.13124999999999987,21973.54379272461,5125,0,0.13124999999999987,201923.58422851563,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4412039168,753848320
200,1740529550218,10552.533721923828,3775,1,0.68125,10552.533721923828,3775,1,0.68125,22263.441696166992,3775,1,0.68125,22263.441696166992,3775,1,0.68125,9715.219909667969,3775,1,0.68125,9715.219909667969,3775,1,0.68125,21973.614135742188,3775,0,0.6875,21973.614135742188,3775,0,0.6875,201924.17999267578,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4412039168,753848320
200,1740529550418,10552.533920288086,3775,1,0.68125,10552.533920288086,3775,1,0.68125,22263.44416809082,3775,1,0.68125,22263.44416809082,3775,1,0.68125,9715.22396850586,3775,1,0.68125,9715.22396850586,3775,1,0.68125,21973.624740600586,3775,1,0.6875,21973.624740600586,3775,1,0.6875,201924.6627960205,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4412039168,753848320
200,1740529550619,10552.534088134766,3775,1,0.68125,10552.534088134766,3775,1,0.68125,22263.467407226563,3775,1,0.68125,22263.467407226563,3775,1,0.68125,9715.224151611328,3775,1,0.68125,9715.224151611328,3775,1,0.68125,21973.633422851563,3775,1,0.6875,21973.633422851563,3775,1,0.6875,201925.1346130371,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4412039168,753848320
200,1740529550819,10552.53889465332,3366.6666666666665,1,0.76875,10552.538925170898,3366.6666666666665,1,0.76875,22263.480590820313,3366.6666666666665,1,0.76875,22263.480590820313,3366.6666666666665,1,0.76875,9715.224319458008,3366.6666666666665,1,0.76875,9715.224319458008,3366.6666666666665,1,0.76875,21973.64907836914,5050,0,0.775,21973.64907836914,5125,0,0.32499999999999996,201925.76902770996,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4412039168,753848320
200,1740529551020,10552.559448242188,3366.6666666666665,1,0.76875,10552.559448242188,3366.6666666666665,1,0.76875,22263.496292114258,3366.6666666666665,1,0.76875,22263.496292114258,3366.6666666666665,1,0.76875,9715.231414794922,3366.6666666666665,1,0.76875,9715.231414794922,3416.6666666666665,1,0.38749999999999996,21973.67448425293,5125,0,0.38749999999999996,21973.67448425293,5125,0,0.38749999999999996,201926.43022155762,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411621376,753848320
200,1740529551220,10552.572235107422,3775,1,0.68125,10552.572235107422,3775,1,0.68125,22263.49690246582,3775,1,0.68125,22263.49690246582,3775,1,0.68125,9715.232009887695,3775,1,0.68125,9715.232009887695,3775,1,0.68125,21973.695892333984,3775,0,0.6875,21973.695892333984,3775,0,0.6875,201926.99368286133,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410871808,753848320
199,1740529551421,10552.585388183594,3366.6666666666665,1,0.7625,10552.585388183594,3366.6666666666665,1,0.7625,22263.4972076416,3366.6666666666665,0,0.76875,22263.4972076416,3366.6666666666665,1,0.46875,9715.234405517578,3366.6666666666665,1,0.46875,9715.234405517578,3366.6666666666665,1,0.46875,21973.696228027344,3366.6666666666665,1,0.46875,21973.696228027344,3366.6666666666665,1,0.46875,201927.55824279785,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410871808,753848320
200,1740529551621,10552.588272094727,3775,1,0.6625,10552.588272094727,3775,1,0.6625,22263.52378845215,3775,1,0.6625,22263.52378845215,3775,1,0.6625,9715.237411499023,3775,1,0.6625,9715.237411499023,3775,1,0.6625,21973.696685791016,3775,1,0.6625,21973.696685791016,3775,1,0.6625,201928.1823425293,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410871808,753848320
200,1740529551821,10552.588348388672,3775,1,0.68125,10552.588348388672,3775,1,0.68125,22263.531616210938,3775,1,0.68125,22263.531616210938,3775,1,0.68125,9715.239196777344,3775,0,0.68125,9715.239196777344,3775,0,0.68125,21973.69677734375,3775,1,0.6875,21973.69677734375,3775,1,0.6875,201928.6983795166,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410871808,753848320
200,1740529552021,10552.589553833008,3416.6666666666665,1,0.75625,10552.589553833008,3416.6666666666665,1,0.75625,22263.541748046875,5125,1,0.125,22263.541748046875,5125,1,0.125,9715.24055480957,3416.6666666666665,1,0.75625,9715.24055480957,3416.6666666666665,1,0.75625,21973.69692993164,3416.6666666666665,1,0.7625,21973.69692993164,3416.6666666666665,1,0.7625,201928.8170928955,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410056704,753848320
200,1740529552222,10552.590072631836,3366.6666666666665,1,0.76875,10552.590072631836,3366.6666666666665,1,0.76875,22263.560317993164,3366.6666666666665,1,0.76875,22263.560317993164,3366.6666666666665,1,0.76875,9715.246139526367,3366.6666666666665,1,0.76875,9715.246139526367,3366.6666666666665,1,0.76875,21973.741653442383,3366.6666666666665,0,0.775,21973.741653442383,3366.6666666666665,0,0.775,201929.74322509766,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4410056704,753848320
200,1740529552422,10552.590469360352,3775,1,0.68125,10552.590469360352,3775,1,0.68125,22263.579071044922,3775,1,0.68125,22263.579071044922,3775,1,0.68125,9715.246536254883,3775,1,0.68125,9715.246536254883,3775,1,0.68125,21973.746704101563,3775,1,0.6875,21973.746704101563,3775,1,0.6875,201930.34637451172,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410056704,753848320
