Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740529959752,10656.200546264648,3366.6666666666665,1,0.76875,10656.200546264648,3366.6666666666665,1,0.76875,22589.52606201172,5050,0,0.17500000000000004,22589.52606201172,5050,0,0.17500000000000004,9808.70150756836,3366.6666666666665,1,0.775,9808.70150756836,3366.6666666666665,1,0.775,22254.596237182617,3366.6666666666665,1,0.775,22254.596237182617,3366.6666666666665,1,0.775,204150.2518157959,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4456394752,753803264
200,1740529959952,10656.2138671875,5050,1,0.06874999999999987,10656.213973999023,5050,1,0.06874999999999987,22589.626052856445,5050,0,0.23124999999999996,22589.626052856445,5050,0,0.23124999999999996,9808.702560424805,3366.6666666666665,1,0.76875,9808.702560424805,3366.6666666666665,1,0.76875,22254.6025390625,3366.6666666666665,1,0.775,22254.6025390625,3366.6666666666665,1,0.775,204150.87460327148,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4456390656,753803264
200,1740529960152,10656.215682983398,3775,1,0.68125,10656.215682983398,3775,1,0.68125,22589.7733001709,3775,0,0.68125,22589.7733001709,3775,0,0.68125,9808.710083007813,3775,1,0.68125,9808.710083007813,3775,1,0.68125,22254.608917236328,3416.6666666666665,1,0.6875,22254.608917236328,3416.6666666666665,1,0.85,204151.7010192871,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,16001761280,4294963200,4456390656,753803264
200,1740529960353,10656.215881347656,3416.6666666666665,1,0.7625,10656.216064453125,3416.6666666666665,1,0.7625,22589.801788330078,5125,1,0.11250000000000004,22589.801788330078,5125,1,0.11250000000000004,9808.717987060547,3416.6666666666665,1,0.7625,9808.717987060547,3416.6666666666665,1,0.7625,22254.60922241211,3416.6666666666665,1,0.76875,22254.60922241211,3416.6666666666665,1,0.76875,204152.20190429688,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4456390656,753803264
199,1740529960553,10656.219589233398,3416.6666666666665,1,0.7625,10656.219589233398,3416.6666666666665,1,0.7625,22589.89697265625,5125,1,0.11250000000000004,22589.89697265625,5125,1,0.11250000000000004,9808.80094909668,3416.6666666666665,1,0.7625,9808.80094909668,3416.6666666666665,1,0.7625,22254.6219329834,3416.6666666666665,1,0.76875,22254.6219329834,3416.6666666666665,1,0.76875,204153.21435546875,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,16001761280,4294963200,4457680896,753803264
200,1740529960753,10656.220321655273,3416.6666666666665,1,0.09375,10656.220321655273,3416.6666666666665,1,0.09375,22589.941329956055,5125,0,0.09375,22589.941329956055,5125,0,0.09375,9808.801513671875,3416.6666666666665,1,0.09375,9808.801513671875,3416.6666666666665,1,0.09375,22254.633880615234,3416.6666666666665,1,0.09375,22254.633880615234,3416.6666666666665,1,0.09375,204153.80926513672,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,16001761280,4294963200,4457680896,753803264
200,1740529960954,10656.25080871582,3775,1,0.68125,10656.25080871582,3775,1,0.68125,22590.13070678711,3775,1,0.68125,22590.13070678711,3775,1,0.68125,9808.830657958984,3775,1,0.68125,9808.87434387207,3775,1,0.68125,22254.70004272461,3775,1,0.6875,22254.70004272461,3775,1,0.6875,204154.85583496094,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,9.523809432983398,0,0,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,16001761280,4294963200,4458340352,753803264
200,1740529961154,10656.266784667969,3350,1,0.76875,10656.266784667969,3350,1,0.76875,22590.19499206543,3350,0,0.775,22590.19499206543,3350,0,0.775,9808.876922607422,3350,1,0.775,9808.876922607422,3350,1,0.775,22254.703643798828,3350,1,0.775,22254.703643798828,3350,1,0.775,204155.54676818848,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458340352,753803264
200,1740529961355,10656.267333984375,3366.6666666666665,1,0.76875,10656.267333984375,3366.6666666666665,1,0.76875,22590.253814697266,3366.6666666666665,1,0.76875,22590.253814697266,3366.6666666666665,1,0.76875,9808.881286621094,3366.6666666666665,1,0.76875,9808.881286621094,3366.6666666666665,1,0.76875,22254.70408630371,3416.6666666666665,1,0.775,22254.70408630371,3416.6666666666665,1,0.34375,204156.1297302246,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458340352,753803264
200,1740529961555,10656.27230834961,3350,1,0.775,10656.272338867188,3350,1,0.775,22590.27507019043,3350,1,0.775,22590.27507019043,3350,1,0.775,9808.892150878906,5025,1,0.13124999999999987,9808.892150878906,5025,1,0.13124999999999987,22254.71632385254,5025,1,0.28125,22254.71632385254,3350,1,0.28125,204156.84614562988,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458340352,753803264
200,1740529961756,10656.282791137695,3775,1,0.68125,10656.282791137695,3775,1,0.68125,22590.300491333008,3775,1,0.68125,22590.300491333008,3775,1,0.68125,9808.892623901367,3775,1,0.68125,9808.892623901367,3775,1,0.68125,22254.724365234375,3775,1,0.6875,22254.724365234375,3775,1,0.6875,204157.44833374023,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458053632,753803264
200,1740529961956,10656.28628540039,3775,1,0.68125,10656.28628540039,3775,1,0.68125,22590.316802978516,3775,0,0.68125,22590.326110839844,3775,0,0.68125,9808.900497436523,3775,1,0.68125,9808.900497436523,3775,1,0.68125,22254.758499145508,3775,1,0.6875,22254.758499145508,3775,1,0.6875,204158.1004486084,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458041344,753803264
200,1740529962156,10656.286560058594,3775,1,0.68125,10656.286560058594,3775,1,0.68125,22590.348251342773,3775,1,0.68125,22590.348251342773,3775,1,0.68125,9808.900741577148,3775,1,0.68125,9808.900741577148,3775,1,0.68125,22254.763793945313,3775,1,0.6875,22254.763793945313,3775,1,0.6875,204158.6749267578,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4458041344,753803264
200,1740529962357,10656.300689697266,3416.6666666666665,1,0.75625,10656.300689697266,3416.6666666666665,1,0.75625,22590.3722076416,5125,0,0.11874999999999991,22590.3722076416,5125,0,0.11874999999999991,9808.904541015625,3416.6666666666665,1,0.7625,9808.904541015625,3416.6666666666665,1,0.7625,22254.76628112793,3416.6666666666665,1,0.7625,22254.76628112793,3416.6666666666665,1,0.7625,204159.23573303223,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458041344,753803264
200,1740529962557,10656.30126953125,3416.6666666666665,1,0.75625,10656.301284790039,3416.6666666666665,1,0.75625,22590.388732910156,3416.6666666666665,1,0.7625,22590.388732910156,3416.6666666666665,1,0.7625,9808.904769897461,3416.6666666666665,1,0.7625,9808.904769897461,3416.6666666666665,1,0.7625,22254.773712158203,5125,0,0.13124999999999987,22254.773712158203,3416.6666666666665,1,0.4125000000000001,204159.87413024902,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458041344,753803264
200,1740529962758,10656.301696777344,3366.6666666666665,1,0.76875,10656.301696777344,3366.6666666666665,1,0.76875,22590.404739379883,3366.6666666666665,1,0.76875,22590.404739379883,3366.6666666666665,1,0.76875,9808.910461425781,3366.6666666666665,1,0.76875,9808.910461425781,3416.6666666666665,1,0.28125,22254.78694152832,3416.6666666666665,1,0.28125,22254.78694152832,3416.6666666666665,1,0.28125,204160.44982910156,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4457365504,753803264
200,1740529962959,10656.308471679688,3416.6666666666665,1,0.51875,10656.308471679688,3416.6666666666665,1,0.51875,22590.427978515625,5125,0,0.51875,22590.427978515625,5125,0,0.51875,9808.91374206543,3416.6666666666665,1,0.51875,9808.91374206543,3416.6666666666665,1,0.51875,22254.79051208496,3416.6666666666665,1,0.51875,22254.79051208496,3416.6666666666665,1,0.51875,204160.9729156494,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4456140800,753803264
200,1740529963159,10656.314971923828,3416.6666666666665,1,0.825,10656.314971923828,3416.6666666666665,1,0.825,22590.53582763672,5125,0,0.825,22590.53582763672,5125,0,0.825,9808.919845581055,3416.6666666666665,1,0.825,9808.919845581055,3416.6666666666665,1,0.825,22254.801803588867,3416.6666666666665,1,0.825,22254.801803588867,3416.6666666666665,1,0.825,204161.672164917,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4456136704,753803264
200,1740529963360,10656.317855834961,3416.6666666666665,1,1.3125,10656.317855834961,3416.6666666666665,1,1.3125,22590.552825927734,5125,0,1.3125,22590.552825927734,5125,0,1.3125,9808.925430297852,3416.6666666666665,1,1.3125,9808.925430297852,3416.6666666666665,1,1.3125,22254.809280395508,3416.6666666666665,1,1.3125,22254.809280395508,3416.6666666666665,1,1.3125,204162.19816589355,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,16001761280,4294963200,4455878656,753803264
200,1740529963560,10656.339385986328,3416.6666666666665,1,1.30625,10656.339385986328,3416.6666666666665,1,1.30625,22590.600296020508,5125,0,1.30625,22590.600296020508,5125,0,1.30625,9808.927307128906,3416.6666666666665,1,1.30625,9808.927307128906,3416.6666666666665,1,1.30625,22254.832977294922,3416.6666666666665,1,1.30625,22254.832977294922,3416.6666666666665,1,1.30625,204162.93309020996,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4455936000,753803264
200,1740529963760,10656.339981079102,3416.6666666666665,1,1.3125,10656.339981079102,3416.6666666666665,1,1.3125,22590.625259399414,5125,0,1.3125,22590.625259399414,5125,0,1.3125,9808.934158325195,3416.6666666666665,1,1.3125,9808.934158325195,3416.6666666666665,1,1.3125,22254.83546447754,3416.6666666666665,1,1.3125,22254.83546447754,3416.6666666666665,1,1.3125,204163.46504211426,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455936000,753803264
199,1740529963961,10656.342178344727,3416.6666666666665,1,0.9,10656.342178344727,3416.6666666666665,1,0.9,22590.634475708008,5125,0,0.9,22590.634475708008,5125,0,0.9,9808.934387207031,3416.6666666666665,1,0.9,9808.934387207031,3416.6666666666665,1,0.9,22254.838134765625,3416.6666666666665,1,0.9,22254.838134765625,3416.6666666666665,1,0.9,204164.08265686035,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455936000,753803264
200,1740529964161,10656.342636108398,3775,1,0.88125,10656.342636108398,3416.6666666666665,1,0.88125,22590.677444458008,5125,0,0.6625,22590.677444458008,5125,0,0.6625,9808.938858032227,3416.6666666666665,1,0.6625,9808.938858032227,3416.6666666666665,1,0.6625,22254.842849731445,3416.6666666666665,1,0.6625,22254.842849731445,3416.6666666666665,1,0.6625,204164.67749023438,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455936000,753803264
200,1740529964361,10656.374893188477,3775,1,0.68125,10656.374893188477,3416.6666666666665,1,0.8125,22590.70132446289,5125,0,0.8125,22590.70132446289,5125,0,0.8125,9808.94384765625,3416.6666666666665,1,0.8125,9808.94384765625,3416.6666666666665,1,0.8125,22254.844528198242,3416.6666666666665,1,0.8125,22254.844528198242,3416.6666666666665,1,0.8125,204165.19491577148,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455936000,753803264
200,1740529964562,10656.37516784668,3416.6666666666665,1,0.75625,10656.37516784668,3416.6666666666665,1,0.8625,22590.721908569336,5125,0,0.8625,22590.721908569336,5125,0,0.8625,9808.973937988281,3416.6666666666665,1,0.8625,9808.973937988281,3416.6666666666665,1,0.8625,22254.85304260254,3416.6666666666665,1,0.8625,22254.85304260254,3416.6666666666665,1,0.8625,204165.75148010254,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455411712,753803264
200,1740529964762,10656.375595092773,3775,1,0.68125,10656.375595092773,3416.6666666666665,1,0.68125,22590.73863220215,5125,0,1.1875,22590.73863220215,5125,0,1.1875,9808.976791381836,3416.6666666666665,1,1.1875,9808.976791381836,3416.6666666666665,1,1.1875,22254.858795166016,3416.6666666666665,1,1.1875,22254.858795166016,3416.6666666666665,1,1.1875,204166.2577972412,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455411712,753803264
200,1740529964962,10656.376892089844,3775,1,0.68125,10656.376892089844,3416.6666666666665,1,1.1625,22590.783096313477,5125,0,1.1625,22590.783096313477,5125,0,1.1625,9808.985610961914,3416.6666666666665,1,1.1625,9808.985610961914,3416.6666666666665,1,1.1625,22254.865280151367,3416.6666666666665,1,1.1625,22254.865280151367,3416.6666666666665,1,1.1625,204166.8719177246,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451356672,753803264
200,1740529965163,10656.37760925293,3416.6666666666665,1,0.78125,10656.37760925293,3416.6666666666665,1,0.78125,22590.8136138916,5125,0,0.78125,22590.8136138916,5125,0,0.78125,9808.98959350586,3416.6666666666665,1,0.78125,9808.98959350586,3416.6666666666665,1,0.78125,22254.869918823242,3416.6666666666665,1,0.78125,22254.869918823242,3416.6666666666665,1,0.78125,204167.50311279297,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4451020800,753803264
200,1740529965363,10656.378005981445,3416.6666666666665,1,1.025,10656.378005981445,3416.6666666666665,1,1.025,22590.82972717285,5125,0,1.025,22590.82972717285,5125,0,1.025,9808.991302490234,3416.6666666666665,1,1.025,9808.991302490234,3416.6666666666665,1,1.025,22254.87158203125,3416.6666666666665,1,1.025,22254.87158203125,3416.6666666666665,1,1.025,204167.95169067383,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451020800,753803264
200,1740529965564,10656.429641723633,3416.6666666666665,1,0.8625,10656.429641723633,3416.6666666666665,1,0.8625,22590.84945678711,5125,0,0.8625,22590.84945678711,5125,0,0.8625,9808.995300292969,3416.6666666666665,1,0.8625,9808.995300292969,3416.6666666666665,1,0.8625,22254.886611938477,3416.6666666666665,1,0.8625,22254.886611938477,3416.6666666666665,1,0.8625,204168.46711730957,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4451020800,753803264
200,1740529965764,10656.431716918945,3775,1,0.6625,10656.431716918945,3775,1,0.6625,22590.872131347656,3775,1,0.6625,22590.872131347656,3775,1,0.6625,9809.010025024414,3775,1,0.6625,9809.010025024414,3416.6666666666665,1,0.6625,22254.908081054688,3416.6666666666665,1,0.6625,22254.908081054688,3416.6666666666665,1,0.6625,204169.0272216797,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451020800,753803264
200,1740529965964,10656.43228149414,3775,1,0.68125,10656.43228149414,3775,1,0.68125,22590.90936279297,3775,1,0.68125,22590.90936279297,3775,1,0.68125,9809.018341064453,3775,0,0.68125,9809.018341064453,3416.6666666666665,0,0.68125,22254.951919555664,3416.6666666666665,1,1.05,22254.951919555664,3416.6666666666665,1,1.05,204169.69004821777,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4447223808,753803264
200,1740529966165,10656.434509277344,3366.6666666666665,1,0.76875,10656.434509277344,3366.6666666666665,1,0.4375,22590.943603515625,3366.6666666666665,1,0.4375,22590.943603515625,3366.6666666666665,1,0.4375,9809.020767211914,5050,0,0.4375,9809.020767211914,5050,0,0.4375,22254.959259033203,3366.6666666666665,1,0.4375,22254.959259033203,3366.6666666666665,1,0.4375,204170.37828063965,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4445712384,753803264
200,1740529966365,10656.443771362305,3775,1,0.68125,10656.443771362305,3775,1,0.68125,22590.958862304688,3775,1,0.68125,22590.958862304688,3775,1,0.68125,9809.02554321289,3775,1,0.68125,9809.02554321289,2516.666666666667,1,0.68125,22254.97413635254,3775,1,0.6875,22254.97413635254,5125,0,1,204170.8879547119,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444737536,753803264
200,1740529966566,10656.443939208984,3775,1,0.68125,10656.443939208984,3775,1,0.68125,22590.972854614258,3775,1,0.68125,22590.972854614258,3775,1,0.68125,9809.029724121094,3416.6666666666665,0,0.68125,9809.029724121094,3416.6666666666665,1,0.99375,22254.98907470703,5125,0,0.99375,22254.98907470703,5125,0,0.99375,204171.43922424316,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444737536,753803264
200,1740529966766,10656.444198608398,3416.6666666666665,1,0.75625,10656.444198608398,3416.6666666666665,1,0.5375000000000001,22590.977828979492,3416.6666666666665,1,0.5375000000000001,22590.977828979492,3416.6666666666665,1,0.5375000000000001,9809.035034179688,3416.6666666666665,1,0.5375000000000001,9809.035034179688,3416.6666666666665,1,0.5375000000000001,22255.005340576172,5125,0,0.5375000000000001,22255.005340576172,5125,0,0.5375000000000001,204172.05627441406,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444737536,753803264
200,1740529966966,10656.470031738281,3775,1,0.68125,10656.470031738281,3775,1,0.68125,22591.08218383789,3775,0,0.68125,22591.08218383789,3775,0,0.68125,9809.03823852539,3416.6666666666665,1,1.0125000000000002,9809.03823852539,3416.6666666666665,1,1.0125000000000002,22255.032592773438,5125,0,1.0125000000000002,22255.032592773438,5125,0,1.0125000000000002,204172.7791748047,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4441436160,753803264
200,1740529967167,10656.47103881836,3775,1,0.68125,10656.47103881836,3775,1,0.68125,22591.114212036133,3775,1,0.69375,22591.114212036133,2516.666666666667,1,0.69375,9809.041137695313,3416.6666666666665,1,0.9375,9809.041137695313,3416.6666666666665,1,0.9375,22255.068389892578,5125,0,0.9375,22255.068389892578,5125,0,0.9375,204173.4641571045,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,16001761280,4294963200,4440313856,753803264
200,1740529967367,10656.472030639648,3775,1,0.68125,10656.472030639648,3775,1,0.68125,22591.141067504883,3775,1,0.68125,22591.141067504883,3775,1,0.68125,9809.04899597168,3416.6666666666665,1,0.68125,9809.04899597168,3416.6666666666665,1,1,22255.10871887207,5125,0,1,22255.10871887207,5125,0,1,204174.1076812744,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4440313856,753803264
200,1740529967568,10656.482070922852,3416.6666666666665,1,0.75625,10656.482070922852,3416.6666666666665,1,0.63125,22591.14324951172,3416.6666666666665,1,0.63125,22591.14324951172,3416.6666666666665,1,0.63125,9809.049194335938,3416.6666666666665,1,0.63125,9809.049194335938,3416.6666666666665,1,0.63125,22255.123565673828,5125,0,0.63125,22255.123565673828,5125,0,0.63125,204174.71244812012,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4440313856,753803264
200,1740529967768,10656.48583984375,3775,1,0.68125,10656.48583984375,3775,1,0.68125,22591.1531829834,3775,1,0.68125,22591.1531829834,3775,1,0.68125,9809.049499511719,2516.666666666667,1,0.68125,9809.049499511719,3416.6666666666665,1,0.975,22255.140335083008,5125,0,0.975,22255.140335083008,5125,0,0.975,204175.24481201172,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4440313856,753803264
200,1740529967968,10656.489334106445,3416.6666666666665,1,0.75625,10656.489334106445,3416.6666666666665,1,0.75625,22591.159149169922,3416.6666666666665,1,0.6,22591.159149169922,3416.6666666666665,1,0.6,9809.055252075195,3416.6666666666665,1,0.6,9809.055252075195,3416.6666666666665,1,0.6,22255.178115844727,5125,0,0.6,22255.178115844727,5125,0,0.6,204175.80041503906,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437028864,753803264
200,1740529968169,10656.49008178711,3775,1,0.68125,10656.49008178711,3775,1,0.68125,22591.21910095215,3775,1,0.68125,22591.21910095215,3775,1,0.68125,9809.055877685547,3775,1,0.68125,9809.055877685547,3416.6666666666665,1,0.68125,22255.202529907227,5125,0,0.95625,22255.202529907227,5125,0,0.95625,204176.46223449707,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437028864,753803264
200,1740529968369,10656.490280151367,3775,1,0.68125,10656.490280151367,3775,1,0.68125,22591.220443725586,3775,0,0.68125,22591.220443725586,3775,0,0.68125,9809.056335449219,3416.6666666666665,1,0.68125,9809.056335449219,3416.6666666666665,1,0.5062500000000001,22255.21661376953,5125,0,0.5062500000000001,22255.21661376953,5125,0,0.5062500000000001,204177.05390930176,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437028864,753803264
199,1740529968570,10656.497085571289,3366.6666666666665,0,0.76875,10656.497085571289,3416.6666666666665,1,0.7375,22591.22085571289,3416.6666666666665,1,0.7375,22591.22085571289,3416.6666666666665,1,0.7375,9809.067367553711,3416.6666666666665,1,0.7375,9809.067367553711,3416.6666666666665,1,0.7375,22255.228561401367,5125,0,0.7375,22255.228561401367,5125,0,0.7375,204177.57022094727,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437028864,753803264
200,1740529968770,10656.497451782227,3775,1,0.6625,10656.497451782227,3775,1,0.6625,22591.231048583984,3775,1,0.6625,22591.231170654297,3775,1,0.6625,9809.067749023438,3775,1,0.6625,9809.067749023438,3775,1,0.6625,22255.24917602539,3775,1,0.6625,22255.24917602539,3775,1,0.6625,204178.11907958984,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4437028864,753803264
200,1740529968970,10656.499710083008,3775,1,0.68125,10656.499710083008,3775,1,0.68125,22591.236709594727,3775,1,0.68125,22591.236709594727,3775,1,0.68125,9809.09994506836,3775,1,0.68125,9809.09994506836,3775,1,0.68125,22255.28256225586,3775,1,0.6875,22255.28256225586,3775,1,0.6875,204178.68811035156,400,3493,5040,400,3942,400,3368,400,4287,400,400,3360,3437,400,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433633280,753803264
