Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740531669205,11094.724655151367,3775,1,0.68125,11094.724655151367,3775,1,0.68125,23786.687438964844,3775,1,0.68125,23786.687438964844,5125,0,0.925,10192.986999511719,3416.6666666666665,1,0.925,10192.986999511719,3416.6666666666665,1,0.925,23493.8182220459,3416.6666666666665,1,0.925,23493.8182220459,3416.6666666666665,1,0.925,213288.77597045898,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434898944,753709056
200,1740531669405,11094.732131958008,3416.6666666666665,1,0.75625,11094.732131958008,3416.6666666666665,1,0.75625,23786.709548950195,5125,0,0.11250000000000004,23786.709548950195,5125,0,0.11250000000000004,10192.992126464844,3416.6666666666665,1,0.6,10192.992126464844,3416.6666666666665,1,0.6,23493.928451538086,3416.6666666666665,1,0.6,23493.928451538086,3416.6666666666665,1,0.6,213289.5105895996,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4434898944,753709056
200,1740531669606,11094.742706298828,3416.6666666666665,1,0.75625,11094.742706298828,3416.6666666666665,1,0.75625,23786.745986938477,5125,0,0.60625,23786.745986938477,5125,0,0.60625,10192.992568969727,3416.6666666666665,1,0.60625,10192.992568969727,3416.6666666666665,1,0.60625,23493.942443847656,3416.6666666666665,1,0.60625,23493.942443847656,3416.6666666666665,1,0.60625,213290.0344390869,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4434898944,753709056
199,1740531669806,11094.747604370117,3416.6666666666665,1,0.65,11094.747604370117,3416.6666666666665,1,0.65,23786.768508911133,5125,0,0.65,23786.768508911133,5125,0,0.65,10192.994918823242,3416.6666666666665,1,0.65,10192.994918823242,3416.6666666666665,1,0.65,23493.952514648438,3416.6666666666665,1,0.65,23493.952514648438,3416.6666666666665,1,0.65,213290.6513519287,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434898944,753709056
200,1740531670006,11094.751449584961,3775,1,0.68125,11094.751449584961,3775,1,0.68125,23786.866455078125,3775,1,0.6875,23786.866455078125,3775,1,0.6875,10192.99626159668,3775,1,0.68125,10192.99626159668,3775,1,0.68125,23493.963333129883,3775,1,0.6875,23493.963333129883,3775,1,0.6875,213291.38943481445,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434898944,753709056
200,1740531670207,11094.759506225586,3775,0,0.68125,11094.759506225586,3775,0,0.68125,23786.881805419922,3775,1,0.68125,23786.881805419922,3775,1,0.68125,10192.997985839844,3775,1,0.68125,10192.997985839844,3775,1,0.68125,23493.97361755371,3775,1,0.6875,23493.97361755371,3775,1,0.6875,213291.84690856934,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,4.878048419952393,0,0,0,0,0,0,0,16001761280,4294963200,4434898944,753709056
200,1740531670407,11094.768020629883,5050,1,0.06874999999999987,11094.768020629883,5050,1,0.06874999999999987,23786.897079467773,3366.6666666666665,1,0.76875,23786.897079467773,3366.6666666666665,1,0.76875,10192.998184204102,3416.6666666666665,1,0.76875,10192.998184204102,3416.6666666666665,1,0.3062499999999999,23493.98812866211,3416.6666666666665,1,0.3062499999999999,23493.98812866211,3416.6666666666665,1,0.3062499999999999,213292.33895874023,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434636800,753709056
200,1740531670608,11094.768585205078,5050,0,0.07499999999999996,11094.768585205078,5050,0,0.07499999999999996,23786.913513183594,3366.6666666666665,1,0.76875,23786.913513183594,5125,1,0.76875,10192.998611450195,3416.6666666666665,1,0.31874999999999987,10192.998611450195,3416.6666666666665,1,0.31874999999999987,23494.005737304688,3416.6666666666665,1,0.31874999999999987,23494.005737304688,3416.6666666666665,1,0.31874999999999987,213292.81631469727,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434636800,753709056
200,1740531670808,11094.77311706543,5050,0,0.07499999999999996,11094.77311706543,5050,0,0.07499999999999996,23786.934799194336,5050,1,0.76875,23786.934799194336,5125,0,0.31874999999999987,10193.001113891602,3416.6666666666665,1,0.31874999999999987,10193.001113891602,3416.6666666666665,1,0.31874999999999987,23494.00862121582,3416.6666666666665,1,0.31874999999999987,23494.00862121582,3416.6666666666665,1,0.31874999999999987,213293.30549621582,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434636800,753709056
200,1740531671008,11094.778533935547,5050,0,0.07499999999999996,11094.778533935547,5050,0,0.07499999999999996,23786.9608001709,3366.6666666666665,1,0.76875,23786.9608001709,3366.6666666666665,1,0.76875,10193.002166748047,3366.6666666666665,1,0.76875,10193.002166748047,3366.6666666666665,1,0.76875,23494.04331970215,3366.6666666666665,1,0.775,23494.04331970215,3366.6666666666665,1,0.775,213293.95112609863,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433285120,753709056
200,1740531671209,11094.780517578125,5050,0,0.07499999999999996,11094.780517578125,5050,0,0.07499999999999996,23786.981399536133,5050,0,0.23750000000000004,23786.981399536133,5050,0,0.23750000000000004,10193.007675170898,3366.6666666666665,1,0.76875,10193.007675170898,3416.6666666666665,1,0.76875,23494.071502685547,3416.6666666666665,1,0.08125000000000004,23494.071502685547,3416.6666666666665,1,0.08125000000000004,213294.58264160156,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433285120,753709056
200,1740531671410,11094.782974243164,3416.6666666666665,1,0.13124999999999987,11094.782974243164,3416.6666666666665,1,0.13124999999999987,23787.006622314453,5125,0,0.13124999999999987,23787.006622314453,5125,0,0.13124999999999987,10193.008102416992,3416.6666666666665,1,0.13124999999999987,10193.008102416992,3416.6666666666665,1,0.13124999999999987,23494.07405090332,3416.6666666666665,1,0.13124999999999987,23494.07405090332,3416.6666666666665,1,0.13124999999999987,213295.1784210205,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433285120,753709056
200,1740531671610,11094.783569335938,3416.6666666666665,1,0.17500000000000004,11094.783569335938,3416.6666666666665,1,0.17500000000000004,23787.034957885742,5125,0,0.17500000000000004,23787.034957885742,5125,0,0.17500000000000004,10193.008514404297,3416.6666666666665,1,0.17500000000000004,10193.008514404297,3416.6666666666665,1,0.17500000000000004,23494.088104248047,3416.6666666666665,1,0.17500000000000004,23494.088104248047,3416.6666666666665,1,0.17500000000000004,213295.76174926758,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433285120,753709056
200,1740531671811,11094.804580688477,3416.6666666666665,1,0.06874999999999987,11094.804580688477,3416.6666666666665,1,0.06874999999999987,23787.065994262695,5125,0,0.06874999999999987,23787.065994262695,5125,0,0.06874999999999987,10193.014373779297,3416.6666666666665,1,0.06874999999999987,10193.014373779297,3416.6666666666665,1,0.06874999999999987,23494.096450805664,3416.6666666666665,1,0.06874999999999987,23494.096450805664,3416.6666666666665,1,0.06874999999999987,213296.3307800293,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4431843328,753709056
200,1740531672012,11094.817810058594,3416.6666666666665,1,0.375,11094.817810058594,3416.6666666666665,1,0.375,23787.099639892578,5125,0,0.375,23787.099639892578,5125,0,0.375,10193.015182495117,3416.6666666666665,1,0.375,10193.015182495117,3416.6666666666665,1,0.375,23494.134719848633,3416.6666666666665,1,0.375,23494.134796142578,3416.6666666666665,1,0.375,213296.8682861328,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431843328,753709056
199,1740531672212,11094.82046508789,3416.6666666666665,0,0.07499999999999996,11094.82046508789,3416.6666666666665,1,0.08125000000000004,23787.15155029297,5125,0,0.08125000000000004,23787.15155029297,5125,0,0.08125000000000004,10193.015563964844,3416.6666666666665,1,0.08125000000000004,10193.015563964844,3416.6666666666665,1,0.08125000000000004,23494.162231445313,3416.6666666666665,1,0.08125000000000004,23494.162231445313,3416.6666666666665,1,0.08125000000000004,213297.4575958252,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431843328,753709056
200,1740531672412,11094.82080078125,3775,1,0.68125,11094.82080078125,3775,1,0.68125,23787.18231201172,3775,1,0.68125,23787.18231201172,3775,1,0.68125,10193.018203735352,3775,1,0.68125,10193.018203735352,3775,1,0.68125,23494.16293334961,3775,1,0.6875,23494.16293334961,3775,1,0.6875,213298.05935668945,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4431835136,753709056
200,1740531672613,11094.821090698242,3416.6666666666665,1,0.75625,11094.821090698242,3416.6666666666665,1,0.75625,23787.195755004883,5125,1,0.11874999999999991,23787.195755004883,5125,1,0.11874999999999991,10193.01840209961,3416.6666666666665,1,0.75625,10193.01840209961,3416.6666666666665,1,0.11874999999999991,23494.176239013672,3416.6666666666665,1,0.11874999999999991,23494.176239013672,3416.6666666666665,1,0.11874999999999991,213298.46588134766,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431835136,753709056
200,1740531672814,11094.827651977539,3416.6666666666665,1,0.42500000000000004,11094.827651977539,3416.6666666666665,1,0.42500000000000004,23787.22006225586,5125,0,0.42500000000000004,23787.22006225586,5125,0,0.42500000000000004,10193.02424621582,3416.6666666666665,1,0.42500000000000004,10193.02424621582,3416.6666666666665,1,0.42500000000000004,23494.18034362793,3416.6666666666665,1,0.42500000000000004,23494.18034362793,3416.6666666666665,1,0.42500000000000004,213298.99299621582,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431835136,753709056
199,1740531673014,11094.859436035156,3416.6666666666665,1,0.4750000000000001,11094.859436035156,3416.6666666666665,1,0.4750000000000001,23787.25392150879,5125,0,0.4750000000000001,23787.25392150879,5125,0,0.4750000000000001,10193.047988891602,3416.6666666666665,1,0.4750000000000001,10193.047988891602,3416.6666666666665,1,0.4750000000000001,23494.248764038086,3416.6666666666665,1,0.4750000000000001,23494.248764038086,3416.6666666666665,1,0.4750000000000001,213299.7643585205,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,16001761280,4294963200,4430340096,753709056
200,1740531673214,11094.8681640625,3416.6666666666665,1,0.675,11094.8681640625,3416.6666666666665,1,0.675,23787.33265686035,5125,0,0.675,23787.33265686035,5125,0,0.675,10193.105987548828,3416.6666666666665,1,0.675,10193.105987548828,3416.6666666666665,1,0.675,23494.564163208008,3416.6666666666665,1,0.675,23494.564163208008,3416.6666666666665,1,0.675,213300.9352722168,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,0,16001761280,4294963200,4454854656,753709056
199,1740531673415,11094.875244140625,3416.6666666666665,1,0.2124999999999999,11094.875244140625,3416.6666666666665,1,0.2124999999999999,23787.37535095215,5125,0,0.2124999999999999,23787.37535095215,5125,0,0.2124999999999999,10193.109497070313,3416.6666666666665,1,0.2124999999999999,10193.109497070313,3416.6666666666665,1,0.2124999999999999,23494.5810546875,3416.6666666666665,1,0.2124999999999999,23494.5810546875,3416.6666666666665,1,0.2124999999999999,213301.46620178223,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454854656,753709056
199,1740531673615,11094.878555297852,3416.6666666666665,1,0.050000000000000044,11094.878555297852,3416.6666666666665,1,0.050000000000000044,23787.4054107666,5125,0,0.050000000000000044,23787.4054107666,5125,0,0.050000000000000044,10193.112564086914,3416.6666666666665,1,0.050000000000000044,10193.112564086914,3416.6666666666665,1,0.050000000000000044,23494.583129882813,3416.6666666666665,1,0.050000000000000044,23494.583129882813,3416.6666666666665,1,0.050000000000000044,213302.03057861328,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454854656,753709056
200,1740531673815,11094.886474609375,3416.6666666666665,1,0.75625,11094.886474609375,3416.6666666666665,1,0.75625,23787.421508789063,3416.6666666666665,1,0.75625,23787.421508789063,3416.6666666666665,1,0.75625,10193.116409301758,3416.6666666666665,1,0.7625,10193.116409301758,3416.6666666666665,1,0.7625,23494.59587097168,5125,0,0.13749999999999996,23494.59587097168,5125,0,0.13749999999999996,213302.6286468506,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454854656,753709056
200,1740531674016,11094.891387939453,3775,1,0.68125,11094.891387939453,3775,1,0.68125,23787.438995361328,3775,1,0.68125,23787.438995361328,3775,1,0.68125,10193.116744995117,3775,1,0.68125,10193.116744995117,3775,1,0.68125,23494.60157775879,3775,1,0.6875,23494.60157775879,3775,1,0.6875,213303.1463317871,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454854656,753709056
200,1740531674216,11094.891555786133,3416.6666666666665,1,0.75625,11094.891555786133,3416.6666666666665,1,0.75625,23787.44822692871,5125,1,0.125,23787.44822692871,5125,1,0.125,10193.116928100586,3416.6666666666665,1,0.75625,10193.116928100586,3416.6666666666665,1,0.75625,23494.60595703125,3416.6666666666665,1,0.7625,23494.60595703125,3416.6666666666665,1,0.7625,213303.74310302734,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454854656,753709056
200,1740531674417,11094.904861450195,3416.6666666666665,1,0.75625,11094.904861450195,3416.6666666666665,1,0.75625,23787.471405029297,3416.6666666666665,1,0.75625,23787.471405029297,3416.6666666666665,1,0.75625,10193.141143798828,5050,1,0.75625,10193.141143798828,5050,0,0.48124999999999996,23494.620681762695,5050,0,0.48124999999999996,23494.620681762695,5050,0,0.48124999999999996,213304.33403015137,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454854656,753709056
200,1740531674617,11094.905181884766,3775,1,0.68125,11094.905181884766,3775,1,0.68125,23787.485748291016,3775,0,0.68125,23787.485748291016,3775,0,0.68125,10193.143447875977,3775,1,0.68125,10193.143447875977,3775,1,0.68125,23494.623321533203,3775,1,0.6875,23494.623321533203,5050,1,0.6875,213304.81532287598,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454854656,753709056
200,1740531674817,11094.907104492188,3775,1,0.68125,11094.907104492188,3775,1,0.68125,23787.49429321289,3775,1,0.68125,23787.49429321289,3775,1,0.68125,10193.147506713867,3775,1,0.68125,10193.147506713867,3775,1,0.68125,23494.62355041504,3775,1,0.6875,23494.62355041504,5050,1,0.6875,213305.29473876953,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454854656,753709056
200,1740531675018,11094.911392211914,3775,1,0.68125,11094.911392211914,3775,1,0.68125,23787.507263183594,3775,1,0.68125,23787.507263183594,3775,1,0.68125,10193.148544311523,3775,1,0.68125,10193.148544311523,3775,1,0.68125,23494.67657470703,3775,1,0.6875,23494.67657470703,3775,1,0.6875,213305.86026000977,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451999744,753709056
200,1740531675218,11094.91178894043,3775,1,0.68125,11094.91178894043,3775,1,0.68125,23787.518295288086,3775,1,0.68125,23787.518295288086,3775,1,0.68125,10193.171798706055,3775,1,0.68125,10193.171798706055,3775,1,0.68125,23494.701126098633,3775,0,0.6875,23494.701126098633,3775,0,0.6875,213306.3691558838,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451999744,753709056
200,1740531675419,11094.912017822266,3775,1,0.68125,11094.912017822266,3775,1,0.68125,23787.5272064209,3775,1,0.68125,23787.5272064209,3775,1,0.68125,10193.172058105469,3775,1,0.68125,10193.172058105469,3775,1,0.68125,23494.70133972168,3775,1,0.6875,23494.70133972168,3775,1,0.6875,213306.83897399902,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4451999744,753709056
199,1740531675619,11094.912307739258,3775,1,0.68125,11094.912307739258,3775,1,0.68125,23787.538284301758,3775,1,0.68125,23787.538284301758,3775,1,0.68125,10193.172470092773,3775,1,0.68125,10193.172470092773,3775,1,0.68125,23494.708404541016,3775,1,0.6875,23494.708404541016,3775,1,0.6875,213307.42477416992,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451999744,753709056
200,1740531675819,11094.921646118164,3350,1,0.08749999999999991,11094.921646118164,3350,1,0.08749999999999991,23787.573287963867,3350,1,0.08749999999999991,23787.573287963867,3350,1,0.08749999999999991,10193.237716674805,5025,0,0.08749999999999991,10193.237716674805,5025,0,0.08749999999999991,23494.749725341797,3350,1,0.08749999999999991,23494.749725341797,3350,1,0.08749999999999991,213308.07342529297,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4452773888,753709056
200,1740531676019,11094.932891845703,3416.6666666666665,1,0.925,11094.932891845703,3416.6666666666665,1,0.925,23787.60139465332,5125,0,0.925,23787.60139465332,5125,0,0.925,10193.259628295898,3416.6666666666665,1,0.925,10193.259628295898,3416.6666666666665,1,0.925,23494.78074645996,3416.6666666666665,1,0.925,23494.78074645996,3416.6666666666665,1,0.925,213308.62216186523,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4453031936,753709056
200,1740531676220,11094.933212280273,3416.6666666666665,1,1.225,11094.933212280273,3416.6666666666665,1,1.225,23787.61604309082,5125,0,1.225,23787.61604309082,5125,0,1.225,10193.261825561523,3416.6666666666665,1,1.225,10193.261825561523,3416.6666666666665,1,1.225,23494.788345336914,3416.6666666666665,1,1.225,23494.788345336914,3416.6666666666665,1,1.225,213309.10955810547,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4453031936,753709056
200,1740531676420,11094.933822631836,3416.6666666666665,1,0.75625,11094.933822631836,3416.6666666666665,1,0.75625,23787.63542175293,5125,1,0.11874999999999991,23787.63542175293,5125,1,0.11874999999999991,10193.263259887695,3416.6666666666665,1,0.7625,10193.263259887695,3416.6666666666665,1,0.7625,23494.801986694336,3416.6666666666665,1,0.7625,23494.801986694336,3416.6666666666665,1,0.7625,213309.55590820313,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4453031936,753709056
200,1740531676621,11094.937103271484,3775,1,0.68125,11094.937103271484,3775,1,0.68125,23787.665618896484,3775,1,0.68125,23787.665618896484,3775,1,0.68125,10193.266098022461,3775,1,0.68125,10193.266098022461,3775,1,0.68125,23494.81965637207,3775,1,0.6875,23494.81965637207,3775,1,0.6875,213310.23683166504,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4453031936,753709056
200,1740531676821,11094.937759399414,3775,1,0.68125,11094.937759399414,3775,1,0.68125,23787.676071166992,3775,1,0.68125,23787.676071166992,3775,1,0.68125,10193.270095825195,3775,1,0.68125,10193.270095825195,3775,1,0.68125,23494.820068359375,3775,1,0.6875,23494.820068359375,3775,1,0.6875,213310.8319091797,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4453031936,753709056
200,1740531677021,11094.940078735352,3775,1,0.68125,11094.940078735352,3775,1,0.68125,23787.686920166016,3775,1,0.68125,23787.686920166016,3775,1,0.68125,10193.270523071289,3775,1,0.68125,10193.270523071289,3775,1,0.68125,23494.830352783203,3775,1,0.6875,23494.830352783203,3775,1,0.6875,213311.33308410645,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4449161216,753709056
200,1740531677222,11094.947296142578,3416.6666666666665,1,0.75625,11094.947296142578,3416.6666666666665,1,0.75625,23787.69140625,3416.6666666666665,0,0.75625,23787.69140625,3416.6666666666665,0,0.75625,10193.276641845703,3416.6666666666665,1,0.7625,10193.276641845703,3416.6666666666665,1,0.7625,23494.874557495117,5125,0,0.13124999999999987,23494.874557495117,5125,0,0.13124999999999987,213311.8540802002,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4448804864,753709056
200,1740531677422,11094.962615966797,3775,1,0.675,11094.962615966797,3775,1,0.675,23787.71012878418,3775,1,0.68125,23787.71012878418,3775,1,0.68125,10193.276977539063,3775,1,0.68125,10193.276977539063,3775,1,0.68125,23494.875198364258,3775,1,0.6875,23494.875244140625,3775,1,0.6875,213312.28573608398,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448804864,753709056
200,1740531677623,11094.964462280273,3366.6666666666665,1,0.76875,11094.964462280273,3366.6666666666665,1,0.76875,23787.725799560547,3366.6666666666665,1,0.76875,23787.725799560547,3366.6666666666665,1,0.76875,10193.279067993164,3366.6666666666665,1,0.76875,10193.279067993164,3366.6666666666665,1,0.76875,23494.89077758789,3366.6666666666665,1,0.775,23494.89077758789,3366.6666666666665,1,0.775,213312.87149047852,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4448804864,753709056
199,1740531677823,11094.966079711914,3366.6666666666665,1,0.76875,11094.966079711914,3366.6666666666665,1,0.76875,23787.744903564453,3366.6666666666665,1,0.76875,23787.744903564453,3366.6666666666665,1,0.76875,10193.282501220703,5050,1,0.06874999999999987,10193.282501220703,5050,1,0.06874999999999987,23494.891510009766,3366.6666666666665,1,0.775,23494.891510009766,3366.6666666666665,1,0.775,213313.33334350586,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448796672,753709056
199,1740531678024,11094.966567993164,3366.6666666666665,1,0.66875,11094.966567993164,3366.6666666666665,1,0.66875,23787.7599029541,3366.6666666666665,1,0.66875,23787.7599029541,3366.6666666666665,1,0.66875,10193.289016723633,3366.6666666666665,1,0.66875,10193.289016723633,3366.6666666666665,1,0.66875,23494.908752441406,3366.6666666666665,1,0.66875,23494.908752441406,3366.6666666666665,1,0.66875,213313.93563842773,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448796672,753709056
200,1740531678224,11094.968139648438,3416.6666666666665,1,0.8875,11094.968139648438,3416.6666666666665,1,0.8875,23787.774978637695,5125,0,0.8875,23787.774978637695,5125,0,0.8875,10193.28955078125,3416.6666666666665,1,0.8875,10193.28955078125,3416.6666666666665,1,0.8875,23494.91229248047,3416.6666666666665,1,0.8875,23494.91229248047,3416.6666666666665,1,0.8875,213314.43403625488,4946,400,400,3360,400,3434,5036,400,400,400,400,5036,400,400,3500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448796672,753709056
