Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740533794244,11631.107330322266,3366.6666666666665,1,0.76875,11631.107330322266,3366.6666666666665,1,0.76875,25361.928009033203,5050,1,0.23750000000000004,25361.928009033203,5050,1,0.23750000000000004,10673.742111206055,5050,1,0.0625,10673.742111206055,5050,1,0.0625,24945.880004882813,3366.6666666666665,1,0.76875,24945.880004882813,3366.6666666666665,1,0.76875,224609.75914001465,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441653248,753614848
200,1740533794445,11631.107620239258,3416.6666666666665,1,0.75625,11631.107620239258,3416.6666666666665,1,0.75625,25361.954544067383,3416.6666666666665,0,0.75625,25361.954544067383,3416.6666666666665,0,0.75625,10673.753219604492,3416.6666666666665,1,0.7625,10673.753219604492,3416.6666666666665,1,0.7625,24945.881942749023,5125,1,0.13124999999999987,24945.881942749023,5125,1,0.13124999999999987,224610.8223876953,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441653248,753614848
200,1740533794645,11631.108154296875,3366.6666666666665,1,0.76875,11631.108154296875,3366.6666666666665,1,0.76875,25361.9698638916,5050,0,0.23750000000000004,25361.9698638916,5050,0,0.23750000000000004,10673.756225585938,5050,0,0.0625,10673.756225585938,5050,0,0.0625,24945.882247924805,3366.6666666666665,1,0.775,24945.882247924805,3366.6666666666665,1,0.775,224611.3637084961,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438503424,753614848
200,1740533794845,11631.115631103516,3416.6666666666665,1,0.75625,11631.115631103516,3416.6666666666665,1,0.75625,25361.992889404297,5125,0,0.11874999999999991,25361.992889404297,5125,0,0.11874999999999991,10673.756637573242,3416.6666666666665,1,0.7625,10673.756637573242,3416.6666666666665,1,0.7625,24945.886840820313,3416.6666666666665,1,0.7625,24945.886840820313,3416.6666666666665,1,0.7625,224612.0285797119,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4438503424,753614848
200,1740533795046,11631.117126464844,3775,1,0.68125,11631.117126464844,3775,1,0.68125,25362.019165039063,3775,1,0.68125,25362.019165039063,3775,1,0.68125,10673.759704589844,3775,1,0.68125,10673.759704589844,3775,1,0.68125,24945.887237548828,3775,1,0.6875,24945.887237548828,3775,1,0.6875,224612.53311157227,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438503424,753614848
200,1740533795246,11631.120803833008,3775,1,0.68125,11631.120803833008,3775,1,0.68125,25362.109924316406,3775,1,0.6875,25362.109924316406,3775,1,0.6875,10673.776809692383,3775,1,0.68125,10673.776809692383,3775,1,0.68125,24945.89471435547,3775,1,0.6875,24945.89471435547,3775,1,0.6875,224613.2788848877,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4438499328,753614848
200,1740533795447,11631.134872436523,3366.6666666666665,1,0.76875,11631.134872436523,3366.6666666666665,1,0.76875,25362.12744140625,3366.6666666666665,1,0.76875,25362.12744140625,3366.6666666666665,1,0.76875,10673.80355834961,5050,0,0.0625,10673.80355834961,3416.6666666666665,0,0.35624999999999996,24945.945434570313,3416.6666666666665,1,0.35624999999999996,24945.945434570313,3416.6666666666665,1,0.35624999999999996,224613.9542388916,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438487040,753614848
200,1740533795647,11631.136016845703,3775,1,0.68125,11631.136016845703,3775,1,0.68125,25362.145889282227,3775,1,0.68125,25362.145889282227,3775,1,0.68125,10673.807006835938,3775,1,0.68125,10673.807006835938,3775,1,0.68125,24945.96322631836,3775,1,0.6875,24945.96322631836,2516.666666666667,1,0.6875,224614.50398254395,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438487040,753614848
199,1740533795848,11631.149063110352,3775,1,0.68125,11631.149063110352,3775,1,0.68125,25362.160751342773,3775,1,0.68125,25362.160751342773,3775,1,0.68125,10673.81021118164,3775,1,0.68125,10673.81021118164,3775,1,0.68125,24945.96484375,2516.666666666667,1,0.6875,24945.96484375,3416.6666666666665,1,0.925,224615.06532287598,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438487040,753614848
200,1740533796048,11631.155883789063,3416.6666666666665,1,0.09999999999999987,11631.155883789063,3416.6666666666665,1,0.09999999999999987,25362.183395385742,5125,0,0.09999999999999987,25362.183395385742,5125,0,0.09999999999999987,10673.816131591797,3416.6666666666665,1,0.09999999999999987,10673.816131591797,3416.6666666666665,1,0.09999999999999987,24945.979934692383,3416.6666666666665,1,0.09999999999999987,24945.979934692383,3416.6666666666665,1,0.09999999999999987,224615.5884399414,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438482944,753614848
200,1740533796248,11631.161315917969,3416.6666666666665,1,0.75625,11631.161315917969,3416.6666666666665,1,0.75625,25362.20640563965,5125,1,0.11874999999999991,25362.20640563965,5125,1,0.11874999999999991,10673.817672729492,3416.6666666666665,1,0.75625,10673.817672729492,3416.6666666666665,1,0.75625,24945.990646362305,3416.6666666666665,1,0.7625,24945.990646362305,3416.6666666666665,1,0.7625,224615.84127807617,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4437721088,753614848
200,1740533796449,11631.161560058594,3775,1,0.68125,11631.161560058594,3775,1,0.68125,25362.24234008789,3775,1,0.68125,25362.24234008789,3775,1,0.68125,10673.822174072266,3775,1,0.68125,10673.822174072266,3775,1,0.68125,24945.99089050293,3775,1,0.6875,24945.99089050293,3775,1,0.6875,224616.72314453125,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437721088,753614848
200,1740533796649,11631.168960571289,3775,1,0.68125,11631.168960571289,3775,1,0.68125,25362.279724121094,3775,1,0.68125,25362.279724121094,3775,1,0.68125,10673.847152709961,3775,1,0.68125,10673.847152709961,3775,1,0.68125,24946.050262451172,3775,1,0.6875,24946.05027770996,3775,1,0.6875,224617.39698791504,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4436758528,753614848
200,1740533796849,11631.178512573242,3416.6666666666665,1,0.75625,11631.178512573242,3416.6666666666665,1,0.75625,25362.292770385742,3416.6666666666665,1,0.75625,25362.292770385742,3416.6666666666665,1,0.75625,10673.854202270508,3416.6666666666665,1,0.7625,10673.854202270508,3416.6666666666665,1,0.7625,24946.07293701172,5125,0,0.13124999999999987,24946.07293701172,5125,0,0.13124999999999987,224618.07920837402,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437016576,753614848
200,1740533797050,11631.179443359375,3416.6666666666665,1,0.75625,11631.179443359375,3416.6666666666665,1,0.75625,25362.310012817383,5125,0,0.11874999999999991,25362.310012817383,5125,0,0.11874999999999991,10673.854553222656,3416.6666666666665,1,0.7625,10673.854553222656,3416.6666666666665,1,0.7625,24946.073211669922,3416.6666666666665,1,0.7625,24946.073272705078,3416.6666666666665,1,0.7625,224618.65350341797,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437016576,753614848
200,1740533797250,11631.187591552734,3775,1,0.68125,11631.187591552734,3775,1,0.68125,25362.321533203125,3775,1,0.68125,25362.321533203125,3775,1,0.68125,10673.855758666992,3775,1,0.68125,10673.855758666992,3775,1,0.68125,24946.073623657227,3775,1,0.6875,24946.073623657227,3775,1,0.6875,224619.10862731934,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435693568,753614848
200,1740533797451,11631.192016601563,3775,1,0.68125,11631.192016601563,3775,1,0.68125,25362.33561706543,3775,0,0.68125,25362.33561706543,3775,0,0.68125,10673.863632202148,3775,0,0.68125,10673.863632202148,3775,0,0.68125,24946.073806762695,3775,1,0.6875,24946.073806762695,3775,1,0.6875,224619.6894378662,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435693568,753614848
200,1740533797651,11631.192199707031,3775,1,0.68125,11631.192199707031,3775,1,0.68125,25362.349349975586,3775,1,0.68125,25362.349349975586,3775,1,0.68125,10673.868408203125,3775,0,0.68125,10673.868408203125,3775,0,0.68125,24946.096252441406,3775,1,0.6875,24946.096252441406,3775,1,0.6875,224620.28973388672,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435951616,753614848
200,1740533797852,11631.195175170898,3775,1,0.68125,11631.195175170898,3775,1,0.68125,25362.367446899414,3775,1,0.68125,25362.367446899414,3775,1,0.68125,10673.872802734375,3775,1,0.68125,10673.872802734375,3775,1,0.68125,24946.097091674805,3775,1,0.6875,24946.097091674805,3775,1,0.6875,224620.9479675293,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435095552,753614848
200,1740533798052,11631.201721191406,3416.6666666666665,1,0.75625,11631.201721191406,3416.6666666666665,1,0.75625,25362.386642456055,5125,0,0.125,25362.386642456055,5125,0,0.125,10673.876892089844,3416.6666666666665,1,0.75625,10673.876892089844,3416.6666666666665,1,0.75625,24946.097381591797,3416.6666666666665,1,0.7625,24946.097381591797,3416.6666666666665,1,0.7625,224621.58671569824,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433825792,753614848
200,1740533798252,11631.208450317383,3775,1,0.08749999999999991,11631.208450317383,3775,1,0.08749999999999991,25362.40983581543,3775,1,0.08749999999999991,25362.40983581543,3775,1,0.08749999999999991,10673.907043457031,3775,1,0.08749999999999991,10673.907119750977,3775,1,0.08749999999999991,24946.104125976563,3775,1,0.08749999999999991,24946.104125976563,3775,1,0.08749999999999991,224622.24839782715,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4432986112,753614848
200,1740533798453,11631.209335327148,3775,1,0.68125,11631.209335327148,3775,1,0.68125,25362.421905517578,3775,1,0.68125,25362.421905517578,3775,1,0.68125,10673.907333374023,3775,1,0.68125,10673.907348632813,3775,1,0.68125,24946.104431152344,3775,1,0.6875,24946.104431152344,3775,1,0.6875,224622.76055908203,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4432986112,753614848
200,1740533798653,11631.215789794922,5050,0,0.08125000000000004,11631.215789794922,5050,0,0.08125000000000004,25362.43458557129,3366.6666666666665,1,0.76875,25362.43458557129,3366.6666666666665,1,0.76875,10673.919967651367,3366.6666666666665,1,0.76875,10673.919967651367,3366.6666666666665,1,0.76875,24946.11898803711,3366.6666666666665,1,0.775,24946.11898803711,3366.6666666666665,1,0.775,224623.41899108887,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4432986112,753614848
200,1740533798854,11631.216262817383,3366.6666666666665,1,0.76875,11631.216262817383,3366.6666666666665,1,0.76875,25362.460678100586,3366.6666666666665,1,0.76875,25362.460678100586,3366.6666666666665,1,0.76875,10673.927917480469,3366.6666666666665,1,0.76875,10673.927917480469,3366.6666666666665,1,0.76875,24946.122299194336,3416.6666666666665,1,0.23750000000000004,24946.122299194336,3416.6666666666665,1,0.23750000000000004,224623.95776367188,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4432621568,753614848
200,1740533799054,11631.240249633789,3366.6666666666665,1,0.76875,11631.240249633789,3366.6666666666665,1,0.76875,25362.529556274414,3366.6666666666665,1,0.76875,25362.529556274414,3366.6666666666665,1,0.76875,10673.940444946289,3366.6666666666665,1,0.76875,10673.940444946289,3366.6666666666665,1,0.76875,24946.19548034668,3366.6666666666665,1,0.28125,24946.19548034668,3366.6666666666665,1,0.28125,224624.7861480713,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430843904,753614848
200,1740533799255,11631.250778198242,3366.6666666666665,1,0.76875,11631.250778198242,3366.6666666666665,1,0.76875,25362.54100036621,3366.6666666666665,1,0.76875,25362.54100036621,3366.6666666666665,1,0.28125,10673.950988769531,3366.6666666666665,1,0.28125,10673.950988769531,3366.6666666666665,1,0.28125,24946.195861816406,3366.6666666666665,1,0.28125,24946.195861816406,3366.6666666666665,1,0.28125,224625.38348388672,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4429705216,753614848
200,1740533799455,11631.251831054688,3775,1,0.68125,11631.251831054688,3775,1,0.68125,25362.57423400879,3775,1,0.68125,25362.57423400879,3775,1,0.68125,10673.953582763672,3775,1,0.68125,10673.953582763672,3775,1,0.68125,24946.198135375977,3775,1,0.6875,24946.198135375977,2516.666666666667,1,0.6875,224625.98696899414,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4429705216,753614848
200,1740533799656,11631.252014160156,3366.6666666666665,1,0.76875,11631.252014160156,3366.6666666666665,1,0.76875,25362.59033203125,3366.6666666666665,1,0.76875,25362.59033203125,5050,1,0.76875,10674.00358581543,3416.6666666666665,1,0.575,10674.00358581543,3416.6666666666665,1,0.575,24946.198318481445,3416.6666666666665,1,0.575,24946.198318481445,3416.6666666666665,1,0.575,224626.5772705078,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4429164544,753614848
199,1740533799856,11631.25634765625,3416.6666666666665,1,0.75625,11631.25634765625,3416.6666666666665,1,0.75625,25362.62254333496,5125,0,0.125,25362.62254333496,5125,0,0.125,10674.008895874023,3416.6666666666665,1,0.75625,10674.008895874023,3416.6666666666665,1,0.75625,24946.198959350586,3416.6666666666665,1,0.7625,24946.198959350586,3416.6666666666665,1,0.7625,224627.23764038086,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428427264,753614848
200,1740533800056,11631.27116394043,3775,1,0.6625,11631.27116394043,3775,1,0.6625,25362.67205810547,3775,1,0.6625,25362.67205810547,3775,1,0.6625,10674.020889282227,3775,1,0.6625,10674.020889282227,3775,1,0.6625,24946.248580932617,3775,1,0.6625,24946.248580932617,3775,1,0.6625,224627.90112304688,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4425908224,753614848
200,1740533800257,11631.275924682617,3366.6666666666665,1,0.76875,11631.275924682617,3416.6666666666665,1,0.06874999999999987,25362.681594848633,5125,0,0.06874999999999987,25362.681594848633,5125,0,0.06874999999999987,10674.046173095703,3416.6666666666665,1,0.06874999999999987,10674.046173095703,3416.6666666666665,1,0.06874999999999987,24946.26173400879,3416.6666666666665,1,0.06874999999999987,24946.26173400879,3416.6666666666665,1,0.06874999999999987,224628.51553344727,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,16001761280,4294963200,4426166272,753614848
200,1740533800457,11631.277206420898,3775,1,0.68125,11631.277206420898,3775,1,0.68125,25362.702590942383,3775,1,0.68125,25362.702590942383,3775,1,0.68125,10674.046569824219,2516.666666666667,1,0.68125,10674.046569824219,3416.6666666666665,1,0.89375,24946.26336669922,3416.6666666666665,1,0.89375,24946.26336669922,3416.6666666666665,1,0.89375,224629.01542663574,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4426166272,753614848
200,1740533800658,11631.277786254883,3775,1,0.68125,11631.277786254883,3775,1,0.68125,25362.712783813477,3775,1,0.68125,25362.712783813477,3775,1,0.68125,10674.059341430664,3775,1,0.68125,10674.059341430664,3775,1,0.68125,24946.263748168945,3416.6666666666665,1,0.6875,24946.263748168945,3416.6666666666665,1,0.9375,224629.56204223633,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4426166272,753614848
200,1740533800858,11631.278411865234,3775,1,0.68125,11631.278411865234,3775,1,0.68125,25362.729568481445,3775,1,0.68125,25362.729568481445,3775,1,0.68125,10674.059661865234,3775,1,0.68125,10674.059661865234,3775,1,0.68125,24946.267776489258,3416.6666666666665,1,0.6875,24946.267776489258,3416.6666666666665,1,0.975,224630.17958068848,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4426166272,753614848
200,1740533801059,11631.283401489258,3416.6666666666665,1,0.08749999999999991,11631.283401489258,3416.6666666666665,1,0.08749999999999991,25362.749603271484,5125,0,0.08749999999999991,25362.749603271484,5125,0,0.08749999999999991,10674.060012817383,3416.6666666666665,1,0.08749999999999991,10674.060012817383,3416.6666666666665,1,0.08749999999999991,24946.268463134766,3416.6666666666665,1,0.08749999999999991,24946.268463134766,3416.6666666666665,1,0.08749999999999991,224630.74827575684,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4420702208,753614848
200,1740533801259,11631.284133911133,3416.6666666666665,1,1.08125,11631.284133911133,3416.6666666666665,1,1.08125,25362.795379638672,5125,0,1.08125,25362.795379638672,5125,0,1.08125,10674.068771362305,3416.6666666666665,1,1.08125,10674.068771362305,3416.6666666666665,1,1.08125,24946.268966674805,3416.6666666666665,1,1.08125,24946.268966674805,3416.6666666666665,1,1.08125,224631.3634185791,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420100096,753614848
200,1740533801460,11631.284454345703,3416.6666666666665,1,0.8,11631.284454345703,3416.6666666666665,1,0.8,25362.811233520508,5125,0,0.8,25362.811233520508,5125,0,0.8,10674.069030761719,3416.6666666666665,1,0.8,10674.069030761719,3416.6666666666665,1,0.8,24946.27947998047,3416.6666666666665,1,0.8,24946.27947998047,3416.6666666666665,1,0.8,224631.91986083984,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420100096,753614848
200,1740533801660,11631.285934448242,3416.6666666666665,1,0.83125,11631.285934448242,3416.6666666666665,1,0.83125,25362.834213256836,5125,0,0.83125,25362.834213256836,5125,0,0.83125,10674.0693359375,3416.6666666666665,1,0.83125,10674.0693359375,3416.6666666666665,1,0.83125,24946.28857421875,3416.6666666666665,1,0.83125,24946.28857421875,3416.6666666666665,1,0.83125,224632.54649353027,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420100096,753614848
200,1740533801861,11631.288482666016,3416.6666666666665,1,1.325,11631.288482666016,3416.6666666666665,1,1.325,25362.85711669922,5125,0,1.325,25362.85711669922,5125,0,1.325,10674.069641113281,3416.6666666666665,1,1.325,10674.069641113281,3416.6666666666665,1,1.325,24946.29281616211,3416.6666666666665,1,1.325,24946.29281616211,3416.6666666666665,1,1.325,224633.1298980713,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420100096,753614848
200,1740533802061,11631.293533325195,3416.6666666666665,1,0.9812500000000001,11631.293533325195,3416.6666666666665,1,0.9812500000000001,25362.869400024414,5125,0,0.9812500000000001,25362.869400024414,5125,0,0.9812500000000001,10674.077835083008,3416.6666666666665,1,0.9812500000000001,10674.077835083008,3416.6666666666665,1,0.9812500000000001,24946.29689025879,3416.6666666666665,1,0.9812500000000001,24946.29689025879,3416.6666666666665,1,0.9812500000000001,224633.72328186035,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4419203072,753614848
200,1740533802261,11631.294128417969,3416.6666666666665,1,0.6625,11631.294128417969,3416.6666666666665,1,0.6625,25362.894775390625,5125,0,0.6625,25362.894775390625,5125,0,0.6625,10674.078262329102,3416.6666666666665,1,0.6625,10674.078262329102,3416.6666666666665,1,0.6625,24946.298904418945,3416.6666666666665,1,0.6625,24946.298904418945,3416.6666666666665,1,0.6625,224634.28330993652,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416303104,753614848
200,1740533802462,11631.295669555664,3416.6666666666665,1,0.9812500000000001,11631.295669555664,3416.6666666666665,1,0.9812500000000001,25362.907775878906,5125,0,0.9812500000000001,25362.907775878906,5125,0,0.9812500000000001,10674.07846069336,3416.6666666666665,1,0.9812500000000001,10674.07846069336,3416.6666666666665,1,0.9812500000000001,24946.31413269043,3416.6666666666665,1,0.9812500000000001,24946.31413269043,3416.6666666666665,1,0.9812500000000001,224634.845703125,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4416303104,753614848
200,1740533802662,11631.29606628418,3416.6666666666665,1,1.30625,11631.29606628418,3416.6666666666665,1,1.30625,25362.92401123047,5125,0,1.30625,25362.92401123047,5125,0,1.30625,10674.078796386719,3416.6666666666665,1,1.30625,10674.078796386719,3416.6666666666665,1,1.30625,24946.316970825195,3416.6666666666665,1,1.30625,24946.316970825195,3416.6666666666665,1,1.30625,224635.34072875977,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416114688,753614848
200,1740533802863,11631.298248291016,3416.6666666666665,1,1.3,11631.298248291016,3416.6666666666665,1,1.3,25362.941848754883,5125,0,1.3,25362.941848754883,5125,0,1.3,10674.079147338867,3416.6666666666665,1,1.3,10674.079147338867,3416.6666666666665,1,1.3,24946.32992553711,3416.6666666666665,1,1.3,24946.32992553711,3416.6666666666665,1,1.3,224635.96670532227,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4415242240,753614848
200,1740533803063,11631.299224853516,3416.6666666666665,1,0.99375,11631.299224853516,3416.6666666666665,1,0.99375,25362.95851135254,5125,0,0.99375,25362.95851135254,5125,0,0.99375,10674.083984375,3416.6666666666665,1,0.99375,10674.083984375,3416.6666666666665,1,0.99375,24946.330169677734,3416.6666666666665,1,0.99375,24946.330169677734,3416.6666666666665,1,0.99375,224636.4670562744,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415500288,753614848
200,1740533803263,11631.299682617188,3416.6666666666665,1,1.14375,11631.299682617188,3416.6666666666665,1,1.14375,25362.983367919922,5125,0,1.14375,25362.983367919922,5125,0,1.14375,10674.084259033203,3416.6666666666665,1,1.14375,10674.084259033203,3416.6666666666665,1,1.14375,24946.330459594727,3416.6666666666665,1,1.14375,24946.330459594727,3416.6666666666665,1,1.14375,224637.02348327637,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415496192,753614848
