Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740530393576,10768.806503295898,3416.6666666666665,1,0.86875,10768.806503295898,3416.6666666666665,1,0.86875,22896.677642822266,5125,0,0.86875,22896.677642822266,5125,0,0.86875,9911.065979003906,3416.6666666666665,1,0.86875,9911.065979003906,3416.6666666666665,1,0.86875,22546.37889099121,3416.6666666666665,1,0.86875,22546.37889099121,3416.6666666666665,1,0.86875,206451.9684753418,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4455223296,753770496
200,1740530393776,10768.80712890625,3366.6666666666665,1,1.16875,10768.80712890625,3366.6666666666665,1,1.16875,22896.700592041016,5050,0,1.16875,22896.700592041016,5050,0,1.16875,9911.066329956055,3366.6666666666665,1,1.16875,9911.066329956055,3366.6666666666665,1,1.16875,22546.3876953125,3366.6666666666665,1,1.16875,22546.3876953125,3366.6666666666665,1,1.16875,206452.59364318848,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4455223296,753770496
199,1740530393977,10768.808135986328,3366.6666666666665,1,0.9625,10768.808135986328,3366.6666666666665,1,0.9625,22896.78938293457,5050,0,0.9625,22896.78938293457,5050,0,0.9625,9911.067413330078,3366.6666666666665,1,0.9625,9911.067413330078,3366.6666666666665,1,0.9625,22546.396209716797,3366.6666666666665,1,0.9625,22546.396209716797,3366.6666666666665,1,0.9625,206453.3236541748,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4450631680,753770496
199,1740530394177,10768.81657409668,3366.6666666666665,1,0.06874999999999987,10768.81657409668,3366.6666666666665,1,0.06874999999999987,22896.850830078125,5050,0,0.06874999999999987,22896.850830078125,5050,0,0.06874999999999987,9911.072769165039,5050,0,0.06874999999999987,9911.072769165039,5050,0,0.06874999999999987,22546.410705566406,5050,0,0.06874999999999987,22546.410705566406,5050,0,0.06874999999999987,206453.9740600586,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4448624640,753770496
200,1740530394377,10768.832168579102,3416.6666666666665,1,0.9125,10768.832168579102,3416.6666666666665,1,0.9125,22896.875457763672,3416.6666666666665,1,0.9125,22896.875457763672,3416.6666666666665,1,0.9125,9911.07876586914,3366.6666666666665,1,0.9125,9911.07876586914,3366.6666666666665,1,0.05624999999999991,22546.418243408203,3366.6666666666665,1,0.05624999999999991,22546.418243408203,3366.6666666666665,1,0.05624999999999991,206454.53840637207,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448624640,753770496
200,1740530394577,10768.832489013672,3775,1,0.68125,10768.832489013672,3775,1,0.68125,22896.89291381836,3775,1,0.68125,22896.89291381836,3775,1,0.68125,9911.079223632813,3775,1,0.68125,9911.079223632813,3775,1,0.68125,22546.419723510742,3775,0,0.6875,22546.419723510742,3775,0,0.6875,206455.10975646973,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448624640,753770496
200,1740530394778,10768.838592529297,3775,1,0.68125,10768.838592529297,3775,1,0.68125,22896.921264648438,3775,1,0.68125,22896.921279907227,3775,1,0.68125,9911.095748901367,3775,1,0.68125,9911.095748901367,3775,1,0.68125,22546.438934326172,3775,0,0.6875,22546.438934326172,3775,0,0.6875,206455.5846710205,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4448620544,753770496
200,1740530394978,10768.840057373047,3366.6666666666665,1,0.76875,10768.840942382813,3366.6666666666665,1,0.76875,22896.9443359375,3366.6666666666665,1,0.76875,22896.9443359375,3366.6666666666665,1,0.76875,9911.101821899414,3366.6666666666665,1,0.76875,9911.101821899414,3366.6666666666665,1,0.76875,22546.463821411133,3366.6666666666665,1,0.775,22546.463821411133,3366.6666666666665,1,0.775,206456.2107849121,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446330880,753770496
200,1740530395179,10768.846435546875,3366.6666666666665,1,0.76875,10768.846435546875,3366.6666666666665,1,0.76875,22896.965103149414,3366.6666666666665,0,0.76875,22896.965103149414,3366.6666666666665,0,0.76875,9911.11067199707,5050,1,0.0625,9911.11067199707,5050,1,0.0625,22546.479064941406,3366.6666666666665,1,0.3062499999999999,22546.479064941406,3366.6666666666665,1,0.3062499999999999,206456.83305358887,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441837568,753770496
200,1740530395379,10768.846801757813,3416.6666666666665,1,0.75625,10768.846801757813,3416.6666666666665,1,0.75625,22896.988967895508,5125,1,0.11874999999999991,22896.989181518555,5125,1,0.11874999999999991,9911.111190795898,3416.6666666666665,1,0.7625,9911.111190795898,3416.6666666666665,1,0.7625,22546.489959716797,3416.6666666666665,1,0.7625,22546.489959716797,3416.6666666666665,1,0.7625,206457.3984375,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441837568,753770496
200,1740530395579,10768.847152709961,3416.6666666666665,1,0.75625,10768.847152709961,3416.6666666666665,1,0.75625,22897.00454711914,3416.6666666666665,1,0.7625,22897.00454711914,3416.6666666666665,1,0.7625,9911.11734008789,5050,0,0.61875,9911.11734008789,5050,0,0.61875,22546.493103027344,3366.6666666666665,1,0.61875,22546.493103027344,3366.6666666666665,1,0.61875,206457.98699951172,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441837568,753770496
200,1740530395780,10768.84765625,3416.6666666666665,1,0.75625,10768.84765625,3416.6666666666665,1,0.75625,22897.026290893555,5125,0,0.11874999999999991,22897.026290893555,5125,0,0.11874999999999991,9911.12727355957,3416.6666666666665,1,0.7625,9911.12727355957,3416.6666666666665,1,0.7625,22546.50048828125,3416.6666666666665,1,0.7625,22546.50048828125,3416.6666666666665,1,0.7625,206458.6308441162,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441579520,753770496
200,1740530395980,10768.852676391602,3775,1,0.68125,10768.852676391602,3775,1,0.68125,22897.039260864258,3775,1,0.68125,22897.039260864258,3775,1,0.68125,9911.12760925293,3775,1,0.68125,9911.12760925293,3366.6666666666665,1,0.85625,22546.50389099121,5050,0,0.85625,22546.50389099121,5050,0,0.85625,206459.17449951172,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4441579520,753770496
200,1740530396181,10768.858871459961,3775,1,0.68125,10768.858871459961,3775,1,0.68125,22897.072296142578,3775,1,0.68125,22897.072296142578,3775,1,0.68125,9911.136535644531,3775,1,0.68125,9911.136535644531,3775,1,0.68125,22546.54457092285,5050,0,1.01875,22546.54457092285,5050,0,1.01875,206459.81629943848,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4437024768,753770496
200,1740530396381,10768.860473632813,3366.6666666666665,1,0.6625,10768.860473632813,3366.6666666666665,1,0.6625,22897.133087158203,5050,0,0.6625,22897.133087158203,5050,0,0.6625,9911.163879394531,3366.6666666666665,1,0.6625,9911.163879394531,3366.6666666666665,1,0.6625,22546.590759277344,3366.6666666666665,1,0.6625,22546.590759277344,3366.6666666666665,1,0.6625,206460.5623626709,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4436430848,753770496
200,1740530396582,10768.86067199707,3366.6666666666665,1,0.88125,10768.86067199707,3366.6666666666665,1,0.88125,22897.16731262207,5050,0,0.88125,22897.16731262207,5050,0,0.88125,9911.165618896484,3366.6666666666665,1,0.88125,9911.165618896484,3366.6666666666665,1,0.88125,22546.597076416016,5050,0,0.88125,22546.597076416016,5050,0,0.88125,206461.0581665039,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436680704,753770496
200,1740530396782,10768.861114501953,3416.6666666666665,1,0.75625,10768.861114501953,3416.6666666666665,1,0.75625,22897.185928344727,5125,0,0.11874999999999991,22897.185928344727,5125,0,0.11874999999999991,9911.168075561523,3366.6666666666665,1,0.94375,9911.168075561523,3366.6666666666665,1,0.94375,22546.601593017578,5050,0,0.94375,22546.601593017578,5050,0,0.94375,206461.6941833496,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436680704,753770496
200,1740530396983,10768.863403320313,3775,1,0.68125,10768.863403320313,3366.6666666666665,1,1.0437500000000002,22897.198760986328,5050,0,1.0437500000000002,22897.198760986328,5050,0,1.0437500000000002,9911.17138671875,3366.6666666666665,1,1.0437500000000002,9911.17138671875,3366.6666666666665,1,1.0437500000000002,22546.609008789063,5050,0,1.0437500000000002,22546.609008789063,5050,0,1.0437500000000002,206462.21713256836,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436574208,753770496
200,1740530397183,10768.879104614258,5050,0,0.94375,10768.879104614258,5050,0,0.94375,22897.22329711914,3366.6666666666665,1,0.94375,22897.22329711914,3366.6666666666665,1,0.94375,9911.180572509766,3366.6666666666665,1,0.94375,9911.180572509766,3366.6666666666665,1,0.94375,22546.614532470703,5050,0,0.94375,22546.614532470703,5050,0,0.94375,206462.85034179688,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4429176832,753770496
200,1740530397384,10768.882369995117,3366.6666666666665,1,0.7875,10768.882369995117,3366.6666666666665,1,0.7875,22897.234100341797,5050,0,0.7875,22897.234100341797,5050,0,0.7875,9911.182876586914,3366.6666666666665,1,0.7875,9911.182876586914,3366.6666666666665,1,0.7875,22546.640838623047,5050,0,0.7875,22546.640838623047,5050,0,0.7875,206463.4275970459,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4428918784,753770496
200,1740530397584,10768.884719848633,3366.6666666666665,1,0.83125,10768.884719848633,3366.6666666666665,1,0.83125,22897.236328125,5050,0,0.83125,22897.236328125,5050,0,0.83125,9911.183242797852,5050,0,0.83125,9911.183242797852,5050,0,0.83125,22546.660247802734,5050,0,0.83125,22546.660247802734,5050,0,0.83125,206463.92863464355,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428918784,753770496
200,1740530397784,10768.885177612305,3366.6666666666665,1,1.0375,10768.885177612305,3366.6666666666665,1,1.0375,22897.24574279785,5050,0,1.0375,22897.24574279785,5050,0,1.0375,9911.193252563477,5050,0,1.0375,9911.193252563477,5050,0,1.0375,22546.677307128906,5050,0,1.0375,22546.677307128906,5050,0,1.0375,206464.53442382813,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4428660736,753770496
200,1740530397985,10768.897018432617,3366.6666666666665,1,1.11875,10768.897018432617,3366.6666666666665,1,1.11875,22897.25569152832,5050,0,1.11875,22897.25569152832,5050,0,1.11875,9911.201293945313,5050,0,1.11875,9911.201293945313,5050,0,1.11875,22546.692993164063,5050,0,1.11875,22546.692993164063,5050,0,1.11875,206465.14352416992,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428660736,753770496
200,1740530398185,10768.897399902344,3366.6666666666665,1,0.95,10768.897399902344,3366.6666666666665,1,0.95,22897.30210876465,3366.6666666666665,1,0.95,22897.30210876465,3366.6666666666665,1,0.95,9911.201599121094,5050,0,0.95,9911.201599121094,5050,0,0.95,22546.71745300293,5050,0,0.95,22546.71745300293,5050,0,0.95,206465.67796325684,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4426690560,753770496
200,1740530398386,10768.935989379883,3366.6666666666665,1,1,10768.935989379883,3366.6666666666665,1,1,22897.3125,3366.6666666666665,1,1,22897.3125,3366.6666666666665,1,1,9911.209396362305,5050,0,1,9911.209396362305,5050,0,1,22546.738037109375,5050,0,1,22546.738037109375,5050,0,1,206466.27780151367,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424196096,753770496
200,1740530398586,10768.937133789063,3366.6666666666665,1,0.725,10768.937133789063,3366.6666666666665,1,0.725,22897.356872558594,3366.6666666666665,1,0.725,22897.356872558594,3366.6666666666665,1,0.725,9911.217910766602,5050,0,0.725,9911.217910766602,5050,0,0.725,22546.778778076172,5050,0,0.725,22546.778778076172,5050,0,0.725,206466.87673950195,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424192000,753770496
199,1740530398786,10768.93765258789,3416.6666666666665,1,0.8375,10768.93765258789,3416.6666666666665,1,0.8375,22897.365661621094,5125,0,0.8375,22897.365661621094,5125,0,0.8375,9911.227416992188,3416.6666666666665,1,0.8375,9911.227416992188,3416.6666666666665,1,0.8375,22546.793029785156,5125,0,0.8375,22546.793029785156,5125,0,0.8375,206467.51179504395,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423344128,753770496
200,1740530398987,10768.951049804688,3383.3333333333335,1,0.08125000000000004,10768.951049804688,3383.3333333333335,1,0.08125000000000004,22897.48455810547,5075,0,0.08125000000000004,22897.48455810547,5075,0,0.08125000000000004,9911.240585327148,3383.3333333333335,1,0.08125000000000004,9911.240585327148,3383.3333333333335,1,0.08125000000000004,22546.848693847656,3383.3333333333335,1,0.08125000000000004,22546.848693847656,5025,1,0.08125000000000004,206468.40565490723,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410019840,753770496
200,1740530399187,10768.959335327148,3366.6666666666665,1,0.76875,10768.959335327148,3366.6666666666665,1,0.76875,22897.54119873047,5050,0,0.23750000000000004,22897.54119873047,5050,0,0.23750000000000004,9911.246490478516,3416.6666666666665,1,0.66875,9911.246490478516,3416.6666666666665,1,0.66875,22546.867294311523,5125,0,0.66875,22546.867294311523,5125,0,0.66875,206469.12858581543,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,2.4390242099761963,0,0,0,2.5,0,0,0,0,2.5,0,0,16001761280,4294963200,4404637696,753770496
200,1740530399387,10768.969696044922,3416.6666666666665,1,0.7125,10768.969696044922,3416.6666666666665,1,0.7125,22897.54151916504,5125,0,0.7125,22897.54151916504,5125,0,0.7125,9911.246780395508,3416.6666666666665,1,0.7125,9911.246780395508,3416.6666666666665,1,0.7125,22546.89418029785,5125,0,0.7125,22546.89418029785,5125,0,0.7125,206469.60905456543,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4404637696,753770496
200,1740530399588,10768.970123291016,3775,1,0.68125,10768.970123291016,3775,1,0.68125,22897.55535888672,3416.6666666666665,1,1.125,22897.55535888672,3416.6666666666665,1,1.125,9911.247116088867,3416.6666666666665,1,1.125,9911.247116088867,3416.6666666666665,1,1.125,22546.912857055664,5125,0,1.125,22546.912857055664,5125,0,1.125,206470.17880249023,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4404633600,753770496
200,1740530399789,10768.976806640625,3416.6666666666665,1,0.45625000000000004,10768.976806640625,3416.6666666666665,1,0.45625000000000004,22897.56379699707,3416.6666666666665,1,0.45625000000000004,22897.56379699707,3416.6666666666665,1,0.45625000000000004,9911.248672485352,3416.6666666666665,1,0.45625000000000004,9911.248672485352,3416.6666666666665,1,0.45625000000000004,22546.932571411133,5125,0,0.45625000000000004,22546.932571411133,5125,0,0.45625000000000004,206470.76263427734,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4404621312,753770496
200,1740530399989,10768.977096557617,3416.6666666666665,1,1.1,10768.977096557617,3416.6666666666665,1,1.1,22897.569427490234,3416.6666666666665,1,1.1,22897.569427490234,3416.6666666666665,1,1.1,9911.248962402344,3416.6666666666665,1,1.1,9911.248962402344,3416.6666666666665,1,1.1,22546.948974609375,5125,0,1.1,22546.948974609375,5125,0,1.1,206471.2654876709,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4403847168,753770496
200,1740530400189,10768.984466552734,3416.6666666666665,1,1.06875,10768.984466552734,3416.6666666666665,1,1.06875,22897.61701965332,5125,0,1.06875,22897.61701965332,5125,0,1.06875,9911.251495361328,3416.6666666666665,1,1.06875,9911.251495361328,3416.6666666666665,1,1.06875,22546.975509643555,3416.6666666666665,1,1.06875,22546.975509643555,3416.6666666666665,1,1.06875,206471.90901184082,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4401569792,753770496
200,1740530400390,10768.99104309082,3416.6666666666665,1,0.78125,10768.99104309082,3416.6666666666665,1,0.78125,22897.648895263672,5125,0,0.78125,22897.648895263672,5125,0,0.78125,9911.25212097168,3416.6666666666665,1,0.78125,9911.25212097168,3416.6666666666665,1,0.78125,22546.976364135742,3416.6666666666665,1,0.78125,22546.976364135742,3416.6666666666665,1,0.78125,206472.44177246094,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4397273088,753770496
200,1740530400590,10768.99154663086,3416.6666666666665,1,1.15,10768.99154663086,3416.6666666666665,1,1.15,22897.667678833008,5125,0,1.15,22897.667678833008,5125,0,1.15,9911.252517700195,3416.6666666666665,1,1.15,9911.252517700195,3416.6666666666665,1,1.15,22546.98011779785,3416.6666666666665,1,1.15,22546.98011779785,3416.6666666666665,1,1.15,206472.94667053223,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4397273088,753770496
200,1740530400791,10768.992050170898,3416.6666666666665,1,1.09375,10768.992050170898,3416.6666666666665,1,1.09375,22897.68716430664,5125,0,1.09375,22897.68716430664,5125,0,1.09375,9911.257202148438,3416.6666666666665,1,1.09375,9911.257202148438,3416.6666666666665,1,1.09375,22546.98341369629,3416.6666666666665,1,1.09375,22546.98341369629,3416.6666666666665,1,1.09375,206473.56629943848,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4397273088,753770496
200,1740530400991,10768.994415283203,3416.6666666666665,1,1.1625,10768.994415283203,3416.6666666666665,1,1.1625,22897.70196533203,5125,0,1.1625,22897.70196533203,5125,0,1.1625,9911.258499145508,3416.6666666666665,1,1.1625,9911.258499145508,3416.6666666666665,1,1.1625,22546.985443115234,3416.6666666666665,1,1.1625,22546.985443115234,3416.6666666666665,1,1.1625,206474.15368652344,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4396654592,753770496
200,1740530401191,10768.994888305664,3350,1,1.1375,10768.994888305664,3350,1,1.1375,22897.731979370117,5025,0,1.1375,22897.731979370117,5025,0,1.1375,9911.259094238281,3350,1,1.1375,9911.259094238281,3350,1,1.1375,22547.026245117188,3350,1,1.1375,22547.026245117188,3350,1,1.1375,206474.78437805176,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4393902080,753770496
200,1740530401392,10768.995147705078,3416.6666666666665,1,1.03125,10768.995147705078,3416.6666666666665,1,1.03125,22897.75050354004,5125,0,1.03125,22897.75050354004,5125,0,1.03125,9911.259368896484,3416.6666666666665,1,1.03125,9911.259368896484,3416.6666666666665,1,1.03125,22547.049682617188,3416.6666666666665,1,1.03125,22547.049682617188,3416.6666666666665,1,1.03125,206475.3311920166,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4394160128,753770496
200,1740530401592,10768.995681762695,3416.6666666666665,1,1.1625,10768.995681762695,3416.6666666666665,1,1.1625,22897.765243530273,5125,0,1.1625,22897.765243530273,5125,0,1.1625,9911.274368286133,3416.6666666666665,1,1.1625,9911.274368286133,3416.6666666666665,1,1.1625,22547.050262451172,3416.6666666666665,1,1.1625,22547.050262451172,3416.6666666666665,1,1.1625,206475.91946411133,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4394160128,753770496
200,1740530401793,10769.06753540039,3416.6666666666665,1,0.11250000000000004,10769.06753540039,3416.6666666666665,1,0.11250000000000004,22897.799041748047,5125,0,0.11250000000000004,22897.799041748047,5125,0,0.11250000000000004,9911.27864074707,3416.6666666666665,1,0.11250000000000004,9911.27864074707,3416.6666666666665,1,0.11250000000000004,22547.08187866211,3416.6666666666665,1,0.11250000000000004,22547.08187866211,3416.6666666666665,1,0.11250000000000004,206476.49465942383,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4390572032,753770496
200,1740530401993,10769.072982788086,3416.6666666666665,1,0.8375,10769.072982788086,3416.6666666666665,1,0.8375,22897.81721496582,5125,0,0.8375,22897.81721496582,5125,0,0.8375,9911.283798217773,3416.6666666666665,1,0.8375,9911.283798217773,3416.6666666666665,1,0.8375,22547.083953857422,3416.6666666666665,1,0.8375,22547.083953857422,3416.6666666666665,1,0.8375,206477.04055786133,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4390572032,753770496
200,1740530402193,10769.07356262207,3416.6666666666665,1,1.3125,10769.07356262207,3416.6666666666665,1,1.3125,22897.831832885742,5125,0,1.3125,22897.831832885742,5125,0,1.3125,9911.289306640625,3416.6666666666665,1,1.3125,9911.289306640625,3416.6666666666665,1,1.3125,22547.087020874023,5125,0,1.3125,22547.087020874023,5125,0,1.3125,206477.48652648926,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4387811328,753770496
200,1740530402394,10769.073837280273,3416.6666666666665,1,1.05625,10769.073837280273,3416.6666666666665,1,1.05625,22897.843063354492,5125,0,1.05625,22897.843063354492,5125,0,1.05625,9911.29899597168,3416.6666666666665,1,1.05625,9911.29899597168,3416.6666666666665,1,1.05625,22547.090911865234,5125,0,1.05625,22547.090911865234,5125,0,1.05625,206478.0076751709,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4387147776,753770496
200,1740530402594,10769.082077026367,3416.6666666666665,1,1.175,10769.082077026367,3416.6666666666665,1,1.175,22897.86619567871,5125,0,1.175,22897.86619567871,5125,0,1.175,9911.300857543945,3416.6666666666665,1,1.175,9911.300857543945,3416.6666666666665,1,1.175,22547.11912536621,3416.6666666666665,1,1.175,22547.11912536621,3416.6666666666665,1,1.175,206478.47172546387,400,3581,3723,400,3525,400,3378,400,4137,400,400,5040,5040,400,4045,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4387405824,753770496
