Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740528267833,10232.799926757813,3416.6666666666665,1,0.9812500000000001,10232.799926757813,3416.6666666666665,1,0.9812500000000001,21321.817337036133,5125,0,0.9812500000000001,21321.817337036133,5125,0,0.9812500000000001,9436.716827392578,3416.6666666666665,1,0.9812500000000001,9436.716827392578,3416.6666666666665,1,0.9812500000000001,21070.18667602539,3416.6666666666665,1,0.9812500000000001,21070.18667602539,3416.6666666666665,1,0.9812500000000001,195071.1159210205,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444090368,753897472
200,1740528268033,10232.801895141602,3416.6666666666665,1,0.2124999999999999,10232.801895141602,3416.6666666666665,1,0.2124999999999999,21321.82713317871,5125,0,0.2124999999999999,21321.82713317871,5125,0,0.2124999999999999,9436.71939086914,3416.6666666666665,1,0.2124999999999999,9436.71939086914,3416.6666666666665,1,0.2124999999999999,21070.21063232422,3416.6666666666665,1,0.2124999999999999,21070.21063232422,3416.6666666666665,1,0.2124999999999999,195071.68977355957,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444090368,753897472
200,1740528268234,10232.803161621094,3416.6666666666665,1,1.06875,10232.803161621094,3416.6666666666665,1,1.06875,21321.86766052246,5125,0,1.06875,21321.86766052246,5125,0,1.06875,9436.719680786133,3416.6666666666665,1,1.06875,9436.719680786133,3416.6666666666665,1,1.06875,21070.215240478516,3416.6666666666665,1,1.06875,21070.215240478516,3416.6666666666665,1,1.06875,195072.2643890381,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4442701824,753897472
200,1740528268434,10232.811080932617,3416.6666666666665,1,0.95625,10232.811080932617,3416.6666666666665,1,0.95625,21321.88816833496,5125,0,0.95625,21321.88816833496,5125,0,0.95625,9436.721282958984,3416.6666666666665,1,0.95625,9436.721282958984,3416.6666666666665,1,0.95625,21070.223663330078,3416.6666666666665,1,0.95625,21070.223663330078,3416.6666666666665,1,0.95625,195072.81694030762,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438511616,753897472
200,1740528268635,10232.811584472656,3416.6666666666665,1,0.94375,10232.811584472656,3416.6666666666665,1,0.94375,21321.92042541504,5125,0,0.94375,21321.92042541504,5125,0,0.94375,9436.721694946289,3416.6666666666665,1,0.94375,9436.721694946289,3416.6666666666665,1,0.94375,21070.24464416504,3416.6666666666665,1,0.94375,21070.24464416504,3416.6666666666665,1,0.94375,195073.43656921387,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4438507520,753897472
200,1740528268835,10232.814544677734,3416.6666666666665,1,0.79375,10232.814544677734,3416.6666666666665,1,0.79375,21321.936767578125,5125,0,0.79375,21321.936767578125,5125,0,0.79375,9436.721969604492,3416.6666666666665,1,0.79375,9436.721969604492,3416.6666666666665,1,0.79375,21070.247192382813,3416.6666666666665,1,0.79375,21070.247192382813,3416.6666666666665,1,0.79375,195074.0783843994,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4438507520,753897472
200,1740528269036,10232.823287963867,3416.6666666666665,1,1.11875,10232.823287963867,3416.6666666666665,1,1.11875,21321.964233398438,5125,0,1.11875,21321.964233398438,5125,0,1.11875,9436.722457885742,3416.6666666666665,1,1.11875,9436.722457885742,3416.6666666666665,1,1.11875,21070.264587402344,3416.6666666666665,1,1.11875,21070.264587402344,3416.6666666666665,1,1.11875,195074.6922607422,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437200896,753897472
200,1740528269236,10232.833770751953,3416.6666666666665,1,1.1125,10232.833770751953,3416.6666666666665,1,1.1125,21321.9825592041,5125,0,1.1125,21321.9825592041,5125,0,1.1125,9436.748046875,3416.6666666666665,1,1.1125,9436.748046875,3416.6666666666665,1,1.1125,21070.283569335938,3416.6666666666665,1,1.1125,21070.283569335938,3416.6666666666665,1,1.1125,195075.4012451172,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4437200896,753897472
200,1740528269436,10232.834686279297,3416.6666666666665,1,1.31875,10232.834686279297,3416.6666666666665,1,1.31875,21322.00862121582,5125,0,1.31875,21322.00862121582,5125,0,1.31875,9436.75064086914,3416.6666666666665,1,1.31875,9436.75064086914,3416.6666666666665,1,1.31875,21070.29803466797,3416.6666666666665,1,1.31875,21070.29803466797,3416.6666666666665,1,1.31875,195076.0535583496,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437196800,753897472
200,1740528269637,10232.84635925293,3416.6666666666665,1,1.14375,10232.84635925293,3416.6666666666665,1,1.14375,21322.021072387695,5125,0,1.14375,21322.021072387695,5125,0,1.14375,9436.752822875977,3416.6666666666665,1,1.14375,9436.752822875977,3416.6666666666665,1,1.14375,21070.300582885742,3416.6666666666665,1,1.14375,21070.300582885742,3416.6666666666665,1,1.14375,195076.64352416992,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437196800,753897472
200,1740528269837,10232.879333496094,3416.6666666666665,1,0.85,10232.879333496094,3416.6666666666665,1,0.85,21322.044036865234,5125,0,0.85,21322.044036865234,5125,0,0.85,9436.756729125977,3416.6666666666665,1,0.85,9436.756729125977,3416.6666666666665,1,0.85,21070.327926635742,3416.6666666666665,1,0.85,21070.327926635742,3416.6666666666665,1,0.85,195077.2182006836,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437196800,753897472
200,1740528270038,10232.886184692383,3416.6666666666665,1,1.20625,10232.886184692383,3416.6666666666665,1,1.20625,21322.071258544922,5125,0,1.20625,21322.071258544922,5125,0,1.20625,9436.757186889648,3416.6666666666665,1,1.20625,9436.757186889648,3416.6666666666665,1,1.20625,21070.341186523438,3416.6666666666665,1,1.20625,21070.341186523438,3416.6666666666665,1,1.20625,195077.8205871582,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437131264,753897472
200,1740528270238,10232.89778137207,3416.6666666666665,1,0.6875,10232.89778137207,3416.6666666666665,1,0.6875,21322.09881591797,5125,0,0.6875,21322.09881591797,5125,0,0.6875,9436.761001586914,3416.6666666666665,1,0.6875,9436.761001586914,3416.6666666666665,1,0.6875,21070.36781311035,3416.6666666666665,1,0.6875,21070.36781311035,3416.6666666666665,1,0.6875,195078.50382995605,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433465344,753897472
200,1740528270439,10232.899398803711,3416.6666666666665,1,1.3375,10232.899398803711,3416.6666666666665,1,1.3375,21322.206314086914,5125,0,1.3375,21322.206314086914,5125,0,1.3375,9436.775817871094,3416.6666666666665,1,1.3375,9436.775817871094,3416.6666666666665,1,1.3375,21070.370697021484,3416.6666666666665,1,1.3375,21070.370697021484,3416.6666666666665,1,1.3375,195079.24742126465,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4433465344,753897472
200,1740528270639,10232.917007446289,3416.6666666666665,1,1.13125,10232.917007446289,3416.6666666666665,1,1.13125,21322.220581054688,5125,0,1.13125,21322.220581054688,5125,0,1.13125,9436.77619934082,3416.6666666666665,1,1.13125,9436.77619934082,3416.6666666666665,1,1.13125,21070.38198852539,3416.6666666666665,1,1.13125,21070.38198852539,3416.6666666666665,1,1.13125,195079.74504089355,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4432326656,753897472
199,1740528270839,10232.919891357422,3416.6666666666665,1,0.875,10232.919891357422,3416.6666666666665,1,0.875,21322.240478515625,5125,0,0.875,21322.240478515625,5125,0,0.875,9436.777633666992,3416.6666666666665,1,0.875,9436.777633666992,3416.6666666666665,1,0.875,21070.384674072266,3416.6666666666665,1,0.875,21070.384674072266,3416.6666666666665,1,0.875,195080.3771057129,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4432326656,753897472
200,1740528271039,10232.94107055664,3416.6666666666665,1,1.26875,10232.94107055664,3416.6666666666665,1,1.26875,21322.28288269043,5125,0,1.26875,21322.28288269043,5125,0,1.26875,9436.783264160156,3416.6666666666665,1,1.26875,9436.783264160156,3416.6666666666665,1,1.26875,21070.3868560791,3416.6666666666665,1,1.26875,21070.3868560791,3416.6666666666665,1,1.26875,195081.06004333496,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430249984,753897472
200,1740528271240,10232.94157409668,3416.6666666666665,1,1,10232.94157409668,3416.6666666666665,1,1,21322.298141479492,5125,0,1,21322.298141479492,5125,0,1,9436.794143676758,3416.6666666666665,1,1,9436.794143676758,3416.6666666666665,1,1,21070.406982421875,3416.6666666666665,1,1,21070.406982421875,3416.6666666666665,1,1,195081.71409606934,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4430249984,753897472
200,1740528271440,10232.94760131836,3416.6666666666665,1,1.09375,10232.94760131836,3416.6666666666665,1,1.09375,21322.309463500977,5125,0,1.09375,21322.309463500977,5125,0,1.09375,9436.79574584961,3416.6666666666665,1,1.09375,9436.79574584961,3416.6666666666665,1,1.09375,21070.410446166992,3416.6666666666665,1,1.09375,21070.410446166992,3416.6666666666665,1,1.09375,195082.33685302734,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430249984,753897472
200,1740528271641,10232.947769165039,3416.6666666666665,1,1.025,10232.947769165039,3416.6666666666665,1,1.025,21322.324783325195,5125,0,1.025,21322.324783325195,5125,0,1.025,9436.796295166016,3416.6666666666665,1,1.025,9436.796295166016,3416.6666666666665,1,1.025,21070.421157836914,3416.6666666666665,1,1.025,21070.421157836914,3416.6666666666665,1,1.025,195082.84577941895,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430249984,753897472
200,1740528271841,10232.9482421875,3416.6666666666665,1,1.05,10232.9482421875,3416.6666666666665,1,1.05,21322.348342895508,5125,0,1.05,21322.348342895508,5125,0,1.05,9436.796661376953,3416.6666666666665,1,1.05,9436.796661376953,3416.6666666666665,1,1.05,21070.423767089844,3416.6666666666665,1,1.05,21070.423767089844,3416.6666666666665,1,1.05,195083.48043823242,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430249984,753897472
200,1740528272041,10232.952270507813,3416.6666666666665,1,1.3,10232.952270507813,3416.6666666666665,1,1.3,21322.3671875,5125,0,1.3,21322.3671875,5125,0,1.3,9436.797927856445,3416.6666666666665,1,1.3,9436.797927856445,3416.6666666666665,1,1.3,21070.432220458984,3416.6666666666665,1,1.3,21070.432220458984,3416.6666666666665,1,1.3,195084.03382873535,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4426780672,753897472
200,1740528272242,10232.95248413086,3416.6666666666665,1,0.89375,10232.95248413086,3416.6666666666665,1,0.89375,21322.384384155273,5125,0,0.89375,21322.384384155273,5125,0,0.89375,9436.798782348633,3416.6666666666665,1,0.89375,9436.798782348633,3416.6666666666665,1,0.89375,21070.435958862305,3416.6666666666665,1,0.89375,21070.435958862305,3416.6666666666665,1,0.89375,195084.52340698242,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4427038720,753897472
200,1740528272442,10232.95295715332,3416.6666666666665,1,1.30625,10232.95295715332,3416.6666666666665,1,1.30625,21322.40754699707,5125,0,1.30625,21322.40754699707,5125,0,1.30625,9436.799118041992,3416.6666666666665,1,1.30625,9436.799118041992,3416.6666666666665,1,1.30625,21070.436294555664,3416.6666666666665,1,1.30625,21070.436294555664,3416.6666666666665,1,1.30625,195085.06047058105,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4427038720,753897472
200,1740528272642,10232.955703735352,3775,1,0.1499999999999999,10232.955703735352,3775,1,0.1499999999999999,21322.41929626465,3775,1,0.1499999999999999,21322.41929626465,5125,0,0.5875,9436.801940917969,3416.6666666666665,1,0.5875,9436.801940917969,3416.6666666666665,1,0.5875,21070.451278686523,3416.6666666666665,1,0.5875,21070.451278686523,3416.6666666666665,1,0.5875,195085.63339233398,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4419706880,753897472
200,1740528272843,10232.96142578125,3416.6666666666665,1,0.95,10232.96142578125,3416.6666666666665,1,0.95,21322.503204345703,5125,0,0.95,21322.503204345703,5125,0,0.95,9436.805557250977,3416.6666666666665,1,0.95,9436.805557250977,3416.6666666666665,1,0.95,21070.47132873535,3416.6666666666665,1,0.95,21070.47132873535,3416.6666666666665,1,0.95,195086.39909362793,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4418322432,753897472
200,1740528273043,10232.963562011719,3366.6666666666665,1,0.76875,10232.963562011719,3366.6666666666665,1,0.76875,21322.515182495117,5125,1,0.23124999999999996,21322.515182495117,5125,0,0.7875,9436.805725097656,3416.6666666666665,1,0.7875,9436.805725097656,3416.6666666666665,1,0.7875,21070.477737426758,3416.6666666666665,1,0.7875,21070.477737426758,3416.6666666666665,1,0.7875,195086.99307250977,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417073152,753897472
200,1740528273244,10232.964233398438,3416.6666666666665,1,0.61875,10232.964233398438,3416.6666666666665,1,0.61875,21322.536239624023,5125,0,0.61875,21322.536239624023,5125,0,0.61875,9436.836791992188,3416.6666666666665,1,0.61875,9436.836791992188,3416.6666666666665,1,0.61875,21070.51853942871,3416.6666666666665,1,0.61875,21070.51853942871,3416.6666666666665,1,0.61875,195087.59060668945,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417073152,753897472
200,1740528273444,10232.96484375,3416.6666666666665,1,0.39375000000000004,10232.96484375,3416.6666666666665,1,0.39375000000000004,21322.56085205078,5125,0,0.39375000000000004,21322.56085205078,5125,0,0.39375000000000004,9436.83724975586,3416.6666666666665,1,0.39375000000000004,9436.83724975586,3416.6666666666665,1,0.39375000000000004,21070.53273010254,3416.6666666666665,1,0.39375000000000004,21070.53273010254,3416.6666666666665,1,0.39375000000000004,195088.17474365234,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417044480,753897472
200,1740528273645,10232.966491699219,3416.6666666666665,1,0.95625,10232.966491699219,3416.6666666666665,1,0.95625,21322.589111328125,5125,0,0.95625,21322.589111328125,5125,0,0.95625,9436.83772277832,3416.6666666666665,1,0.95625,9436.83772277832,3416.6666666666665,1,0.95625,21070.536499023438,3416.6666666666665,1,0.95625,21070.536499023438,3416.6666666666665,1,0.95625,195088.83685302734,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417044480,753897472
200,1740528273845,10232.967193603516,3416.6666666666665,1,1.03125,10232.967193603516,3416.6666666666665,1,1.03125,21322.616287231445,5125,0,1.03125,21322.616287231445,5125,0,1.03125,9436.862609863281,3416.6666666666665,1,1.03125,9436.862609863281,3416.6666666666665,1,1.03125,21070.56378173828,3416.6666666666665,1,1.03125,21070.56378173828,3416.6666666666665,1,1.03125,195089.40370178223,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4417044480,753897472
200,1740528274045,10232.970809936523,3416.6666666666665,1,0.88125,10232.970809936523,3416.6666666666665,1,0.88125,21322.63459777832,5125,0,0.88125,21322.63459777832,5125,0,0.88125,9436.862899780273,3416.6666666666665,1,0.88125,9436.862899780273,3416.6666666666665,1,0.88125,21070.56512451172,3416.6666666666665,1,0.88125,21070.56512451172,3416.6666666666665,1,0.88125,195089.96101379395,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4414545920,753897472
200,1740528274246,10232.971542358398,3416.6666666666665,1,0.7375,10232.971542358398,3416.6666666666665,1,0.7375,21322.654724121094,5125,0,0.7375,21322.654724121094,5125,0,0.7375,9436.863311767578,3416.6666666666665,1,0.7375,9436.863311767578,3416.6666666666665,1,0.7375,21070.587493896484,3416.6666666666665,1,0.7375,21070.587493896484,3416.6666666666665,1,0.7375,195090.58987426758,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4413702144,753897472
200,1740528274446,10232.971923828125,3416.6666666666665,1,1,10232.971923828125,3416.6666666666665,1,1,21322.6756439209,5125,0,1,21322.6756439209,5125,0,1,9436.865356445313,3416.6666666666665,1,1,9436.865356445313,3416.6666666666665,1,1,21070.603713989258,3416.6666666666665,1,1,21070.603713989258,3416.6666666666665,1,1,195091.1224822998,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4412899328,753897472
200,1740528274647,10232.978591918945,3416.6666666666665,1,1.0625,10232.978591918945,3416.6666666666665,1,1.0625,21322.690856933594,5125,0,1.0625,21322.690856933594,5125,0,1.0625,9436.865539550781,3416.6666666666665,1,1.0625,9436.865539550781,3416.6666666666665,1,1.0625,21070.603897094727,3416.6666666666665,1,1.0625,21070.603897094727,3416.6666666666665,1,1.0625,195091.66313171387,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410437632,753897472
199,1740528274847,10232.979110717773,3416.6666666666665,1,0.93125,10232.979110717773,3416.6666666666665,1,0.93125,21322.71369934082,5125,0,0.93125,21322.71369934082,5125,0,0.93125,9436.865936279297,3416.6666666666665,1,0.93125,9436.865936279297,3416.6666666666665,1,0.93125,21070.61668395996,3416.6666666666665,1,0.93125,21070.61668395996,3416.6666666666665,1,0.93125,195092.19612121582,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410191872,753897472
200,1740528275047,10232.992782592773,3366.6666666666665,1,0.39375000000000004,10232.992782592773,3366.6666666666665,1,0.39375000000000004,21322.74526977539,3366.6666666666665,1,0.39375000000000004,21322.74526977539,3366.6666666666665,1,0.39375000000000004,9436.874206542969,5050,0,0.39375000000000004,9436.874206542969,5050,0,0.39375000000000004,21070.622924804688,5050,0,0.39375000000000004,21070.622924804688,5050,0,0.39375000000000004,195092.7292327881,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407906304,753897472
200,1740528275248,10232.996643066406,3416.6666666666665,1,0.63125,10232.996643066406,3416.6666666666665,1,0.63125,21322.761459350586,5125,0,0.63125,21322.761459350586,5125,0,0.63125,9436.878036499023,3416.6666666666665,1,0.63125,9436.878036499023,3416.6666666666665,1,0.63125,21070.640396118164,3416.6666666666665,1,0.63125,21070.640396118164,3416.6666666666665,1,0.63125,195093.30975341797,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407906304,753897472
199,1740528275448,10232.997146606445,3416.6666666666665,1,0.8875,10232.997146606445,3416.6666666666665,1,0.8875,21322.777893066406,5125,0,0.8875,21322.777893066406,5125,0,0.8875,9436.878433227539,3416.6666666666665,1,0.8875,9436.878433227539,3416.6666666666665,1,0.8875,21070.646057128906,3416.6666666666665,1,0.8875,21070.646057128906,3416.6666666666665,1,0.8875,195093.86418151855,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405391360,753897472
200,1740528275648,10233.028030395508,3366.6666666666665,1,0.08125000000000004,10233.028030395508,3366.6666666666665,1,0.08125000000000004,21322.847076416016,5050,0,0.08125000000000004,21322.847076416016,5050,0,0.08125000000000004,9436.883926391602,3366.6666666666665,1,0.08125000000000004,9436.883926391602,3366.6666666666665,1,0.08125000000000004,21070.706497192383,5050,0,0.08125000000000004,21070.706497192383,5050,0,0.08125000000000004,195094.5852508545,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4405497856,753897472
200,1740528275849,10233.034729003906,3416.6666666666665,1,0.75625,10233.034729003906,3416.6666666666665,1,0.75625,21322.868698120117,5125,0,0.11874999999999991,21322.868698120117,5125,0,0.11874999999999991,9436.894927978516,3416.6666666666665,1,0.7625,9436.894927978516,3416.6666666666665,1,0.7625,21070.713653564453,5125,0,0.13124999999999987,21070.713653564453,5125,0,0.13124999999999987,195095.1612701416,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4405751808,753897472
200,1740528276049,10233.0400390625,3416.6666666666665,1,0.75625,10233.0400390625,5050,0,0.13124999999999987,21322.885482788086,5050,0,0.13124999999999987,21322.885482788086,5050,0,0.13124999999999987,9436.89535522461,3366.6666666666665,1,0.13124999999999987,9436.89535522461,3366.6666666666665,1,0.13124999999999987,21070.726196289063,5050,0,0.13124999999999987,21070.726196289063,5050,0,0.13124999999999987,195095.76196289063,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405202944,753897472
200,1740528276250,10233.041305541992,3416.6666666666665,1,0.75625,10233.041305541992,3416.6666666666665,1,0.75625,21322.91387939453,5125,0,0.11874999999999991,21322.91387939453,5125,0,0.11874999999999991,9436.908279418945,3416.6666666666665,1,0.81875,9436.908279418945,3416.6666666666665,1,0.81875,21070.770385742188,3416.6666666666665,1,0.81875,21070.770385742188,3416.6666666666665,1,0.81875,195096.4093017578,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4404547584,753897472
200,1740528276450,10233.04182434082,3416.6666666666665,1,0.75625,10233.04182434082,3416.6666666666665,1,0.75625,21322.926666259766,5125,1,0.11874999999999991,21322.926666259766,5125,1,0.11874999999999991,9436.908813476563,3416.6666666666665,1,0.875,9436.908813476563,3416.6666666666665,1,0.875,21070.776809692383,3416.6666666666665,1,0.875,21070.776809692383,3416.6666666666665,1,0.875,195096.87451171875,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4404547584,753897472
200,1740528276651,10233.042236328125,3416.6666666666665,1,0.75625,10233.042236328125,3416.6666666666665,1,0.75625,21322.9471282959,5125,0,0.775,21322.9471282959,5125,0,0.775,9436.909210205078,3416.6666666666665,1,0.775,9436.909210205078,3416.6666666666665,1,0.775,21070.783309936523,3416.6666666666665,1,0.775,21070.783309936523,3416.6666666666665,1,0.775,195097.43510437012,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4404322304,753897472
