Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740533368943,11524.647552490234,3366.6666666666665,1,0.7625,11524.647552490234,3366.6666666666665,1,0.7625,25051.998504638672,5050,0,0.23750000000000004,25051.99853515625,5050,0,0.23750000000000004,10574.989501953125,3366.6666666666665,1,0.76875,10574.989501953125,3366.6666666666665,1,0.76875,24655.874084472656,3366.6666666666665,1,0.775,24655.874084472656,3366.6666666666665,1,0.775,222349.9649658203,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451819520,753627136
200,1740533369144,11524.672470092773,3775,1,0.68125,11524.672470092773,3775,1,0.68125,25052.020217895508,3775,1,0.68125,25052.020217895508,3775,1,0.68125,10575.013626098633,3775,1,0.68125,10575.013626098633,3775,1,0.68125,24655.89906311035,3775,1,0.6875,24655.89906311035,3775,1,0.6875,222350.6674194336,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446052352,753627136
200,1740533369344,11524.672760009766,3416.6666666666665,1,0.75625,11524.672760009766,3416.6666666666665,1,0.75625,25052.035583496094,3416.6666666666665,1,0.7625,25052.035583496094,3416.6666666666665,1,0.7625,10575.022109985352,3416.6666666666665,1,0.7625,10575.022109985352,3416.6666666666665,1,0.5249999999999999,24655.89939880371,3416.6666666666665,1,0.5249999999999999,24655.89939880371,3416.6666666666665,1,0.5249999999999999,222351.16137695313,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446052352,753627136
200,1740533369545,11524.678405761719,3775,1,0.68125,11524.678405761719,3775,1,0.68125,25052.06396484375,3775,1,0.68125,25052.06396484375,3775,1,0.68125,10575.02262878418,3775,1,0.68125,10575.02262878418,3775,1,0.68125,24655.899978637695,3775,1,0.6875,24655.899978637695,3775,1,0.6875,222351.72801208496,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4446052352,753627136
200,1740533369745,11524.680526733398,5050,1,0.08125000000000004,11524.680526733398,5050,1,0.08125000000000004,25052.074295043945,3366.6666666666665,0,0.76875,25052.074295043945,3366.6666666666665,0,0.76875,10575.025512695313,3366.6666666666665,1,0.06874999999999987,10575.025512695313,3416.6666666666665,1,0.46875,24655.9002532959,3416.6666666666665,1,0.46875,24655.9002532959,3416.6666666666665,1,0.46875,222352.27752685547,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446310400,753627136
200,1740533369945,11524.682235717773,3775,0,0.68125,11524.682235717773,3775,0,0.68125,25052.11033630371,3775,1,0.6875,25052.11033630371,3775,1,0.6875,10575.032913208008,3775,1,0.68125,10575.032913208008,3775,1,0.68125,24656.005783081055,3416.6666666666665,0,0.69375,24656.005783081055,3416.6666666666665,1,0.96875,222353.0604248047,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4446310400,753627136
200,1740533370146,11524.69189453125,3366.6666666666665,1,0.76875,11524.69189453125,3366.6666666666665,1,0.76875,25052.128463745117,3366.6666666666665,1,0.76875,25052.128463745117,5050,0,0.25624999999999987,10575.033294677734,3366.6666666666665,1,0.25624999999999987,10575.033294677734,3366.6666666666665,1,0.25624999999999987,24656.045486450195,3366.6666666666665,1,0.25624999999999987,24656.045486450195,3366.6666666666665,1,0.25624999999999987,222353.70147705078,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4446310400,753627136
200,1740533370346,11524.696411132813,3775,1,0.68125,11524.696411132813,3775,1,0.68125,25052.147659301758,3775,1,0.68125,25052.147659301758,3775,1,0.68125,10575.036865234375,3775,1,0.68125,10575.036865234375,3775,1,0.68125,24656.045928955078,3775,1,0.6875,24656.045928955078,3416.6666666666665,1,0.6875,222354.27848815918,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,16001761280,4294963200,4444635136,753627136
200,1740533370547,11524.698532104492,3775,1,0.68125,11524.698532104492,3775,1,0.68125,25052.171981811523,3775,1,0.68125,25052.171981811523,3775,1,0.68125,10575.038345336914,3775,1,0.68125,10575.038345336914,3775,1,0.68125,24656.053009033203,3775,1,0.6875,24656.053009033203,3416.6666666666665,1,0.6875,222354.85961914063,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4440784896,753627136
200,1740533370747,11524.698699951172,3775,1,0.68125,11524.698699951172,3775,1,0.68125,25052.180740356445,3775,1,0.68125,25052.180740356445,3775,1,0.68125,10575.038528442383,3775,1,0.68125,10575.038528442383,3775,1,0.68125,24656.053176879883,3775,1,0.6875,24656.053176879883,2516.666666666667,1,0.6875,222355.25399780273,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439912448,753627136
200,1740533370947,11524.700439453125,3775,1,0.68125,11524.700439453125,3775,1,0.68125,25052.20977783203,3775,1,0.68125,25052.20977783203,3775,1,0.68125,10575.047988891602,3775,1,0.68125,10575.047988891602,3775,1,0.68125,24656.104263305664,3775,0,0.6875,24656.104263305664,3416.6666666666665,0,0.6875,222355.77946472168,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439912448,753627136
200,1740533371148,11524.71743774414,3416.6666666666665,0,0.75625,11524.71743774414,3416.6666666666665,0,0.75625,25052.225296020508,5125,0,0.11874999999999991,25052.225296020508,5125,0,0.11874999999999991,10575.053924560547,3366.6666666666665,1,0.28749999999999987,10575.053924560547,3366.6666666666665,1,0.28749999999999987,24656.112518310547,5050,0,0.28749999999999987,24656.112518310547,5050,0,0.28749999999999987,222356.40113830566,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,16001761280,4294963200,4439912448,753627136
200,1740533371348,11524.721145629883,5050,1,0.07499999999999996,11524.721145629883,5050,1,0.07499999999999996,25052.227325439453,3366.6666666666665,1,0.76875,25052.227325439453,3416.6666666666665,1,0.53125,10575.05581665039,3416.6666666666665,1,0.53125,10575.05581665039,3416.6666666666665,1,0.53125,24656.126922607422,5125,0,0.53125,24656.126922607422,5125,0,0.53125,222357.01623535156,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4439912448,753627136
200,1740533371549,11524.721588134766,3775,1,0.68125,11524.721588134766,3775,1,0.68125,25052.235244750977,3775,1,0.68125,25052.235244750977,3775,1,0.68125,10575.061569213867,3775,0,0.68125,10575.061569213867,3775,0,0.68125,24656.139205932617,3775,1,0.6875,24656.139205932617,5125,1,0.6875,222357.59130859375,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439912448,753627136
200,1740533371749,11524.721771240234,5050,1,0.07499999999999996,11524.721771240234,5050,1,0.07499999999999996,25052.237091064453,3366.6666666666665,1,0.76875,25052.237091064453,3416.6666666666665,1,0.6,10575.063690185547,3416.6666666666665,1,0.6,10575.063690185547,3416.6666666666665,1,0.6,24656.147994995117,5125,0,0.6,24656.147994995117,5125,0,0.6,222358.10600280762,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439912448,753627136
200,1740533371950,11524.722122192383,3775,1,0.68125,11524.722122192383,3775,1,0.68125,25052.251739501953,3775,1,0.68125,25052.251739501953,3775,1,0.68125,10575.070709228516,3775,1,0.68125,10575.070709228516,3775,1,0.68125,24656.160736083984,5125,1,0.6875,24656.160736083984,5125,0,0.99375,222358.67694091797,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439912448,753627136
200,1740533372150,11524.722305297852,3416.6666666666665,1,0.75625,11524.722305297852,3416.6666666666665,1,0.75625,25052.260543823242,3416.6666666666665,1,0.32499999999999996,25052.260543823242,3416.6666666666665,1,0.32499999999999996,10575.072311401367,3416.6666666666665,1,0.32499999999999996,10575.072311401367,3416.6666666666665,1,0.32499999999999996,24656.17562866211,5125,0,0.32499999999999996,24656.17562866211,5125,0,0.32499999999999996,222359.28338623047,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438020096,753627136
200,1740533372351,11524.72265625,3366.6666666666665,1,0.76875,11524.72265625,3416.6666666666665,1,0.6625,25052.264892578125,3416.6666666666665,1,0.6625,25052.264892578125,3416.6666666666665,1,0.6625,10575.074829101563,3416.6666666666665,1,0.6625,10575.074829101563,3416.6666666666665,1,0.6625,24656.189224243164,5125,0,0.6625,24656.189224243164,5125,0,0.6625,222359.86393737793,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435324928,753627136
200,1740533372551,11524.723129272461,3366.6666666666665,1,0.76875,11524.723129272461,3366.6666666666665,1,0.76875,25052.271041870117,3366.6666666666665,1,0.76875,25052.271041870117,3366.6666666666665,1,0.76875,10575.081558227539,3366.6666666666665,0,0.76875,10575.081558227539,3416.6666666666665,1,0.5625,24656.21127319336,5125,0,0.5625,24656.21127319336,5125,0,0.5625,222360.44416809082,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435324928,753627136
199,1740533372751,11524.723419189453,3775,1,0.68125,11524.723419189453,3775,1,0.68125,25052.288635253906,3775,1,0.68125,25052.288635253906,3775,1,0.68125,10575.095458984375,3416.6666666666665,0,0.68125,10575.095458984375,3416.6666666666665,1,0.86875,24656.22248840332,5125,0,0.86875,24656.22248840332,5125,0,0.86875,222360.9972076416,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435324928,753627136
200,1740533372951,11524.723602294922,3416.6666666666665,1,0.75625,11524.7236328125,3416.6666666666665,1,0.75625,25052.294372558594,5125,1,0.11874999999999991,25052.294372558594,5125,1,0.11874999999999991,10575.096572875977,3416.6666666666665,1,0.75625,10575.096572875977,3416.6666666666665,1,0.75625,24656.23387145996,5125,1,0.3125,24656.23387145996,5125,0,0.3125,222361.4633026123,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435324928,753627136
200,1740533373152,11524.73989868164,3775,1,0.68125,11524.739929199219,3775,1,0.68125,25052.297409057617,3775,1,0.68125,25052.297409057617,3775,1,0.68125,10575.102096557617,3775,1,0.68125,10575.102096557617,3775,1,0.68125,24656.26156616211,3775,1,0.6875,24656.26156616211,3775,1,0.6875,222361.99253845215,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433817600,753627136
200,1740533373352,11524.740203857422,3366.6666666666665,1,0.76875,11524.740203857422,3366.6666666666665,1,0.76875,25052.309600830078,3366.6666666666665,1,0.76875,25052.309600830078,3366.6666666666665,1,0.76875,10575.109100341797,3366.6666666666665,0,0.76875,10575.109100341797,3366.6666666666665,0,0.76875,24656.261749267578,3416.6666666666665,1,0.775,24656.261749267578,3416.6666666666665,1,0.32499999999999996,222362.6166229248,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433817600,753627136
200,1740533373553,11524.748184204102,3775,1,0.68125,11524.748184204102,3775,1,0.68125,25052.326568603516,3775,1,0.68125,25052.326568603516,3775,1,0.68125,10575.111602783203,3775,1,0.68125,10575.111602783203,3775,1,0.68125,24656.262145996094,3775,1,0.6875,24656.262145996094,3775,1,0.6875,222363.1867828369,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4433817600,753627136
200,1740533373753,11524.756378173828,3416.6666666666665,1,0.75625,11524.756378173828,3416.6666666666665,1,0.75625,25052.38702392578,3416.6666666666665,1,0.75625,25052.38702392578,3416.6666666666665,1,0.75625,10575.115585327148,3416.6666666666665,1,0.75625,10575.115585327148,3416.6666666666665,1,0.31874999999999987,24656.33219909668,3416.6666666666665,1,0.31874999999999987,24656.33219909668,3416.6666666666665,1,0.31874999999999987,222363.69429016113,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4433813504,753627136
200,1740533373954,11524.756881713867,3775,1,0.68125,11524.756881713867,3775,1,0.68125,25052.407760620117,3775,1,0.68125,25052.407760620117,3775,1,0.68125,10575.116119384766,3775,1,0.68125,10575.116119384766,2516.666666666667,1,0.68125,24656.335571289063,3416.6666666666665,1,0.7,24656.335571289063,3416.6666666666665,1,0.7,222364.3148803711,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4432109568,753627136
200,1740533374154,11524.757080078125,3416.6666666666665,1,0.75625,11524.757080078125,3416.6666666666665,1,0.75625,25052.422332763672,5125,0,0.11874999999999991,25052.422332763672,5125,0,0.11874999999999991,10575.123916625977,3416.6666666666665,1,0.75625,10575.123916625977,3416.6666666666665,1,0.75625,24656.335723876953,3416.6666666666665,1,0.7625,24656.335723876953,3416.6666666666665,1,0.7625,222364.9439239502,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431847424,753627136
200,1740533374355,11524.781341552734,3775,1,0.68125,11524.781341552734,3775,1,0.68125,25052.508224487305,3775,1,0.68125,25052.508224487305,3775,1,0.68125,10575.131454467773,3775,1,0.68125,10575.131454467773,3416.6666666666665,1,0.68125,24656.363510131836,3416.6666666666665,1,0.8875,24656.363510131836,3416.6666666666665,1,0.8875,222365.71339416504,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431532032,753627136
200,1740533374555,11524.781677246094,3775,1,0.68125,11524.781677246094,3775,1,0.68125,25052.5301361084,3775,0,0.68125,25052.5301361084,3775,0,0.68125,10575.149642944336,3775,1,0.68125,10575.149642944336,3775,1,0.68125,24656.391967773438,3416.6666666666665,1,0.6875,24656.391967773438,3416.6666666666665,1,0.975,222366.30899047852,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430487552,753627136
200,1740533374755,11524.783721923828,3366.6666666666665,1,0.76875,11524.783721923828,3416.6666666666665,1,0.76875,25052.554779052734,5125,0,0.5375000000000001,25052.554779052734,5125,0,0.5375000000000001,10575.15495300293,3416.6666666666665,1,0.5375000000000001,10575.15495300293,3416.6666666666665,1,0.5375000000000001,24656.407836914063,3416.6666666666665,1,0.5375000000000001,24656.407836914063,3416.6666666666665,1,0.5375000000000001,222366.94715881348,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430229504,753627136
200,1740533374956,11524.7841796875,3775,1,0.68125,11524.7841796875,3775,1,0.68125,25052.57064819336,3775,0,0.68125,25052.57064819336,3775,0,0.68125,10575.155242919922,3416.6666666666665,1,0.975,10575.155242919922,3416.6666666666665,1,0.975,24656.408126831055,3416.6666666666665,1,0.975,24656.408126831055,3416.6666666666665,1,0.975,222367.48406982422,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4430229504,753627136
200,1740533375156,11524.794311523438,3416.6666666666665,1,0.75625,11524.794311523438,3366.6666666666665,1,0.75625,25052.588745117188,3366.6666666666665,1,0.4312499999999999,25052.588745117188,3366.6666666666665,1,0.4312499999999999,10575.158554077148,3366.6666666666665,1,0.4312499999999999,10575.158554077148,3366.6666666666665,1,0.4312499999999999,24656.420623779297,3366.6666666666665,1,0.4312499999999999,24656.420623779297,3366.6666666666665,1,0.4312499999999999,222368.1853942871,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428738560,753627136
200,1740533375357,11524.81217956543,3416.6666666666665,1,0.75625,11524.81217956543,3416.6666666666665,1,0.75625,25052.59730529785,5125,1,0.125,25052.59730529785,5125,1,0.125,10575.162460327148,3366.6666666666665,1,0.75625,10575.162460327148,3366.6666666666665,1,0.33125000000000004,24656.421447753906,3366.6666666666665,1,0.33125000000000004,24656.421447753906,3366.6666666666665,1,0.33125000000000004,222368.7105255127,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4428738560,753627136
200,1740533375557,11524.813232421875,3775,1,0.68125,11524.813232421875,3775,1,0.68125,25052.608642578125,3775,1,0.68125,25052.608642578125,3775,1,0.68125,10575.164108276367,3775,1,0.68125,10575.164108276367,3775,1,0.68125,24656.42903137207,3416.6666666666665,1,1.025,24656.42903137207,3416.6666666666665,1,1.025,222369.2068786621,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428738560,753627136
200,1740533375757,11524.818862915039,5050,1,0.07499999999999996,11524.818862915039,3366.6666666666665,1,0.07499999999999996,25052.61636352539,5125,1,0.76875,25052.61636352539,5125,0,0.6,10575.172149658203,3416.6666666666665,1,0.6,10575.172149658203,3416.6666666666665,1,0.6,24656.43812561035,3416.6666666666665,1,0.6,24656.43812561035,3416.6666666666665,1,0.6,222369.7667541504,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428738560,753627136
200,1740533375958,11524.819641113281,3416.6666666666665,1,0.75625,11524.819641113281,3416.6666666666665,1,0.51875,25052.636810302734,5125,0,0.51875,25052.636810302734,5125,0,0.51875,10575.174224853516,3416.6666666666665,1,0.51875,10575.174224853516,3416.6666666666665,1,0.51875,24656.44743347168,3416.6666666666665,1,0.51875,24656.44743347168,3416.6666666666665,1,0.51875,222370.34623718262,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4428075008,753627136
200,1740533376158,11524.820007324219,3416.6666666666665,1,0.75625,11524.820007324219,3416.6666666666665,1,0.75625,25052.649612426758,5125,1,0.11874999999999991,25052.649612426758,5125,1,0.11874999999999991,10575.174530029297,3416.6666666666665,0,0.7625,10575.174530029297,3416.6666666666665,0,0.7625,24656.44807434082,3416.6666666666665,1,0.5375000000000001,24656.44807434082,3416.6666666666665,1,0.5375000000000001,222370.85180664063,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428075008,753627136
200,1740533376359,11524.820297241211,3775,1,0.68125,11524.820297241211,3775,1,0.68125,25052.668426513672,3775,1,0.68125,25052.668426513672,3775,1,0.68125,10575.185623168945,3366.6666666666665,0,0.68125,10575.185623168945,3366.6666666666665,1,0.85,24656.456649780273,3366.6666666666665,1,0.85,24656.456649780273,3366.6666666666665,1,0.85,222371.3501739502,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4427636736,753627136
200,1740533376559,11524.845672607422,3775,1,0.68125,11524.845672607422,3775,1,0.68125,25052.678833007813,3775,1,0.68125,25052.678833007813,3775,1,0.68125,10575.190017700195,3416.6666666666665,1,0.68125,10575.190017700195,3416.6666666666665,1,1.0875,24656.484664916992,3416.6666666666665,1,1.0875,24656.484664916992,3416.6666666666665,1,1.0875,222371.90838623047,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4427251712,753627136
199,1740533376760,11524.845840454102,3416.6666666666665,1,0.725,11524.845840454102,3416.6666666666665,1,0.725,25052.686752319336,5125,0,0.725,25052.686752319336,5125,0,0.725,10575.191848754883,3416.6666666666665,1,0.725,10575.191848754883,3416.6666666666665,1,0.725,24656.48728942871,3416.6666666666665,1,0.725,24656.48728942871,3416.6666666666665,1,0.725,222372.41165161133,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4427251712,753627136
200,1740533376960,11524.846145629883,3416.6666666666665,1,0.9875,11524.846145629883,3416.6666666666665,1,0.9875,25052.70164489746,5125,0,0.9875,25052.70164489746,5125,0,0.9875,10575.192108154297,3416.6666666666665,1,0.9875,10575.192108154297,3416.6666666666665,1,0.9875,24656.488037109375,3416.6666666666665,1,0.9875,24656.488037109375,3416.6666666666665,1,0.9875,222372.91889953613,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4427251712,753627136
200,1740533377160,11524.849334716797,3775,1,0.68125,11524.849334716797,3775,1,0.68125,25052.719985961914,3775,1,0.68125,25052.719985961914,3775,1,0.68125,10575.192657470703,3775,1,0.68125,10575.192657470703,3775,1,0.68125,24656.49298095703,3775,0,0.6875,24656.49298095703,3775,0,0.6875,222373.52059936523,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424404992,753627136
200,1740533377361,11524.849533081055,3366.6666666666665,1,0.76875,11524.849533081055,3366.6666666666665,1,0.76875,25052.7314453125,3366.6666666666665,0,0.76875,25052.7314453125,3366.6666666666665,0,0.76875,10575.194549560547,3416.6666666666665,1,0.76875,10575.194549560547,3416.6666666666665,1,0.4125000000000001,24656.499740600586,3416.6666666666665,1,0.4125000000000001,24656.499740600586,3416.6666666666665,1,0.4125000000000001,222374.10275268555,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424404992,753627136
200,1740533377561,11524.856033325195,3775,1,0.68125,11524.856033325195,3775,1,0.68125,25052.747314453125,3775,1,0.68125,25052.747314453125,3775,1,0.68125,10575.19497680664,3775,1,0.68125,10575.19497680664,3775,1,0.68125,24656.5020904541,3775,1,0.6875,24656.5020904541,2516.666666666667,1,0.6875,222374.70530700684,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424404992,753627136
200,1740533377761,11524.897064208984,3416.6666666666665,1,0.75625,11524.897064208984,3416.6666666666665,1,0.75625,25052.867126464844,3416.6666666666665,1,0.75625,25052.867126464844,3416.6666666666665,1,0.75625,10575.250900268555,3416.6666666666665,1,0.75625,10575.250900268555,3416.6666666666665,1,0.25,24656.57063293457,3416.6666666666665,1,0.25,24656.57063293457,3416.6666666666665,1,0.25,222375.68981933594,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,5,0,0,16001761280,4294963200,4408352768,753627136
200,1740533377962,11524.899017333984,3416.6666666666665,1,0.75625,11524.899139404297,3416.6666666666665,1,0.75625,25052.89973449707,5125,1,0.11874999999999991,25052.89973449707,5125,1,0.11874999999999991,10575.251251220703,3416.6666666666665,1,0.75625,10575.251251220703,3416.6666666666665,1,0.75625,24656.572036743164,3416.6666666666665,1,0.7625,24656.572036743164,3416.6666666666665,1,0.7625,222376.2745513916,3385,400,400,4256,5037,400,3462,400,3487,400,3360,400,400,400,3398,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406407168,753627136
