Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740534228052,11736.50180053711,3416.6666666666665,1,0.5625,11736.50180053711,3416.6666666666665,1,0.5625,25650.01856994629,5125,0,0.5625,25650.01856994629,5125,0,0.5625,10768.555114746094,3416.6666666666665,1,0.5625,10768.555114746094,3416.6666666666665,1,0.5625,25258.40200805664,3416.6666666666665,1,0.5625,25258.40200805664,3416.6666666666665,1,0.5625,226895.5676727295,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408709120,753586176
200,1740534228253,11736.512924194336,3416.6666666666665,1,1.2,11736.512924194336,3416.6666666666665,1,1.2,25650.044326782227,5125,0,1.2,25650.044326782227,5125,0,1.2,10768.555618286133,3416.6666666666665,1,1.2,10768.555618286133,3416.6666666666665,1,1.2,25258.42059326172,3416.6666666666665,1,1.2,25258.42059326172,3416.6666666666665,1,1.2,226896.11163330078,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4407762944,753586176
200,1740534228453,11736.523056030273,3416.6666666666665,1,1.2125,11736.523056030273,3416.6666666666665,1,1.2125,25650.064208984375,5125,0,1.2125,25650.064208984375,5125,0,1.2125,10768.558212280273,3416.6666666666665,1,1.2125,10768.558212280273,3416.6666666666665,1,1.2125,25258.426223754883,3416.6666666666665,1,1.2125,25258.426223754883,3416.6666666666665,1,1.2125,226896.779006958,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4407762944,753586176
200,1740534228653,11736.525436401367,3366.6666666666665,1,0.76875,11736.525436401367,3366.6666666666665,1,0.76875,25650.086883544922,3366.6666666666665,0,0.76875,25650.086883544922,3366.6666666666665,0,0.76875,10768.562194824219,3366.6666666666665,1,0.76875,10768.562194824219,3366.6666666666665,1,0.76875,25258.427032470703,3366.6666666666665,1,0.775,25258.427032470703,3366.6666666666665,1,0.775,226897.2935333252,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407762944,753586176
199,1740534228854,11736.533508300781,3416.6666666666665,1,0.75625,11736.533508300781,3416.6666666666665,1,0.75625,25650.11212158203,3416.6666666666665,0,0.75625,25650.11212158203,3416.6666666666665,0,0.75625,10768.571899414063,3416.6666666666665,1,0.75625,10768.571899414063,3416.6666666666665,1,0.75625,25258.45098876953,5125,1,0.13124999999999987,25258.45098876953,5125,1,0.13124999999999987,226897.90586853027,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407762944,753586176
200,1740534229054,11736.536331176758,3400,1,0.05624999999999991,11736.536331176758,3400,1,0.05624999999999991,25650.13917541504,3400,1,0.05624999999999991,25650.13917541504,3400,1,0.05624999999999991,10768.572647094727,3400,1,0.05624999999999991,10768.572647094727,3400,1,0.05624999999999991,25258.52410888672,5100,0,0.05624999999999991,25258.52410888672,5100,0,0.05624999999999991,226898.53547668457,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,16001761280,4294963200,4405174272,753586176
200,1740534229254,11736.543655395508,3416.6666666666665,1,0.53125,11736.543655395508,3416.6666666666665,1,0.53125,25650.179718017578,5125,0,0.53125,25650.179718017578,5125,0,0.53125,10768.58056640625,3416.6666666666665,1,0.53125,10768.58056640625,3416.6666666666665,1,0.53125,25258.532257080078,3416.6666666666665,1,0.53125,25258.532257080078,3416.6666666666665,1,0.53125,226899.19584655762,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4405174272,753586176
200,1740534229455,11736.544250488281,3416.6666666666665,1,0.83125,11736.544250488281,3416.6666666666665,1,0.83125,25650.210494995117,5125,0,0.83125,25650.210494995117,5125,0,0.83125,10768.586395263672,3416.6666666666665,1,0.83125,10768.586395263672,3416.6666666666665,1,0.83125,25258.543075561523,3416.6666666666665,1,0.83125,25258.543075561523,3416.6666666666665,1,0.83125,226899.7735900879,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405174272,753586176
200,1740534229655,11736.544647216797,3416.6666666666665,1,1.325,11736.544647216797,3416.6666666666665,1,1.325,25650.230087280273,5125,0,1.325,25650.230087280273,5125,0,1.325,10768.586669921875,3416.6666666666665,1,1.325,10768.586669921875,3416.6666666666665,1,1.325,25258.543334960938,3416.6666666666665,1,1.325,25258.543334960938,3416.6666666666665,1,1.325,226900.1770324707,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4404666368,753586176
200,1740534229856,11736.554122924805,3416.6666666666665,1,1.1625,11736.554122924805,3416.6666666666665,1,1.1625,25650.255157470703,5125,0,1.1625,25650.255157470703,5125,0,1.1625,10768.588577270508,3416.6666666666665,1,1.1625,10768.588577270508,3416.6666666666665,1,1.1625,25258.546905517578,3416.6666666666665,1,1.1625,25258.546905517578,3416.6666666666665,1,1.1625,226900.67292785645,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4404367360,753586176
200,1740534230056,11736.55581665039,3416.6666666666665,1,1.20625,11736.55581665039,3416.6666666666665,1,1.20625,25650.27476501465,5125,0,1.20625,25650.27476501465,5125,0,1.20625,10768.59114074707,3416.6666666666665,1,1.20625,10768.59114074707,3416.6666666666665,1,1.20625,25258.553466796875,3416.6666666666665,1,1.20625,25258.553466796875,3416.6666666666665,1,1.20625,226901.21853637695,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4403789824,753586176
200,1740534230257,11736.557342529297,3416.6666666666665,1,0.7,11736.557342529297,3416.6666666666665,1,0.7,25650.300262451172,5125,0,0.7,25650.300262451172,5125,0,0.7,10768.595825195313,3416.6666666666665,1,0.7,10768.595825195313,3416.6666666666665,1,0.7,25258.567352294922,3416.6666666666665,1,0.7,25258.567352294922,3416.6666666666665,1,0.7,226901.80810546875,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4401582080,753586176
200,1740534230457,11736.559585571289,3775,1,0.675,11736.559585571289,3775,1,0.675,25650.32276916504,3775,1,0.68125,25650.32276916504,3775,1,0.68125,10768.596740722656,3775,1,0.68125,10768.596740722656,3775,1,0.68125,25258.568801879883,3775,1,0.6875,25258.568801879883,3775,1,0.6875,226902.31678771973,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4401582080,753586176
200,1740534230658,11736.560134887695,3775,1,0.68125,11736.560134887695,3775,1,0.68125,25650.3348236084,3775,1,0.68125,25650.33494567871,3775,1,0.68125,10768.596954345703,3775,1,0.68125,10768.596954345703,3775,1,0.68125,25258.56901550293,3775,1,0.6875,25258.56901550293,3775,1,0.6875,226902.89659118652,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4401582080,753586176
199,1740534230858,11736.767761230469,3383.3333333333335,1,0.76875,11736.767791748047,3383.3333333333335,1,0.76875,25650.85418701172,3383.3333333333335,1,0.76875,25650.85418701172,3383.3333333333335,1,0.76875,10768.815719604492,3383.3333333333335,1,0.76875,10768.815719604492,3383.3333333333335,1,0.76875,25258.915283203125,5075,1,0.20625000000000004,25258.915283203125,3383.3333333333335,1,0.20625000000000004,226905.3673400879,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,14.285715103149414,0,15.000000953674316,0,10,0,5,9.523809432983398,26.3157901763916,0,15.000000953674316,0,10.526315689086914,4.761904716491699,5.263157844543457,5,16001761280,4294963200,3867279360,753586176
200,1740534231058,11736.864685058594,3366.6666666666665,1,0.13124999999999987,11736.864685058594,3366.6666666666665,1,0.13124999999999987,25650.993911743164,3366.6666666666665,1,0.13124999999999987,25650.993911743164,3366.6666666666665,1,0.13124999999999987,10768.917678833008,3366.6666666666665,1,0.13124999999999987,10768.917678833008,3366.6666666666665,1,0.13124999999999987,25260.543167114258,5050,0,0.13124999999999987,25260.543167114258,5050,0,0.13124999999999987,226908.77586364746,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,14.285715103149414,0,15.000000953674316,0,10,0,5,9.523809432983398,26.3157901763916,0,15.000000953674316,0,10.526315689086914,4.761904716491699,5.263157844543457,5,16001761280,4294963200,3672850432,753586176
199,1740534231259,11736.888107299805,3416.6666666666665,1,0.9,11736.888107299805,3416.6666666666665,1,0.9,25651.028533935547,5125,0,0.9,25651.028533935547,5125,0,0.9,10768.924041748047,3416.6666666666665,1,0.9,10768.924041748047,3416.6666666666665,1,0.9,25260.758743286133,3416.6666666666665,1,0.9,25260.758743286133,3416.6666666666665,1,0.9,226909.82272338867,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,2.5,2.4390242099761963,2.4390242099761963,0,0,2.5,0,2.4390242099761963,2.4390242099761963,2.4390242099761963,0,4.878048419952393,42.5,2.4390242099761963,0,16001761280,4294963200,3672850432,753586176
199,1740534231459,11736.898529052734,3416.6666666666665,1,0.07499999999999996,11736.898529052734,3416.6666666666665,1,0.07499999999999996,25651.07211303711,3416.6666666666665,1,0.07499999999999996,25651.07211303711,3416.6666666666665,1,0.07499999999999996,10768.931579589844,3416.6666666666665,1,0.07499999999999996,10768.931579589844,3416.6666666666665,1,0.07499999999999996,25261.189529418945,5125,0,0.07499999999999996,25261.189529418945,5125,0,0.07499999999999996,226911.6156616211,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,57.894737243652344,0,0,16001761280,4294963200,3672846336,753586176
199,1740534231659,11736.91244506836,3416.6666666666665,1,0.06874999999999987,11736.912521362305,3416.6666666666665,1,0.06874999999999987,25651.10531616211,3416.6666666666665,1,0.06874999999999987,25651.10531616211,3416.6666666666665,1,0.06874999999999987,10768.944473266602,3416.6666666666665,1,0.06874999999999987,10768.944473266602,3416.6666666666665,1,0.06874999999999987,25261.950592041016,5125,0,0.06874999999999987,25261.950592041016,5125,0,0.06874999999999987,226914.35035705566,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16001761280,4294963200,3672846336,753586176
199,1740534231859,11736.927764892578,3416.6666666666665,1,0.06874999999999987,11736.927764892578,3416.6666666666665,1,0.06874999999999987,25651.150421142578,3416.6666666666665,1,0.06874999999999987,25651.150421142578,3416.6666666666665,1,0.06874999999999987,10768.958374023438,3416.6666666666665,1,0.06874999999999987,10768.958374023438,3416.6666666666665,1,0.06874999999999987,25262.718780517578,5125,0,0.06874999999999987,25262.718780517578,5125,0,0.06874999999999987,226917.11569213867,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16001761280,4294963200,3672678400,753586176
199,1740534232059,11736.943801879883,3416.6666666666665,1,0.0625,11736.943801879883,3416.6666666666665,1,0.0625,25651.195587158203,3416.6666666666665,1,0.0625,25651.195587158203,3416.6666666666665,1,0.0625,10768.975570678711,3416.6666666666665,1,0.0625,10768.975570678711,3416.6666666666665,1,0.0625,25263.49705505371,5125,0,0.0625,25263.49705505371,5125,0,0.0625,226919.91931152344,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16001761280,4294963200,3671228416,753586176
199,1740534232259,11736.95915222168,3416.6666666666665,1,0.07499999999999996,11736.95915222168,3416.6666666666665,1,0.050000000000000044,25651.249923706055,5125,0,0.050000000000000044,25651.249923706055,5125,0,0.050000000000000044,10768.991149902344,3416.6666666666665,1,0.050000000000000044,10768.991149902344,3416.6666666666665,1,0.050000000000000044,25264.3858795166,5125,0,0.050000000000000044,25264.3858795166,5125,0,0.050000000000000044,226922.74940490723,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,57.142860412597656,0,0,16001761280,4294963200,3668652032,753586176
200,1740534232459,11736.97314453125,3416.6666666666665,1,0.08125000000000004,11736.97314453125,3416.6666666666665,1,0.08125000000000004,25651.287689208984,3416.6666666666665,1,0.08125000000000004,25651.287689208984,3416.6666666666665,1,0.08125000000000004,10769.00473022461,3416.6666666666665,1,0.08125000000000004,10769.00473022461,3416.6666666666665,1,0.08125000000000004,25265.41050720215,5125,0,0.08125000000000004,25265.41050720215,5125,0,0.08125000000000004,226925.5244140625,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,3668652032,753586176
1,1740534232660,11737.091613769531,3775,1,0.68125,11737.091613769531,3775,1,0.68125,25651.382598876953,3775,1,0.68125,25651.382598876953,3775,1,0.68125,10769.092208862305,3775,0,0.68125,10769.092208862305,3775,0,0.68125,25265.854202270508,3775,1,0.6875,25265.854202270508,5100,0,0.95625,226927.38778686523,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,16001761280,4294963200,3295236096,753586176
