Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740528692580,10341.515914916992,3416.6666666666665,1,0.75625,10341.515914916992,3416.6666666666665,1,0.75625,21628.877365112305,5125,0,0.11874999999999991,21628.877365112305,5125,0,0.11874999999999991,9527.837326049805,3416.6666666666665,1,0.7625,9527.837326049805,3416.6666666666665,1,0.7625,21379.546340942383,3416.6666666666665,1,0.11874999999999991,21379.546340942383,3416.6666666666665,1,0.11874999999999991,197344.65968322754,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411265024,753885184
200,1740528692781,10341.516204833984,3416.6666666666665,1,0.75625,10341.516204833984,3416.6666666666665,1,0.75625,21628.896530151367,5125,1,0.11250000000000004,21628.896530151367,5125,1,0.11250000000000004,9527.837646484375,3416.6666666666665,1,0.7625,9527.837646484375,3416.6666666666665,1,0.7625,21379.548797607422,5125,1,0.13124999999999987,21379.548797607422,5125,1,0.13124999999999987,197345.23895263672,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411265024,753885184
199,1740528692981,10341.5166015625,3416.6666666666665,1,0.3062499999999999,10341.5166015625,3416.6666666666665,1,0.3062499999999999,21628.924072265625,5125,0,0.3062499999999999,21628.924072265625,5125,0,0.3062499999999999,9527.837982177734,3416.6666666666665,1,0.3062499999999999,9527.837982177734,3416.6666666666665,1,0.3062499999999999,21379.553741455078,3416.6666666666665,1,0.3062499999999999,21379.553741455078,3416.6666666666665,1,0.3062499999999999,197345.79496765137,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4411265024,753885184
200,1740528693182,10341.517227172852,3416.6666666666665,1,0.75625,10341.517227172852,3416.6666666666665,1,0.75625,21629.00701904297,5125,0,0.11874999999999991,21629.00701904297,5125,0,0.11874999999999991,9527.839340209961,3416.6666666666665,1,0.7625,9527.839340209961,3416.6666666666665,1,0.7625,21379.58168029785,3416.6666666666665,1,0.11250000000000004,21379.58168029785,3416.6666666666665,1,0.11250000000000004,197346.45237731934,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409831424,753885184
200,1740528693382,10341.517822265625,3416.6666666666665,1,0.75625,10341.517822265625,3416.6666666666665,1,0.75625,21629.036529541016,5125,0,0.11874999999999991,21629.036529541016,5125,0,0.11874999999999991,9527.854370117188,3416.6666666666665,1,0.7625,9527.854370117188,3416.6666666666665,1,0.125,21379.614364624023,3416.6666666666665,1,0.125,21379.614364624023,3416.6666666666665,1,0.125,197347.03955078125,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409831424,753885184
200,1740528693582,10341.527221679688,3775,1,0.66875,10341.527221679688,3775,1,0.66875,21629.077423095703,3775,1,0.66875,21629.077423095703,3775,1,0.66875,9527.854934692383,3775,1,0.66875,9527.854934692383,3775,1,0.66875,21379.634399414063,3775,1,0.66875,21379.634399414063,3775,1,0.66875,197347.70736694336,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409827328,753885184
200,1740528693782,10341.529998779297,3416.6666666666665,1,0.8875,10341.530044555664,3416.6666666666665,1,0.8875,21629.102081298828,5125,0,0.8875,21629.102081298828,5125,0,0.8875,9527.856048583984,3416.6666666666665,1,0.8875,9527.856048583984,3416.6666666666665,1,0.8875,21379.731536865234,3416.6666666666665,1,0.8875,21379.731536865234,3416.6666666666665,1,0.8875,197348.36785888672,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4409569280,753885184
200,1740528693983,10341.530380249023,3416.6666666666665,1,0.75625,10341.530380249023,3416.6666666666665,1,0.75625,21629.10546875,3416.6666666666665,1,0.7625,21629.10546875,3416.6666666666665,1,0.7625,9527.85659790039,3416.6666666666665,1,0.7625,9527.85659790039,3416.6666666666665,1,0.7625,21379.740844726563,5125,1,0.125,21379.740844726563,5125,1,0.125,197348.82139587402,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408557568,753885184
200,1740528694183,10341.537124633789,3775,1,0.68125,10341.537124633789,3775,1,0.68125,21629.121047973633,3775,1,0.68125,21629.121047973633,3775,1,0.68125,9527.87026977539,3775,1,0.68125,9527.87026977539,3775,1,0.68125,21379.765380859375,3775,1,0.6875,21379.765380859375,3775,1,0.6875,197349.57775878906,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408557568,753885184
200,1740528694384,10341.537612915039,3416.6666666666665,1,0.7625,10341.537612915039,3416.6666666666665,1,0.7625,21629.133529663086,5125,1,0.11874999999999991,21629.133529663086,5125,1,0.11874999999999991,9527.871658325195,3416.6666666666665,1,0.7625,9527.871658325195,3416.6666666666665,1,0.7625,21379.7804107666,3416.6666666666665,1,0.7625,21379.7804107666,3416.6666666666665,1,0.7625,197350.12776184082,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408557568,753885184
200,1740528694584,10341.537948608398,3775,1,0.68125,10341.537948608398,3775,1,0.68125,21629.13542175293,3775,1,0.68125,21629.13542175293,3775,1,0.68125,9527.871978759766,3775,1,0.68125,9527.871978759766,3416.6666666666665,1,0.68125,21379.792938232422,5125,0,0.66875,21379.792938232422,5125,0,0.66875,197350.62789916992,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408557568,753885184
200,1740528694785,10341.543319702148,3416.6666666666665,1,0.75625,10341.543319702148,3416.6666666666665,1,0.75625,21629.141662597656,5125,1,0.5625,21629.141662597656,5125,0,0.5625,9527.874481201172,3416.6666666666665,1,0.5625,9527.874481201172,3416.6666666666665,1,0.5625,21379.80436706543,5125,0,0.5625,21379.80436706543,5125,0,0.5625,197351.21202087402,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4408557568,753885184
200,1740528694985,10341.546691894531,3416.6666666666665,1,0.75625,10341.546691894531,3416.6666666666665,1,0.75625,21629.149703979492,5125,1,0.11874999999999991,21629.149703979492,5050,0,0.6625,9527.874801635742,3366.6666666666665,1,0.6625,9527.874801635742,3366.6666666666665,1,0.6625,21379.817504882813,5050,0,0.6625,21379.817504882813,5050,0,0.6625,197351.75523376465,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408811520,753885184
200,1740528695186,10341.551055908203,3416.6666666666665,1,0.07499999999999996,10341.551055908203,3416.6666666666665,1,0.59375,21629.175903320313,5125,0,0.59375,21629.175903320313,5125,0,0.59375,9527.880065917969,3416.6666666666665,1,0.59375,9527.880065917969,3416.6666666666665,1,0.59375,21379.835708618164,5125,0,0.59375,21379.835708618164,5125,0,0.59375,197352.42333984375,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408455168,753885184
200,1740528695386,10341.555557250977,3416.6666666666665,1,0.75625,10341.555557250977,3416.6666666666665,1,0.73125,21629.201919555664,5125,0,0.73125,21629.201919555664,5125,0,0.73125,9527.880432128906,3416.6666666666665,1,0.73125,9527.880432128906,3416.6666666666665,1,0.73125,21379.851150512695,5125,0,0.73125,21379.851150512695,5125,0,0.73125,197352.9201965332,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408455168,753885184
200,1740528695587,10341.555847167969,3366.6666666666665,1,0.76875,10341.555847167969,3366.6666666666665,1,0.76875,21629.206329345703,3366.6666666666665,1,0.76875,21629.206329345703,5125,1,0.76875,9527.88069152832,3416.6666666666665,1,0.79375,9527.88069152832,3416.6666666666665,1,0.79375,21379.86848449707,5125,0,0.79375,21379.86848449707,5125,0,0.79375,197353.4648284912,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408455168,753885184
200,1740528695787,10341.57194519043,3416.6666666666665,1,0.88125,10341.57194519043,3416.6666666666665,1,0.88125,21629.236114501953,5125,0,0.88125,21629.236114501953,5125,0,0.88125,9527.881042480469,3416.6666666666665,1,0.88125,9527.881042480469,3416.6666666666665,1,0.88125,21379.884979248047,5125,0,0.88125,21379.884979248047,5125,0,0.88125,197354.09950256348,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4408455168,753885184
200,1740528695987,10341.572265625,3366.6666666666665,1,0.76875,10341.572265625,3366.6666666666665,1,0.76875,21629.241088867188,5125,1,0.76875,21629.241088867188,5125,0,0.89375,9527.881301879883,3416.6666666666665,1,0.89375,9527.881301879883,3416.6666666666665,1,0.89375,21379.90008544922,5125,0,0.89375,21379.90008544922,5125,0,0.89375,197354.5890045166,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407570432,753885184
200,1740528696188,10341.577499389648,2516.666666666667,1,0.68125,10341.577499389648,3416.6666666666665,1,1.025,21629.26026916504,5125,0,1.025,21629.26026916504,5125,0,1.025,9527.890686035156,3416.6666666666665,1,1.025,9527.890686035156,3416.6666666666665,1,1.025,21379.914810180664,5125,0,1.025,21379.914810180664,5125,0,1.025,197355.20625305176,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407570432,753885184
200,1740528696388,10341.580184936523,3416.6666666666665,1,0.96875,10341.580184936523,3416.6666666666665,1,0.96875,21629.27850341797,5125,0,0.96875,21629.27850341797,5125,0,0.96875,9527.890869140625,3416.6666666666665,1,0.96875,9527.890869140625,3416.6666666666665,1,0.96875,21379.924865722656,5125,0,0.96875,21379.924865722656,5125,0,0.96875,197355.67794799805,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4407570432,753885184
200,1740528696589,10341.580551147461,3416.6666666666665,1,1,10341.580551147461,3416.6666666666665,1,1,21629.288604736328,5125,0,1,21629.288604736328,5125,0,1,9527.891189575195,3416.6666666666665,1,1,9527.891189575195,3416.6666666666665,1,1,21379.939392089844,5125,0,1,21379.939392089844,5125,0,1,197356.15550231934,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407570432,753885184
200,1740528696789,10341.580963134766,3416.6666666666665,1,1.025,10341.580963134766,3416.6666666666665,1,1.025,21629.29608154297,5125,0,1.025,21629.29608154297,5125,0,1.025,9527.892318725586,3416.6666666666665,1,1.025,9527.892318725586,3416.6666666666665,1,1.025,21379.971450805664,5125,0,1.025,21379.971450805664,5125,0,1.025,197356.70736694336,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407570432,753885184
199,1740528696990,10341.582885742188,3416.6666666666665,1,0.54375,10341.582885742188,3416.6666666666665,1,0.54375,21629.308959960938,5125,0,0.54375,21629.308959960938,5125,0,0.54375,9527.892593383789,3416.6666666666665,1,0.54375,9527.892593383789,3416.6666666666665,1,0.54375,21380.008895874023,5125,0,0.54375,21380.008895874023,5125,0,0.54375,197357.24884033203,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406018048,753885184
200,1740528697190,10341.589874267578,3416.6666666666665,1,0.69375,10341.589874267578,3416.6666666666665,1,0.69375,21629.371780395508,3416.6666666666665,1,0.69375,21629.371780395508,3416.6666666666665,1,0.69375,9527.893661499023,3416.6666666666665,1,0.69375,9527.893661499023,3416.6666666666665,1,0.69375,21380.041885375977,5125,0,0.69375,21380.041885375977,5125,0,0.69375,197357.86569213867,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406018048,753885184
200,1740528697390,10341.590774536133,3416.6666666666665,1,0.34375,10341.590774536133,3416.6666666666665,1,0.34375,21629.396438598633,5125,0,0.34375,21629.396438598633,5125,0,0.34375,9527.894012451172,3416.6666666666665,1,0.34375,9527.894012451172,3416.6666666666665,1,0.34375,21380.064987182617,5125,0,0.34375,21380.064987182617,5125,0,0.34375,197358.4277496338,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406018048,753885184
200,1740528697591,10341.591094970703,3775,1,0.68125,10341.591094970703,3775,1,0.68125,21629.400787353516,3775,1,0.68125,21629.400787353516,3775,1,0.68125,9527.894317626953,3416.6666666666665,1,1.05,9527.894317626953,3416.6666666666665,1,1.05,21380.077697753906,5125,0,1.05,21380.077697753906,5125,0,1.05,197358.99662780762,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406018048,753885184
200,1740528697791,10341.600708007813,3775,1,0.68125,10341.600708007813,3775,1,0.68125,21629.412155151367,3775,1,0.68125,21629.412155151367,3775,1,0.68125,9527.894805908203,3416.6666666666665,1,1.05,9527.894805908203,3416.6666666666665,1,1.05,21380.089248657227,5125,0,1.05,21380.089248657227,5125,0,1.05,197359.5786895752,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406018048,753885184
200,1740528697991,10341.603546142578,3416.6666666666665,1,0.75625,10341.603546142578,3416.6666666666665,1,0.75625,21629.46859741211,3416.6666666666665,1,0.7625,21629.46859741211,3416.6666666666665,1,0.7625,9527.895904541016,3416.6666666666665,1,0.7625,9527.895904541016,3416.6666666666665,1,0.60625,21380.136611938477,5125,0,0.60625,21380.136611938477,5125,0,0.60625,197360.2707824707,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,16001761280,4294963200,4405678080,753885184
200,1740528698192,10341.60758972168,3416.6666666666665,1,0.65625,10341.60758972168,3416.6666666666665,1,0.65625,21629.49234008789,3416.6666666666665,1,0.65625,21629.49234008789,3416.6666666666665,1,0.65625,9527.90202331543,3416.6666666666665,1,0.65625,9527.90202331543,3416.6666666666665,1,0.65625,21380.15658569336,5125,0,0.65625,21380.15658569336,5125,0,0.65625,197360.92753601074,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4405678080,753885184
200,1740528698392,10341.607940673828,3416.6666666666665,1,0.75625,10341.607940673828,3416.6666666666665,1,0.75625,21629.4981842041,3416.6666666666665,1,0.7625,21629.4981842041,3416.6666666666665,1,0.84375,9527.902420043945,3416.6666666666665,1,0.84375,9527.902420043945,3416.6666666666665,1,0.84375,21380.174270629883,5125,0,0.84375,21380.174270629883,5125,0,0.84375,197361.4550933838,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405678080,753885184
200,1740528698593,10341.60823059082,3416.6666666666665,1,0.73125,10341.60823059082,3416.6666666666665,1,0.73125,21629.502731323242,5125,0,0.73125,21629.502731323242,5125,0,0.73125,9527.90266418457,3416.6666666666665,1,0.73125,9527.90266418457,3416.6666666666665,1,0.73125,21380.18943786621,5125,0,0.73125,21380.18943786621,5125,0,0.73125,197362.05953979492,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405678080,753885184
200,1740528698793,10341.608596801758,3416.6666666666665,1,0.75625,10341.608596801758,3416.6666666666665,1,0.75625,21629.509994506836,5125,1,0.7625,21629.509994506836,5125,0,0.95,9527.905502319336,3416.6666666666665,1,0.95,9527.905502319336,3416.6666666666665,1,0.95,21380.203247070313,5125,0,0.95,21380.203247070313,5125,0,0.95,197362.5629272461,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405678080,753885184
200,1740528698993,10341.611618041992,3775,1,0.68125,10341.611618041992,3775,1,0.68125,21629.51206970215,3775,1,0.68125,21629.51206970215,3775,1,0.68125,9527.90608215332,3416.6666666666665,1,0.68125,9527.90608215332,3416.6666666666665,1,0.68125,21380.219787597656,5125,0,0.68125,21380.219787597656,5125,0,0.68125,197363.14125061035,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405678080,753885184
200,1740528699194,10341.620986938477,3366.6666666666665,1,0.76875,10341.620986938477,3366.6666666666665,1,0.76875,21629.632690429688,3366.6666666666665,1,0.76875,21629.632690429688,3366.6666666666665,1,0.76875,9527.906967163086,3366.6666666666665,1,0.76875,9527.906967163086,3416.6666666666665,1,0.38749999999999996,21380.273849487305,5125,0,0.38749999999999996,21380.273849487305,5125,0,0.38749999999999996,197363.77401733398,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4404150272,753885184
200,1740528699394,10341.621322631836,3416.6666666666665,1,0.71875,10341.621322631836,3416.6666666666665,1,0.71875,21629.639770507813,5125,0,0.71875,21629.639770507813,5125,0,0.71875,9527.908966064453,3416.6666666666665,1,0.71875,9527.908966064453,3416.6666666666665,1,0.71875,21380.288513183594,5125,0,0.71875,21380.288513183594,5125,0,0.71875,197364.36375427246,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4404150272,753885184
200,1740528699595,10341.622634887695,3775,1,0.68125,10341.622634887695,3775,1,0.68125,21629.679611206055,3775,1,0.68125,21629.679611206055,5125,0,1.075,9527.917297363281,3416.6666666666665,1,1.075,9527.917297363281,3416.6666666666665,1,1.075,21380.329467773438,5125,0,1.075,21380.329467773438,5125,0,1.075,197364.98973083496,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4404150272,753885184
200,1740528699795,10341.622817993164,3416.6666666666665,1,0.80625,10341.622817993164,3416.6666666666665,1,0.80625,21629.68328857422,5125,0,0.80625,21629.68328857422,5125,0,0.80625,9527.917449951172,3416.6666666666665,1,0.80625,9527.917449951172,3416.6666666666665,1,0.80625,21380.33982849121,5125,0,0.80625,21380.33982849121,5125,0,0.80625,197365.52262878418,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4404150272,753885184
200,1740528699996,10341.667602539063,3775,1,0.68125,10341.667602539063,3775,1,0.68125,21629.686126708984,5125,1,0.68125,21629.686126708984,5125,0,1.1,9527.917755126953,3416.6666666666665,1,1.1,9527.917755126953,3416.6666666666665,1,1.1,21380.354034423828,5125,0,1.1,21380.354034423828,5125,0,1.1,197366.06130981445,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4403687424,753885184
200,1740528700196,10341.67204284668,3416.6666666666665,1,0.75625,10341.67204284668,3416.6666666666665,1,0.75625,21629.717498779297,5125,1,0.11874999999999991,21629.717498779297,5050,1,0.675,9527.921295166016,5050,0,0.675,9527.921295166016,5050,0,0.675,21380.370010375977,5050,0,0.675,21380.370010375977,5050,0,0.675,197366.65299987793,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4403687424,753885184
200,1740528700396,10341.724655151367,3416.6666666666665,1,0.79375,10341.724655151367,3416.6666666666665,1,0.79375,21629.805862426758,3416.6666666666665,1,0.79375,21629.805862426758,3416.6666666666665,1,0.79375,9527.967880249023,3416.6666666666665,1,0.79375,9527.967880249023,3416.6666666666665,1,0.79375,21380.48533630371,5125,0,0.79375,21380.48533630371,5125,0,0.79375,197367.73497009277,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,16001761280,4294963200,4390567936,753885184
200,1740528700597,10341.725646972656,3416.6666666666665,1,0.9625,10341.725646972656,3416.6666666666665,1,0.9625,21629.810028076172,3416.6666666666665,1,0.9625,21629.810028076172,3416.6666666666665,1,0.9625,9527.968765258789,3416.6666666666665,1,0.9625,9527.968765258789,3416.6666666666665,1,0.9625,21380.49984741211,5125,0,0.9625,21380.49984741211,5125,0,0.9625,197368.2045135498,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4390567936,753885184
200,1740528700797,10341.734725952148,2516.666666666667,1,0.68125,10341.734725952148,3416.6666666666665,1,1.16875,21629.832321166992,3416.6666666666665,1,1.16875,21629.832321166992,3416.6666666666665,1,1.16875,9527.969329833984,3416.6666666666665,1,1.16875,9527.969329833984,3416.6666666666665,1,1.16875,21380.512969970703,5125,0,1.16875,21380.512969970703,5125,0,1.16875,197368.7546234131,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4390567936,753885184
200,1740528700998,10341.736236572266,3416.6666666666665,1,0.22499999999999987,10341.736236572266,3416.6666666666665,1,0.22499999999999987,21629.833877563477,3416.6666666666665,1,0.22499999999999987,21629.833877563477,3416.6666666666665,1,0.22499999999999987,9527.969497680664,3416.6666666666665,1,0.22499999999999987,9527.969497680664,3416.6666666666665,1,0.22499999999999987,21380.53631591797,5125,0,0.22499999999999987,21380.53631591797,5125,0,0.22499999999999987,197369.3293914795,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4388524032,753885184
200,1740528701198,10341.743347167969,3416.6666666666665,1,0.8625,10341.743347167969,3416.6666666666665,1,0.8625,21629.8681640625,3416.6666666666665,1,0.8625,21629.8681640625,3416.6666666666665,1,0.8625,9527.970275878906,3416.6666666666665,1,0.8625,9527.970275878906,3416.6666666666665,1,0.8625,21380.553100585938,5125,0,0.8625,21380.553100585938,5125,0,0.8625,197369.87705993652,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4388253696,753885184
200,1740528701399,10341.744094848633,3416.6666666666665,1,0.85625,10341.744094848633,3416.6666666666665,1,0.85625,21629.874710083008,3416.6666666666665,1,0.85625,21629.874710083008,3416.6666666666665,1,0.85625,9527.97055053711,3416.6666666666665,1,0.85625,9527.97055053711,3416.6666666666665,1,0.85625,21380.567337036133,5125,0,0.85625,21380.567337036133,5125,0,0.85625,197370.34704589844,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4387213312,753885184
200,1740528701599,10341.744445800781,3416.6666666666665,1,1.09375,10341.744445800781,3416.6666666666665,1,1.09375,21629.87921142578,3416.6666666666665,1,1.09375,21629.87921142578,3416.6666666666665,1,1.09375,9527.970916748047,3416.6666666666665,1,1.09375,9527.970916748047,3416.6666666666665,1,1.09375,21380.581985473633,5125,0,1.09375,21380.581985473633,5125,0,1.09375,197370.85359191895,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4387213312,753885184
