Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740526142077,9690.836959838867,3775,1,0.68125,9690.836959838867,3775,1,0.68125,19749.542541503906,3775,0,0.68125,19749.542541503906,3775,0,0.68125,8969.632781982422,3775,1,0.68125,8969.632781982422,3775,1,0.68125,19582.779510498047,3775,1,0.6875,19582.779510498047,3775,1,0.6875,183661.65576171875,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454375424,754225152
200,1740526142278,9690.83723449707,3366.6666666666665,1,0.76875,9690.837280273438,3366.6666666666665,1,0.76875,19749.565628051758,3366.6666666666665,1,0.76875,19749.565628051758,3366.6666666666665,1,0.76875,8969.637817382813,5050,1,0.0625,8969.637817382813,5050,1,0.0625,19582.78663635254,3366.6666666666665,1,0.775,19582.78663635254,3416.6666666666665,1,0.1875,183662.20329284668,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4450070528,754225152
200,1740526142478,9690.845092773438,3775,1,0.68125,9690.845092773438,3775,1,0.68125,19749.593963623047,3775,1,0.68125,19749.59408569336,3775,1,0.68125,8969.638427734375,3775,1,0.68125,8969.638427734375,3775,1,0.68125,19582.80973815918,3775,1,0.6875,19582.80973815918,3775,1,0.6875,183662.79232788086,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4450062336,754225152
200,1740526142678,9690.849594116211,3775,1,0.68125,9690.849594116211,3775,1,0.68125,19749.626541137695,3775,1,0.68125,19749.626541137695,3775,1,0.68125,8969.638916015625,3775,1,0.68125,8969.638916015625,3775,1,0.68125,19582.827835083008,3775,1,0.6875,19582.827835083008,3775,1,0.6875,183663.4006500244,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4450062336,754225152
200,1740526142879,9690.850524902344,5050,1,0.06874999999999987,9690.850524902344,5050,1,0.06874999999999987,19749.635482788086,3366.6666666666665,1,0.76875,19749.635482788086,3366.6666666666665,1,0.76875,8969.642044067383,3366.6666666666665,1,0.76875,8969.642044067383,3366.6666666666665,1,0.76875,19582.91227722168,3416.6666666666665,1,0.3374999999999999,19582.91227722168,3416.6666666666665,1,0.3374999999999999,183664.07411193848,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4450062336,754225152
200,1740526143079,9690.865829467773,3775,1,0.68125,9690.865829467773,3775,1,0.68125,19749.67381286621,3775,0,0.68125,19749.67381286621,3775,0,0.68125,8969.642471313477,3775,1,0.68125,8969.642471313477,3775,1,0.68125,19582.93226623535,3775,1,0.6875,19582.93226623535,3366.6666666666665,1,0.6875,183664.62803649902,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4446838784,754225152
200,1740526143280,9690.866195678711,3416.6666666666665,1,0.75625,9690.866195678711,3416.6666666666665,1,0.75625,19749.683563232422,5125,0,0.11874999999999991,19749.683563232422,5125,0,0.11874999999999991,8969.642639160156,3416.6666666666665,1,0.7625,8969.642639160156,3416.6666666666665,1,0.7625,19582.935836791992,5125,0,0.13124999999999987,19582.935836791992,5125,0,0.13124999999999987,183665.20106506348,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4446838784,754225152
200,1740526143480,9690.866516113281,3416.6666666666665,1,0.75625,9690.866516113281,3416.6666666666665,1,0.75625,19749.706085205078,5125,0,0.11250000000000004,19749.706085205078,5125,0,0.11250000000000004,8969.642929077148,3416.6666666666665,1,0.7625,8969.642929077148,3416.6666666666665,1,0.7625,19582.939208984375,3416.6666666666665,1,0.7625,19582.939208984375,3416.6666666666665,1,0.7625,183665.80265808105,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4443762688,754225152
200,1740526143681,9690.867050170898,3366.6666666666665,1,0.76875,9690.867050170898,3366.6666666666665,1,0.76875,19749.719192504883,3366.6666666666665,1,0.76875,19749.719192504883,3366.6666666666665,1,0.76875,8969.653549194336,3366.6666666666665,0,0.76875,8969.653549194336,3416.6666666666665,1,0.08749999999999991,19582.939651489258,3416.6666666666665,1,0.08749999999999991,19582.939651489258,3416.6666666666665,1,0.08749999999999991,183666.32307434082,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4443762688,754225152
200,1740526143881,9690.86752319336,3416.6666666666665,1,0.75625,9690.86752319336,3416.6666666666665,1,0.75625,19749.74705505371,3416.6666666666665,1,0.75625,19749.74705505371,3416.6666666666665,1,0.75625,8969.654022216797,3416.6666666666665,1,0.48750000000000004,8969.654022216797,3416.6666666666665,1,0.48750000000000004,19582.940536499023,3416.6666666666665,1,0.48750000000000004,19582.940536499023,3416.6666666666665,1,0.48750000000000004,183666.88496398926,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4442398720,754225152
200,1740526144081,9690.867904663086,3416.6666666666665,1,0.75625,9690.867904663086,3416.6666666666665,1,0.75625,19749.769592285156,5125,0,0.11250000000000004,19749.769592285156,5125,0,0.11250000000000004,8969.655014038086,3416.6666666666665,1,0.7625,8969.655014038086,3416.6666666666665,1,0.7625,19582.967514038086,3416.6666666666665,1,0.7625,19582.967514038086,3416.6666666666665,1,0.7625,183667.48809814453,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4440772608,754225152
200,1740526144282,9690.868423461914,3416.6666666666665,1,0.75625,9690.868423461914,3416.6666666666665,1,0.75625,19749.791275024414,3416.6666666666665,1,0.7625,19749.791275024414,5125,0,0.45625000000000004,8969.656127929688,3416.6666666666665,1,0.45625000000000004,8969.656127929688,3416.6666666666665,1,0.45625000000000004,19582.978729248047,3416.6666666666665,1,0.45625000000000004,19582.978729248047,3416.6666666666665,1,0.45625000000000004,183668.10717773438,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437004288,754225152
200,1740526144482,9690.868789672852,3416.6666666666665,1,0.75625,9690.868789672852,3416.6666666666665,1,0.75625,19749.807586669922,5125,0,0.11250000000000004,19749.807586669922,5125,0,0.11250000000000004,8969.65641784668,3416.6666666666665,1,0.7625,8969.65641784668,3416.6666666666665,1,0.7625,19582.9796295166,3416.6666666666665,1,0.71875,19582.9796295166,3416.6666666666665,1,0.71875,183668.67512512207,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437004288,754225152
200,1740526144683,9690.883605957031,3775,1,0.68125,9690.883605957031,3775,1,0.68125,19749.824478149414,3775,1,0.68125,19749.824478149414,3775,1,0.68125,8969.656875610352,2516.666666666667,1,0.68125,8969.656875610352,3416.6666666666665,1,1.05,19583.033935546875,3416.6666666666665,1,1.05,19583.033935546875,3416.6666666666665,1,1.05,183669.20419311523,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4437004288,754225152
200,1740526144883,9690.890106201172,3775,1,0.68125,9690.890106201172,3775,1,0.68125,19749.834014892578,3775,1,0.68125,19749.834014892578,3775,1,0.68125,8969.657150268555,3775,1,0.68125,8969.657150268555,3416.6666666666665,1,0.68125,19583.040237426758,3416.6666666666665,1,1.05,19583.040237426758,3416.6666666666665,1,1.05,183669.82202148438,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435783680,754225152
200,1740526145084,9690.891036987305,3775,1,0.68125,9690.891036987305,3775,1,0.68125,19749.86102294922,3775,1,0.68125,19749.86102294922,3775,1,0.68125,8969.670959472656,3775,1,0.68125,8969.670959472656,3416.6666666666665,1,0.68125,19583.05941772461,3416.6666666666665,1,0.99375,19583.05941772461,3416.6666666666665,1,0.99375,183670.47843933105,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4435783680,754225152
200,1740526145284,9690.891220092773,3775,1,0.68125,9690.891220092773,3775,1,0.68125,19749.87286376953,3775,0,0.68125,19749.87286376953,3775,0,0.68125,8969.671127319336,3775,1,0.68125,8969.671127319336,3416.6666666666665,1,0.68125,19583.06105041504,3416.6666666666665,1,0.7875,19583.06105041504,3416.6666666666665,1,0.7875,183671.0832977295,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4435783680,754225152
196,1740526145489,9690.893814086914,3366.6666666666665,1,0.60625,9690.893814086914,3366.6666666666665,1,0.60625,19749.884078979492,5050,0,0.60625,19749.884078979492,5050,0,0.60625,8969.671310424805,3366.6666666666665,1,0.60625,8969.671310424805,3366.6666666666665,1,0.60625,19583.063690185547,3366.6666666666665,1,0.60625,19583.063690185547,3366.6666666666665,1,0.60625,183671.57069396973,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434620416,754225152
200,1740526145685,9690.894256591797,3775,1,0.68125,9690.894256591797,3775,1,0.68125,19749.913146972656,3775,1,0.68125,19749.913146972656,3775,1,0.68125,8969.671630859375,3775,1,0.68125,8969.671630859375,2516.666666666667,1,0.68125,19583.067169189453,3416.6666666666665,1,1.05,19583.067169189453,3416.6666666666665,1,1.05,183672.12072753906,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434620416,754225152
199,1740526145885,9690.894607543945,3775,1,0.68125,9690.894607543945,3775,1,0.68125,19749.937744140625,3775,1,0.68125,19749.937744140625,3775,1,0.68125,8969.671966552734,3416.6666666666665,1,0.68125,8969.671966552734,3416.6666666666665,1,1.0125000000000002,19583.071319580078,3416.6666666666665,1,1.0125000000000002,19583.071319580078,3416.6666666666665,1,1.0125000000000002,183672.70109558105,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430823424,754225152
200,1740526146085,9690.896408081055,3775,1,0.68125,9690.896408081055,3775,1,0.68125,19750.03988647461,3775,1,0.68125,19750.03988647461,3775,1,0.68125,8969.676956176758,3775,1,0.68125,8969.676956176758,3775,1,0.68125,19583.088012695313,3775,1,0.68125,19583.088012695313,3775,1,0.68125,183673.54481506348,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,16001761280,4294963200,4427788288,754225152
199,1740526146286,9690.900650024414,3416.6666666666665,1,0.75625,9690.900650024414,3416.6666666666665,1,0.75625,19750.064498901367,3416.6666666666665,1,0.75625,19750.064498901367,3416.6666666666665,1,0.75625,8969.677200317383,3416.6666666666665,1,0.7625,8969.677200317383,3416.6666666666665,1,0.7625,19583.12225341797,3416.6666666666665,1,0.13124999999999987,19583.12225341797,3416.6666666666665,1,0.28749999999999987,183674.02256774902,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4427788288,754225152
200,1740526146486,9690.902297973633,3416.6666666666665,1,0.825,9690.902297973633,3416.6666666666665,1,0.825,19750.093505859375,5125,0,0.825,19750.093505859375,5125,0,0.825,8969.678634643555,3416.6666666666665,1,0.825,8969.678634643555,3416.6666666666665,1,0.825,19583.178024291992,5125,0,0.825,19583.178024291992,5125,0,0.825,183674.74156188965,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,4.761904716491699,0,0,16001761280,4294963200,4428038144,754225152
200,1740526146686,9690.909072875977,3416.6666666666665,1,1.21875,9690.909072875977,3416.6666666666665,1,1.21875,19750.131469726563,5125,0,1.21875,19750.131469726563,5125,0,1.21875,8969.685440063477,3416.6666666666665,1,1.21875,8969.685440063477,3416.6666666666665,1,1.21875,19583.188049316406,3416.6666666666665,1,1.21875,19583.18812561035,3416.6666666666665,1,1.21875,183675.3493347168,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428038144,754225152
200,1740526146887,9690.910705566406,3416.6666666666665,1,0.85,9690.910705566406,3416.6666666666665,1,0.85,19750.159240722656,5125,0,0.85,19750.159240722656,5125,0,0.85,8969.685821533203,3416.6666666666665,1,0.85,8969.685821533203,3416.6666666666665,1,0.85,19583.198272705078,3416.6666666666665,1,0.85,19583.198272705078,3416.6666666666665,1,0.85,183676.0373687744,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4425682944,754225152
200,1740526147087,9690.922424316406,3775,1,0.68125,9690.922424316406,3775,1,0.68125,19750.24691772461,3775,1,0.68125,19750.24691772461,3775,1,0.68125,8969.713363647461,3775,1,0.68125,8969.713363647461,3775,1,0.68125,19583.214767456055,3775,1,0.6875,19583.214767456055,3775,1,0.6875,183676.79985046387,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4424015872,754225152
199,1740526147288,9690.922576904297,3366.6666666666665,1,0.76875,9690.922576904297,3366.6666666666665,1,0.76875,19750.277862548828,3366.6666666666665,1,0.76875,19750.277862548828,3366.6666666666665,1,0.76875,8969.713562011719,3366.6666666666665,0,0.76875,8969.713562011719,3366.6666666666665,0,0.76875,19583.25816345215,3366.6666666666665,0,0.775,19583.25816345215,3366.6666666666665,0,0.775,183677.40171813965,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423757824,754225152
200,1740526147488,9690.927703857422,3416.6666666666665,1,0.3812500000000001,9690.927703857422,3416.6666666666665,1,0.3812500000000001,19750.294692993164,3416.6666666666665,1,0.3812500000000001,19750.294692993164,3416.6666666666665,1,0.3812500000000001,8969.713973999023,3416.6666666666665,1,0.3812500000000001,8969.713973999023,3416.6666666666665,1,0.3812500000000001,19583.26629638672,5125,0,0.3812500000000001,19583.26629638672,5125,0,0.3812500000000001,183678.0072479248,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423757824,754225152
200,1740526147688,9690.928314208984,3416.6666666666665,1,1.1625,9690.928314208984,3416.6666666666665,1,1.1625,19750.310958862305,5125,0,1.1625,19750.310958862305,5125,0,1.1625,8969.714248657227,3416.6666666666665,1,1.1625,8969.714248657227,3416.6666666666665,1,1.1625,19583.27017211914,3416.6666666666665,1,1.1625,19583.27017211914,3416.6666666666665,1,1.1625,183678.5492401123,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423757824,754225152
200,1740526147889,9690.9287109375,3416.6666666666665,1,1.225,9690.9287109375,3416.6666666666665,1,1.225,19750.3309173584,5125,0,1.225,19750.3309173584,5125,0,1.225,8969.720291137695,3416.6666666666665,1,1.225,8969.720291137695,3416.6666666666665,1,1.225,19583.276290893555,3416.6666666666665,1,1.225,19583.276290893555,3416.6666666666665,1,1.225,183679.12342834473,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4418387968,754225152
200,1740526148089,9690.932403564453,3416.6666666666665,1,1.3125,9690.932403564453,3416.6666666666665,1,1.3125,19750.401824951172,5125,0,1.3125,19750.401824951172,5125,0,1.3125,8969.72444152832,3416.6666666666665,1,1.3125,8969.72444152832,3416.6666666666665,1,1.3125,19583.28890991211,3416.6666666666665,1,1.3125,19583.28890991211,3416.6666666666665,1,1.3125,183679.78010559082,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418387968,754225152
200,1740526148289,9690.932861328125,3416.6666666666665,1,0.7375,9690.932861328125,3416.6666666666665,1,0.7375,19750.41632080078,5125,0,0.7375,19750.41632080078,5125,0,0.7375,8969.724609375,3416.6666666666665,1,0.7375,8969.724609375,3416.6666666666665,1,0.7375,19583.29022216797,3416.6666666666665,1,0.7375,19583.29022216797,3416.6666666666665,1,0.7375,183680.32774353027,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4418387968,754225152
200,1740526148490,9690.937713623047,3416.6666666666665,1,0.5062500000000001,9690.937713623047,3416.6666666666665,1,0.5062500000000001,19750.45166015625,5125,0,0.5062500000000001,19750.45166015625,5125,0,0.5062500000000001,8969.72673034668,3416.6666666666665,1,0.5062500000000001,8969.72673034668,3416.6666666666665,1,0.5062500000000001,19583.29621887207,3416.6666666666665,1,0.5062500000000001,19583.29621887207,3416.6666666666665,1,0.5062500000000001,183680.94258117676,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418121728,754225152
200,1740526148690,9690.938217163086,3416.6666666666665,1,1.15,9690.938217163086,3416.6666666666665,1,1.15,19750.472427368164,5125,0,1.15,19750.472427368164,5125,0,1.15,8969.7275390625,3416.6666666666665,1,1.15,8969.7275390625,3416.6666666666665,1,1.15,19583.300979614258,3416.6666666666665,1,1.15,19583.300979614258,3416.6666666666665,1,1.15,183681.47967529297,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418121728,754225152
200,1740526148891,9690.946090698242,3416.6666666666665,1,1.13125,9690.946090698242,3416.6666666666665,1,1.13125,19750.48419189453,5125,0,1.13125,19750.48419189453,5125,0,1.13125,8969.738861083984,3416.6666666666665,1,1.13125,8969.738861083984,3416.6666666666665,1,1.13125,19583.31120300293,3416.6666666666665,1,1.13125,19583.31120300293,3416.6666666666665,1,1.13125,183682.05004882813,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4412940288,754225152
200,1740526149091,9690.946502685547,3416.6666666666665,1,0.8875,9690.946502685547,3416.6666666666665,1,0.8875,19750.503463745117,5125,0,0.8875,19750.503463745117,5125,0,0.8875,8969.74397277832,3416.6666666666665,1,0.8875,8969.74397277832,3416.6666666666665,1,0.8875,19583.32110595703,3416.6666666666665,1,0.8875,19583.32110595703,3416.6666666666665,1,0.8875,183682.66328430176,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4411670528,754225152
200,1740526149292,9690.946746826172,3416.6666666666665,1,0.85,9690.946746826172,3416.6666666666665,1,0.85,19750.518783569336,5125,0,0.85,19750.518783569336,5125,0,0.85,8969.747375488281,3416.6666666666665,1,0.85,8969.747375488281,3416.6666666666665,1,0.85,19583.324905395508,3416.6666666666665,1,0.85,19583.324905395508,3416.6666666666665,1,0.85,183683.07455444336,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411670528,754225152
199,1740526149492,9690.966720581055,3416.6666666666665,1,1.2,9690.966720581055,3416.6666666666665,1,1.2,19750.589248657227,5125,0,1.2,19750.589248657227,5125,0,1.2,8969.748336791992,3416.6666666666665,1,1.2,8969.748336791992,3416.6666666666665,1,1.2,19583.392623901367,3416.6666666666665,1,1.2,19583.392623901367,3416.6666666666665,1,1.2,183683.87966918945,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410961920,754225152
199,1740526149692,9690.967361450195,3416.6666666666665,1,0.61875,9690.967361450195,3416.6666666666665,1,0.61875,19750.64389038086,5125,0,0.61875,19750.64389038086,5125,0,0.61875,8969.748809814453,3416.6666666666665,1,0.61875,8969.748809814453,3416.6666666666665,1,0.61875,19583.397384643555,3416.6666666666665,1,0.61875,19583.397384643555,3416.6666666666665,1,0.61875,183684.41398620605,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410961920,754225152
200,1740526149892,9690.967819213867,3775,1,0.5875,9690.967819213867,3775,1,0.5875,19750.66094970703,3775,1,0.5875,19750.66094970703,3775,1,0.5875,8969.74917602539,3416.6666666666665,1,0.5875,8969.74917602539,3416.6666666666665,1,0.6625,19583.40655517578,3416.6666666666665,1,0.6625,19583.40655517578,3416.6666666666665,1,0.6625,183684.96978759766,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405628928,754225152
200,1740526150093,9690.971771240234,3775,1,0.68125,9690.971771240234,3775,1,0.68125,19750.759216308594,3775,0,0.68125,19750.759216308594,3775,0,0.68125,8969.765686035156,3775,1,0.68125,8969.765686035156,3416.6666666666665,1,0.94375,19583.416961669922,3416.6666666666665,1,0.94375,19583.416961669922,3416.6666666666665,1,0.94375,183685.7802581787,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,16001761280,4294963200,4405325824,754225152
200,1740526150293,9690.974090576172,3775,1,0.68125,9690.974090576172,3775,1,0.68125,19750.775817871094,3775,1,0.68125,19750.775817871094,3775,1,0.68125,8969.77392578125,3775,1,0.68125,8969.77392578125,3416.6666666666665,1,0.68125,19583.425338745117,3416.6666666666665,1,0.84375,19583.425338745117,3416.6666666666665,1,0.84375,183686.39723205566,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405325824,754225152
200,1740526150494,9690.977310180664,3366.6666666666665,1,0.76875,9690.977310180664,3366.6666666666665,1,0.75625,19750.784469604492,5050,0,0.75625,19750.784469604492,5050,0,0.75625,8969.786727905273,3366.6666666666665,1,0.75625,8969.786727905273,3366.6666666666665,1,0.75625,19583.4405670166,3366.6666666666665,1,0.75625,19583.4405670166,3366.6666666666665,1,0.75625,183686.9542541504,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405325824,754225152
200,1740526150694,9690.97834777832,3416.6666666666665,1,0.73125,9690.97834777832,3416.6666666666665,1,0.73125,19750.81037902832,5125,0,0.73125,19750.81037902832,5125,0,0.73125,8969.787170410156,3416.6666666666665,1,0.73125,8969.787170410156,3416.6666666666665,1,0.73125,19583.45979309082,3416.6666666666665,1,0.73125,19583.45979309082,3416.6666666666665,1,0.73125,183687.60887145996,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405325824,754225152
200,1740526150894,9690.984375,3775,1,0.68125,9690.984375,3775,1,0.68125,19750.83430480957,3775,1,0.68125,19750.83430480957,3775,1,0.68125,8969.791809082031,3416.6666666666665,1,1.1,8969.791809082031,3416.6666666666665,1,1.1,19583.463150024414,3416.6666666666665,1,1.1,19583.463150024414,3416.6666666666665,1,1.1,183688.2461090088,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4405194752,754225152
200,1740526151095,9690.985000610352,3775,1,0.68125,9690.985000610352,2516.666666666667,1,0.68125,19750.85939025879,5125,1,0.6875,19750.85939025879,5125,0,0.99375,8969.792373657227,3416.6666666666665,1,0.99375,8969.792373657227,3416.6666666666665,1,0.99375,19583.476959228516,3416.6666666666665,1,0.99375,19583.476959228516,3416.6666666666665,1,0.99375,183688.9260406494,5040,400,400,3360,3443,400,3462,400,3534,400,4334,400,5040,400,400,3610,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4401094656,754225152
