Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740526568326,9796.69271850586,3416.6666666666665,1,0.75625,9796.69271850586,3416.6666666666665,1,0.75625,20076.485595703125,3416.6666666666665,1,0.76875,20076.485595703125,3416.6666666666665,1,0.76875,9057.501571655273,3416.6666666666665,1,0.7625,9057.501571655273,3416.6666666666665,1,0.7625,19867.793899536133,5125,0,0.11874999999999991,19867.793899536133,5125,0,0.11874999999999991,185941.8337249756,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,16001761280,4294963200,4410150912,754077696
200,1740526568527,9796.694625854492,3775,1,0.68125,9796.694625854492,3775,1,0.68125,20076.516723632813,3775,1,0.68125,20076.516723632813,3775,1,0.68125,9057.511505126953,3775,1,0.68125,9057.511505126953,3775,1,0.68125,19867.797119140625,3775,1,0.6875,19867.797119140625,3775,1,0.6875,185942.37200927734,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410150912,754077696
200,1740526568727,9796.731323242188,3775,1,0.68125,9796.731323242188,3775,1,0.68125,20076.560989379883,3775,1,0.68125,20076.560989379883,3775,1,0.68125,9057.567520141602,3775,1,0.68125,9057.567520141602,3775,1,0.68125,19867.83465576172,3775,1,0.6875,19867.83465576172,3775,1,0.6875,185943.23323059082,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4409040896,754077696
200,1740526568928,9796.732711791992,3366.6666666666665,1,0.76875,9796.73275756836,3366.6666666666665,1,0.76875,20076.575805664063,3366.6666666666665,1,0.76875,20076.575805664063,3366.6666666666665,1,0.76875,9057.583465576172,3366.6666666666665,0,0.76875,9057.583465576172,3366.6666666666665,0,0.76875,19867.854614257813,3366.6666666666665,1,0.775,19867.854614257813,3416.6666666666665,1,0.28749999999999987,185943.8003692627,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408872960,754077696
200,1740526569128,9796.760543823242,3416.6666666666665,1,0.75625,9796.760543823242,3416.6666666666665,1,0.75625,20076.617736816406,5125,0,0.11874999999999991,20076.617736816406,5125,0,0.11874999999999991,9057.588577270508,3416.6666666666665,1,0.7625,9057.588577270508,3416.6666666666665,1,0.7625,19867.89015197754,3416.6666666666665,1,0.7625,19867.89015197754,3416.6666666666665,1,0.7625,185944.52006530762,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405907456,754077696
200,1740526569328,9796.766128540039,3416.6666666666665,1,0.75625,9796.766128540039,3416.6666666666665,1,0.75625,20076.63555908203,3416.6666666666665,0,0.75625,20076.63555908203,3416.6666666666665,0,0.75625,9057.588897705078,3416.6666666666665,1,0.75625,9057.588897705078,3416.6666666666665,1,0.75625,19867.89141845703,3416.6666666666665,1,0.13124999999999987,19867.89141845703,3416.6666666666665,1,0.4312499999999999,185945.00914001465,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405899264,754077696
200,1740526569529,9796.768569946289,3416.6666666666665,1,0.75625,9796.768569946289,3416.6666666666665,1,0.75625,20076.649627685547,3416.6666666666665,1,0.7625,20076.649627685547,3416.6666666666665,1,0.7625,9057.58920288086,3416.6666666666665,1,0.7625,9057.58920288086,3416.6666666666665,1,0.55,19867.894622802734,3416.6666666666665,1,0.55,19867.894622802734,3416.6666666666665,1,0.55,185945.55479431152,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405899264,754077696
200,1740526569729,9796.770690917969,3775,1,0.68125,9796.770690917969,3775,1,0.68125,20076.662551879883,3775,1,0.68125,20076.662551879883,3775,1,0.68125,9057.589492797852,3775,1,0.68125,9057.589492797852,3775,1,0.68125,19867.897415161133,3775,0,0.6875,19867.897415161133,3775,0,0.6875,185946.14526367188,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4405899264,754077696
200,1740526569930,9796.772003173828,3366.6666666666665,1,0.76875,9796.772003173828,3366.6666666666665,1,0.76875,20076.67788696289,3366.6666666666665,1,0.76875,20076.67788696289,5125,0,0.5062500000000001,9057.589706420898,3416.6666666666665,1,0.5062500000000001,9057.589706420898,3416.6666666666665,1,0.5062500000000001,19867.906860351563,3416.6666666666665,1,0.5062500000000001,19867.906860351563,3416.6666666666665,1,0.5062500000000001,185946.66429138184,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4404838400,754077696
200,1740526570130,9796.783920288086,3416.6666666666665,1,0.75625,9796.783935546875,3416.6666666666665,1,0.75625,20076.7071685791,5125,0,0.11874999999999991,20076.7071685791,5125,0,0.11874999999999991,9057.607650756836,3416.6666666666665,1,0.75625,9057.607650756836,3416.6666666666665,1,0.75625,19867.913375854492,3416.6666666666665,1,0.7625,19867.913375854492,3416.6666666666665,1,0.7625,185947.25454711914,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4403232768,754077696
200,1740526570331,9796.785568237305,3775,1,0.68125,9796.785568237305,3775,1,0.68125,20076.729583740234,3775,1,0.68125,20076.729583740234,3775,1,0.68125,9057.608367919922,3775,1,0.68125,9057.608367919922,3775,1,0.68125,19867.932571411133,2516.666666666667,1,0.6875,19867.932571411133,3416.6666666666665,1,0.6875,185947.85316467285,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4402040832,754077696
199,1740526570531,9796.785766601563,3416.6666666666665,1,0.75625,9796.78579711914,3416.6666666666665,1,0.75625,20076.756134033203,5125,1,0.11874999999999991,20076.756134033203,5125,1,0.11874999999999991,9057.60856628418,3416.6666666666665,1,0.7625,9057.60856628418,3416.6666666666665,1,0.7625,19867.948516845703,5125,0,0.13124999999999987,19867.948516845703,5125,0,0.13124999999999987,185948.4087677002,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4402040832,754077696
200,1740526570731,9796.786178588867,3775,1,0.58125,9796.786178588867,3775,1,0.58125,20076.769638061523,3775,1,0.58125,20076.769638061523,3775,1,0.58125,9057.612823486328,3775,1,0.58125,9057.612823486328,3775,1,0.58125,19867.949417114258,3775,1,0.58125,19867.949417114258,3775,1,0.58125,185948.92308044434,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4402040832,754077696
200,1740526570932,9796.787078857422,3775,1,0.68125,9796.787078857422,3775,1,0.68125,20076.79167175293,3775,1,0.68125,20076.79167175293,3775,1,0.68125,9057.616760253906,3775,1,0.68125,9057.616760253906,3775,1,0.68125,19867.97364807129,3775,1,0.6875,19867.97364807129,3775,1,0.6875,185949.51138305664,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4402036736,754077696
200,1740526571132,9796.796768188477,3775,1,0.68125,9796.796768188477,3775,1,0.68125,20076.810913085938,3775,1,0.68125,20076.810913085938,3775,1,0.68125,9057.617172241211,3775,1,0.68125,9057.617172241211,3775,1,0.68125,19867.981842041016,3775,0,0.6875,19867.981842041016,3775,0,0.6875,185950.1608428955,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,16001761280,4294963200,4398125056,754077696
200,1740526571332,9796.797134399414,3366.6666666666665,1,0.76875,9796.797134399414,3366.6666666666665,1,0.76875,20076.83428955078,3366.6666666666665,1,0.76875,20076.83428955078,3366.6666666666665,1,0.76875,9057.624008178711,5050,1,0.0625,9057.624008178711,5050,1,0.0625,19867.989822387695,3416.6666666666665,0,0.2437499999999999,19867.989822387695,3416.6666666666665,1,0.16874999999999996,185950.67811584473,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4398125056,754077696
200,1740526571533,9796.798797607422,3775,1,0.68125,9796.798797607422,3775,1,0.68125,20076.85238647461,3775,1,0.68125,20076.85238647461,3775,1,0.68125,9057.624404907227,3775,1,0.68125,9057.624404907227,3775,1,0.68125,19867.99919128418,3775,0,0.6875,19867.99919128418,3775,0,0.6875,185951.2825164795,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4398125056,754077696
200,1740526571733,9796.799026489258,3366.6666666666665,1,0.76875,9796.799057006836,3366.6666666666665,1,0.76875,20076.86167907715,3366.6666666666665,1,0.76875,20076.86167907715,3366.6666666666665,1,0.76875,9057.624572753906,3366.6666666666665,1,0.76875,9057.624572753906,3366.6666666666665,1,0.76875,19868.0009765625,3366.6666666666665,1,0.775,19868.0009765625,3366.6666666666665,1,0.775,185951.8338317871,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4396986368,754077696
200,1740526571934,9796.801147460938,5050,0,0.07499999999999996,9796.801147460938,5050,0,0.07499999999999996,20076.881744384766,3366.6666666666665,1,0.76875,20076.881744384766,3366.6666666666665,1,0.76875,9057.625076293945,3366.6666666666665,1,0.76875,9057.625076293945,3366.6666666666665,1,0.76875,19868.004425048828,3366.6666666666665,1,0.775,19868.004425048828,3366.6666666666665,1,0.775,185952.41903686523,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4396986368,754077696
199,1740526572134,9796.810150146484,3366.6666666666665,1,0.76875,9796.81526184082,3366.6666666666665,1,0.76875,20076.948623657227,3366.6666666666665,0,0.76875,20076.948623657227,3366.6666666666665,0,0.76875,9057.625549316406,3366.6666666666665,1,0.76875,9057.625549316406,3366.6666666666665,1,0.76875,19868.011001586914,3366.6666666666665,1,0.3812500000000001,19868.011001586914,3366.6666666666665,1,0.3812500000000001,185953.0848236084,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,16001761280,4294963200,4393562112,754077696
200,1740526572334,9796.83137512207,3416.6666666666665,1,0.07499999999999996,9796.83137512207,3416.6666666666665,1,0.07499999999999996,20076.974487304688,3416.6666666666665,1,0.07499999999999996,20076.974487304688,3416.6666666666665,1,0.07499999999999996,9057.633224487305,3416.6666666666665,1,0.07499999999999996,9057.633224487305,3416.6666666666665,1,0.07499999999999996,19868.069442749023,5125,0,0.07499999999999996,19868.069442749023,5125,0,0.07499999999999996,185953.73738098145,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,16001761280,4294963200,4390846464,754077696
200,1740526572535,9796.846160888672,5050,0,1.15625,9796.846160888672,5050,0,1.15625,20076.994216918945,3366.6666666666665,1,1.15625,20076.994216918945,3366.6666666666665,1,1.15625,9057.640167236328,3366.6666666666665,1,1.15625,9057.640167236328,3366.6666666666665,1,1.15625,19868.082901000977,3366.6666666666665,1,1.15625,19868.082901000977,3366.6666666666665,1,1.15625,185954.2815093994,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4390645760,754077696
200,1740526572735,9796.855880737305,3416.6666666666665,1,0.75,9796.855880737305,3416.6666666666665,1,0.75,20077.014450073242,5125,0,0.75,20077.014450073242,5125,0,0.75,9057.640640258789,3416.6666666666665,1,0.75,9057.640640258789,3416.6666666666665,1,0.75,19868.092666625977,5125,0,0.75,19868.092666625977,5125,0,0.75,185954.89546203613,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4390645760,754077696
199,1740526572936,9796.856826782227,3416.6666666666665,1,0.9,9796.856826782227,3416.6666666666665,1,0.9,20077.04034423828,5125,0,0.9,20077.04034423828,5125,0,0.9,9057.648651123047,3416.6666666666665,1,0.9,9057.648651123047,3416.6666666666665,1,0.9,19868.10401916504,3416.6666666666665,1,0.9,19868.10401916504,3416.6666666666665,1,0.9,185955.43171691895,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4390645760,754077696
200,1740526573136,9796.871398925781,3775,1,0.85,9796.871398925781,3775,1,0.85,20077.07960510254,3775,1,0.85,20077.07960510254,3775,1,0.85,9057.656784057617,3775,1,0.85,9057.656784057617,3775,1,0.85,19868.105361938477,3775,1,0.85,19868.105361938477,3775,1,0.85,185956.0872039795,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4386955264,754077696
200,1740526573336,9796.875671386719,3416.6666666666665,1,1.3125,9796.875671386719,3416.6666666666665,1,1.3125,20077.094848632813,5125,0,1.3125,20077.094848632813,5125,0,1.3125,9057.657150268555,3416.6666666666665,1,1.3125,9057.657150268555,3416.6666666666665,1,1.3125,19868.118911743164,3416.6666666666665,1,1.3125,19868.118911743164,3416.6666666666665,1,1.3125,185956.67826843262,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4386955264,754077696
200,1740526573537,9796.87663269043,3416.6666666666665,1,1.1625,9796.87663269043,3416.6666666666665,1,1.1625,20077.106689453125,5125,0,1.1625,20077.106689453125,5125,0,1.1625,9057.657302856445,3416.6666666666665,1,1.1625,9057.657302856445,3416.6666666666665,1,1.1625,19868.122512817383,3416.6666666666665,1,1.1625,19868.122512817383,3416.6666666666665,1,1.1625,185957.18251037598,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4386955264,754077696
200,1740526573737,9796.87710571289,3416.6666666666665,1,0.975,9796.87710571289,3416.6666666666665,1,0.975,20077.139083862305,5125,0,0.975,20077.139083862305,5125,0,0.975,9057.657608032227,3416.6666666666665,1,0.975,9057.657608032227,3416.6666666666665,1,0.975,19868.142791748047,3416.6666666666665,1,0.975,19868.142791748047,3416.6666666666665,1,0.975,185957.67979431152,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4386955264,754077696
200,1740526573937,9796.87728881836,3416.6666666666665,1,1.1875,9796.87728881836,3416.6666666666665,1,1.1875,20077.153442382813,5125,0,1.1875,20077.153442382813,5125,0,1.1875,9057.657760620117,3416.6666666666665,1,1.1875,9057.657760620117,3416.6666666666665,1,1.1875,19868.149993896484,3416.6666666666665,1,1.1875,19868.149993896484,3416.6666666666665,1,1.1875,185958.21272277832,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4384821248,754077696
200,1740526574138,9796.87956237793,3416.6666666666665,1,1.23125,9796.87956237793,3416.6666666666665,1,1.23125,20077.177932739258,5125,0,1.23125,20077.177932739258,5125,0,1.23125,9057.658081054688,3416.6666666666665,1,1.23125,9057.658081054688,3416.6666666666665,1,1.23125,19868.15037536621,3416.6666666666665,1,1.23125,19868.15037536621,3416.6666666666665,1,1.23125,185958.7966003418,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4384059392,754077696
200,1740526574338,9796.880493164063,3416.6666666666665,1,0.81875,9796.880493164063,3416.6666666666665,1,0.81875,20077.19287109375,5125,0,0.81875,20077.19287109375,5125,0,0.81875,9057.686157226563,3416.6666666666665,1,0.81875,9057.686157226563,3416.6666666666665,1,0.81875,19868.161041259766,3416.6666666666665,1,0.81875,19868.161041259766,3416.6666666666665,1,0.81875,185959.39598083496,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4381925376,754077696
200,1740526574539,9796.88444519043,3416.6666666666665,1,1.18125,9796.88444519043,3416.6666666666665,1,1.18125,20077.211044311523,5125,0,1.18125,20077.211044311523,5125,0,1.18125,9057.686325073242,3416.6666666666665,1,1.18125,9057.686325073242,3416.6666666666665,1,1.18125,19868.17755126953,3416.6666666666665,1,1.18125,19868.17755126953,3416.6666666666665,1,1.18125,185959.9539642334,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4381921280,754077696
200,1740526574739,9796.886779785156,3416.6666666666665,1,1.3,9796.886779785156,3416.6666666666665,1,1.3,20077.229431152344,5125,0,1.3,20077.229431152344,5125,0,1.3,9057.686630249023,3416.6666666666665,1,1.3,9057.686630249023,3416.6666666666665,1,1.3,19868.18292236328,3416.6666666666665,1,1.3,19868.18292236328,3416.6666666666665,1,1.3,185960.4648284912,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4381921280,754077696
200,1740526574939,9796.886978149414,3416.6666666666665,1,1.28125,9796.886978149414,3416.6666666666665,1,1.28125,20077.246185302734,5125,0,1.28125,20077.246185302734,5125,0,1.28125,9057.686798095703,3416.6666666666665,1,1.28125,9057.686798095703,3416.6666666666665,1,1.28125,19868.1844329834,3416.6666666666665,1,1.28125,19868.1844329834,3416.6666666666665,1,1.28125,185961.0436859131,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4381917184,754077696
200,1740526575140,9796.898574829102,5050,0,1.2375,9796.898574829102,5050,0,1.2375,20077.274444580078,3366.6666666666665,1,1.2375,20077.274444580078,3366.6666666666665,1,1.2375,9057.691757202148,3366.6666666666665,1,1.2375,9057.691757202148,3366.6666666666665,1,1.2375,19868.187423706055,3366.6666666666665,1,1.2375,19868.187423706055,3366.6666666666665,1,1.2375,185961.7254333496,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4379521024,754077696
200,1740526575340,9796.901626586914,3416.6666666666665,1,1.11875,9796.901626586914,3416.6666666666665,1,1.11875,20077.294372558594,5125,0,1.11875,20077.294372558594,5125,0,1.11875,9057.69303894043,3416.6666666666665,1,1.11875,9057.69303894043,3416.6666666666665,1,1.11875,19868.230255126953,3416.6666666666665,1,1.11875,19868.230255126953,3416.6666666666665,1,1.11875,185962.22012329102,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4379521024,754077696
200,1740526575541,9796.902603149414,3416.6666666666665,1,1.175,9796.902603149414,3416.6666666666665,1,1.175,20077.312530517578,5125,0,1.175,20077.312530517578,5125,0,1.175,9057.696014404297,3416.6666666666665,1,1.175,9057.696014404297,3416.6666666666665,1,1.175,19868.243591308594,3416.6666666666665,1,1.175,19868.243591308594,3416.6666666666665,1,1.175,185962.79205322266,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4379521024,754077696
200,1740526575741,9796.903854370117,3416.6666666666665,1,0.9812500000000001,9796.903854370117,3416.6666666666665,1,0.9812500000000001,20077.38330078125,5125,0,0.9812500000000001,20077.38330078125,5125,0,0.9812500000000001,9057.696853637695,3416.6666666666665,1,0.9812500000000001,9057.696853637695,3416.6666666666665,1,0.9812500000000001,19868.249435424805,3416.6666666666665,1,0.9812500000000001,19868.249435424805,3416.6666666666665,1,0.9812500000000001,185963.48908996582,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4378968064,754077696
200,1740526575941,9796.907653808594,3416.6666666666665,1,1.08125,9796.907653808594,3416.6666666666665,1,1.08125,20077.393035888672,5125,0,1.08125,20077.393035888672,5125,0,1.08125,9057.697006225586,3416.6666666666665,1,1.08125,9057.697006225586,3416.6666666666665,1,1.08125,19868.261444091797,3416.6666666666665,1,1.08125,19868.261444091797,3416.6666666666665,1,1.08125,185963.99072265625,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4378832896,754077696
200,1740526576142,9796.914825439453,5050,0,1.28125,9796.914825439453,5050,0,1.28125,20077.42317199707,3366.6666666666665,1,1.28125,20077.42317199707,3366.6666666666665,1,1.28125,9057.699508666992,3366.6666666666665,1,1.28125,9057.699508666992,3366.6666666666665,1,1.28125,19868.26399230957,3366.6666666666665,1,1.28125,19868.26399230957,3366.6666666666665,1,1.28125,185964.61177062988,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4378562560,754077696
200,1740526576342,9796.919296264648,3416.6666666666665,1,1.2,9796.919296264648,3416.6666666666665,1,1.2,20077.43817138672,5125,0,1.2,20077.43817138672,5125,0,1.2,9057.700210571289,3416.6666666666665,1,1.2,9057.700210571289,3416.6666666666665,1,1.2,19868.267974853516,3416.6666666666665,1,1.2,19868.267974853516,3416.6666666666665,1,1.2,185965.14810180664,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4377915392,754077696
200,1740526576543,9796.920867919922,3416.6666666666665,1,1.30625,9796.920867919922,3416.6666666666665,1,1.30625,20077.468307495117,5125,0,1.30625,20077.468307495117,5125,0,1.30625,9057.700637817383,3416.6666666666665,1,1.30625,9057.700637817383,3416.6666666666665,1,1.30625,19868.26840209961,3416.6666666666665,1,1.30625,19868.26840209961,3416.6666666666665,1,1.30625,185965.7929534912,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4377911296,754077696
200,1740526576743,9796.921142578125,3416.6666666666665,1,1.2125,9796.921142578125,3416.6666666666665,1,1.2125,20077.478088378906,5125,0,1.2125,20077.478088378906,5125,0,1.2125,9057.702606201172,3416.6666666666665,1,1.2125,9057.702606201172,3416.6666666666665,1,1.2125,19868.294158935547,3416.6666666666665,1,1.2125,19868.294158935547,3416.6666666666665,1,1.2125,185966.3090209961,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4377911296,754077696
200,1740526576944,9796.927719116211,3416.6666666666665,1,1.23125,9796.927719116211,3416.6666666666665,1,1.23125,20077.500762939453,5125,0,1.23125,20077.500762939453,5125,0,1.23125,9057.704147338867,3416.6666666666665,1,1.23125,9057.704147338867,3416.6666666666665,1,1.23125,19868.294982910156,3416.6666666666665,1,1.23125,19868.294998168945,3416.6666666666665,1,1.23125,185966.90824890137,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4377911296,754077696
200,1740526577144,9796.948364257813,5050,0,1.16875,9796.948364257813,5050,0,1.16875,20077.5498046875,3366.6666666666665,1,1.16875,20077.5498046875,3366.6666666666665,1,1.16875,9057.708435058594,3366.6666666666665,1,1.16875,9057.708435058594,3366.6666666666665,1,1.16875,19868.295669555664,3366.6666666666665,1,1.16875,19868.295669555664,3366.6666666666665,1,1.16875,185967.56956481934,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4376629248,754077696
200,1740526577345,9796.951126098633,3366.6666666666665,1,1.03125,9796.951126098633,3366.6666666666665,1,1.03125,20077.554931640625,3366.6666666666665,1,1.03125,20077.554931640625,3366.6666666666665,1,1.03125,9057.708953857422,3366.6666666666665,1,1.03125,9057.708953857422,3366.6666666666665,1,1.03125,19868.3123626709,3366.6666666666665,1,1.03125,19868.3123626709,3366.6666666666665,1,1.03125,185968.15574645996,400,400,3326,400,400,400,400,3368,3713,400,3362,400,400,5101,3489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4376629248,754077696
