Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740527417682,10015.084487915039,3775,1,0.68125,10015.084487915039,3775,1,0.68125,20694.77719116211,3775,1,0.68125,20694.77719116211,3775,1,0.68125,9242.533615112305,3775,1,0.68125,9242.533615112305,3775,1,0.68125,20464.290817260742,3775,1,0.6875,20464.290817260742,2516.666666666667,1,0.6875,190491.83358764648,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4467867648,754012160
200,1740527417882,10015.084762573242,3366.6666666666665,1,0.76875,10015.084762573242,3366.6666666666665,1,0.76875,20694.78858947754,3366.6666666666665,0,0.76875,20694.78858947754,5050,0,0.76875,9242.534088134766,3416.6666666666665,1,0.5062500000000001,9242.534088134766,3416.6666666666665,1,0.5062500000000001,20464.29852294922,3416.6666666666665,1,0.5062500000000001,20464.29852294922,3416.6666666666665,1,0.5062500000000001,190492.45251464844,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4467867648,754012160
200,1740527418082,10015.085388183594,3775,1,0.68125,10015.085388183594,3775,1,0.68125,20694.80714416504,3775,1,0.68125,20694.80714416504,3775,1,0.68125,9242.534545898438,3775,1,0.68125,9242.534545898438,3775,1,0.68125,20464.367782592773,3775,0,0.69375,20464.367782592773,3775,0,0.69375,190492.9772644043,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4467097600,754012160
200,1740527418283,10015.092819213867,3366.6666666666665,1,0.76875,10015.092819213867,3366.6666666666665,1,0.76875,20694.819107055664,3366.6666666666665,1,0.76875,20694.819107055664,3366.6666666666665,1,0.76875,9242.552490234375,3416.6666666666665,1,0.41874999999999996,9242.552490234375,3416.6666666666665,1,0.41874999999999996,20464.370864868164,3416.6666666666665,1,0.41874999999999996,20464.370864868164,3416.6666666666665,1,0.41874999999999996,190493.59103393555,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4463435776,754012160
200,1740527418483,10015.093200683594,3416.6666666666665,1,0.75625,10015.093215942383,3416.6666666666665,1,0.75625,20694.835067749023,5125,1,0.11250000000000004,20694.835067749023,5125,1,0.11250000000000004,9242.554016113281,3416.6666666666665,0,0.7625,9242.554016113281,3416.6666666666665,0,0.7625,20464.374069213867,3416.6666666666665,1,0.7625,20464.374069213867,3416.6666666666665,1,0.7625,190494.22720336914,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4463431680,754012160
200,1740527418683,10015.131118774414,3775,1,0.68125,10015.131118774414,3775,1,0.68125,20694.91911315918,3775,0,0.68125,20694.91911315918,3775,0,0.68125,9242.608596801758,3775,1,0.68125,9242.608596801758,3775,1,0.68125,20464.39631652832,3775,0,0.6875,20464.39631652832,3775,0,0.6875,190495.07963562012,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461969408,754012160
200,1740527418884,10015.132385253906,3416.6666666666665,1,0.7625,10015.132385253906,3416.6666666666665,1,0.7625,20695.01628112793,5125,0,0.09375,20695.01628112793,5125,0,0.09375,9242.609680175781,3416.6666666666665,1,0.7625,9242.609680175781,3416.6666666666665,1,0.7625,20464.412872314453,3416.6666666666665,1,0.76875,20464.412872314453,3416.6666666666665,1,0.76875,190495.87846374512,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4460064768,754012160
200,1740527419084,10015.14192199707,3775,1,0.68125,10015.14192199707,3775,1,0.68125,20695.034271240234,3775,1,0.68125,20695.034439086914,3775,1,0.68125,9242.610107421875,3775,1,0.68125,9242.610107421875,3775,1,0.68125,20464.429809570313,3775,0,0.6875,20464.429809570313,3775,0,0.6875,190496.47508239746,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4457132032,754012160
200,1740527419285,10015.142318725586,3775,1,0.68125,10015.142318725586,3775,1,0.68125,20695.04574584961,3775,1,0.68125,20695.04574584961,3775,1,0.68125,9242.610412597656,3775,1,0.68125,9242.610412597656,3775,1,0.68125,20464.45443725586,3775,0,0.6875,20464.45443725586,3775,0,0.6875,190497.0765991211,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4457132032,754012160
200,1740527419485,10015.146530151367,3775,1,0.68125,10015.146530151367,3775,1,0.68125,20695.060272216797,3775,1,0.68125,20695.060272216797,3775,1,0.68125,9242.610626220703,3775,1,0.68125,9242.610626220703,3775,1,0.68125,20464.45623779297,3775,1,0.6875,20464.45623779297,3775,1,0.6875,190497.6364440918,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4457132032,754012160
200,1740527419686,10015.150833129883,3366.6666666666665,1,0.76875,10015.150833129883,3366.6666666666665,1,0.76875,20695.081329345703,3366.6666666666665,1,0.76875,20695.081329345703,3366.6666666666665,1,0.76875,9242.620620727539,3366.6666666666665,1,0.76875,9242.620620727539,3366.6666666666665,1,0.76875,20464.508102416992,3366.6666666666665,0,0.775,20464.508102416992,3366.6666666666665,0,0.775,190498.22651672363,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4457132032,754012160
200,1740527419886,10015.15119934082,3416.6666666666665,1,0.75625,10015.151229858398,3416.6666666666665,1,0.75625,20695.10319519043,3416.6666666666665,1,0.7625,20695.10319519043,3416.6666666666665,1,0.7625,9242.620956420898,3416.6666666666665,1,0.7625,9242.620956420898,3416.6666666666665,1,0.7625,20464.5147857666,5125,0,0.13124999999999987,20464.5147857666,5125,0,0.13124999999999987,190498.80154418945,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4457132032,754012160
200,1740527420086,10015.179153442383,3775,1,0.68125,10015.179153442383,3775,1,0.68125,20695.15882873535,3775,1,0.6875,20695.158966064453,3775,1,0.6875,9242.623077392578,3775,1,0.68125,9242.623077392578,3775,1,0.68125,20464.60369873047,3775,1,0.6875,20464.60369873047,3775,1,0.6875,190499.6407623291,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4450123776,754012160
200,1740527420287,10015.179916381836,3416.6666666666665,1,0.7625,10015.179916381836,3416.6666666666665,1,0.7625,20695.166946411133,5125,0,0.11250000000000004,20695.166946411133,5125,0,0.11250000000000004,9242.623245239258,3416.6666666666665,1,0.7625,9242.623245239258,3416.6666666666665,1,0.7625,20464.615631103516,5125,0,0.13124999999999987,20464.615631103516,5125,0,0.13124999999999987,190500.23245239258,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4450381824,754012160
200,1740527420487,10015.18115234375,3775,1,0.68125,10015.18115234375,3775,1,0.68125,20695.18687438965,3775,1,0.68125,20695.18687438965,3775,1,0.68125,9242.623504638672,3775,1,0.68125,9242.623504638672,3775,1,0.68125,20464.622817993164,3775,0,0.6875,20464.622817993164,3775,0,0.6875,190500.83894348145,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4450381824,754012160
199,1740527420688,10015.181335449219,3775,1,0.68125,10015.181335449219,3775,1,0.68125,20695.197067260742,3775,1,0.68125,20695.198440551758,3775,1,0.68125,9242.62368774414,3775,1,0.68125,9242.62368774414,3775,1,0.68125,20464.627517700195,3775,0,0.6875,20464.627517700195,3775,0,0.6875,190501.38081359863,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4450381824,754012160
199,1740527420888,10015.183166503906,3416.6666666666665,1,0.07499999999999996,10015.183166503906,3416.6666666666665,1,0.07499999999999996,20695.208282470703,5125,0,0.07499999999999996,20695.208282470703,5125,0,0.07499999999999996,9242.626708984375,3416.6666666666665,1,0.07499999999999996,9242.626708984375,3416.6666666666665,1,0.07499999999999996,20464.666900634766,5125,0,0.07499999999999996,20464.666900634766,5125,0,0.07499999999999996,190501.98097229004,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,16001761280,4294963200,4447674368,754012160
200,1740527421088,10015.381851196289,4975,0,0.14375000000000004,10015.381851196289,4975,0,0.14375000000000004,20695.499969482422,4975,0,0.14375000000000004,20695.499969482422,4975,0,0.14375000000000004,9242.867630004883,4975,0,0.14375000000000004,9242.867630004883,4975,0,0.14375000000000004,20464.993682861328,4975,0,0.14375000000000004,20464.993682861328,4975,0,0.14375000000000004,190504.59922790527,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,14.285715103149414,4.761904716491699,5.263157844543457,14.285715103149414,9.090909004211426,15.000000953674316,0,14.285715103149414,10,10,10,5.263157844543457,0,19.047618865966797,5,10,16001761280,4294963200,4445769728,754012160
200,1740527421288,10015.405990600586,3416.6666666666665,1,0.73125,10015.405990600586,3416.6666666666665,1,0.73125,20695.540100097656,3416.6666666666665,1,0.73125,20695.540100097656,3416.6666666666665,1,0.73125,9242.901458740234,3416.6666666666665,1,0.73125,9242.901458740234,3416.6666666666665,1,0.73125,20465.026275634766,5125,0,0.73125,20465.026275634766,5125,0,0.73125,190505.41493225098,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4445769728,754012160
200,1740527421489,10015.406326293945,3416.6666666666665,1,0.85,10015.406326293945,3416.6666666666665,1,0.85,20695.544189453125,3416.6666666666665,1,0.85,20695.544189453125,3416.6666666666665,1,0.85,9242.901748657227,3416.6666666666665,1,0.85,9242.901748657227,3416.6666666666665,1,0.85,20465.042556762695,5125,0,0.85,20465.042556762695,5125,0,0.85,190505.87651062012,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4445769728,754012160
200,1740527421689,10015.412063598633,3416.6666666666665,1,1.15,10015.412063598633,3416.6666666666665,1,1.15,20695.547653198242,3416.6666666666665,1,1.15,20695.547653198242,3416.6666666666665,1,1.15,9242.90202331543,3416.6666666666665,1,1.15,9242.90202331543,3416.6666666666665,1,1.15,20465.05780029297,5125,0,1.15,20465.05780029297,5125,0,1.15,190506.40620422363,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4445769728,754012160
200,1740527421890,10015.413360595703,3416.6666666666665,1,1.13125,10015.413360595703,3416.6666666666665,1,1.13125,20695.55125427246,3416.6666666666665,1,1.13125,20695.55125427246,3416.6666666666665,1,1.13125,9242.902282714844,3416.6666666666665,1,1.13125,9242.902282714844,3416.6666666666665,1,1.13125,20465.073440551758,5125,0,1.13125,20465.073440551758,5125,0,1.13125,190506.94235229492,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4445769728,754012160
200,1740527422090,10015.422012329102,3416.6666666666665,1,0.96875,10015.422012329102,3416.6666666666665,1,0.96875,20695.557342529297,3416.6666666666665,1,0.96875,20695.557342529297,3416.6666666666665,1,0.96875,9242.902709960938,3416.6666666666665,1,0.96875,9242.902709960938,3416.6666666666665,1,0.96875,20465.112213134766,5125,0,0.96875,20465.112213134766,5125,0,0.96875,190507.56970214844,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4443103232,754012160
200,1740527422290,10015.422546386719,3416.6666666666665,1,1.1125,10015.422546386719,3416.6666666666665,1,1.1125,20695.56346130371,3416.6666666666665,1,1.1125,20695.56346130371,3416.6666666666665,1,1.1125,9242.909301757813,3416.6666666666665,1,1.1125,9242.909301757813,3416.6666666666665,1,1.1125,20465.13153076172,5125,0,1.1125,20465.13153076172,5125,0,1.1125,190508.16778564453,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4440137728,754012160
200,1740527422491,10015.424057006836,3416.6666666666665,1,0.55625,10015.424057006836,3416.6666666666665,1,0.55625,20695.5691986084,3416.6666666666665,1,0.55625,20695.5691986084,3416.6666666666665,1,0.55625,9242.909439086914,3416.6666666666665,1,0.55625,9242.909439086914,3416.6666666666665,1,0.55625,20465.14633178711,5125,0,0.55625,20465.14633178711,5125,0,0.55625,190508.78547668457,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439400448,754012160
200,1740527422691,10015.428436279297,3416.6666666666665,1,1.18125,10015.428436279297,3416.6666666666665,1,1.18125,20695.591094970703,3416.6666666666665,1,1.18125,20695.591094970703,3416.6666666666665,1,1.18125,9242.911224365234,3416.6666666666665,1,1.18125,9242.911224365234,3416.6666666666665,1,1.18125,20465.164352416992,5125,0,1.18125,20465.164352416992,5125,0,1.18125,190509.32180786133,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439400448,754012160
200,1740527422892,10015.428894042969,3416.6666666666665,1,0.66875,10015.428894042969,3416.6666666666665,1,0.66875,20695.598846435547,3416.6666666666665,1,0.66875,20695.598846435547,3416.6666666666665,1,0.66875,9242.911651611328,3416.6666666666665,1,0.66875,9242.911651611328,3416.6666666666665,1,0.66875,20465.185607910156,5125,0,0.66875,20465.185607910156,5125,0,0.66875,190509.88360595703,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4439400448,754012160
200,1740527423092,10015.433288574219,3416.6666666666665,1,1.2,10015.433288574219,3416.6666666666665,1,1.2,20695.608764648438,3416.6666666666665,1,1.2,20695.608764648438,3416.6666666666665,1,1.2,9242.918167114258,3416.6666666666665,1,1.2,9242.918167114258,3416.6666666666665,1,1.2,20465.222457885742,5125,0,1.2,20465.222457885742,5125,0,1.2,190510.4756011963,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4438290432,754012160
200,1740527423293,10015.43391418457,3416.6666666666665,1,0.0625,10015.43391418457,3416.6666666666665,1,0.0625,20695.611373901367,3416.6666666666665,1,0.0625,20695.611373901367,3416.6666666666665,1,0.0625,9242.921020507813,3416.6666666666665,1,0.0625,9242.921020507813,3416.6666666666665,1,0.0625,20465.274475097656,5125,0,0.0625,20465.274475097656,5125,0,0.0625,190511.0192565918,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438290432,754012160
200,1740527423493,10015.434341430664,3416.6666666666665,1,0.725,10015.434341430664,3416.6666666666665,1,0.725,20695.614837646484,3416.6666666666665,1,0.725,20695.614837646484,3416.6666666666665,1,0.725,9242.921417236328,3416.6666666666665,1,0.725,9242.921417236328,3416.6666666666665,1,0.725,20465.29264831543,5125,0,0.725,20465.29264831543,5125,0,0.725,190511.53535461426,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4438290432,754012160
200,1740527423693,10015.443344116211,3416.6666666666665,1,1.33125,10015.443344116211,3416.6666666666665,1,1.33125,20695.660522460938,3416.6666666666665,1,1.33125,20695.660522460938,3416.6666666666665,1,1.33125,9242.952743530273,3416.6666666666665,1,1.33125,9242.952743530273,3416.6666666666665,1,1.33125,20465.351455688477,5125,0,1.33125,20465.351455688477,5125,0,1.33125,190512.21447753906,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431056896,754012160
200,1740527423894,10015.443710327148,3416.6666666666665,1,1.2,10015.443710327148,3416.6666666666665,1,1.2,20695.66569519043,3416.6666666666665,1,1.2,20695.66569519043,3416.6666666666665,1,1.2,9242.954193115234,3416.6666666666665,1,1.2,9242.954193115234,3416.6666666666665,1,1.2,20465.375427246094,5125,0,1.2,20465.375427246094,5125,0,1.2,190512.6976776123,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431056896,754012160
200,1740527424094,10015.444458007813,3416.6666666666665,1,1.20625,10015.444458007813,3416.6666666666665,1,1.20625,20695.679641723633,3416.6666666666665,1,1.20625,20695.679641723633,3416.6666666666665,1,1.20625,9242.954635620117,3416.6666666666665,1,1.20625,9242.954635620117,3416.6666666666665,1,1.20625,20465.424209594727,5125,0,1.20625,20465.424209594727,5125,0,1.20625,190513.23043823242,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430323712,754012160
200,1740527424295,10015.447982788086,3416.6666666666665,1,1.2375,10015.447982788086,3416.6666666666665,1,1.2375,20695.69010925293,3416.6666666666665,1,1.2375,20695.69010925293,3416.6666666666665,1,1.2375,9242.955612182617,3416.6666666666665,1,1.2375,9242.955612182617,3416.6666666666665,1,1.2375,20465.451934814453,5125,0,1.2375,20465.451934814453,5125,0,1.2375,190513.79237365723,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4424146944,754012160
200,1740527424495,10015.449844360352,3416.6666666666665,1,0.65625,10015.449844360352,3416.6666666666665,1,0.65625,20695.715270996094,3416.6666666666665,1,0.65625,20695.715270996094,3416.6666666666665,1,0.65625,9242.956512451172,3416.6666666666665,1,0.65625,9242.956512451172,3416.6666666666665,1,0.65625,20465.503829956055,5125,0,0.65625,20465.503829956055,5125,0,0.65625,190514.3737335205,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424257536,754012160
200,1740527424696,10015.451141357422,3416.6666666666665,1,1.2125,10015.451141357422,3416.6666666666665,1,1.2125,20695.726989746094,3416.6666666666665,1,1.2125,20695.726989746094,3416.6666666666665,1,1.2125,9242.957977294922,3416.6666666666665,1,1.2125,9242.957977294922,3416.6666666666665,1,1.2125,20465.521072387695,5125,0,1.2125,20465.521072387695,5125,0,1.2125,190514.9041595459,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423475200,754012160
200,1740527424896,10015.451599121094,3416.6666666666665,1,1.33125,10015.451599121094,3416.6666666666665,1,1.33125,20695.73258972168,3416.6666666666665,1,1.33125,20695.73258972168,3416.6666666666665,1,1.33125,9242.958267211914,3416.6666666666665,1,1.33125,9242.958267211914,3416.6666666666665,1,1.33125,20465.538818359375,5125,0,1.33125,20465.538818359375,5125,0,1.33125,190515.4690093994,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423208960,754012160
200,1740527425096,10015.458892822266,3416.6666666666665,1,1.2125,10015.458892822266,3416.6666666666665,1,1.2125,20695.751190185547,3416.6666666666665,1,1.2125,20695.751190185547,3416.6666666666665,1,1.2125,9242.961822509766,3416.6666666666665,1,1.2125,9242.961822509766,3416.6666666666665,1,1.2125,20465.57257080078,5125,0,1.2125,20465.57257080078,5125,0,1.2125,190516.12619018555,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423413760,754012160
200,1740527425297,10015.51791381836,3416.6666666666665,1,1.14375,10015.51791381836,3416.6666666666665,1,1.14375,20695.77914428711,3416.6666666666665,1,1.14375,20695.77914428711,3416.6666666666665,1,1.14375,9242.962158203125,3416.6666666666665,1,1.14375,9242.962158203125,3416.6666666666665,1,1.14375,20465.61346435547,5125,0,1.14375,20465.61346435547,5125,0,1.14375,190516.70915222168,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423413760,754012160
200,1740527425497,10015.522201538086,3775,1,0.68125,10015.522201538086,3775,1,0.68125,20695.792037963867,3775,1,0.68125,20695.792037963867,3775,1,0.68125,9242.962692260742,3775,1,0.68125,9242.962692260742,3775,1,0.68125,20465.632751464844,3775,1,0.6875,20465.632751464844,3775,1,0.6875,190517.30485534668,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423413760,754012160
200,1740527425698,10015.522598266602,3416.6666666666665,1,0.75625,10015.522598266602,3416.6666666666665,1,0.75625,20695.797622680664,3416.6666666666665,1,0.7625,20695.797622680664,3416.6666666666665,1,0.7625,9242.962905883789,3416.6666666666665,1,0.7625,9242.962905883789,3416.6666666666665,1,0.7625,20465.641357421875,5125,0,0.13124999999999987,20465.641357421875,5125,0,0.13124999999999987,190517.7204284668,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423413760,754012160
200,1740527425898,10015.522872924805,3416.6666666666665,1,0.75625,10015.522872924805,3416.6666666666665,1,0.75625,20695.799926757813,3416.6666666666665,1,0.7625,20695.799926757813,3416.6666666666665,1,0.7625,9242.965362548828,3416.6666666666665,1,0.7625,9242.965362548828,3416.6666666666665,1,0.7625,20465.675674438477,5125,0,0.13124999999999987,20465.675674438477,5125,0,0.13124999999999987,190518.30493164063,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4420395008,754012160
200,1740527426099,10015.5234375,3775,1,0.68125,10015.5234375,3775,1,0.68125,20695.829833984375,3775,1,0.68125,20695.829833984375,3775,1,0.68125,9242.966751098633,3775,1,0.68125,9242.966751098633,3775,1,0.68125,20465.715744018555,3775,1,0.6875,20465.715744018555,3775,1,0.6875,190519.0536956787,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4419452928,754012160
200,1740527426299,10015.528625488281,3775,1,0.68125,10015.528625488281,3775,1,0.68125,20695.839385986328,3775,1,0.68125,20695.839385986328,3775,1,0.68125,9242.967391967773,3775,1,0.68125,9242.967391967773,3775,1,0.68125,20465.750396728516,3775,1,0.6875,20465.750396728516,3775,1,0.6875,190519.61756896973,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4418306048,754012160
200,1740527426499,10015.528869628906,3416.6666666666665,1,0.75625,10015.528869628906,3416.6666666666665,1,0.75625,20695.883865356445,5125,1,0.11874999999999991,20695.883865356445,5125,1,0.11874999999999991,9242.967575073242,3416.6666666666665,1,0.7625,9242.967575073242,3416.6666666666665,1,0.7625,20465.77702331543,3416.6666666666665,1,0.7625,20465.77702331543,3416.6666666666665,1,0.7625,190520.1801147461,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417720320,754012160
200,1740527426700,10015.529388427734,3775,1,0.68125,10015.529388427734,3775,1,0.68125,20695.8895111084,3775,1,0.68125,20695.8895111084,3775,1,0.68125,9242.968002319336,3775,1,0.68125,9242.968002319336,3775,1,0.68125,20465.789520263672,3775,1,0.6875,20465.789520263672,3775,1,0.6875,190520.68745422363,400,400,3611,4180,3360,3532,400,3465,400,5036,5040,400,400,3715,5040,4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417720320,754012160
