Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740536347616,12261.81851196289,3416.6666666666665,0,1.15625,12261.81851196289,3416.6666666666665,1,1.15625,27216.734176635742,5125,0,1.15625,27216.734176635742,5125,0,1.15625,11234.659774780273,3416.6666666666665,1,1.15625,11234.659774780273,3416.6666666666665,1,1.15625,26736.03207397461,3416.6666666666665,1,1.15625,26736.03207397461,3416.6666666666665,1,1.15625,238193.31210327148,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4467707904,753152000
200,1740536347816,12261.824020385742,3416.6666666666665,1,0.80625,12261.824020385742,3416.6666666666665,1,0.80625,27216.752243041992,5125,0,0.80625,27216.752243041992,5125,0,0.80625,11234.662887573242,3416.6666666666665,1,0.80625,11234.662887573242,3416.6666666666665,1,0.80625,26736.074676513672,3416.6666666666665,1,0.80625,26736.074676513672,3416.6666666666665,1,0.80625,238193.93153381348,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4467707904,753152000
200,1740536348016,12261.832077026367,3775,1,0.68125,12261.832077026367,3416.6666666666665,1,1.0125000000000002,27216.7791595459,5125,0,1.0125000000000002,27216.7791595459,5125,0,1.0125000000000002,11234.663269042969,3416.6666666666665,1,1.0125000000000002,11234.663269042969,3416.6666666666665,1,1.0125000000000002,26736.08218383789,3416.6666666666665,1,1.0125000000000002,26736.08218383789,3416.6666666666665,1,1.0125000000000002,238194.49716186523,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4466720768,753152000
200,1740536348217,12261.846969604492,3416.6666666666665,1,0.21875,12261.846969604492,3416.6666666666665,1,0.21875,27216.804901123047,5125,0,0.21875,27216.804901123047,5125,0,0.21875,11234.670227050781,3416.6666666666665,1,0.21875,11234.670227050781,3416.6666666666665,1,0.21875,26736.23927307129,3416.6666666666665,1,0.21875,26736.23927307129,3416.6666666666665,1,0.21875,238195.35585021973,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4463169536,753152000
200,1740536348417,12261.87435913086,3366.6666666666665,1,0.76875,12261.87435913086,3416.6666666666665,1,0.59375,27216.836853027344,5125,0,0.59375,27216.836853027344,5125,0,0.59375,11234.672073364258,3416.6666666666665,1,0.59375,11234.672073364258,3416.6666666666665,1,0.59375,26736.249053955078,3416.6666666666665,1,0.59375,26736.249053955078,3416.6666666666665,1,0.59375,238195.89698791504,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463169536,753152000
200,1740536348618,12261.87548828125,3416.6666666666665,1,0.7625,12261.87548828125,3416.6666666666665,1,0.7625,27216.856185913086,5125,0,0.7625,27216.856185913086,5125,0,0.7625,11234.672393798828,3416.6666666666665,1,0.7625,11234.672393798828,3416.6666666666665,1,0.7625,26736.254516601563,3416.6666666666665,1,0.7625,26736.254516601563,3416.6666666666665,1,0.7625,238196.4563446045,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463169536,753152000
200,1740536348818,12261.881729125977,3775,1,0.68125,12261.881729125977,3775,1,0.68125,27216.881546020508,3775,1,0.68125,27216.881546020508,3775,1,0.68125,11234.672805786133,3416.6666666666665,1,1.01875,11234.672805786133,3416.6666666666665,1,1.01875,26736.258880615234,3416.6666666666665,1,1.01875,26736.258880615234,3416.6666666666665,1,1.01875,238197.05432128906,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4463169536,753152000
200,1740536349018,12261.884765625,3775,1,0.68125,12261.884765625,3775,1,0.68125,27216.91683959961,3775,1,0.68125,27216.91683959961,3775,1,0.68125,11234.674942016602,3416.6666666666665,1,0.68125,11234.674942016602,3416.6666666666665,1,0.9875,26736.259185791016,3416.6666666666665,1,0.9875,26736.259185791016,3416.6666666666665,1,0.9875,238197.59548950195,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4462641152,753152000
200,1740536349219,12261.888870239258,3775,1,0.68125,12261.888870239258,3775,1,0.68125,27216.933624267578,3775,0,0.68125,27216.933624267578,3775,0,0.68125,11234.677215576172,3416.6666666666665,1,1.05625,11234.677215576172,3416.6666666666665,1,1.05625,26736.30630493164,3416.6666666666665,1,1.05625,26736.30630493164,3416.6666666666665,1,1.05625,238198.14375305176,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4461887488,753152000
200,1740536349419,12261.889862060547,3775,1,0.68125,12261.889862060547,3775,1,0.68125,27216.95330810547,3775,0,0.68125,27216.95330810547,3775,0,0.68125,11234.677459716797,3416.6666666666665,1,0.68125,11234.677459716797,3416.6666666666665,1,0.9625,26736.309173583984,3416.6666666666665,1,0.9625,26736.309173583984,3416.6666666666665,1,0.9625,238198.7449951172,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461887488,753152000
200,1740536349620,12261.892517089844,3416.6666666666665,1,0.76875,12261.892517089844,3416.6666666666665,1,0.73125,27216.966552734375,5125,0,0.73125,27216.966552734375,5125,0,0.73125,11234.680740356445,3416.6666666666665,1,0.73125,11234.680740356445,3416.6666666666665,1,0.73125,26736.309341430664,3416.6666666666665,1,0.73125,26736.309341430664,3416.6666666666665,1,0.73125,238199.3396911621,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4461858816,753152000
200,1740536349820,12261.903701782227,3366.6666666666665,1,0.76875,12261.903701782227,3366.6666666666665,1,0.76875,27217.016372680664,5050,1,0.23750000000000004,27217.016372680664,5050,1,0.23750000000000004,11234.681533813477,3366.6666666666665,1,0.76875,11234.681533813477,3366.6666666666665,1,0.6875,26736.311431884766,3366.6666666666665,1,0.6875,26736.311431884766,3366.6666666666665,1,0.6875,238200.06210327148,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4461858816,753152000
200,1740536350020,12261.916122436523,3775,1,0.68125,12261.916122436523,3775,1,0.68125,27217.115798950195,3775,0,0.6875,27217.115798950195,3775,0,0.6875,11234.682891845703,3416.6666666666665,1,0.68125,11234.682891845703,3416.6666666666665,1,0.85625,26736.312698364258,3416.6666666666665,1,0.85625,26736.312698364258,3416.6666666666665,1,0.85625,238200.8782043457,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,16001761280,4294963200,4460507136,753152000
200,1740536350221,12261.917922973633,3416.6666666666665,1,0.76875,12261.917922973633,3416.6666666666665,1,0.76875,27217.133224487305,5125,0,0.76875,27217.133224487305,5125,0,0.76875,11234.685897827148,3416.6666666666665,1,0.76875,11234.685897827148,3416.6666666666665,1,0.76875,26736.3370513916,3416.6666666666665,1,0.76875,26736.3370513916,3416.6666666666665,1,0.76875,238201.4483947754,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458377216,753152000
200,1740536350421,12261.918319702148,3775,1,0.68125,12261.918319702148,3775,1,0.68125,27217.15269470215,3775,0,0.68125,27217.15269470215,5125,0,0.90625,11234.689025878906,3416.6666666666665,1,0.90625,11234.689025878906,3416.6666666666665,1,0.90625,26736.337432861328,3416.6666666666665,1,0.90625,26736.337432861328,3416.6666666666665,1,0.90625,238201.95529174805,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458377216,753152000
200,1740536350622,12261.918518066406,3775,1,0.68125,12261.918518066406,3775,1,0.68125,27217.16729736328,3775,1,0.68125,27217.16729736328,5125,1,0.83125,11234.689193725586,3416.6666666666665,1,0.83125,11234.689193725586,3416.6666666666665,1,0.83125,26736.343841552734,3416.6666666666665,1,0.83125,26736.343841552734,3416.6666666666665,1,0.83125,238202.51457214355,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458377216,753152000
200,1740536350822,12261.918823242188,3775,1,0.68125,12261.918823242188,3775,1,0.68125,27217.184188842773,3775,1,0.68125,27217.184188842773,3775,1,0.68125,11234.691497802734,3416.6666666666665,1,1,11234.691497802734,3416.6666666666665,1,1,26736.345184326172,3416.6666666666665,1,1,26736.345184326172,3416.6666666666665,1,1,238203.12586975098,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458377216,753152000
200,1740536351022,12261.922576904297,3416.6666666666665,1,0.7625,12261.922576904297,3416.6666666666665,1,0.7625,27217.196380615234,5125,0,0.7625,27217.196380615234,5125,0,0.7625,11234.691650390625,3416.6666666666665,1,0.7625,11234.691650390625,3416.6666666666665,1,0.7625,26736.345336914063,3416.6666666666665,1,0.7625,26736.345336914063,3416.6666666666665,1,0.7625,238203.60528564453,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4457189376,753152000
200,1740536351223,12261.923248291016,3775,1,0.68125,12261.923248291016,3775,1,0.68125,27217.216690063477,3775,1,0.68125,27217.216690063477,5125,1,1.1125,11234.692092895508,3416.6666666666665,1,1.1125,11234.692092895508,3416.6666666666665,1,1.1125,26736.3699798584,3416.6666666666665,1,1.1125,26736.3699798584,3416.6666666666665,1,1.1125,238204.1188659668,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4457189376,753152000
200,1740536351423,12261.923400878906,3416.6666666666665,1,0.75625,12261.923400878906,3416.6666666666665,1,0.75625,27217.231735229492,5125,0,0.125,27217.231735229492,5125,0,0.125,11234.69223022461,3416.6666666666665,1,0.81875,11234.69223022461,3416.6666666666665,1,0.81875,26736.37156677246,3416.6666666666665,1,0.81875,26736.37156677246,3416.6666666666665,1,0.81875,238204.6543121338,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4456353792,753152000
200,1740536351623,12261.923721313477,3416.6666666666665,1,0.75625,12261.923721313477,3416.6666666666665,1,0.75625,27217.25895690918,5125,1,0.125,27217.25895690918,5125,1,0.125,11234.692565917969,3416.6666666666665,1,0.75625,11234.692565917969,3416.6666666666665,1,0.75625,26736.37190246582,3416.6666666666665,1,0.7625,26736.37190246582,3416.6666666666665,1,0.7625,238205.20487976074,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4456353792,753152000
200,1740536351824,12261.924362182617,3775,1,0.68125,12261.924362182617,3775,1,0.68125,27217.280487060547,3775,1,0.68125,27217.280487060547,3775,1,0.68125,11234.69303894043,3775,1,0.68125,11234.69303894043,3775,1,0.68125,26736.373443603516,3775,1,0.6875,26736.373443603516,3416.6666666666665,1,0.6875,238205.8268737793,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454531072,753152000
200,1740536352024,12261.932266235352,3775,1,0.68125,12261.932266235352,3775,1,0.68125,27217.290771484375,3775,1,0.68125,27217.290771484375,3775,1,0.68125,11234.693222045898,3775,1,0.68125,11234.693222045898,3775,1,0.68125,26736.373626708984,3775,1,0.6875,26736.373626708984,2516.666666666667,1,0.6875,238206.28190612793,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4453490688,753152000
200,1740536352225,12261.932678222656,3366.6666666666665,1,0.76875,12261.932678222656,3366.6666666666665,1,0.76875,27217.30027770996,3366.6666666666665,1,0.76875,27217.30027770996,5050,1,0.76875,11234.698501586914,3416.6666666666665,1,0.58125,11234.698501586914,3416.6666666666665,1,0.58125,26736.3956451416,3416.6666666666665,1,0.58125,26736.3956451416,3416.6666666666665,1,0.58125,238206.87559509277,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451504128,753152000
200,1740536352425,12261.933059692383,3416.6666666666665,1,0.75625,12261.933059692383,3416.6666666666665,1,0.75625,27217.32733154297,5125,0,0.11874999999999991,27217.32733154297,5125,0,0.11874999999999991,11234.699005126953,3416.6666666666665,1,0.75625,11234.699005126953,3416.6666666666665,1,0.75625,26736.401123046875,3416.6666666666665,1,0.7625,26736.401123046875,3416.6666666666665,1,0.7625,238207.50218200684,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451504128,753152000
200,1740536352626,12261.956741333008,3775,1,0.68125,12261.956741333008,3775,1,0.68125,27217.41423034668,3775,1,0.68125,27217.41423034668,3775,1,0.68125,11234.737609863281,3775,1,0.68125,11234.737609863281,3775,1,0.68125,26736.428268432617,3416.6666666666665,1,0.6875,26736.428268432617,3416.6666666666665,1,0.69375,238208.44067382813,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4450848768,753152000
199,1740536352826,12261.956924438477,3416.6666666666665,1,0.75625,12261.956924438477,3416.6666666666665,1,0.75625,27217.430572509766,3416.6666666666665,1,0.75625,27217.430572509766,5125,1,0.75625,11234.737777709961,3416.6666666666665,1,0.4312499999999999,11234.737777709961,3416.6666666666665,1,0.4312499999999999,26736.431594848633,3416.6666666666665,1,0.4312499999999999,26736.431594848633,3416.6666666666665,1,0.4312499999999999,238208.95880126953,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4450848768,753152000
200,1740536353026,12261.962371826172,3775,1,0.14375000000000004,12261.962371826172,3775,1,0.14375000000000004,27217.447311401367,3775,1,0.14375000000000004,27217.447311401367,3775,1,0.14375000000000004,11234.740127563477,3775,1,0.14375000000000004,11234.740127563477,3775,1,0.14375000000000004,26736.440231323242,3775,1,0.14375000000000004,26736.440231323242,3775,1,0.14375000000000004,238209.4845275879,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4445540352,753152000
200,1740536353227,12261.962936401367,3366.6666666666665,1,0.76875,12261.962936401367,3366.6666666666665,1,0.76875,27217.456497192383,3366.6666666666665,0,0.76875,27217.456497192383,3366.6666666666665,0,0.76875,11234.742645263672,3366.6666666666665,1,0.76875,11234.742645263672,3366.6666666666665,1,0.76875,26736.444107055664,3416.6666666666665,1,0.775,26736.444107055664,3416.6666666666665,1,0.23750000000000004,238210.08242797852,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4445540352,753152000
200,1740536353427,12261.965774536133,3775,1,0.68125,12261.965774536133,3775,1,0.68125,27217.495178222656,3775,1,0.68125,27217.495178222656,3775,1,0.68125,11234.7431640625,3775,1,0.68125,11234.7431640625,3775,1,0.68125,26736.467376708984,3775,1,0.6875,26736.467376708984,3775,1,0.6875,238210.7106781006,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4445540352,753152000
200,1740536353627,12261.966400146484,3775,1,0.68125,12261.966400146484,3775,1,0.68125,27217.511840820313,3775,0,0.68125,27217.511840820313,3775,0,0.68125,11234.743377685547,3775,1,0.68125,11234.743377685547,3775,1,0.68125,26736.469009399414,3775,1,0.6875,26736.469009399414,3775,1,0.6875,238211.31233215332,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4445540352,753152000
200,1740536353828,12261.966888427734,3416.6666666666665,1,0.75625,12261.966903686523,3416.6666666666665,1,0.75625,27217.54180908203,3416.6666666666665,0,0.75625,27217.54180908203,3416.6666666666665,0,0.75625,11234.753219604492,3416.6666666666665,1,0.75625,11234.753219604492,3416.6666666666665,1,0.75625,26736.469360351563,5125,0,0.13749999999999996,26736.469360351563,3416.6666666666665,0,0.13749999999999996,238211.9079437256,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4445540352,753152000
200,1740536354028,12261.967269897461,3416.6666666666665,1,0.75625,12261.971176147461,3416.6666666666665,1,0.75625,27217.556411743164,3416.6666666666665,1,0.75625,27217.556411743164,3416.6666666666665,1,0.75625,11234.753524780273,3416.6666666666665,1,0.75625,11234.753524780273,3416.6666666666665,1,0.75625,26736.473358154297,5125,0,0.13749999999999996,26736.473358154297,5125,0,0.13749999999999996,238212.43962097168,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444299264,753152000
200,1740536354229,12261.973007202148,3775,1,0.68125,12261.973007202148,3775,1,0.68125,27217.601135253906,3775,1,0.68125,27217.602294921875,3775,1,0.68125,11234.779663085938,3775,1,0.68125,11234.779663085938,3775,1,0.68125,26736.50129699707,3775,1,0.6875,26736.50129699707,3775,1,0.6875,238213.14596557617,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,16001761280,4294963200,4438691840,753152000
200,1740536354429,12261.973342895508,3775,1,0.68125,12261.973342895508,3775,1,0.68125,27217.616439819336,3775,1,0.68125,27217.616439819336,3775,1,0.68125,11234.785125732422,3775,1,0.68125,11234.785125732422,3775,1,0.68125,26736.521545410156,3775,0,0.6875,26736.521545410156,3775,0,0.6875,238213.76179504395,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438433792,753152000
200,1740536354629,12261.9736328125,3775,1,0.68125,12261.9736328125,3775,1,0.68125,27217.62908935547,3775,1,0.68125,27217.62908935547,3775,1,0.68125,11234.785400390625,3775,1,0.68125,11234.785400390625,3775,1,0.68125,26736.52638244629,3775,1,0.6875,26736.52638244629,3775,1,0.6875,238214.25634765625,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4438433792,753152000
200,1740536354830,12262.009353637695,3416.6666666666665,1,0.75625,12262.009353637695,3416.6666666666665,1,0.75625,27217.652862548828,5125,1,0.11874999999999991,27217.652862548828,5125,1,0.11874999999999991,11234.785842895508,3416.6666666666665,1,0.75625,11234.785842895508,3416.6666666666665,1,0.75625,26736.527954101563,3416.6666666666665,1,0.7625,26736.527954101563,3416.6666666666665,1,0.7625,238214.8651123047,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4438433792,753152000
200,1740536355030,12262.009689331055,3775,1,0.68125,12262.009689331055,3775,1,0.68125,27217.670196533203,3775,1,0.68125,27217.671875,3775,1,0.68125,11234.78628540039,3775,1,0.68125,11234.78628540039,3775,1,0.68125,26736.53594970703,3775,0,0.6875,26736.53594970703,3775,0,0.6875,238215.4274597168,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4436561920,753152000
200,1740536355231,12262.010055541992,3775,1,0.68125,12262.010055541992,3775,1,0.68125,27217.681442260742,3775,0,0.68125,27217.68312072754,3775,0,0.68125,11234.789260864258,3775,1,0.68125,11234.789260864258,3775,1,0.68125,26736.558837890625,3775,0,0.6875,26736.558837890625,3775,0,0.6875,238216.00663757324,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4434284544,753152000
200,1740536355431,12262.010208129883,3416.6666666666665,1,0.75625,12262.010208129883,3416.6666666666665,1,0.75625,27217.69189453125,5125,1,0.11874999999999991,27217.69189453125,5125,1,0.11874999999999991,11234.789413452148,3416.6666666666665,1,0.75625,11234.789413452148,3416.6666666666665,1,0.75625,26736.562866210938,5125,0,0.13749999999999996,26736.562866210938,5125,0,0.13749999999999996,238216.52781677246,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434284544,753152000
200,1740536355632,12262.016006469727,3366.6666666666665,1,0.76875,12262.016006469727,3366.6666666666665,1,0.76875,27217.720474243164,3366.6666666666665,1,0.76875,27217.720474243164,3366.6666666666665,1,0.76875,11234.78971862793,3366.6666666666665,1,0.76875,11234.78971862793,3366.6666666666665,1,0.76875,26736.5684967041,3416.6666666666665,0,0.775,26736.5684967041,3416.6666666666665,1,0.28125,238216.9694671631,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4434284544,753152000
199,1740536355832,12262.016357421875,3416.6666666666665,1,0.75625,12262.016357421875,3416.6666666666665,1,0.75625,27217.742233276367,3416.6666666666665,1,0.7625,27217.742233276367,3416.6666666666665,1,0.7625,11234.790069580078,3416.6666666666665,1,0.75625,11234.790069580078,3416.6666666666665,1,0.5062500000000001,26736.57342529297,3416.6666666666665,1,0.5062500000000001,26736.57342529297,3416.6666666666665,1,0.5062500000000001,238217.6192779541,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4434284544,753152000
200,1740536356032,12262.019027709961,3775,1,0.375,12262.019027709961,3775,1,0.375,27217.762329101563,3775,1,0.375,27217.762329101563,3775,1,0.375,11234.79035949707,3775,1,0.375,11234.79035949707,3775,1,0.375,26736.578704833984,3775,1,0.375,26736.578704833984,3775,1,0.375,238218.16624450684,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4434030592,753152000
200,1740536356233,12262.023635864258,3366.6666666666665,1,0.76875,12262.023635864258,3366.6666666666665,1,0.76875,27217.778045654297,3366.6666666666665,0,0.76875,27217.778045654297,3366.6666666666665,0,0.76875,11234.803833007813,3366.6666666666665,1,0.76875,11234.803833007813,3366.6666666666665,1,0.76875,26736.605697631836,3366.6666666666665,1,0.775,26736.605697631836,3366.6666666666665,1,0.775,238218.80178833008,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430635008,753152000
200,1740536356433,12262.024017333984,3416.6666666666665,1,0.75625,12262.024017333984,3416.6666666666665,1,0.75625,27217.796173095703,5125,0,0.125,27217.796173095703,5125,0,0.125,11234.805755615234,3416.6666666666665,1,0.75625,11234.805755615234,3416.6666666666665,1,0.75625,26736.606002807617,3416.6666666666665,1,0.7625,26736.606018066406,3416.6666666666665,1,0.7625,238219.34886169434,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430635008,753152000
200,1740536356633,12262.02507019043,3775,1,0.68125,12262.02507019043,3775,1,0.68125,27217.81071472168,3775,1,0.68125,27217.81381225586,3775,1,0.68125,11234.805969238281,3775,1,0.68125,11234.805969238281,3775,1,0.68125,26736.606216430664,3775,1,0.6875,26736.606216430664,3775,1,0.6875,238219.8549041748,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430635008,753152000
