Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740534643537,11842.142990112305,3775,1,0.68125,11842.142990112305,3775,1,0.68125,25962.156448364258,3775,1,0.68125,25962.156448364258,3775,1,0.68125,10860.17041015625,3775,1,0.68125,10860.17041015625,3775,1,0.68125,25557.614547729492,3775,1,0.68125,25557.614547729492,3775,1,0.68125,229139.54512023926,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4474351616,753582080
200,1740534643738,11842.14323425293,3775,1,0.68125,11842.14323425293,3775,1,0.68125,25962.169799804688,3775,1,0.68125,25962.169799804688,3775,1,0.68125,10860.17658996582,3775,1,0.68125,10860.17658996582,3775,1,0.68125,25557.642364501953,3775,1,0.6875,25557.642364501953,3775,1,0.6875,229140.04638671875,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4474351616,753582080
200,1740534643938,11842.143615722656,3775,1,0.68125,11842.143615722656,3775,1,0.68125,25962.193893432617,3775,1,0.68125,25962.193893432617,3775,1,0.68125,10860.189758300781,3775,1,0.68125,10860.189758300781,3775,1,0.68125,25557.6455078125,3775,1,0.6875,25557.6455078125,3775,1,0.6875,229140.5552520752,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4474351616,753582080
200,1740534644138,11842.148803710938,3775,1,0.68125,11842.148803710938,3775,1,0.68125,25962.202194213867,3775,1,0.68125,25962.202194213867,3775,1,0.68125,10860.190048217773,3775,1,0.68125,10860.190048217773,3775,1,0.68125,25557.64631652832,3775,1,0.6875,25557.646408081055,3775,1,0.6875,229141.18283081055,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4474351616,753582080
200,1740534644339,11842.14926147461,3366.6666666666665,1,0.76875,11842.14926147461,3366.6666666666665,1,0.76875,25962.216720581055,3366.6666666666665,1,0.76875,25962.216720581055,3366.6666666666665,1,0.76875,10860.194427490234,3366.6666666666665,1,0.76875,10860.194427490234,3366.6666666666665,1,0.76875,25557.64695739746,3366.6666666666665,1,0.775,25557.64695739746,3366.6666666666665,1,0.775,229141.75526428223,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4473794560,753582080
200,1740534644539,11842.158386230469,3775,1,0.68125,11842.158386230469,3775,1,0.68125,25962.237823486328,3775,1,0.68125,25962.237823486328,3775,1,0.68125,10860.204940795898,3775,1,0.68125,10860.204940795898,3775,1,0.68125,25557.652709960938,3775,1,0.6875,25557.652709960938,3775,1,0.6875,229142.2921142578,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4473794560,753582080
199,1740534644739,11842.164367675781,3416.6666666666665,1,0.75625,11842.164367675781,3416.6666666666665,1,0.75625,25962.253631591797,5125,0,0.125,25962.253631591797,5125,0,0.125,10860.212310791016,3416.6666666666665,1,0.75625,10860.212310791016,3416.6666666666665,1,0.75625,25557.661819458008,3416.6666666666665,1,0.7625,25557.661819458008,3416.6666666666665,1,0.7625,229142.8117828369,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4473794560,753582080
200,1740534644940,11842.18571472168,3366.6666666666665,1,0.9,11842.18571472168,3366.6666666666665,1,0.9,25962.276763916016,5050,0,0.9,25962.276763916016,5050,0,0.9,10860.221618652344,3366.6666666666665,1,0.9,10860.221618652344,3366.6666666666665,1,0.9,25557.685836791992,3366.6666666666665,1,0.9,25557.685836791992,3366.6666666666665,1,0.9,229143.32257080078,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4470575104,753582080
200,1740534645140,11842.213119506836,3416.6666666666665,1,1.2625,11842.213119506836,3416.6666666666665,1,1.2625,25962.293426513672,5125,0,1.2625,25962.293426513672,5125,0,1.2625,10860.22200012207,3416.6666666666665,1,1.2625,10860.22200012207,3416.6666666666665,1,1.2625,25557.688354492188,3416.6666666666665,1,1.2625,25557.688354492188,3416.6666666666665,1,1.2625,229143.94966125488,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4465836032,753582080
200,1740534645340,11842.216598510742,3416.6666666666665,1,1.20625,11842.216598510742,3416.6666666666665,1,1.20625,25962.313842773438,5125,0,1.20625,25962.313842773438,5125,0,1.20625,10860.222534179688,3416.6666666666665,1,1.20625,10860.222534179688,3416.6666666666665,1,1.20625,25557.695724487305,3416.6666666666665,1,1.20625,25557.695724487305,3416.6666666666665,1,1.20625,229144.48204040527,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4465573888,753582080
200,1740534645541,11842.217147827148,3416.6666666666665,1,1.2125,11842.217147827148,3416.6666666666665,1,1.2125,25962.33497619629,5125,0,1.2125,25962.33497619629,5125,0,1.2125,10860.227172851563,3416.6666666666665,1,1.2125,10860.227172851563,3416.6666666666665,1,1.2125,25557.7099609375,3416.6666666666665,1,1.2125,25557.7099609375,3416.6666666666665,1,1.2125,229144.88967895508,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4465573888,753582080
199,1740534645741,11842.221282958984,3416.6666666666665,1,1.1125,11842.221282958984,3416.6666666666665,1,1.1125,25962.357955932617,5125,0,1.1125,25962.357955932617,5125,0,1.1125,10860.229690551758,3416.6666666666665,1,1.1125,10860.229690551758,3416.6666666666665,1,1.1125,25557.71290588379,3416.6666666666665,1,1.1125,25557.71290588379,3416.6666666666665,1,1.1125,229145.377243042,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4465573888,753582080
200,1740534645941,11842.222839355469,3366.6666666666665,1,0.96875,11842.222839355469,3366.6666666666665,1,0.96875,25962.393524169922,5050,0,0.96875,25962.393524169922,5050,0,0.96875,10860.234924316406,3366.6666666666665,1,0.96875,10860.234924316406,3366.6666666666665,1,0.96875,25557.741958618164,3366.6666666666665,1,0.96875,25557.741958618164,3366.6666666666665,1,0.96875,229145.94454956055,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4464877568,753582080
200,1740534646142,11842.223098754883,3416.6666666666665,1,1.08125,11842.223098754883,3416.6666666666665,1,1.08125,25962.411193847656,5125,0,1.08125,25962.411193847656,5125,0,1.08125,10860.239120483398,3416.6666666666665,1,1.08125,10860.239120483398,3416.6666666666665,1,1.08125,25557.74560546875,3416.6666666666665,1,1.08125,25557.74560546875,3416.6666666666665,1,1.08125,229146.37617492676,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4464877568,753582080
200,1740534646342,11842.228698730469,3366.6666666666665,1,0.73125,11842.228698730469,3366.6666666666665,1,0.73125,25962.434844970703,3366.6666666666665,1,0.73125,25962.434844970703,3366.6666666666665,1,0.73125,10860.247817993164,5050,0,0.73125,10860.247817993164,5050,0,0.73125,25557.757904052734,3366.6666666666665,1,0.73125,25557.757904052734,3366.6666666666665,1,0.73125,229146.85633850098,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458549248,753582080
200,1740534646543,11842.229034423828,3366.6666666666665,1,1.1875,11842.229034423828,3366.6666666666665,1,1.1875,25962.435424804688,5050,0,1.1875,25962.435424804688,5050,0,1.1875,10860.263137817383,5050,0,1.1875,10860.263137817383,5050,0,1.1875,25557.758590698242,3366.6666666666665,1,1.1875,25557.758590698242,3366.6666666666665,1,1.1875,229147.35801696777,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4458807296,753582080
199,1740534646743,11842.229263305664,3416.6666666666665,1,1.23125,11842.229263305664,3416.6666666666665,1,1.23125,25962.447357177734,5125,0,1.23125,25962.447357177734,5125,0,1.23125,10860.263961791992,3416.6666666666665,1,1.23125,10860.263961791992,3416.6666666666665,1,1.23125,25557.762817382813,3416.6666666666665,1,1.23125,25557.762817382813,3416.6666666666665,1,1.23125,229147.9344177246,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4457517056,753582080
200,1740534646943,11842.229690551758,3366.6666666666665,1,0.4937499999999999,11842.229690551758,3366.6666666666665,1,0.4937499999999999,25962.460906982422,5050,0,0.4937499999999999,25962.460906982422,5050,0,0.4937499999999999,10860.266174316406,3366.6666666666665,1,0.4937499999999999,10860.266174316406,3366.6666666666665,1,0.4937499999999999,25557.76918029785,3366.6666666666665,1,0.4937499999999999,25557.76918029785,3366.6666666666665,1,0.4937499999999999,229148.5083770752,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4457512960,753582080
200,1740534647144,11842.244705200195,5050,0,0.825,11842.244705200195,5050,0,0.825,25962.465103149414,3366.6666666666665,1,0.825,25962.465103149414,3366.6666666666665,1,0.825,10860.266510009766,3366.6666666666665,1,0.825,10860.266510009766,3366.6666666666665,1,0.825,25557.77149963379,5050,0,0.825,25557.77149963379,5050,0,0.825,229149.0735168457,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,16001761280,4294963200,4454842368,753582080
200,1740534647344,11842.255981445313,3416.6666666666665,1,0.79375,11842.255981445313,3416.6666666666665,1,0.79375,25962.494506835938,5125,0,0.79375,25962.494506835938,5125,0,0.79375,10860.281814575195,3416.6666666666665,1,0.79375,10860.281814575195,3416.6666666666665,1,0.79375,25557.80958557129,3416.6666666666665,1,0.79375,25557.80958557129,3416.6666666666665,1,0.79375,229149.6494293213,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4454842368,753582080
200,1740534647544,11842.260513305664,3416.6666666666665,1,0.90625,11842.260513305664,3416.6666666666665,1,0.90625,25962.510711669922,5125,0,0.90625,25962.510711669922,5125,0,0.90625,10860.283721923828,3416.6666666666665,1,0.90625,10860.283721923828,3416.6666666666665,1,0.90625,25557.811325073242,3416.6666666666665,1,0.90625,25557.811325073242,3416.6666666666665,1,0.90625,229150.171875,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4454842368,753582080
200,1740534647745,11842.270629882813,3416.6666666666665,1,1.09375,11842.270629882813,3416.6666666666665,1,1.09375,25962.576263427734,3416.6666666666665,1,1.09375,25962.576263427734,3416.6666666666665,1,1.09375,10860.29606628418,3416.6666666666665,1,1.09375,10860.29606628418,3416.6666666666665,1,1.09375,25557.89128112793,5125,0,1.09375,25557.89128112793,5125,0,1.09375,229150.9585571289,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4454830080,753582080
200,1740534647945,11842.272232055664,3416.6666666666665,1,0.75625,11842.272232055664,3416.6666666666665,1,0.75625,25962.585403442383,3416.6666666666665,1,0.75625,25962.585403442383,3416.6666666666665,1,0.75625,10860.31266784668,3416.6666666666665,1,0.75625,10860.31266784668,3416.6666666666665,1,0.75625,25557.913024902344,5125,1,0.13124999999999987,25557.913024902344,5125,1,0.13124999999999987,229151.5161743164,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4451762176,753582080
200,1740534648145,11842.273742675781,3775,1,0.68125,11842.273742675781,3775,1,0.68125,25962.671829223633,3775,1,0.6875,25962.671829223633,3775,1,0.6875,10860.344955444336,3416.6666666666665,1,0.68125,10860.344955444336,3416.6666666666665,1,0.975,25557.938735961914,5125,0,0.975,25557.938735961914,5125,0,0.975,229152.3034515381,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4447977472,753582080
200,1740534648346,11842.328170776367,3775,1,0.68125,11842.328170776367,3775,1,0.68125,25962.672119140625,3775,1,0.68125,25962.672119140625,3775,1,0.68125,10860.361267089844,3775,1,0.68125,10860.361267089844,3416.6666666666665,1,0.68125,25557.95346069336,5125,0,0.89375,25557.95346069336,5125,0,0.89375,229152.8787841797,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4447977472,753582080
200,1740534648546,11842.340316772461,3775,1,0.68125,11842.340316772461,3775,1,0.68125,25962.675811767578,3775,1,0.68125,25962.675811767578,3775,1,0.68125,10860.361557006836,3775,1,0.68125,10860.361557006836,2516.666666666667,1,0.68125,25557.96192932129,5125,1,0.6875,25557.96192932129,5125,0,1.00625,229153.45587158203,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4447977472,753582080
199,1740534648747,11842.340545654297,3416.6666666666665,1,0.31874999999999987,11842.340545654297,3416.6666666666665,1,0.31874999999999987,25962.682662963867,3416.6666666666665,1,0.31874999999999987,25962.682662963867,3416.6666666666665,1,0.31874999999999987,10860.362487792969,3416.6666666666665,1,0.31874999999999987,10860.362487792969,3416.6666666666665,1,0.31874999999999987,25557.98081970215,5125,0,0.31874999999999987,25557.98081970215,5125,0,0.31874999999999987,229154.01071166992,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4447977472,753582080
200,1740534648947,11842.341766357422,3366.6666666666665,1,0.9125,11842.341766357422,3366.6666666666665,1,0.9125,25962.69093322754,3366.6666666666665,1,0.9125,25962.69093322754,3366.6666666666665,1,0.9125,10860.36311340332,3366.6666666666665,1,0.9125,10860.36311340332,3416.6666666666665,1,0.9125,25558.005981445313,5125,0,0.45625000000000004,25558.005981445313,5125,0,0.45625000000000004,229154.5715637207,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4447977472,753582080
200,1740534649147,11842.349807739258,3775,1,0.68125,11842.349807739258,3775,1,0.68125,25962.71026611328,3775,1,0.68125,25962.71026611328,3775,1,0.68125,10860.378219604492,3775,1,0.68125,10860.378219604492,3775,1,0.68125,25558.016082763672,3775,1,0.6875,25558.016082763672,3775,1,0.6875,229155.2123260498,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4445016064,753582080
200,1740534649348,11842.352493286133,3416.6666666666665,1,0.75625,11842.352493286133,3416.6666666666665,1,0.75625,25962.71922302246,3416.6666666666665,1,0.75625,25962.71922302246,3416.6666666666665,1,0.75625,10860.378433227539,3416.6666666666665,1,0.75625,10860.378433227539,3416.6666666666665,1,0.75625,25558.016693115234,5125,1,0.13124999999999987,25558.016693115234,3366.6666666666665,1,0.13124999999999987,229155.78367614746,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4445016064,753582080
200,1740534649548,11842.35629272461,3416.6666666666665,1,0.75625,11842.35629272461,3416.6666666666665,1,0.75625,25962.73617553711,3416.6666666666665,1,0.75625,25962.73617553711,3416.6666666666665,1,0.75625,10860.381103515625,3416.6666666666665,1,0.75625,10860.381103515625,3416.6666666666665,1,0.75625,25558.01725769043,3366.6666666666665,0,0.13124999999999987,25558.01725769043,3366.6666666666665,1,0.25,229156.35145568848,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444770304,753582080
199,1740534649749,11842.356628417969,3775,1,0.68125,11842.356628417969,3775,1,0.68125,25962.755905151367,3775,1,0.68125,25962.755905151367,3775,1,0.68125,10860.386810302734,3775,1,0.68125,10860.386810302734,3775,1,0.68125,25558.02476501465,3775,1,0.6875,25558.02476501465,3775,1,0.6875,229156.9475250244,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4444770304,753582080
200,1740534649949,11842.356903076172,3366.6666666666665,1,0.975,11842.356903076172,3366.6666666666665,1,0.975,25962.76594543457,3366.6666666666665,1,0.975,25962.76594543457,3366.6666666666665,1,0.975,10860.406860351563,3366.6666666666665,1,0.975,10860.406860351563,3366.6666666666665,1,0.975,25558.032150268555,3366.6666666666665,1,0.975,25558.032150268555,3366.6666666666665,1,0.975,229157.53469848633,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4442329088,753582080
200,1740534650149,11842.365966796875,3416.6666666666665,1,0.725,11842.365966796875,3416.6666666666665,1,0.725,25962.780639648438,5125,0,0.725,25962.780639648438,5125,0,0.725,10860.407501220703,3416.6666666666665,1,0.725,10860.407501220703,3416.6666666666665,1,0.725,25558.069244384766,3416.6666666666665,1,0.725,25558.069244384766,3416.6666666666665,1,0.725,229158.1434326172,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4442329088,753582080
200,1740534650349,11842.366836547852,3416.6666666666665,1,1.33125,11842.366836547852,3416.6666666666665,1,1.33125,25962.802307128906,5125,0,1.33125,25962.802307128906,5125,0,1.33125,10860.412200927734,3416.6666666666665,1,1.33125,10860.412200927734,3416.6666666666665,1,1.33125,25558.077835083008,3416.6666666666665,1,1.33125,25558.077835083008,3416.6666666666665,1,1.33125,229158.6912689209,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4442587136,753582080
200,1740534650550,11842.383819580078,3416.6666666666665,1,0.575,11842.383819580078,3416.6666666666665,1,0.575,25962.881393432617,5125,0,0.575,25962.881393432617,5125,0,0.575,10860.468658447266,3416.6666666666665,1,0.575,10860.468658447266,3416.6666666666665,1,0.575,25558.205795288086,3416.6666666666665,1,0.575,25558.205795288086,3416.6666666666665,1,0.575,229159.71047973633,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,5,0,0,16001761280,4294963200,4428288000,753582080
200,1740534650750,11842.38442993164,3416.6666666666665,1,1.175,11842.38442993164,3416.6666666666665,1,1.175,25962.90301513672,5125,0,1.175,25962.90301513672,5125,0,1.175,10860.469863891602,3416.6666666666665,1,1.175,10860.469863891602,3416.6666666666665,1,1.175,25558.211013793945,3416.6666666666665,1,1.175,25558.211013793945,3416.6666666666665,1,1.175,229160.30661010742,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4428288000,753582080
200,1740534650950,11842.400009155273,3416.6666666666665,1,0.6375,11842.400009155273,3416.6666666666665,1,0.6375,25962.930389404297,5125,0,0.6375,25962.930389404297,5125,0,0.6375,10860.470779418945,3416.6666666666665,1,0.6375,10860.470779418945,3416.6666666666665,1,0.6375,25558.218948364258,3416.6666666666665,1,0.6375,25558.218948364258,3416.6666666666665,1,0.6375,229160.86698913574,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4426362880,753582080
200,1740534651151,11842.405319213867,3416.6666666666665,1,0.7375,11842.405319213867,3416.6666666666665,1,0.7375,25962.944305419922,5125,0,0.7375,25962.944305419922,5125,0,0.7375,10860.472412109375,3416.6666666666665,1,0.7375,10860.472412109375,3416.6666666666665,1,0.7375,25558.227813720703,3416.6666666666665,1,0.7375,25558.227813720703,3416.6666666666665,1,0.7375,229161.5433959961,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4424429568,753582080
200,1740534651351,11842.405822753906,3416.6666666666665,1,1.31875,11842.405822753906,3416.6666666666665,1,1.31875,25962.97137451172,5125,0,1.31875,25962.97137451172,5125,0,1.31875,10860.472763061523,3416.6666666666665,1,1.31875,10860.472763061523,3416.6666666666665,1,1.31875,25558.234436035156,3416.6666666666665,1,1.31875,25558.234436035156,3416.6666666666665,1,1.31875,229162.027633667,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424687616,753582080
200,1740534651552,11842.406021118164,3416.6666666666665,1,1.16875,11842.406021118164,3416.6666666666665,1,1.16875,25962.990982055664,5125,0,1.16875,25962.990982055664,5125,0,1.16875,10860.472946166992,3416.6666666666665,1,1.16875,10860.472946166992,3416.6666666666665,1,1.16875,25558.2802734375,3416.6666666666665,1,1.16875,25558.2802734375,3416.6666666666665,1,1.16875,229162.54595947266,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424687616,753582080
200,1740534651752,11842.406478881836,3416.6666666666665,1,0.7875,11842.406478881836,3416.6666666666665,1,0.7875,25963.012985229492,5125,0,0.7875,25963.012985229492,5125,0,0.7875,10860.473236083984,3416.6666666666665,1,0.7875,10860.473236083984,3416.6666666666665,1,0.7875,25558.281021118164,3416.6666666666665,1,0.7875,25558.281021118164,3416.6666666666665,1,0.7875,229163.0086669922,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4424687616,753582080
200,1740534651952,11842.407028198242,3366.6666666666665,1,0.41874999999999996,11842.407028198242,3366.6666666666665,1,0.41874999999999996,25963.030807495117,5050,0,0.41874999999999996,25963.030807495117,5050,0,0.41874999999999996,10860.47834777832,3366.6666666666665,1,0.41874999999999996,10860.47834777832,3366.6666666666665,1,0.41874999999999996,25558.295349121094,3366.6666666666665,1,0.41874999999999996,25558.295349121094,3366.6666666666665,1,0.41874999999999996,229163.58724975586,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4423954432,753582080
200,1740534652153,11842.427261352539,3416.6666666666665,1,1.025,11842.427261352539,3416.6666666666665,1,1.025,25963.047317504883,5125,0,1.025,25963.047317504883,5125,0,1.025,10860.482315063477,3416.6666666666665,1,1.025,10860.482315063477,3416.6666666666665,1,1.025,25558.302642822266,3416.6666666666665,1,1.025,25558.302642822266,3416.6666666666665,1,1.025,229164.21286010742,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4422893568,753582080
200,1740534652353,11842.430053710938,3416.6666666666665,1,0.29374999999999996,11842.430053710938,3416.6666666666665,1,0.29374999999999996,25963.062896728516,5125,0,0.29374999999999996,25963.062896728516,5125,0,0.29374999999999996,10860.482620239258,3416.6666666666665,1,0.29374999999999996,10860.482620239258,3416.6666666666665,1,0.29374999999999996,25558.31851196289,3416.6666666666665,1,0.29374999999999996,25558.31851196289,3416.6666666666665,1,0.29374999999999996,229164.65925598145,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420399104,753582080
200,1740534652554,11842.435485839844,3416.6666666666665,1,0.84375,11842.435485839844,3416.6666666666665,1,0.84375,25963.083953857422,5125,0,0.84375,25963.083953857422,5125,0,0.84375,10860.485565185547,3416.6666666666665,1,0.84375,10860.485565185547,3416.6666666666665,1,0.84375,25558.32960510254,3416.6666666666665,1,0.84375,25558.32960510254,3416.6666666666665,1,0.84375,229165.27752685547,3559,400,3360,400,4251,400,4807,400,3554,400,3642,400,4611,400,4757,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420399104,753582080
