Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740529116539,10446.323287963867,3366.6666666666665,1,1.26875,10446.323287963867,3366.6666666666665,1,1.26875,21942.22315979004,5050,0,1.26875,21942.22315979004,5050,0,1.26875,9621.299102783203,5050,0,1.26875,9621.299102783203,5050,0,1.26875,21677.66421508789,5050,0,1.26875,21677.66421508789,5050,0,1.26875,199616.89837646484,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4422332416,753848320
199,1740529116739,10446.323547363281,3366.6666666666665,1,0.76875,10446.323547363281,3366.6666666666665,1,0.76875,21942.233184814453,5125,1,0.76875,21942.233184814453,5125,0,0.65625,9621.30258178711,3416.6666666666665,1,0.65625,9621.30258178711,3416.6666666666665,1,0.65625,21677.66893005371,3416.6666666666665,1,0.65625,21677.66893005371,3416.6666666666665,1,0.65625,199617.4319152832,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4422332416,753848320
200,1740529116939,10446.324005126953,3366.6666666666665,1,0.76875,10446.324005126953,3366.6666666666665,1,0.76875,21942.268493652344,3366.6666666666665,1,0.76875,21942.268493652344,3366.6666666666665,1,0.76875,9621.307586669922,5050,0,0.0625,9621.307586669922,5050,0,0.0625,21677.686248779297,3366.6666666666665,1,0.775,21677.686248779297,5050,0,0.1499999999999999,199617.9777984619,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4422332416,753848320
200,1740529117139,10446.365325927734,3775,1,0.68125,10446.365325927734,3775,1,0.68125,21942.33494567871,3775,0,0.68125,21942.33494567871,3775,0,0.68125,9621.335250854492,3775,1,0.68125,9621.335250854492,3775,1,0.68125,21677.788497924805,3775,1,0.6875,21677.788497924805,3775,1,0.6875,199618.72987365723,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,16001761280,4294963200,4416716800,753848320
200,1740529117340,10446.372283935547,3366.6666666666665,1,0.76875,10446.372283935547,3366.6666666666665,1,0.76875,21942.336807250977,3366.6666666666665,1,0.76875,21942.345596313477,3366.6666666666665,1,0.76875,9621.338180541992,3366.6666666666665,0,0.76875,9621.338180541992,3366.6666666666665,0,0.76875,21677.82110595703,5050,1,0.2437499999999999,21677.82110595703,5050,1,0.2437499999999999,199619.28038024902,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416716800,753848320
200,1740529117540,10446.37841796875,3366.6666666666665,1,0.76875,10446.37841796875,3366.6666666666665,1,0.76875,21942.36117553711,3366.6666666666665,1,0.76875,21942.36117553711,3366.6666666666665,1,0.76875,9621.338653564453,3366.6666666666665,1,0.76875,9621.338653564453,3366.6666666666665,1,0.76875,21677.827575683594,5050,0,0.2437499999999999,21677.827575683594,5050,0,0.2437499999999999,199619.84182739258,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416716800,753848320
200,1740529117740,10446.380477905273,3366.6666666666665,1,1.1875,10446.380477905273,3366.6666666666665,1,1.1875,21942.381912231445,5050,0,1.1875,21942.381912231445,5050,0,1.1875,9621.355041503906,3366.6666666666665,1,1.1875,9621.355041503906,3366.6666666666665,1,1.1875,21677.831451416016,3366.6666666666665,1,1.1875,21677.831451416016,3366.6666666666665,1,1.1875,199620.4186859131,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416974848,753848320
200,1740529117941,10446.380874633789,3416.6666666666665,1,1.33125,10446.380874633789,3416.6666666666665,1,1.33125,21942.400344848633,5125,0,1.33125,21942.400344848633,5125,0,1.33125,9621.355407714844,3416.6666666666665,1,1.33125,9621.355407714844,3416.6666666666665,1,1.33125,21677.835021972656,3416.6666666666665,1,1.33125,21677.835021972656,3416.6666666666665,1,1.33125,199620.97723388672,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416974848,753848320
199,1740529118141,10446.407821655273,5050,0,1.25625,10446.407821655273,5050,0,1.25625,21942.411834716797,3366.6666666666665,1,1.25625,21942.411834716797,3366.6666666666665,1,1.25625,9621.360260009766,3366.6666666666665,1,1.25625,9621.360260009766,3366.6666666666665,1,1.25625,21677.853775024414,3366.6666666666665,1,1.25625,21677.853775024414,3366.6666666666665,1,1.25625,199621.53161621094,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4414337024,753848320
200,1740529118341,10446.417007446289,3416.6666666666665,1,0.75625,10446.417007446289,3366.6666666666665,1,0.75625,21942.426986694336,5050,0,0.5875,21942.426986694336,5050,0,0.5875,9621.363754272461,3366.6666666666665,1,0.5875,9621.363754272461,3366.6666666666665,1,0.5875,21677.85920715332,3366.6666666666665,1,0.5875,21677.85920715332,3366.6666666666665,1,0.5875,199622.07781982422,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4414337024,753848320
199,1740529118542,10446.417404174805,3366.6666666666665,1,0.9375,10446.417404174805,3366.6666666666665,1,0.9375,21942.441986083984,5050,0,0.9375,21942.441986083984,5050,0,0.9375,9621.364074707031,3366.6666666666665,1,0.9375,9621.364074707031,3366.6666666666665,1,0.9375,21677.859497070313,3366.6666666666665,1,0.9375,21677.859497070313,3366.6666666666665,1,0.9375,199622.6519165039,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4414332928,753848320
200,1740529118742,10446.417861938477,3775,1,0.68125,10446.417861938477,3775,1,0.68125,21942.459182739258,3775,0,0.68125,21942.459182739258,3775,0,0.68125,9621.364395141602,3366.6666666666665,1,0.68125,9621.364395141602,3366.6666666666665,1,0.81875,21677.861267089844,3366.6666666666665,1,0.81875,21677.861267089844,3366.6666666666665,1,0.81875,199623.20556640625,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4414332928,753848320
200,1740529118942,10446.426254272461,3366.6666666666665,0,0.76875,10446.426254272461,3416.6666666666665,1,0.76875,21942.480529785156,5125,0,0.76875,21942.480529785156,5125,0,0.76875,9621.367248535156,3416.6666666666665,1,0.76875,9621.367248535156,3416.6666666666665,1,0.76875,21677.874435424805,5125,0,0.76875,21677.874435424805,5125,0,0.76875,199623.7515411377,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4414332928,753848320
200,1740529119143,10446.428741455078,3775,1,0.68125,10446.428741455078,3775,1,0.68125,21942.495849609375,3775,1,0.68125,21942.495849609375,3775,1,0.68125,9621.371841430664,3366.6666666666665,1,0.74375,9621.371841430664,3366.6666666666665,1,0.74375,21677.889572143555,5050,0,0.74375,21677.889572143555,5050,0,0.74375,199624.36311340332,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4411736064,753848320
200,1740529119343,10446.441146850586,3366.6666666666665,1,0.7625,10446.441146850586,3366.6666666666665,1,0.7625,21942.513549804688,5050,0,0.7625,21942.513549804688,5050,0,0.7625,9621.372039794922,3366.6666666666665,1,0.7625,9621.372039794922,3366.6666666666665,1,0.7625,21677.897583007813,5050,0,0.7625,21677.897583007813,5050,0,0.7625,199624.9464263916,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411736064,753848320
199,1740529119543,10446.441528320313,3366.6666666666665,1,0.76875,10446.441528320313,3366.6666666666665,1,0.76875,21942.53466796875,5050,1,0.23750000000000004,21942.53466796875,5050,1,0.23750000000000004,9621.372375488281,5050,0,0.61875,9621.372375488281,5050,0,0.61875,21677.914642333984,5050,0,0.61875,21677.914642333984,5050,0,0.61875,199625.49737548828,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411736064,753848320
200,1740529119744,10446.445663452148,3366.6666666666665,1,1.1375,10446.445663452148,3366.6666666666665,1,1.1375,21942.552856445313,3366.6666666666665,1,1.1375,21942.552856445313,3366.6666666666665,1,1.1375,9621.373779296875,3366.6666666666665,1,1.1375,9621.373779296875,3366.6666666666665,1,1.1375,21677.920379638672,3416.6666666666665,1,0.06874999999999987,21677.920379638672,3416.6666666666665,1,0.06874999999999987,199626.2003173828,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411736064,753848320
200,1740529119944,10446.446319580078,3775,1,0.68125,10446.446319580078,3775,1,0.68125,21942.56968688965,3775,1,0.68125,21942.56968688965,3775,1,0.68125,9621.374206542969,3775,1,0.68125,9621.374206542969,3775,1,0.68125,21677.922485351563,3775,1,0.6875,21677.922485351563,3775,1,0.6875,199626.75842285156,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410384384,753848320
200,1740529120144,10446.454177856445,3775,1,0.68125,10446.454177856445,3775,1,0.68125,21942.591079711914,3775,1,0.68125,21942.591079711914,3775,1,0.68125,9621.376602172852,3775,1,0.68125,9621.376602172852,3775,1,0.68125,21677.93130493164,3775,1,0.6875,21677.93130493164,2516.666666666667,1,0.6875,199627.38174438477,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410384384,753848320
200,1740529120345,10446.454620361328,3775,1,0.68125,10446.454620361328,3775,1,0.68125,21942.60614013672,3775,1,0.68125,21942.60614013672,3775,1,0.68125,9621.376953125,3775,1,0.68125,9621.376953125,3775,1,0.68125,21677.93504333496,3775,1,0.6875,21677.93504333496,3775,1,0.6875,199627.9748687744,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410384384,753848320
200,1740529120545,10446.454940795898,3416.6666666666665,1,0.75625,10446.454940795898,3416.6666666666665,1,0.75625,21942.615173339844,3416.6666666666665,1,0.7625,21942.615173339844,3416.6666666666665,1,0.7625,9621.37727355957,3416.6666666666665,1,0.7625,9621.37727355957,3416.6666666666665,1,0.7625,21677.946502685547,5050,0,0.5062500000000001,21677.946502685547,5050,0,0.5062500000000001,199628.4937286377,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410384384,753848320
200,1740529120746,10446.45539855957,3416.6666666666665,1,0.75625,10446.45539855957,3416.6666666666665,1,0.75625,21942.63035583496,3416.6666666666665,1,0.7625,21942.63035583496,3416.6666666666665,1,0.7625,9621.380432128906,3416.6666666666665,1,0.15625,9621.380432128906,3416.6666666666665,1,0.15625,21677.951721191406,3416.6666666666665,1,0.15625,21677.951721191406,3416.6666666666665,1,0.15625,199629.04162597656,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410384384,753848320
200,1740529120946,10446.45573425293,3366.6666666666665,1,0.76875,10446.45573425293,3366.6666666666665,1,0.56875,21942.65086364746,5050,0,0.56875,21942.65086364746,5050,0,0.56875,9621.384292602539,5050,0,0.56875,9621.384292602539,5050,0,0.56875,21677.952194213867,5050,0,0.56875,21677.952194213867,5050,0,0.56875,199629.53993225098,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410384384,753848320
200,1740529121147,10446.483627319336,3416.6666666666665,1,0.7625,10446.483627319336,3416.6666666666665,1,0.7625,21942.718231201172,5125,0,0.6625,21942.718231201172,5125,0,0.6625,9621.426635742188,3416.6666666666665,1,0.6625,9621.426635742188,3416.6666666666665,1,0.6625,21678.03791809082,3416.6666666666665,1,0.6625,21678.03791809082,3416.6666666666665,1,0.6625,199630.37187194824,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,5,0,5,0,0,0,16001761280,4294963200,4408356864,753848320
200,1740529121347,10446.48989868164,3366.6666666666665,1,0.76875,10446.48989868164,3366.6666666666665,1,0.3812500000000001,21942.733489990234,5050,0,0.3812500000000001,21942.733489990234,5050,0,0.3812500000000001,9621.436264038086,5050,0,0.3812500000000001,9621.436264038086,5050,0,0.3812500000000001,21678.054580688477,5050,0,0.3812500000000001,21678.054580688477,5050,0,0.3812500000000001,199630.92588806152,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408356864,753848320
200,1740529121548,10446.494873046875,3366.6666666666665,1,0.61875,10446.494873046875,3366.6666666666665,1,0.61875,21942.78988647461,5050,0,0.61875,21942.78988647461,5050,0,0.61875,9621.447204589844,5050,0,0.61875,9621.447204589844,5050,0,0.61875,21678.17510986328,5050,0,0.61875,21678.17510986328,5050,0,0.61875,199631.68492126465,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,16001761280,4294963200,4408356864,753848320
200,1740529121748,10446.502807617188,3416.6666666666665,1,0.4312499999999999,10446.502807617188,3416.6666666666665,1,0.4312499999999999,21942.804809570313,5125,0,0.4312499999999999,21942.804809570313,5125,0,0.4312499999999999,9621.453521728516,3416.6666666666665,1,0.4312499999999999,9621.453521728516,3416.6666666666665,1,0.4312499999999999,21678.188552856445,5125,0,0.4312499999999999,21678.188552856445,5125,0,0.4312499999999999,199632.22763061523,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408356864,753848320
200,1740529121949,10446.505477905273,3416.6666666666665,1,1.08125,10446.505477905273,3416.6666666666665,1,1.08125,21942.829559326172,5125,0,1.08125,21942.829559326172,5125,0,1.08125,9621.457763671875,3416.6666666666665,1,1.08125,9621.457763671875,3416.6666666666665,1,1.08125,21678.190948486328,3416.6666666666665,1,1.08125,21678.190948486328,3416.6666666666665,1,1.08125,199632.76286315918,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408098816,753848320
200,1740529122149,10446.51676940918,3416.6666666666665,1,1.08125,10446.51676940918,3416.6666666666665,1,1.08125,21942.849700927734,5125,0,1.08125,21942.849700927734,5125,0,1.08125,9621.497604370117,3416.6666666666665,1,1.08125,9621.497604370117,3416.6666666666665,1,1.08125,21678.240112304688,5125,0,1.08125,21678.240112304688,5125,0,1.08125,199633.42239379883,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406902784,753848320
200,1740529122350,10446.53450012207,3366.6666666666665,1,1.09375,10446.53450012207,3366.6666666666665,1,1.09375,21942.880935668945,5050,0,1.09375,21942.880935668945,5050,0,1.09375,9621.510452270508,3366.6666666666665,1,1.09375,9621.510452270508,3366.6666666666665,1,1.09375,21678.245315551758,5050,0,1.09375,21678.245315551758,5050,0,1.09375,199633.98580932617,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406902784,753848320
199,1740529122550,10446.536849975586,3416.6666666666665,1,1.00625,10446.536849975586,3416.6666666666665,1,1.00625,21942.90199279785,5125,0,1.00625,21942.90199279785,5125,0,1.00625,9621.52409362793,3416.6666666666665,1,1.00625,9621.52409362793,3416.6666666666665,1,1.00625,21678.257354736328,5125,0,1.00625,21678.257354736328,5125,0,1.00625,199634.45683288574,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406640640,753848320
200,1740529122750,10446.537872314453,3366.6666666666665,1,0.825,10446.537872314453,3366.6666666666665,1,0.825,21942.923217773438,5050,0,0.825,21942.923217773438,5050,0,0.825,9621.527465820313,3366.6666666666665,1,0.825,9621.527465820313,3366.6666666666665,1,0.825,21678.268981933594,5050,0,0.825,21678.268981933594,5050,0,0.825,199635.081741333,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4406640640,753848320
200,1740529122951,10446.538543701172,3416.6666666666665,1,1.01875,10446.538543701172,3416.6666666666665,1,1.01875,21942.939895629883,5125,0,1.01875,21942.939895629883,5125,0,1.01875,9621.527709960938,3416.6666666666665,1,1.01875,9621.527709960938,3416.6666666666665,1,1.01875,21678.273147583008,3416.6666666666665,1,1.01875,21678.273147583008,3416.6666666666665,1,1.01875,199635.64698791504,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406640640,753848320
200,1740529123151,10446.539459228516,3416.6666666666665,1,0.81875,10446.539459228516,3416.6666666666665,1,0.81875,21942.955017089844,5125,0,0.81875,21942.955017089844,5125,0,0.81875,9621.530563354492,3416.6666666666665,1,0.81875,9621.530563354492,3416.6666666666665,1,0.81875,21678.311767578125,5125,0,0.81875,21678.311767578125,5125,0,0.81875,199636.24215698242,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4405739520,753848320
200,1740529123352,10446.544326782227,3416.6666666666665,1,1,10446.544326782227,3416.6666666666665,1,1,21942.975006103516,5125,0,1,21942.975006103516,5125,0,1,9621.530868530273,3416.6666666666665,1,1,9621.530868530273,3416.6666666666665,1,1,21678.31704711914,5125,0,1,21678.31704711914,5125,0,1,199636.6824951172,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405739520,753848320
200,1740529123552,10446.544723510742,3416.6666666666665,1,1.0125000000000002,10446.544723510742,3416.6666666666665,1,1.0125000000000002,21942.99183654785,5125,0,1.0125000000000002,21942.99183654785,5125,0,1.0125000000000002,9621.5390625,3416.6666666666665,1,1.0125000000000002,9621.5390625,3416.6666666666665,1,1.0125000000000002,21678.320434570313,5125,0,1.0125000000000002,21678.320434570313,5125,0,1.0125000000000002,199637.11030578613,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405739520,753848320
200,1740529123752,10446.557357788086,3416.6666666666665,1,0.60625,10446.557357788086,3416.6666666666665,1,0.60625,21943.022872924805,5125,0,0.60625,21943.022872924805,5125,0,0.60625,9621.552200317383,3416.6666666666665,1,0.60625,9621.552200317383,3416.6666666666665,1,0.60625,21678.3409576416,5125,0,0.60625,21678.3409576416,5125,0,0.60625,199637.6467437744,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405997568,753848320
200,1740529123953,10446.610778808594,3416.6666666666665,1,0.9875,10446.610778808594,3416.6666666666665,1,0.9875,21943.171905517578,5125,0,0.9875,21943.171905517578,5125,0,0.9875,9621.579681396484,3416.6666666666665,1,0.9875,9621.579681396484,3416.6666666666665,1,0.9875,21678.36979675293,5125,0,0.9875,21678.36979675293,5125,0,0.9875,199638.67012023926,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4391047168,753848320
199,1740529124153,10446.627182006836,3416.6666666666665,1,0.95625,10446.627182006836,3416.6666666666665,1,0.95625,21943.23275756836,5125,0,0.95625,21943.23275756836,5125,0,0.95625,9621.597885131836,3416.6666666666665,1,0.95625,9621.597885131836,3416.6666666666665,1,0.95625,21678.43148803711,3416.6666666666665,1,0.95625,21678.43148803711,3416.6666666666665,1,0.95625,199639.3994140625,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4391047168,753848320
200,1740529124353,10446.627502441406,3775,1,0.40625,10446.627502441406,3416.6666666666665,1,0.14375000000000004,21943.24432373047,5125,0,0.14375000000000004,21943.24432373047,5125,0,0.14375000000000004,9621.599609375,3416.6666666666665,1,0.14375000000000004,9621.599609375,3416.6666666666665,1,0.14375000000000004,21678.436813354492,3416.6666666666665,1,0.14375000000000004,21678.436813354492,3416.6666666666665,1,0.14375000000000004,199639.8801422119,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4391047168,753848320
200,1740529124554,10446.627807617188,3416.6666666666665,1,0.75625,10446.627807617188,3416.6666666666665,1,0.75625,21943.255325317383,5125,0,0.75625,21943.255325317383,5125,0,0.75625,9621.600112915039,3416.6666666666665,1,0.75625,9621.600112915039,3416.6666666666665,1,0.75625,21678.443145751953,3416.6666666666665,1,0.75625,21678.443145751953,3416.6666666666665,1,0.75625,199640.42680358887,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4391047168,753848320
200,1740529124754,10446.628204345703,2516.666666666667,1,0.68125,10446.628204345703,3366.6666666666665,1,0.85625,21943.27099609375,5050,0,0.85625,21943.27099609375,5050,0,0.85625,9621.60041809082,5050,0,0.85625,9621.60041809082,5050,0,0.85625,21678.44369506836,3366.6666666666665,1,0.85625,21678.44369506836,3366.6666666666665,1,0.85625,199640.86405944824,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4391047168,753848320
200,1740529124954,10446.641799926758,3366.6666666666665,1,0.76875,10446.641799926758,3366.6666666666665,1,0.76875,21943.28611755371,5125,1,0.76875,21943.28611755371,5125,0,0.11250000000000004,9621.60969543457,3416.6666666666665,1,0.11250000000000004,9621.60969543457,3416.6666666666665,1,0.11250000000000004,21678.445053100586,3416.6666666666665,1,0.11250000000000004,21678.445053100586,3416.6666666666665,1,0.11250000000000004,199641.5313873291,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4391047168,753848320
200,1740529125155,10446.642501831055,3775,1,0.68125,10446.642501831055,3775,1,0.68125,21943.31623840332,3775,1,0.68125,21943.31623840332,3775,1,0.68125,9621.615997314453,3775,1,0.68125,9621.615997314453,2516.666666666667,1,0.68125,21678.467254638672,3416.6666666666665,1,0.90625,21678.467254638672,3416.6666666666665,1,0.90625,199642.10494995117,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4391047168,753848320
200,1740529125355,10446.642700195313,3416.6666666666665,1,0.75625,10446.642700195313,3416.6666666666665,1,0.75625,21943.327072143555,3366.6666666666665,1,0.75625,21943.327072143555,5050,0,0.53125,9621.616256713867,5050,0,0.53125,9621.616256713867,5050,0,0.53125,21678.47393798828,3366.6666666666665,1,0.53125,21678.47393798828,3366.6666666666665,1,0.53125,199642.52870178223,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4391047168,753848320
200,1740529125556,10446.644607543945,3775,1,0.68125,10446.644607543945,3775,1,0.68125,21943.342025756836,3775,1,0.68125,21943.342025756836,3775,1,0.68125,9621.617294311523,2516.666666666667,1,0.68125,9621.617294311523,3416.6666666666665,1,0.9,21678.474243164063,3416.6666666666665,1,0.9,21678.474243164063,3416.6666666666665,1,0.9,199643.05819702148,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4391047168,753848320
