Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740525716030,9583.793273925781,3416.6666666666665,1,0.75625,9583.793273925781,3416.6666666666665,1,0.75625,19438.476989746094,5125,1,0.11874999999999991,19438.476989746094,5125,1,0.11874999999999991,8871.506362915039,3416.6666666666665,1,0.7625,8871.506362915039,3416.6666666666665,1,0.81875,19282.23240661621,3416.6666666666665,1,0.81875,19282.23240661621,3416.6666666666665,1,0.81875,181378.08848571777,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431233024,754307072
200,1740525716230,9583.793670654297,3416.6666666666665,1,0.8375,9583.793670654297,3416.6666666666665,1,0.8375,19438.49742126465,5125,0,0.8375,19438.49742126465,5125,0,0.8375,8871.506744384766,3416.6666666666665,1,0.8375,8871.506744384766,3416.6666666666665,1,0.8375,19282.251861572266,3416.6666666666665,1,0.8375,19282.251861572266,3416.6666666666665,1,0.8375,181378.62176513672,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431233024,754307072
200,1740525716431,9583.794418334961,3416.6666666666665,1,0.7875,9583.794418334961,3416.6666666666665,1,0.7875,19438.535095214844,5125,0,0.7875,19438.535095214844,5125,0,0.7875,8871.507583618164,3416.6666666666665,1,0.7875,8871.507583618164,3416.6666666666665,1,0.7875,19282.257522583008,3416.6666666666665,1,0.7875,19282.257522583008,3416.6666666666665,1,0.7875,181379.26806640625,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431233024,754307072
200,1740525716631,9583.803024291992,3416.6666666666665,1,0.65,9583.803024291992,3416.6666666666665,1,0.65,19438.556076049805,5125,0,0.65,19438.556076049805,5125,0,0.65,8871.514755249023,3416.6666666666665,1,0.65,8871.514755249023,3416.6666666666665,1,0.65,19282.267181396484,3416.6666666666665,1,0.65,19282.267181396484,3416.6666666666665,1,0.65,181379.9554901123,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4431233024,754307072
200,1740525716832,9583.805206298828,3416.6666666666665,1,1.19375,9583.805206298828,3416.6666666666665,1,1.19375,19438.588134765625,5125,0,1.19375,19438.588134765625,5125,0,1.19375,8871.525177001953,3416.6666666666665,1,1.19375,8871.525177001953,3416.6666666666665,1,1.19375,19282.284866333008,3416.6666666666665,1,1.19375,19282.284866333008,3416.6666666666665,1,1.19375,181380.48558044434,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4429131776,754307072
200,1740525717032,9583.806076049805,3775,1,0.68125,9583.806076049805,3775,1,0.68125,19438.614837646484,3775,1,0.68125,19438.614837646484,3775,1,0.68125,8871.53140258789,3775,1,0.68125,8871.53140258789,3416.6666666666665,1,0.68125,19282.346282958984,3416.6666666666665,1,0.775,19282.346282958984,3416.6666666666665,1,0.775,181381.24063110352,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4427010048,754307072
200,1740525717233,9583.913543701172,3416.6666666666665,1,0.75625,9583.913543701172,3416.6666666666665,1,0.94375,19438.631958007813,5125,0,0.94375,19438.631958007813,5125,0,0.94375,8871.566970825195,3416.6666666666665,1,0.94375,8871.566970825195,3416.6666666666665,1,0.94375,19282.36932373047,3416.6666666666665,1,0.94375,19282.36932373047,3416.6666666666665,1,0.94375,181381.81547546387,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4426752000,754307072
200,1740525717433,9583.913955688477,3416.6666666666665,1,0.94375,9583.913955688477,3416.6666666666665,1,0.94375,19438.6463470459,5125,0,0.94375,19438.6463470459,5125,0,0.94375,8871.568939208984,3416.6666666666665,1,0.94375,8871.568939208984,3416.6666666666665,1,0.94375,19282.41862487793,3416.6666666666665,1,0.94375,19282.41862487793,3416.6666666666665,1,0.94375,181382.34466552734,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4426752000,754307072
200,1740525717633,9583.914367675781,3416.6666666666665,1,1.03125,9583.914367675781,3416.6666666666665,1,1.03125,19438.66033935547,5125,0,1.03125,19438.66033935547,5125,0,1.03125,8871.569274902344,3416.6666666666665,1,1.03125,8871.569274902344,3416.6666666666665,1,1.03125,19282.4267578125,3416.6666666666665,1,1.03125,19282.4267578125,3416.6666666666665,1,1.03125,181382.89820861816,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4425965568,754307072
200,1740525717834,9583.91781616211,3416.6666666666665,0,0.76875,9583.91781616211,3416.6666666666665,1,0.76875,19438.674346923828,5125,0,0.76875,19438.674346923828,5125,0,0.76875,8871.574295043945,3416.6666666666665,1,0.76875,8871.574295043945,3416.6666666666665,1,0.76875,19282.429931640625,3416.6666666666665,1,0.76875,19282.429931640625,3416.6666666666665,1,0.76875,181383.55392456055,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4422463488,754307072
200,1740525718034,9583.918258666992,3366.6666666666665,1,0.8375,9583.918258666992,3366.6666666666665,1,0.8375,19438.710968017578,5050,0,0.8375,19438.710968017578,5050,0,0.8375,8871.575698852539,3366.6666666666665,1,0.8375,8871.575698852539,3366.6666666666665,1,0.8375,19282.47442626953,3366.6666666666665,1,0.8375,19282.47442626953,3366.6666666666665,1,0.8375,181384.13499450684,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420632576,754307072
200,1740525718235,9583.92106628418,3416.6666666666665,1,1.2375,9583.92106628418,3416.6666666666665,1,1.2375,19438.72718811035,5125,0,1.2375,19438.72718811035,5125,0,1.2375,8871.578567504883,3416.6666666666665,1,1.2375,8871.578567504883,3416.6666666666665,1,1.2375,19282.494537353516,3416.6666666666665,1,1.2375,19282.494537353516,3416.6666666666665,1,1.2375,181384.6199951172,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420632576,754307072
200,1740525718435,9583.921890258789,3416.6666666666665,1,1.075,9583.921890258789,3416.6666666666665,1,1.075,19438.73567199707,5125,0,1.075,19438.73567199707,5125,0,1.075,8871.57878112793,3416.6666666666665,1,1.075,8871.57878112793,3416.6666666666665,1,1.075,19282.50535583496,3416.6666666666665,1,1.075,19282.50535583496,3416.6666666666665,1,1.075,181385.27828979492,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420632576,754307072
200,1740525718636,9583.922286987305,3416.6666666666665,1,0.9125,9583.922286987305,3416.6666666666665,1,0.9125,19438.754470825195,5125,0,0.9125,19438.754470825195,5125,0,0.9125,8871.579116821289,3416.6666666666665,1,0.9125,8871.579116821289,3416.6666666666665,1,0.9125,19282.51072692871,3416.6666666666665,1,0.9125,19282.51072692871,3416.6666666666665,1,0.9125,181385.74407958984,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420632576,754307072
200,1740525718836,9583.923858642578,3416.6666666666665,1,1.15,9583.923858642578,3416.6666666666665,1,1.15,19438.770095825195,5125,0,1.15,19438.770095825195,5125,0,1.15,8871.579513549805,3416.6666666666665,1,1.15,8871.579513549805,3416.6666666666665,1,1.15,19282.563507080078,3416.6666666666665,1,1.15,19282.563507080078,3416.6666666666665,1,1.15,181386.25453186035,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420632576,754307072
200,1740525719037,9583.931198120117,3416.6666666666665,1,1.3,9583.931198120117,3416.6666666666665,1,1.3,19438.809051513672,5125,0,1.3,19438.809051513672,5125,0,1.3,8871.607177734375,3416.6666666666665,1,1.3,8871.607177734375,3416.6666666666665,1,1.3,19282.57765197754,3416.6666666666665,1,1.3,19282.57765197754,3416.6666666666665,1,1.3,181386.89071655273,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4417601536,754307072
200,1740525719237,9583.936599731445,3416.6666666666665,1,1.30625,9583.936599731445,3416.6666666666665,1,1.30625,19438.818389892578,5125,0,1.30625,19438.818389892578,5125,0,1.30625,8871.607482910156,3416.6666666666665,1,1.30625,8871.607482910156,3416.6666666666665,1,1.30625,19282.583740234375,3416.6666666666665,1,1.30625,19282.583740234375,3416.6666666666665,1,1.30625,181387.47259521484,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4417601536,754307072
200,1740525719437,9583.936813354492,3416.6666666666665,1,1.14375,9583.936813354492,3416.6666666666665,1,1.14375,19438.82992553711,5125,0,1.14375,19438.82992553711,5125,0,1.14375,8871.609939575195,3416.6666666666665,1,1.14375,8871.609939575195,3416.6666666666665,1,1.14375,19282.59210205078,3416.6666666666665,1,1.14375,19282.59210205078,3416.6666666666665,1,1.14375,181387.99241638184,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4417601536,754307072
200,1740525719638,9583.937118530273,3416.6666666666665,1,1.13125,9583.937118530273,3416.6666666666665,1,1.13125,19438.847564697266,5125,0,1.13125,19438.847564697266,5125,0,1.13125,8871.610214233398,3416.6666666666665,1,1.13125,8871.610214233398,3416.6666666666665,1,1.13125,19282.592376708984,3416.6666666666665,1,1.13125,19282.592376708984,3416.6666666666665,1,1.13125,181388.5076904297,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4416208896,754307072
200,1740525719838,9583.93814086914,3366.6666666666665,1,1.0437500000000002,9583.93814086914,3366.6666666666665,1,1.0437500000000002,19438.89517211914,5050,0,1.0437500000000002,19438.89517211914,5050,0,1.0437500000000002,8871.639709472656,3366.6666666666665,1,1.0437500000000002,8871.639709472656,3366.6666666666665,1,1.0437500000000002,19282.639877319336,3366.6666666666665,1,1.0437500000000002,19282.639877319336,3366.6666666666665,1,1.0437500000000002,181389.3222503662,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415213568,754307072
200,1740525720038,9583.958480834961,3350,1,0.6625,9583.958480834961,3350,1,0.6625,19438.925811767578,5025,0,0.6625,19438.925811767578,5025,0,0.6625,8871.648620605469,3350,1,0.6625,8871.648620605469,3350,1,0.6625,19282.66505432129,3350,1,0.6625,19282.66505432129,3350,1,0.6625,181390.0528717041,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4415213568,754307072
200,1740525720239,9583.964813232422,3416.6666666666665,1,0.55625,9583.964813232422,3416.6666666666665,1,0.55625,19438.941436767578,5125,0,0.55625,19438.941436767578,5125,0,0.55625,8871.648849487305,3416.6666666666665,1,0.55625,8871.648849487305,3416.6666666666665,1,0.55625,19282.710723876953,3416.6666666666665,1,0.55625,19282.710723876953,3416.6666666666665,1,0.55625,181390.6706237793,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415213568,754307072
199,1740525720439,9583.965194702148,3416.6666666666665,1,1.125,9583.965194702148,3416.6666666666665,1,1.125,19438.960357666016,5125,0,1.125,19438.960357666016,5125,0,1.125,8871.649139404297,3416.6666666666665,1,1.125,8871.649139404297,3416.6666666666665,1,1.125,19282.711013793945,3416.6666666666665,1,1.125,19282.711013793945,3416.6666666666665,1,1.125,181391.1205444336,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415213568,754307072
200,1740525720639,9583.965606689453,3775,1,0.68125,9583.965606689453,3775,1,0.68125,19438.986358642578,3775,1,0.68125,19438.986358642578,3775,1,0.68125,8871.65461730957,3416.6666666666665,1,0.99375,8871.65461730957,3416.6666666666665,1,0.99375,19282.711456298828,3416.6666666666665,1,0.99375,19282.711456298828,3416.6666666666665,1,0.99375,181391.71670532227,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415213568,754307072
200,1740525720840,9583.96614074707,3416.6666666666665,1,0.81875,9583.96614074707,3416.6666666666665,1,0.81875,19439.015884399414,5125,0,0.81875,19439.015884399414,5125,0,0.81875,8871.668090820313,3416.6666666666665,1,0.81875,8871.668090820313,3416.6666666666665,1,0.81875,19282.724563598633,3416.6666666666665,1,0.81875,19282.724563598633,3416.6666666666665,1,0.81875,181392.39157104492,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415213568,754307072
200,1740525721040,9583.978057861328,3775,1,0.68125,9583.978057861328,3775,1,0.68125,19439.03955078125,3366.6666666666665,1,0.68125,19439.03955078125,3366.6666666666665,1,0.95625,8871.689407348633,3366.6666666666665,1,0.95625,8871.689407348633,3366.6666666666665,1,0.95625,19282.74560546875,3366.6666666666665,1,0.95625,19282.74560546875,3366.6666666666665,1,0.95625,181392.9951324463,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411744256,754307072
199,1740525721241,9583.980178833008,3400,1,0.8,9583.980178833008,3400,1,0.8,19439.054901123047,3400,1,0.8,19439.054901123047,3400,1,0.8,8871.68978881836,3400,1,0.8,8871.68978881836,3400,1,0.8,19282.7967376709,5100,0,0.8,19282.7967376709,5100,0,0.8,181393.6694946289,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4411744256,754307072
200,1740525721441,9583.980438232422,3416.6666666666665,1,1.01875,9583.980438232422,3416.6666666666665,1,1.01875,19439.055099487305,5125,0,1.01875,19439.055099487305,5125,0,1.01875,8871.689971923828,3416.6666666666665,1,1.01875,8871.689971923828,3416.6666666666665,1,1.01875,19282.81559753418,5125,0,1.01875,19282.81559753418,5125,0,1.01875,181394.11877441406,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4411744256,754307072
200,1740525721641,9583.991943359375,3775,1,0.68125,9583.991943359375,3775,1,0.68125,19439.064071655273,3775,1,0.68125,19439.064071655273,3775,1,0.68125,8871.69075012207,3775,1,0.68125,8871.69075012207,3775,1,0.68125,19282.82679748535,3775,1,0.6875,19282.82679748535,3775,1,0.6875,181394.6677093506,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4411740160,754307072
200,1740525721842,9583.992233276367,3416.6666666666665,1,0.75625,9583.992233276367,3416.6666666666665,1,0.75625,19439.073471069336,3416.6666666666665,1,0.75625,19439.073471069336,3416.6666666666665,1,0.75625,8871.690979003906,3416.6666666666665,1,0.75625,8871.690979003906,3416.6666666666665,1,0.75625,19282.85516357422,5125,0,0.13124999999999987,19282.85516357422,5125,0,0.13124999999999987,181395.19787597656,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411740160,754307072
200,1740525722042,9583.992584228516,3366.6666666666665,1,0.76875,9583.992584228516,3366.6666666666665,1,0.76875,19439.08137512207,3366.6666666666665,1,0.76875,19439.08137512207,3416.6666666666665,1,0.45625000000000004,8871.703887939453,3416.6666666666665,1,0.45625000000000004,8871.703887939453,3416.6666666666665,1,0.45625000000000004,19282.87368774414,5125,0,0.45625000000000004,19282.87368774414,5125,0,0.45625000000000004,181395.80604553223,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407681024,754307072
200,1740525722242,9583.998672485352,3775,1,0.68125,9583.998672485352,3775,1,0.68125,19439.085327148438,3775,1,0.68125,19439.085327148438,3775,1,0.68125,8871.707885742188,3775,1,0.68125,8871.707885742188,3775,1,0.68125,19282.904830932617,3775,1,0.6875,19282.904830932617,5125,1,0.75625,181396.33248901367,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407681024,754307072
200,1740525722443,9584.015609741211,5050,0,0.06874999999999987,9584.015609741211,3366.6666666666665,0,0.06874999999999987,19439.148345947266,3416.6666666666665,1,0.06874999999999987,19439.148345947266,3416.6666666666665,1,0.06874999999999987,8871.755432128906,3416.6666666666665,1,0.06874999999999987,8871.755432128906,3416.6666666666665,1,0.06874999999999987,19283.030349731445,5125,0,0.06874999999999987,19283.030349731445,5125,0,0.06874999999999987,181397.28706359863,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,5,0,0,0,0,0,5,0,0,0,5,0,0,0,16001761280,4294963200,4386545664,754307072
200,1740525722643,9584.016021728516,3366.6666666666665,1,0.76875,9584.016021728516,3416.6666666666665,1,0.61875,19439.14874267578,3416.6666666666665,1,0.61875,19439.14874267578,3416.6666666666665,1,0.61875,8871.755813598633,3416.6666666666665,1,0.61875,8871.755813598633,3416.6666666666665,1,0.61875,19283.046310424805,5125,0,0.61875,19283.046310424805,5125,0,0.61875,181397.85566711426,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4386545664,754307072
200,1740525722844,9584.016555786133,3416.6666666666665,1,0.725,9584.016555786133,3416.6666666666665,1,0.725,19439.176330566406,3416.6666666666665,1,0.725,19439.176330566406,3416.6666666666665,1,0.725,8871.756271362305,3416.6666666666665,1,0.725,8871.756271362305,3416.6666666666665,1,0.725,19283.06884765625,5125,0,0.725,19283.06884765625,5125,0,0.725,181398.32496643066,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4386545664,754307072
200,1740525723044,9584.025512695313,3416.6666666666665,1,0.7875,9584.025512695313,3416.6666666666665,1,0.7875,19439.18133544922,3416.6666666666665,1,0.7875,19439.18133544922,3416.6666666666665,1,0.7875,8871.761596679688,3416.6666666666665,1,0.7875,8871.761596679688,3416.6666666666665,1,0.7875,19283.09669494629,5125,0,0.7875,19283.09669494629,5125,0,0.7875,181398.9064025879,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4384755712,754307072
200,1740525723245,9584.028137207031,3366.6666666666665,1,0.76875,9584.028137207031,3366.6666666666665,1,0.76875,19439.218307495117,3366.6666666666665,1,0.88125,19439.218307495117,3366.6666666666665,1,0.88125,8871.77719116211,3366.6666666666665,1,0.88125,8871.77719116211,3366.6666666666665,1,0.88125,19283.133560180664,5050,0,0.88125,19283.133560180664,5050,0,0.88125,181399.5080871582,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4383678464,754307072
200,1740525723445,9584.029510498047,3416.6666666666665,1,0.75625,9584.029510498047,3416.6666666666665,1,0.75625,19439.21937561035,3416.6666666666665,1,0.59375,19439.21937561035,3416.6666666666665,1,0.59375,8871.777603149414,3416.6666666666665,1,0.59375,8871.777603149414,3416.6666666666665,1,0.59375,19283.15643310547,5125,0,0.59375,19283.15643310547,5125,0,0.59375,181400.1305847168,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4382699520,754307072
200,1740525723646,9584.030395507813,3775,1,0.68125,9584.030395507813,2516.666666666667,1,0.68125,19439.219665527344,3416.6666666666665,1,1.11875,19439.219665527344,3416.6666666666665,1,1.11875,8871.777862548828,3416.6666666666665,1,1.11875,8871.777862548828,3416.6666666666665,1,1.11875,19283.168869018555,5125,0,1.11875,19283.168869018555,5125,0,1.11875,181400.58869934082,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4382699520,754307072
200,1740525723846,9584.03059387207,3416.6666666666665,1,0.6375,9584.03059387207,3416.6666666666665,1,0.6375,19439.23191833496,3416.6666666666665,1,0.6375,19439.23191833496,3416.6666666666665,1,0.6375,8871.77799987793,3416.6666666666665,1,0.6375,8871.77799987793,3416.6666666666665,1,0.6375,19283.18199157715,5125,0,0.6375,19283.18199157715,5125,0,0.6375,181401.0916748047,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4380651520,754307072
200,1740525724046,9584.041854858398,3366.6666666666665,1,1.1375,9584.041854858398,3366.6666666666665,1,1.1375,19439.233337402344,5050,0,1.1375,19439.233337402344,5050,0,1.1375,8871.784317016602,3366.6666666666665,1,1.1375,8871.784317016602,3366.6666666666665,1,1.1375,19283.20343017578,5050,0,1.1375,19283.20343017578,5050,0,1.1375,181401.6423187256,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4379664384,754307072
200,1740525724247,9584.044464111328,3366.6666666666665,1,0.90625,9584.044464111328,3366.6666666666665,1,0.90625,19439.263427734375,3366.6666666666665,1,0.90625,19439.263427734375,3366.6666666666665,1,0.90625,8871.800064086914,5050,0,0.90625,8871.800064086914,5050,0,0.90625,19283.237762451172,3366.6666666666665,1,0.90625,19283.237762451172,3366.6666666666665,1,0.90625,181402.25062561035,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4379660288,754307072
200,1740525724447,9584.044891357422,3416.6666666666665,1,0.9875,9584.044891357422,3416.6666666666665,1,0.9875,19439.29034423828,5125,0,0.9875,19439.29034423828,5125,0,0.9875,8871.80990600586,3416.6666666666665,1,0.9875,8871.80990600586,3416.6666666666665,1,0.9875,19283.273681640625,3416.6666666666665,1,0.9875,19283.273681640625,3416.6666666666665,1,0.9875,181402.7112121582,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4379660288,754307072
200,1740525724648,9584.045379638672,3416.6666666666665,1,0.96875,9584.045379638672,3416.6666666666665,1,0.96875,19439.306274414063,5125,0,0.96875,19439.306274414063,5125,0,0.96875,8871.810256958008,3416.6666666666665,1,0.96875,8871.810256958008,3416.6666666666665,1,0.96875,19283.274169921875,3416.6666666666665,1,0.96875,19283.274169921875,3416.6666666666665,1,0.96875,181403.30346679688,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4379660288,754307072
199,1740525724848,9584.051406860352,3416.6666666666665,1,0.99375,9584.051406860352,3416.6666666666665,1,0.99375,19439.33433532715,5125,0,0.99375,19439.33433532715,5125,0,0.99375,8871.811340332031,3416.6666666666665,1,0.99375,8871.811340332031,3416.6666666666665,1,0.99375,19283.28955078125,3416.6666666666665,1,0.99375,19283.28955078125,3416.6666666666665,1,0.99375,181403.77542114258,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4379660288,754307072
200,1740525725048,9584.052062988281,3416.6666666666665,1,0.09999999999999987,9584.052062988281,3416.6666666666665,1,0.09999999999999987,19439.359329223633,5125,0,0.09999999999999987,19439.359329223633,5125,0,0.09999999999999987,8871.832504272461,3416.6666666666665,1,0.09999999999999987,8871.832504272461,3416.6666666666665,1,0.09999999999999987,19283.308395385742,5125,0,0.09999999999999987,19283.308395385742,5125,0,0.09999999999999987,181404.35568237305,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4377571328,754307072
