Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740525298023,9477.982284545898,3416.6666666666665,1,1.175,9477.982284545898,3416.6666666666665,1,1.175,19096.511276245117,5125,0,1.175,19096.511276245117,5125,0,1.175,8776.003204345703,3416.6666666666665,1,1.175,8776.003204345703,3416.6666666666665,1,1.175,19011.412017822266,3416.6666666666665,1,1.175,19011.412017822266,3416.6666666666665,1,1.175,179117.9815979004,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409008128,754499584
200,1740525298223,9477.982818603516,3416.6666666666665,1,1.18125,9477.982818603516,3416.6666666666665,1,1.18125,19096.533935546875,5125,0,1.18125,19096.533935546875,5125,0,1.18125,8776.009841918945,3416.6666666666665,1,1.18125,8776.009841918945,3416.6666666666665,1,1.18125,19011.445205688477,3416.6666666666665,1,1.18125,19011.445205688477,3416.6666666666665,1,1.18125,179118.59996032715,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409008128,754499584
200,1740525298424,9477.983322143555,3416.6666666666665,1,1.10625,9477.983322143555,3416.6666666666665,1,1.10625,19096.565063476563,5125,0,1.10625,19096.565063476563,5125,0,1.10625,8776.021011352539,3416.6666666666665,1,1.10625,8776.021011352539,3416.6666666666665,1,1.10625,19011.448440551758,3416.6666666666665,1,1.10625,19011.448440551758,3416.6666666666665,1,1.10625,179119.1651916504,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4409008128,754499584
200,1740525298625,9477.994674682617,3416.6666666666665,1,0.28125,9477.994674682617,3416.6666666666665,1,0.28125,19096.582260131836,5125,0,0.28125,19096.582260131836,5125,0,0.28125,8776.02133178711,3416.6666666666665,1,0.28125,8776.021362304688,3416.6666666666665,1,0.28125,19011.44888305664,3416.6666666666665,1,0.28125,19011.44888305664,3416.6666666666665,1,0.28125,179119.72477722168,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409008128,754499584
200,1740525298825,9477.995697021484,3775,1,0.68125,9477.995697021484,3775,1,0.68125,19096.612869262695,3775,1,0.68125,19096.612869262695,3775,1,0.68125,8776.022903442383,3775,1,0.68125,8776.022903442383,3775,1,0.68125,19011.449188232422,3775,1,0.6875,19011.449188232422,3775,1,0.6875,179120.14598083496,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409008128,754499584
200,1740525299026,9477.996704101563,3366.6666666666665,1,0.76875,9477.996704101563,3366.6666666666665,1,0.76875,19096.63299560547,3366.6666666666665,1,0.76875,19096.63299560547,3366.6666666666665,1,0.76875,8776.031112670898,3366.6666666666665,1,0.76875,8776.031112670898,3366.6666666666665,1,0.76875,19011.487731933594,3416.6666666666665,1,0.39375000000000004,19011.487731933594,3416.6666666666665,1,0.39375000000000004,179120.7123260498,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405248000,754499584
200,1740525299226,9478.03645324707,3416.6666666666665,1,0.7625,9478.03645324707,3416.6666666666665,1,0.7625,19096.702880859375,5125,0,0.11250000000000004,19096.702880859375,5125,0,0.11250000000000004,8776.081634521484,3416.6666666666665,1,0.7625,8776.081634521484,3416.6666666666665,1,0.7625,19011.538604736328,5125,0,0.125,19011.538604736328,5125,0,0.125,179121.6091003418,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4403261440,754499584
200,1740525299427,9478.03742980957,3416.6666666666665,1,0.75625,9478.03742980957,3416.6666666666665,1,0.75625,19096.74090576172,3416.6666666666665,1,0.75625,19096.74090576172,3416.6666666666665,1,0.75625,8776.090225219727,3416.6666666666665,1,0.56875,8776.090225219727,3416.6666666666665,1,0.56875,19011.55194091797,3416.6666666666665,1,0.56875,19011.55194091797,3416.6666666666665,1,0.56875,179122.19032287598,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4403261440,754499584
200,1740525299627,9478.06787109375,3366.6666666666665,1,0.76875,9478.06787109375,3366.6666666666665,1,0.76875,19096.78890991211,3366.6666666666665,1,0.76875,19096.78890991211,5125,1,0.76875,8776.101135253906,3416.6666666666665,1,0.3125,8776.101135253906,3416.6666666666665,1,0.3125,19011.580810546875,3416.6666666666665,1,0.3125,19011.580810546875,3416.6666666666665,1,0.3125,179122.64123535156,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4403261440,754499584
200,1740525299827,9478.068450927734,3775,1,0.68125,9478.068450927734,3775,1,0.68125,19096.807495117188,3775,1,0.68125,19096.807495117188,3775,1,0.68125,8776.107284545898,3775,1,0.68125,8776.107284545898,3775,1,0.68125,19011.58804321289,3416.6666666666665,1,0.6875,19011.58804321289,3416.6666666666665,1,0.99375,179123.26985168457,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4403261440,754499584
200,1740525300028,9478.070739746094,3775,1,0.68125,9478.070739746094,3775,1,0.68125,19096.84848022461,3775,1,0.68125,19096.84848022461,3775,1,0.68125,8776.124893188477,3775,1,0.68125,8776.124893188477,3775,1,0.68125,19011.640182495117,3775,1,0.6875,19011.640182495117,3775,1,0.6875,179123.96739196777,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4400443392,754499584
200,1740525300228,9478.080703735352,3416.6666666666665,1,0.75625,9478.080703735352,3416.6666666666665,1,0.75625,19096.88121032715,3416.6666666666665,1,0.75625,19096.88121032715,3366.6666666666665,1,0.75625,8776.130630493164,3366.6666666666665,1,0.36250000000000004,8776.130630493164,3366.6666666666665,1,0.36250000000000004,19011.71937561035,3366.6666666666665,1,0.36250000000000004,19011.71937561035,3366.6666666666665,1,0.36250000000000004,179124.63557434082,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4399902720,754499584
200,1740525300429,9478.095260620117,3416.6666666666665,1,0.75625,9478.095260620117,3416.6666666666665,1,0.75625,19096.950164794922,5125,0,0.11874999999999991,19096.950164794922,5125,0,0.11874999999999991,8776.13150024414,3416.6666666666665,1,0.75625,8776.13150024414,3366.6666666666665,1,0.5125,19011.750289916992,3366.6666666666665,1,0.5125,19011.750289916992,3366.6666666666665,1,0.5125,179125.2518157959,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4399902720,754499584
200,1740525300629,9478.096237182617,3775,1,0.68125,9478.096237182617,3775,1,0.68125,19096.984313964844,3775,0,0.68125,19096.984313964844,3775,0,0.68125,8776.131912231445,3775,1,0.68125,8776.131912231445,2516.666666666667,1,0.68125,19011.765853881836,3416.6666666666665,1,0.76875,19011.765853881836,3416.6666666666665,1,0.76875,179125.86572265625,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4399902720,754499584
200,1740525300829,9478.097351074219,3416.6666666666665,1,0.75625,9478.097351074219,3416.6666666666665,1,0.75625,19096.999435424805,3416.6666666666665,1,0.75625,19096.999435424805,5125,0,0.6125,8776.132186889648,3416.6666666666665,1,0.6125,8776.132186889648,3416.6666666666665,1,0.6125,19011.76742553711,3416.6666666666665,1,0.6125,19011.76742553711,3416.6666666666665,1,0.6125,179126.39778137207,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4399050752,754499584
200,1740525301030,9478.097747802734,3416.6666666666665,1,0.75625,9478.097747802734,3416.6666666666665,1,0.75625,19097.01626586914,3416.6666666666665,1,0.75625,19097.01626586914,5125,1,0.63125,8776.132461547852,3416.6666666666665,1,0.63125,8776.132461547852,3416.6666666666665,1,0.63125,19011.779220581055,3416.6666666666665,1,0.63125,19011.779220581055,3416.6666666666665,1,0.63125,179126.92013549805,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4398469120,754499584
200,1740525301230,9478.12109375,3416.6666666666665,1,0.7,9478.12109375,3416.6666666666665,1,0.7,19097.05191040039,5125,0,0.7,19097.05191040039,5125,0,0.7,8776.189590454102,3416.6666666666665,1,0.7,8776.189590454102,3416.6666666666665,1,0.7,19011.844299316406,3416.6666666666665,1,0.7,19011.844299316406,3416.6666666666665,1,0.7,179127.58004760742,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4396929024,754499584
200,1740525301431,9478.121505737305,2516.666666666667,1,0.68125,9478.121505737305,3416.6666666666665,1,1.075,19097.123260498047,5125,0,1.075,19097.123260498047,5125,0,1.075,8776.204315185547,3416.6666666666665,1,1.075,8776.204315185547,3416.6666666666665,1,1.075,19011.86541748047,3416.6666666666665,1,1.075,19011.86541748047,3416.6666666666665,1,1.075,179128.2342224121,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4396662784,754499584
200,1740525301631,9478.124938964844,3416.6666666666665,1,0.69375,9478.124938964844,3416.6666666666665,1,0.69375,19097.142532348633,5125,0,0.69375,19097.142532348633,5125,0,0.69375,8776.204513549805,3416.6666666666665,1,0.69375,8776.204513549805,3416.6666666666665,1,0.69375,19011.868072509766,3416.6666666666665,1,0.69375,19011.868072509766,3416.6666666666665,1,0.69375,179128.76699829102,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4396662784,754499584
200,1740525301832,9478.13493347168,5050,0,1.00625,9478.13493347168,5050,0,1.00625,19097.151641845703,3366.6666666666665,1,1.00625,19097.151641845703,3366.6666666666665,1,1.00625,8776.207824707031,3366.6666666666665,1,1.00625,8776.207824707031,3366.6666666666665,1,1.00625,19011.872116088867,3366.6666666666665,1,1.00625,19011.872116088867,3366.6666666666665,1,1.00625,179129.39753723145,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4396662784,754499584
200,1740525302032,9478.138412475586,3416.6666666666665,1,1.1375,9478.138412475586,3416.6666666666665,1,1.1375,19097.167037963867,5125,0,1.1375,19097.167037963867,5125,0,1.1375,8776.209594726563,3416.6666666666665,1,1.1375,8776.209594726563,3416.6666666666665,1,1.1375,19011.873565673828,3416.6666666666665,1,1.1375,19011.873565673828,3416.6666666666665,1,1.1375,179129.97691345215,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4395794432,754499584
200,1740525302233,9478.139205932617,3416.6666666666665,1,0.9625,9478.139205932617,3416.6666666666665,1,0.9625,19097.19190979004,5125,0,0.9625,19097.19190979004,5125,0,0.9625,8776.210800170898,3416.6666666666665,1,0.9625,8776.210800170898,3416.6666666666665,1,0.9625,19011.936645507813,3416.6666666666665,1,0.9625,19011.936645507813,3416.6666666666665,1,0.9625,179130.69171142578,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4396568576,754499584
200,1740525302433,9478.1396484375,3416.6666666666665,1,0.875,9478.1396484375,3416.6666666666665,1,0.875,19097.21910095215,5125,0,0.875,19097.21910095215,5125,0,0.875,8776.223892211914,3416.6666666666665,1,0.875,8776.223892211914,3416.6666666666665,1,0.875,19011.940719604492,3416.6666666666665,1,0.875,19011.940719604492,3416.6666666666665,1,0.875,179131.2292022705,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4396564480,754499584
199,1740525302633,9478.181915283203,3416.6666666666665,1,0.51875,9478.181915283203,3416.6666666666665,1,0.51875,19097.271728515625,5125,0,0.51875,19097.271728515625,5125,0,0.51875,8776.224243164063,3416.6666666666665,1,0.51875,8776.224243164063,3416.6666666666665,1,0.51875,19011.954681396484,3416.6666666666665,1,0.51875,19011.954681396484,3416.6666666666665,1,0.51875,179131.82360839844,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4396564480,754499584
200,1740525302833,9478.441375732422,3775,1,0.32499999999999996,9478.441375732422,3775,1,0.32499999999999996,19097.70718383789,3775,1,0.32499999999999996,19097.70718383789,3775,1,0.32499999999999996,8776.658905029297,3775,1,0.32499999999999996,8776.658905029297,3775,1,0.32499999999999996,19012.26727294922,3775,1,0.32499999999999996,19012.26727294922,3775,1,0.32499999999999996,179134.6506652832,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,3643437056,754499584
200,1740525303034,9478.452621459961,3775,1,0.68125,9478.452621459961,3775,1,0.68125,19099.145584106445,3775,0,0.6875,19099.145584106445,3775,0,0.6875,8776.666290283203,3775,1,0.68125,8776.666290283203,3775,1,0.68125,19012.279052734375,5125,0,0.6875,19012.279052734375,5125,0,0.675,179137.18215942383,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,2.5,7.317072868347168,12.820513725280762,0,4.878048419952393,0,5,0,7.500000476837158,43.589744567871094,9.756096839904785,2.4390242099761963,7.500000476837158,4.878048419952393,5,0,16001761280,4294963200,3641577472,754499584
199,1740525303234,9478.472640991211,3366.6666666666665,1,0.76875,9478.472640991211,3366.6666666666665,1,0.76875,19099.195709228516,3366.6666666666665,1,0.775,19099.195709228516,5125,1,0.3812500000000001,8776.667098999023,3416.6666666666665,1,0.3812500000000001,8776.667098999023,3416.6666666666665,1,0.3812500000000001,19012.279891967773,3416.6666666666665,1,0.3812500000000001,19012.279891967773,3416.6666666666665,1,0.3812500000000001,179137.96325683594,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,3641577472,754499584
199,1740525303434,9478.487548828125,3416.6666666666665,1,0.05624999999999991,9478.487548828125,3416.6666666666665,1,0.05624999999999991,19099.854751586914,5125,0,0.05624999999999991,19099.854751586914,5125,0,0.05624999999999991,8776.688369750977,3416.6666666666665,1,0.05624999999999991,8776.688369750977,3416.6666666666665,1,0.05624999999999991,19012.30485534668,3416.6666666666665,1,0.05624999999999991,19012.30485534668,3416.6666666666665,1,0.05624999999999991,179140.38890075684,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,3641577472,754499584
199,1740525303634,9478.503143310547,3416.6666666666665,1,0.05624999999999991,9478.503143310547,3416.6666666666665,1,0.05624999999999991,19100.649536132813,5125,0,0.05624999999999991,19100.649536132813,5125,0,0.05624999999999991,8776.711303710938,3416.6666666666665,1,0.05624999999999991,8776.711303710938,3416.6666666666665,1,0.05624999999999991,19012.32093811035,3416.6666666666665,1,0.05624999999999991,19012.32093811035,3416.6666666666665,1,0.05624999999999991,179143.17866516113,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,92.5,0,0,0,0,0,0,16001761280,4294963200,3641577472,754499584
199,1740525303834,9478.567810058594,3416.6666666666665,1,0.07499999999999996,9478.567886352539,3416.6666666666665,1,0.07499999999999996,19101.436721801758,5125,0,0.07499999999999996,19101.436721801758,5125,0,0.07499999999999996,8776.72900390625,3416.6666666666665,1,0.07499999999999996,8776.72900390625,3416.6666666666665,1,0.07499999999999996,19012.335906982422,3416.6666666666665,1,0.07499999999999996,19012.335906982422,3416.6666666666665,1,0.07499999999999996,179145.94207763672,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,16001761280,4294963200,3641577472,754499584
199,1740525304034,9478.600128173828,3400,1,0.05624999999999991,9478.600128173828,3400,1,0.05624999999999991,19102.217163085938,5100,0,0.05624999999999991,19102.217163085938,5100,0,0.05624999999999991,8776.748352050781,3400,1,0.05624999999999991,8776.748352050781,3400,1,0.05624999999999991,19012.350616455078,3400,1,0.05624999999999991,19012.350616455078,3400,1,0.05624999999999991,179148.67124938965,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,16001761280,4294963200,3641577472,754499584
199,1740525304235,9478.620620727539,3400,1,0.08749999999999991,9478.620620727539,3400,1,0.08749999999999991,19103.43081665039,5100,0,0.08749999999999991,19103.43081665039,5100,0,0.08749999999999991,8776.764862060547,3400,1,0.08749999999999991,8776.764862060547,3400,1,0.08749999999999991,19012.37925720215,3400,1,0.08749999999999991,19012.37925720215,3400,1,0.08749999999999991,179151.60479736328,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,16001761280,4294963200,3640737792,754499584
200,1740525304435,9478.638259887695,3400,1,0.0625,9478.638259887695,3400,1,0.0625,19104.828201293945,5100,0,0.0625,19104.828201293945,5100,0,0.0625,8776.783218383789,3400,1,0.0625,8776.783218383789,3400,1,0.0625,19012.44189453125,5100,0,0.0625,19012.44189453125,5100,0,0.0625,179154.60987854004,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,0,0,0,0,0,0,0,0,6.6666669845581055,0,0,0,0,0,0,0,16001761280,4294963200,3640737792,754499584
0,1740525304635,9478.658447265625,3416.6666666666665,1,0.93125,9478.658447265625,3416.6666666666665,1,0.93125,19105.019485473633,3416.6666666666665,1,0.93125,19105.019485473633,3416.6666666666665,1,0.93125,8776.835815429688,3416.6666666666665,1,0.93125,8776.835815429688,3416.6666666666665,1,0.93125,19012.59275817871,5125,0,0.93125,19012.59275817871,5125,0,0.93125,179155.90046691895,3448,3360,5039,3622,4467,3964,3472,3370,4117,4398,3359,3359,3530,3705,3472,4108,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,0,9.523809432983398,5,0,0,16001761280,4294963200,3263700992,754499584
