Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740530818479,10875.173309326172,3416.6666666666665,1,0.78125,10875.173309326172,3416.6666666666665,1,0.78125,23181.207611083984,5125,0,0.78125,23181.207611083984,5125,0,0.78125,10006.189712524414,3416.6666666666665,1,0.78125,10006.189712524414,3416.6666666666665,1,0.78125,22873.838333129883,3416.6666666666665,1,0.78125,22873.838333129883,3416.6666666666665,1,0.78125,208735.3381500244,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4411318272,753762304
199,1740530818680,10875.181686401367,3416.6666666666665,1,0.63125,10875.181686401367,3416.6666666666665,1,0.63125,23181.223373413086,5125,0,0.63125,23181.223373413086,5125,0,0.63125,10006.196228027344,3416.6666666666665,1,0.63125,10006.196228027344,3416.6666666666665,1,0.63125,22873.872451782227,3416.6666666666665,1,0.63125,22873.872451782227,3416.6666666666665,1,0.63125,208735.79055786133,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4411318272,753762304
200,1740530818880,10875.189834594727,3416.6666666666665,1,0.91875,10875.189834594727,3416.6666666666665,1,0.91875,23181.318969726563,3416.6666666666665,1,0.91875,23181.318969726563,3416.6666666666665,1,0.91875,10006.213485717773,3416.6666666666665,1,0.42500000000000004,10006.213485717773,3416.6666666666665,1,0.42500000000000004,22873.911239624023,5125,0,0.42500000000000004,22873.911239624023,5125,0,0.42500000000000004,208736.59715270996,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4411318272,753762304
200,1740530819080,10875.228500366211,5025,1,0.13749999999999996,10875.22998046875,5025,1,0.13749999999999996,23181.354461669922,5025,0,0.26875000000000004,23181.354461669922,5025,0,0.26875000000000004,10006.226623535156,3350,1,0.775,10006.226623535156,3350,1,0.775,22873.92024230957,5025,1,0.28125,22873.92024230957,5025,1,0.28125,208737.24838256836,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4409503744,753762304
199,1740530819281,10875.23420715332,3416.6666666666665,1,0.75625,10875.23420715332,3416.6666666666665,1,0.75625,23181.386474609375,3416.6666666666665,0,0.7625,23181.386474609375,5125,0,0.6625,10006.226928710938,3416.6666666666665,1,0.6625,10006.226928710938,3416.6666666666665,1,0.6625,22873.920669555664,3416.6666666666665,1,0.6625,22873.920669555664,3416.6666666666665,1,0.6625,208737.78898620605,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409503744,753762304
200,1740530819481,10875.234573364258,3366.6666666666665,1,1.33125,10875.234573364258,3366.6666666666665,1,1.33125,23181.40643310547,3366.6666666666665,1,1.33125,23181.40643310547,3366.6666666666665,1,1.33125,10006.22720336914,3366.6666666666665,1,1.33125,10006.22720336914,3366.6666666666665,1,1.33125,22873.921157836914,3366.6666666666665,1,1.33125,22873.921157836914,3366.6666666666665,1,1.33125,208738.3282470703,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409503744,753762304
200,1740530819681,10875.240814208984,5050,1,0.06874999999999987,10875.247283935547,5050,1,0.06874999999999987,23181.42562866211,3366.6666666666665,1,0.76875,23181.42562866211,3366.6666666666665,1,0.76875,10006.262451171875,3366.6666666666665,1,0.76875,10006.262451171875,3366.6666666666665,1,0.76875,22873.997787475586,5050,1,0.2437499999999999,22873.997787475586,3416.6666666666665,1,0.2437499999999999,208739.07803344727,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409245696,753762304
200,1740530819882,10875.247756958008,3366.6666666666665,1,0.76875,10875.247756958008,3366.6666666666665,1,0.76875,23181.44203186035,3366.6666666666665,0,0.76875,23181.44203186035,3366.6666666666665,0,0.76875,10006.262893676758,3366.6666666666665,1,0.76875,10006.262893676758,3416.6666666666665,1,0.20625000000000004,22874.00457763672,3416.6666666666665,1,0.20625000000000004,22874.00457763672,3416.6666666666665,1,0.20625000000000004,208739.64944458008,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407967744,753762304
200,1740530820082,10875.266174316406,3775,1,0.68125,10875.266204833984,3775,1,0.68125,23181.504119873047,3775,0,0.68125,23181.504119873047,3775,0,0.68125,10006.26416015625,3775,1,0.68125,10006.26416015625,3775,1,0.68125,22874.016860961914,3775,1,0.6875,22874.016860961914,3775,1,0.6875,208740.3518218994,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4406743040,753762304
200,1740530820283,10875.267929077148,3416.6666666666665,1,0.75625,10875.267929077148,3416.6666666666665,1,0.75625,23181.519149780273,3416.6666666666665,1,0.7625,23181.519149780273,3416.6666666666665,1,0.7625,10006.264282226563,3416.6666666666665,1,0.7625,10006.264282226563,3416.6666666666665,1,0.7625,22874.032836914063,3416.6666666666665,1,0.13124999999999987,22874.032836914063,3416.6666666666665,1,0.45625000000000004,208740.80194091797,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4406738944,753762304
200,1740530820483,10875.290328979492,3416.6666666666665,1,0.75625,10875.290328979492,3416.6666666666665,1,0.75625,23181.581146240234,3416.6666666666665,0,0.7625,23181.581146240234,3416.6666666666665,0,0.7625,10006.268981933594,3416.6666666666665,1,0.7625,10006.268981933594,3416.6666666666665,1,0.7625,22874.046325683594,3416.6666666666665,1,0.25,22874.046325683594,3416.6666666666665,1,0.25,208741.361618042,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406738944,753762304
200,1740530820684,10875.298690795898,3416.6666666666665,1,0.75625,10875.298690795898,3416.6666666666665,1,0.75625,23181.62420654297,3416.6666666666665,0,0.7625,23181.62420654297,3416.6666666666665,0,0.7625,10006.270141601563,3416.6666666666665,0,0.56875,10006.270141601563,3416.6666666666665,1,0.56875,22874.070892333984,3416.6666666666665,1,0.56875,22874.070892333984,3416.6666666666665,1,0.56875,208741.87348937988,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406738944,753762304
200,1740530820884,10875.299255371094,3775,1,0.68125,10875.299255371094,3775,1,0.68125,23181.638793945313,3775,1,0.68125,23181.638793945313,3775,1,0.68125,10006.270492553711,2516.666666666667,1,0.68125,10006.270492553711,3416.6666666666665,1,0.76875,22874.073684692383,3416.6666666666665,1,0.76875,22874.073684692383,3416.6666666666665,1,0.76875,208742.46969604492,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406738944,753762304
200,1740530821084,10875.316345214844,3350,1,0.76875,10875.316345214844,3350,1,0.76875,23181.761184692383,5025,1,0.26875000000000004,23181.761184692383,5025,1,0.26875000000000004,10006.275085449219,3350,1,0.775,10006.275085449219,3350,1,0.775,22874.098678588867,3350,0,0.78125,22874.098678588867,3350,0,0.78125,208743.28387451172,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,16001761280,4294963200,4403126272,753762304
200,1740530821285,10875.322616577148,3416.6666666666665,1,0.75625,10875.322616577148,3416.6666666666665,1,0.75625,23181.7765045166,3416.6666666666665,1,0.7625,23181.7765045166,3416.6666666666665,1,0.7625,10006.275253295898,3416.6666666666665,1,0.7625,10006.275253295898,3416.6666666666665,1,0.55625,22874.10105895996,3416.6666666666665,1,0.55625,22874.10105895996,3416.6666666666665,1,0.55625,208743.81315612793,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4402438144,753762304
199,1740530821485,10875.327194213867,5050,0,0.07499999999999996,10875.327194213867,5050,0,0.07499999999999996,23181.801712036133,3366.6666666666665,1,0.76875,23181.801712036133,5125,1,0.76875,10006.277694702148,3416.6666666666665,1,0.28749999999999987,10006.277694702148,3416.6666666666665,1,0.28749999999999987,22874.15606689453,3416.6666666666665,1,0.28749999999999987,22874.15606689453,3416.6666666666665,1,0.28749999999999987,208744.42413330078,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4402438144,753762304
200,1740530821685,10875.329345703125,3775,1,0.0625,10875.329345703125,3775,1,0.0625,23181.8779296875,3775,1,0.0625,23181.8779296875,3775,1,0.0625,10006.309097290039,3775,1,0.0625,10006.309097290039,3775,1,0.0625,22874.223388671875,3775,1,0.0625,22874.223388671875,3775,1,0.0625,208745.10569763184,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4401229824,753762304
200,1740530821886,10875.32975769043,3416.6666666666665,1,0.75625,10875.32975769043,3416.6666666666665,1,0.75625,23181.89663696289,5125,1,0.11874999999999991,23181.89663696289,5125,1,0.11874999999999991,10006.311721801758,3416.6666666666665,1,0.7625,10006.311721801758,3416.6666666666665,1,0.7625,22874.226165771484,3416.6666666666665,1,0.7625,22874.226165771484,3416.6666666666665,1,0.7625,208745.62059020996,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,2.4390242099761963,0,0,0,0,0,2.4390242099761963,0,0,0,2.4390242099761963,2.5,0,0,16001761280,4294963200,4401745920,753762304
200,1740530822086,10875.353378295898,3416.6666666666665,1,0.75625,10875.353378295898,3416.6666666666665,1,0.75625,23181.959686279297,3416.6666666666665,1,0.76875,23181.970260620117,3416.6666666666665,1,0.76875,10006.313125610352,3416.6666666666665,1,0.7625,10006.313125610352,3416.6666666666665,1,0.7625,22874.26414489746,5125,0,0.11874999999999991,22874.26414489746,5125,0,0.11874999999999991,208746.3329925537,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4401745920,753762304
200,1740530822287,10875.354888916016,3775,1,0.68125,10875.354888916016,3775,1,0.68125,23181.992935180664,3775,1,0.68125,23181.992935180664,3775,1,0.68125,10006.327377319336,3775,1,0.68125,10006.327377319336,3775,1,0.68125,22874.273376464844,3775,1,0.6875,22874.273376464844,3775,1,0.6875,208746.89309692383,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4401745920,753762304
200,1740530822487,10875.355056762695,3366.6666666666665,1,0.76875,10875.355102539063,3366.6666666666665,1,0.76875,23182.016189575195,3366.6666666666665,1,0.76875,23182.016189575195,3366.6666666666665,1,0.76875,10006.327545166016,3366.6666666666665,1,0.76875,10006.327545166016,3366.6666666666665,1,0.76875,22874.279022216797,3366.6666666666665,0,0.775,22874.279022216797,3366.6666666666665,0,0.775,208747.4924621582,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4400660480,753762304
200,1740530822688,10875.359634399414,3775,1,0.68125,10875.359634399414,3775,1,0.68125,23182.034759521484,3775,1,0.68125,23182.034759521484,3775,1,0.68125,10006.327896118164,3775,1,0.68125,10006.327896118164,3775,1,0.68125,22874.279357910156,3775,1,0.6875,22874.279357910156,3775,1,0.6875,208748.0118713379,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4400660480,753762304
200,1740530822888,10875.359939575195,3366.6666666666665,1,0.76875,10875.363754272461,3366.6666666666665,1,0.76875,23182.05389404297,3366.6666666666665,1,0.76875,23182.05389404297,3366.6666666666665,1,0.76875,10006.330474853516,3366.6666666666665,1,0.76875,10006.330474853516,3366.6666666666665,1,0.76875,22874.294876098633,3366.6666666666665,1,0.775,22874.294876098633,3416.6666666666665,1,0.775,208748.60063171387,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4400107520,753762304
200,1740530823088,10875.366516113281,3775,1,0.68125,10875.366683959961,3775,1,0.68125,23182.092224121094,3775,0,0.6875,23182.092224121094,3775,0,0.6875,10006.336502075195,3775,1,0.68125,10006.336502075195,3775,1,0.68125,22874.29638671875,3775,1,0.6875,22874.29638671875,3775,1,0.6875,208749.28576660156,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4398694400,753762304
200,1740530823289,10875.367767333984,3416.6666666666665,1,0.75625,10875.367767333984,3416.6666666666665,1,0.75625,23182.104537963867,3416.6666666666665,1,0.75625,23182.104537963867,3416.6666666666665,1,0.75625,10006.341018676758,3416.6666666666665,1,0.7625,10006.341018676758,3416.6666666666665,1,0.7625,22874.300811767578,5125,0,0.13124999999999987,22874.300811767578,3416.6666666666665,1,0.125,208749.83654785156,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4398694400,753762304
200,1740530823489,10875.368072509766,3775,1,0.68125,10875.368072509766,3775,1,0.68125,23182.124145507813,3775,1,0.68125,23182.124145507813,3775,1,0.68125,10006.341369628906,3775,1,0.68125,10006.341369628906,3775,1,0.68125,22874.30110168457,3775,1,0.6875,22874.30110168457,3775,1,0.6875,208750.4469909668,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4398694400,753762304
200,1740530823690,10875.37370300293,3775,1,0.68125,10875.37370300293,3775,1,0.68125,23182.165817260742,3775,1,0.68125,23182.165817260742,3775,1,0.68125,10006.357833862305,3775,0,0.68125,10006.357833862305,3775,0,0.68125,22874.310791015625,3775,1,0.6875,22874.310791015625,3775,1,0.6875,208751.01264953613,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,16001761280,4294963200,4398694400,753762304
200,1740530823890,10875.382049560547,3366.6666666666665,1,0.76875,10875.382049560547,3366.6666666666665,1,0.76875,23182.177215576172,3366.6666666666665,0,0.76875,23182.177215576172,5125,0,0.76875,10006.388366699219,3416.6666666666665,1,0.375,10006.388366699219,3416.6666666666665,1,0.375,22874.361251831055,3416.6666666666665,1,0.375,22874.361251831055,3416.6666666666665,1,0.375,208751.6992034912,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4397965312,753762304
200,1740530824091,10875.385299682617,3775,1,0.68125,10875.385299682617,3775,1,0.68125,23182.23321533203,3775,1,0.6875,23182.23321533203,3775,1,0.6875,10006.38948059082,3775,1,0.68125,10006.38948059082,3775,1,0.68125,22874.392868041992,3775,1,0.6875,22874.392868041992,3416.6666666666665,1,0.6875,208752.38694763184,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4394717184,753762304
200,1740530824291,10875.385467529297,3775,1,0.68125,10875.385467529297,3775,1,0.68125,23182.24578857422,3775,1,0.68125,23182.24578857422,3775,1,0.68125,10006.3896484375,3775,1,0.68125,10006.3896484375,3775,1,0.68125,22874.393188476563,3775,1,0.6875,22874.393188476563,3775,1,0.6875,208752.9210205078,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4394717184,753762304
200,1740530824491,10875.386810302734,3416.6666666666665,1,0.75625,10875.386810302734,3416.6666666666665,1,0.75625,23182.28500366211,3416.6666666666665,0,0.7625,23182.28500366211,3416.6666666666665,0,0.7625,10006.41535949707,3416.6666666666665,1,0.7625,10006.41535949707,3416.6666666666665,1,0.38749999999999996,22874.418716430664,3416.6666666666665,1,0.38749999999999996,22874.418716430664,3416.6666666666665,1,0.38749999999999996,208753.70259094238,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4398579712,753762304
200,1740530824692,10875.396667480469,3775,1,0.68125,10875.396667480469,3775,1,0.68125,23182.30906677246,3775,0,0.68125,23182.30906677246,3775,0,0.68125,10006.416259765625,3775,1,0.68125,10006.416259765625,3775,1,0.68125,22874.434677124023,2516.666666666667,0,0.6875,22874.434677124023,3416.6666666666665,0,0.89375,208754.27346801758,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4398579712,753762304
200,1740530824892,10875.397003173828,3416.6666666666665,1,0.75625,10875.397003173828,3416.6666666666665,1,0.75625,23182.320098876953,3416.6666666666665,1,0.7625,23182.320098876953,3416.6666666666665,1,0.7625,10006.416442871094,3416.6666666666665,1,0.4437500000000001,10006.416442871094,3416.6666666666665,1,0.4437500000000001,22874.449584960938,3416.6666666666665,1,0.4437500000000001,22874.449584960938,3416.6666666666665,1,0.4437500000000001,208754.7335510254,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4397002752,753762304
200,1740530825093,10875.401901245117,5050,1,0.07499999999999996,10875.401901245117,5050,1,0.07499999999999996,23182.354370117188,3366.6666666666665,1,0.76875,23182.354370117188,5125,1,0.42500000000000004,10006.416931152344,3416.6666666666665,1,0.42500000000000004,10006.416931152344,3416.6666666666665,1,0.42500000000000004,22874.46192932129,3416.6666666666665,1,0.42500000000000004,22874.46192932129,3416.6666666666665,1,0.42500000000000004,208755.32403564453,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4396204032,753762304
200,1740530825293,10875.402297973633,3416.6666666666665,1,0.75625,10875.402297973633,3416.6666666666665,1,0.75625,23182.369079589844,5125,1,0.7625,23182.369079589844,5125,0,0.6,10006.423324584961,3416.6666666666665,1,0.6,10006.423324584961,3416.6666666666665,1,0.6,22874.467178344727,3416.6666666666665,1,0.6,22874.467178344727,3416.6666666666665,1,0.6,208755.86856079102,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4396109824,753762304
200,1740530825494,10875.40690612793,3366.6666666666665,1,0.76875,10875.40690612793,3416.6666666666665,1,0.5625,23182.383514404297,5125,0,0.5625,23182.383514404297,5125,0,0.5625,10006.423583984375,3416.6666666666665,1,0.5625,10006.423583984375,3416.6666666666665,1,0.5625,22874.47752380371,3416.6666666666665,1,0.5625,22874.47752380371,3416.6666666666665,1,0.5625,208756.34104919434,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4395851776,753762304
200,1740530825694,10875.407608032227,3775,1,0.68125,10875.407608032227,3775,1,0.68125,23182.399459838867,3775,1,0.68125,23182.399459838867,3775,1,0.68125,10006.423873901367,3416.6666666666665,1,0.68125,10006.423873901367,3416.6666666666665,1,0.99375,22874.483306884766,3416.6666666666665,1,0.99375,22874.483306884766,3416.6666666666665,1,0.99375,208756.95474243164,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4395847680,753762304
200,1740530825894,10875.407791137695,3416.6666666666665,1,0.55,10875.407791137695,3416.6666666666665,1,0.55,23182.409072875977,5125,0,0.55,23182.409072875977,5125,0,0.55,10006.424041748047,3416.6666666666665,1,0.55,10006.424041748047,3416.6666666666665,1,0.55,22874.49188232422,3416.6666666666665,1,0.55,22874.49188232422,3416.6666666666665,1,0.55,208757.51167297363,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4394795008,753762304
200,1740530826095,10875.428909301758,3775,1,0.68125,10875.428909301758,3775,1,0.68125,23182.497161865234,3775,0,0.68125,23182.497161865234,3775,0,0.68125,10006.434112548828,3416.6666666666665,1,0.99375,10006.434112548828,3416.6666666666665,1,0.99375,22874.566528320313,3416.6666666666665,1,0.99375,22874.566528320313,3416.6666666666665,1,0.99375,208758.1943359375,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4393451520,753762304
199,1740530826295,10875.430297851563,3416.6666666666665,1,0.75625,10875.430297851563,3416.6666666666665,1,0.7125,23182.50715637207,5125,0,0.7125,23182.50715637207,5125,0,0.7125,10006.434295654297,3416.6666666666665,1,0.7125,10006.434295654297,3416.6666666666665,1,0.7125,22874.570098876953,3416.6666666666665,1,0.7125,22874.570098876953,3416.6666666666665,1,0.7125,208758.74337768555,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4392554496,753762304
200,1740530826495,10875.4306640625,3416.6666666666665,1,0.75625,10875.4306640625,3416.6666666666665,1,0.75625,23182.522064208984,5125,1,0.11874999999999991,23182.522064208984,5125,1,0.11874999999999991,10006.434539794922,3416.6666666666665,1,0.7625,10006.434539794922,3416.6666666666665,1,0.7625,22874.5770111084,3416.6666666666665,0,0.7625,22874.5770111084,3416.6666666666665,0,0.7625,208759.33473205566,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4392554496,753762304
200,1740530826696,10875.431076049805,3416.6666666666665,1,0.75625,10875.431076049805,3416.6666666666665,1,0.75625,23182.54083251953,3416.6666666666665,1,0.75625,23182.54083251953,3416.6666666666665,1,0.75625,10006.44482421875,3416.6666666666665,1,0.7625,10006.44482421875,3416.6666666666665,1,0.48124999999999996,22874.609375,3416.6666666666665,1,0.48124999999999996,22874.609375,3416.6666666666665,1,0.48124999999999996,208759.96543884277,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4392554496,753762304
200,1740530826896,10875.43374633789,3366.6666666666665,1,0.76875,10875.43374633789,3366.6666666666665,1,0.76875,23182.554794311523,5050,1,0.76875,23182.554794311523,5125,0,0.40625,10006.445114135742,3416.6666666666665,1,0.40625,10006.445114135742,3416.6666666666665,1,0.40625,22874.609664916992,3416.6666666666665,1,0.40625,22874.609664916992,3416.6666666666665,1,0.40625,208760.43174743652,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4391612416,753762304
200,1740530827097,10875.436172485352,3416.6666666666665,1,0.75625,10875.436172485352,3416.6666666666665,1,0.75625,23182.623809814453,3416.6666666666665,1,0.7625,23182.623809814453,5125,1,0.5375000000000001,10006.454299926758,3416.6666666666665,1,0.5375000000000001,10006.454299926758,3416.6666666666665,1,0.5375000000000001,22874.650497436523,3416.6666666666665,1,0.5375000000000001,22874.650497436523,3416.6666666666665,1,0.5375000000000001,208761.1254272461,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,16001761280,4294963200,4389158912,753762304
200,1740530827297,10875.446243286133,3416.6666666666665,1,0.75625,10875.446243286133,3416.6666666666665,1,0.75625,23182.717376708984,5125,1,0.7625,23182.717376708984,5125,0,0.53125,10006.467391967773,3416.6666666666665,1,0.53125,10006.467391967773,3416.6666666666665,1,0.53125,22874.701370239258,3416.6666666666665,1,0.53125,22874.701370239258,3416.6666666666665,1,0.53125,208761.8229827881,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,16001761280,4294963200,4389158912,753762304
