Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740524872748,9368.795043945313,3366.6666666666665,1,0.76875,9368.795043945313,3366.6666666666665,1,0.76875,18772.38557434082,5050,1,0.76875,18772.38557434082,5125,0,0.625,8680.889633178711,3416.6666666666665,1,0.625,8680.889633178711,3416.6666666666665,1,0.625,18724.68211364746,3416.6666666666665,1,0.625,18724.68211364746,3416.6666666666665,1,0.625,176835.26872253418,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4405694464,754900992
200,1740524872949,9368.795455932617,3366.6666666666665,1,0.76875,9368.795455932617,3366.6666666666665,1,0.76875,18772.406631469727,5050,0,0.23750000000000004,18772.406631469727,5050,0,0.23750000000000004,8680.889907836914,3366.6666666666665,1,0.76875,8680.889907836914,3366.6666666666665,1,0.76875,18724.682373046875,3366.6666666666665,1,0.775,18724.682373046875,3416.6666666666665,1,0.71875,176835.78018188477,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4403384320,754900992
200,1740524873149,9368.796859741211,3775,1,0.68125,9368.796859741211,3775,1,0.68125,18772.426803588867,3775,1,0.68125,18772.426803588867,3775,1,0.68125,8680.899368286133,3775,1,0.68125,8680.899368286133,3416.6666666666665,1,0.86875,18724.717651367188,3416.6666666666665,1,0.86875,18724.717651367188,3416.6666666666665,1,0.86875,176836.4291381836,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4401369088,754900992
200,1740524873350,9368.799240112305,3366.6666666666665,1,0.76875,9368.799240112305,3416.6666666666665,1,0.7,18772.44105529785,5125,0,0.7,18772.44105529785,5125,0,0.7,8680.899536132813,3416.6666666666665,1,0.7,8680.899536132813,3416.6666666666665,1,0.7,18724.72203063965,3416.6666666666665,1,0.7,18724.72203063965,3416.6666666666665,1,0.7,176836.96328735352,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4401369088,754900992
200,1740524873550,9368.799850463867,3416.6666666666665,1,0.75625,9368.799850463867,3416.6666666666665,1,0.5,18772.457138061523,5125,0,0.5,18772.457138061523,5125,0,0.5,8680.907318115234,3416.6666666666665,1,0.5,8680.907318115234,3416.6666666666665,1,0.5,18724.729873657227,3416.6666666666665,1,0.5,18724.729873657227,3416.6666666666665,1,0.5,176837.6096496582,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4401369088,754900992
200,1740524873751,9368.800155639648,3775,1,0.68125,9368.800155639648,3775,1,0.68125,18772.47917175293,3775,0,0.68125,18772.47917175293,3775,0,0.68125,8680.907592773438,3416.6666666666665,1,0.68125,8680.907592773438,3416.6666666666665,1,0.9812500000000001,18724.73402404785,3416.6666666666665,1,0.9812500000000001,18724.73402404785,3416.6666666666665,1,0.9812500000000001,176838.22444152832,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4401369088,754900992
200,1740524873951,9368.800354003906,3366.6666666666665,1,0.76875,9368.800354003906,3366.6666666666665,1,0.76875,18772.490325927734,5050,0,0.23750000000000004,18772.490325927734,5050,0,0.23750000000000004,8680.907745361328,3416.6666666666665,1,0.5625,8680.907745361328,3416.6666666666665,1,0.5625,18724.734176635742,3416.6666666666665,1,0.5625,18724.734176635742,3416.6666666666665,1,0.5625,176838.86990356445,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4401209344,754900992
200,1740524874151,9368.801345825195,3775,1,0.68125,9368.801345825195,2516.666666666667,1,0.68125,18772.516036987305,5125,1,0.68125,18772.516036987305,5125,0,1.06875,8680.914184570313,3416.6666666666665,1,1.06875,8680.914184570313,3416.6666666666665,1,1.06875,18724.765548706055,3416.6666666666665,1,1.06875,18724.765548706055,3416.6666666666665,1,1.06875,176839.48568725586,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4399562752,754900992
200,1740524874352,9368.827697753906,3416.6666666666665,1,0.75625,9368.827697753906,3416.6666666666665,1,0.75625,18772.531326293945,5125,0,0.11874999999999991,18772.531326293945,5125,0,0.11874999999999991,8680.91439819336,3416.6666666666665,1,0.68125,8680.91439819336,3416.6666666666665,1,0.68125,18724.76628112793,3416.6666666666665,1,0.68125,18724.76628112793,3416.6666666666665,1,0.68125,176840.04861450195,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4399554560,754900992
200,1740524874552,9368.835693359375,3366.6666666666665,0,0.76875,9368.835693359375,3366.6666666666665,0,0.76875,18772.565216064453,5050,1,0.23750000000000004,18772.565216064453,5125,0,0.8375,8680.914764404297,3416.6666666666665,1,0.8375,8680.914764404297,3416.6666666666665,1,0.8375,18724.766632080078,3416.6666666666665,1,0.8375,18724.766632080078,3416.6666666666665,1,0.8375,176840.63571166992,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4399554560,754900992
200,1740524874753,9368.836013793945,2516.666666666667,1,0.68125,9368.836013793945,3416.6666666666665,1,1.125,18772.578369140625,5125,0,1.125,18772.578369140625,5125,0,1.125,8680.915023803711,3416.6666666666665,1,1.125,8680.915023803711,3416.6666666666665,1,1.125,18724.771194458008,3416.6666666666665,1,1.125,18724.771194458008,3416.6666666666665,1,1.125,176841.21826171875,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4399554560,754900992
200,1740524874953,9368.83627319336,3775,1,0.68125,9368.83627319336,3416.6666666666665,1,0.96875,18772.594314575195,5125,0,0.96875,18772.594314575195,5125,0,0.96875,8680.915252685547,3416.6666666666665,1,0.96875,8680.915252685547,3416.6666666666665,1,0.96875,18724.77310180664,3416.6666666666665,1,0.96875,18724.77310180664,3416.6666666666665,1,0.96875,176841.7585144043,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4398858240,754900992
200,1740524875154,9368.836730957031,3416.6666666666665,1,0.75625,9368.836730957031,3416.6666666666665,1,0.81875,18772.663040161133,5125,0,0.81875,18772.663040161133,5125,0,0.81875,8680.915618896484,3416.6666666666665,1,0.81875,8680.915618896484,3416.6666666666665,1,0.81875,18724.7901763916,3416.6666666666665,1,0.81875,18724.7901763916,3416.6666666666665,1,0.81875,176842.3734741211,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4399116288,754900992
200,1740524875354,9368.843841552734,3416.6666666666665,1,0.64375,9368.843841552734,3416.6666666666665,1,0.64375,18772.688995361328,5125,0,0.64375,18772.688995361328,5125,0,0.64375,8680.916030883789,3416.6666666666665,1,0.64375,8680.916030883789,3416.6666666666665,1,0.64375,18724.80113220215,3416.6666666666665,1,0.64375,18724.80113220215,3416.6666666666665,1,0.64375,176842.98902893066,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4396933120,754900992
200,1740524875554,9368.844223022461,3416.6666666666665,1,0.75625,9368.844223022461,3416.6666666666665,1,0.9375,18772.709838867188,5125,0,0.9375,18772.709838867188,5125,0,0.9375,8680.927139282227,3416.6666666666665,1,0.9375,8680.927139282227,3416.6666666666665,1,0.9375,18724.801498413086,3416.6666666666665,1,0.9375,18724.801498413086,3416.6666666666665,1,0.9375,176843.51899719238,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4396933120,754900992
200,1740524875755,9368.84457397461,3416.6666666666665,1,1.03125,9368.84457397461,3416.6666666666665,1,1.03125,18772.73405456543,5125,0,1.03125,18772.73405456543,5125,0,1.03125,8680.927444458008,3416.6666666666665,1,1.03125,8680.927444458008,3416.6666666666665,1,1.03125,18724.810546875,3416.6666666666665,1,1.03125,18724.810546875,3416.6666666666665,1,1.03125,176844.0917816162,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4395216896,754900992
200,1740524875955,9368.844955444336,3416.6666666666665,1,1.2,9368.844955444336,3416.6666666666665,1,1.2,18772.749618530273,5125,0,1.2,18772.749618530273,5125,0,1.2,8680.927688598633,3416.6666666666665,1,1.2,8680.927688598633,3416.6666666666665,1,1.2,18724.812911987305,3416.6666666666665,1,1.2,18724.812911987305,3416.6666666666665,1,1.2,176844.63887023926,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4395216896,754900992
200,1740524876156,9368.86996459961,3416.6666666666665,1,1.19375,9368.86996459961,3416.6666666666665,1,1.19375,18772.837951660156,5125,0,1.19375,18772.837951660156,5125,0,1.19375,8680.947937011719,3416.6666666666665,1,1.19375,8680.947937011719,3416.6666666666665,1,1.19375,18724.870880126953,3416.6666666666665,1,1.19375,18724.870880126953,3416.6666666666665,1,1.19375,176845.48983764648,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4393857024,754896896
200,1740524876356,9368.887664794922,3416.6666666666665,1,0.575,9368.887664794922,3416.6666666666665,1,0.575,18772.861389160156,5125,0,0.575,18772.861389160156,5125,0,0.575,8680.948120117188,3416.6666666666665,1,0.575,8680.948120117188,3416.6666666666665,1,0.575,18724.880584716797,3416.6666666666665,1,0.575,18724.880584716797,3416.6666666666665,1,0.575,176845.99893188477,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4393857024,754896896
200,1740524876556,9368.887969970703,3416.6666666666665,1,1.09375,9368.887969970703,3416.6666666666665,1,1.09375,18772.87892150879,5125,0,1.09375,18772.87892150879,5125,0,1.09375,8680.94841003418,3416.6666666666665,1,1.09375,8680.94841003418,3416.6666666666665,1,1.09375,18724.880859375,3416.6666666666665,1,1.09375,18724.880859375,3416.6666666666665,1,1.09375,176846.49406433105,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4393857024,754896896
200,1740524876757,9369.155197143555,3775,1,0.23750000000000004,9369.155197143555,3775,1,0.23750000000000004,18773.5027923584,3775,1,0.23750000000000004,18773.5027923584,3775,1,0.23750000000000004,8681.184814453125,3775,1,0.23750000000000004,8681.184814453125,3775,1,0.23750000000000004,18725.2635345459,2516.666666666667,1,0.23750000000000004,18725.2635345459,3400,1,0.6375,176849.25733947754,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,10.526315689086914,5.263157844543457,5.263157844543457,14.285715103149414,5,5,0,0,28.571430206298828,10,10,9.523809432983398,15.789472579956055,0,10.526315689086914,5,16001761280,4294963200,3660750848,754896896
200,1740524876957,9369.175262451172,3350,1,0.775,9369.175262451172,3416.6666666666665,1,0.2749999999999999,18775.054428100586,5125,0,0.2749999999999999,18775.054428100586,5125,0,0.2749999999999999,8681.197830200195,3416.6666666666665,1,0.2749999999999999,8681.197830200195,3416.6666666666665,1,0.2749999999999999,18725.277938842773,3416.6666666666665,1,0.2749999999999999,18725.277938842773,3416.6666666666665,1,0.2749999999999999,176851.9987640381,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,16001761280,4294963200,3656617984,754896896
199,1740524877157,9369.199981689453,3775,1,0.68125,9369.199981689453,3775,1,0.68125,18775.093704223633,3775,1,0.68125,18775.093704223633,3775,1,0.68125,8681.199295043945,3775,1,0.68125,8681.199295043945,3775,1,0.68125,18725.310806274414,3775,1,0.6875,18725.310806274414,3775,1,0.6875,176852.7257080078,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,3655815168,754896896
199,1740524877357,9369.211837768555,3416.6666666666665,1,0.0625,9369.211837768555,3416.6666666666665,1,0.0625,18775.11393737793,3416.6666666666665,1,0.0625,18775.11393737793,3416.6666666666665,1,0.0625,8681.210311889648,3416.6666666666665,1,0.0625,8681.210311889648,3416.6666666666665,1,0.0625,18725.95460510254,5125,0,0.0625,18725.95460510254,5125,0,0.0625,176855.1362915039,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,89.47368621826172,0,0,0,16001761280,4294963200,3655815168,754896896
199,1740524877557,9369.227828979492,3416.6666666666665,1,0.06874999999999987,9369.227828979492,3416.6666666666665,1,0.06874999999999987,18775.147216796875,3416.6666666666665,1,0.06874999999999987,18775.147216796875,3416.6666666666665,1,0.06874999999999987,8681.239700317383,3416.6666666666665,1,0.06874999999999987,8681.239700317383,3416.6666666666665,1,0.06874999999999987,18726.733779907227,5125,0,0.06874999999999987,18726.733779907227,5125,0,0.06874999999999987,176857.93891906738,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16001761280,4294963200,3655815168,754896896
199,1740524877757,9369.243743896484,3416.6666666666665,1,0.0625,9369.243743896484,3416.6666666666665,1,0.0625,18775.18441772461,3416.6666666666665,1,0.0625,18775.18441772461,3416.6666666666665,1,0.0625,8681.256118774414,3416.6666666666665,1,0.0625,8681.256118774414,3416.6666666666665,1,0.0625,18727.51286315918,5125,0,0.0625,18727.51286315918,5125,0,0.0625,176860.73838806152,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16001761280,4294963200,3655815168,754896896
199,1740524877958,9369.25993347168,3416.6666666666665,1,0.0625,9369.25993347168,3416.6666666666665,1,0.0625,18775.217697143555,3416.6666666666665,1,0.0625,18775.217697143555,3416.6666666666665,1,0.0625,8681.271118164063,3416.6666666666665,1,0.0625,8681.271118164063,3416.6666666666665,1,0.0625,18728.29005432129,5125,0,0.0625,18728.294692993164,5125,0,0.0625,176863.54090881348,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16001761280,4294963200,3655815168,754896896
199,1740524878158,9369.370101928711,3400,1,0.0625,9369.370101928711,3400,1,0.0625,18776.239791870117,5100,0,0.0625,18776.239791870117,5100,0,0.0625,8681.293762207031,3400,1,0.0625,8681.293762207031,3400,1,0.0625,18728.551696777344,3400,1,0.0625,18728.551696777344,3400,1,0.0625,176866.50691223145,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,0,0,0,0,31.81818199157715,0,0,0,16001761280,4294963200,3651993600,754896896
200,1740524878358,9369.389114379883,3366.6666666666665,1,0.09375,9369.389114379883,3366.6666666666665,1,0.09375,18777.626663208008,5050,0,0.09375,18777.626663208008,5050,0,0.09375,8681.313568115234,3366.6666666666665,1,0.09375,8681.313568115234,3366.6666666666665,1,0.09375,18728.571212768555,3366.6666666666665,1,0.09375,18728.571212768555,3366.6666666666665,1,0.09375,176869.49726867676,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,0,0,0,0,0,0,0,0,6.6666669845581055,0,0,0,0,0,0,0,16001761280,4294963200,3642040320,754896896
1,1740524878558,9369.41911315918,3366.6666666666665,1,0.8375,9369.41911315918,3366.6666666666665,1,0.8375,18777.808670043945,3366.6666666666665,1,0.8375,18777.808670043945,3366.6666666666665,1,0.8375,8681.34489440918,3366.6666666666665,1,0.8375,8681.34489440918,3366.6666666666665,1,0.8375,18728.651168823242,3366.6666666666665,1,0.8375,18728.651168823242,3366.6666666666665,1,0.8375,176870.70991516113,3364,3436,400,3360,3359,400,400,3360,5040,400,5040,400,3445,400,5035,400,9.523809432983398,5,0,0,5,0,0,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,16001761280,4294963200,3274371072,754896896
