Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,9613,10232.616897583008,3366.6666666666665,1,0.76875,10232.616897583008,3366.6666666666665,1,0.76875,21320.4841003418,3366.6666666666665,1,0.76875,21320.4841003418,5125.0,1,0.76875,9436.443710327148,3416.6666666666665,1,0.2437499999999999,9436.443710327148,3416.6666666666665,1,0.2437499999999999,21069.71160888672,3416.6666666666665,1,0.2437499999999999,21069.71160888672,3416.6666666666665,1,0.2437499999999999,195048.35781860352,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461289472,753897472,0.024688720703125,0.123443603515625,0.024688720703125,0.123443603515625,0.02551269531613798,0.1275634765806899,0.02551269531613798,0.1275634765806899,0.0063629150390625,0.0318145751953125,0.0063629150390625,0.0318145751953125,0.0062408447265625,0.0312042236328125,0.0062408447265625,0.0312042236328125,0.702056884765625,3.510284423828125
200,9813,10232.656219482422,3416.6666666666665,1,0.7625,10232.656219482422,3416.6666666666665,1,0.7625,21320.657333374023,3416.6666666666665,1,0.7625,21320.657333374023,5125.0,1,0.3125,9436.47430419922,3416.6666666666665,1,0.3125,9436.47430419922,3416.6666666666665,1,0.3125,21069.76695251465,3416.6666666666665,1,0.3125,21069.76695251465,3416.6666666666665,1,0.3125,195049.40141296387,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.263157844543457,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4460507136,753897472,0.0393218994140625,0.1966094970703125,0.0393218994140625,0.1966094970703125,0.17323303222292452,0.8661651611146226,0.17323303222292452,0.8661651611146226,0.03059387207213149,0.15296936036065745,0.03059387207213149,0.15296936036065745,0.0553436279296875,0.2767181396484375,0.0553436279296875,0.2767181396484375,1.0435943603515625,5.2179718017578125
200,10014,10232.65705871582,3775.0,1,0.68125,10232.65705871582,3775.0,1,0.68125,21320.69229125977,3775.0,1,0.68125,21320.69229125977,3775.0,1,0.68125,9436.474670410156,3775.0,1,0.68125,9436.474670410156,3416.6666666666665,1,1.03125,21069.767288208008,3416.6666666666665,1,1.03125,21069.767288208008,3416.6666666666665,1,1.03125,195049.965927124,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4460507136,753897472,0.0008392333984375,0.0041961669921875,0.0008392333984375,0.0041961669921875,0.03495788574582548,0.1747894287291274,0.03495788574582548,0.1747894287291274,0.0003662109356810106,0.001831054678405053,0.0003662109356810106,0.001831054678405053,0.000335693359375,0.001678466796875,0.000335693359375,0.001678466796875,0.5645141601271462,2.822570800635731
200,10214,10232.669952392578,3366.6666666666665,1,0.76875,10232.669952392578,5050.0,0,0.5875,21320.699325561523,5050.0,0,0.5875,21320.699325561523,5050.0,0,0.5875,9436.489349365234,3366.6666666666665,1,0.5875,9436.489349365234,3366.6666666666665,1,0.5875,21069.784622192383,3366.6666666666665,1,0.5875,21069.784622192383,3366.6666666666665,1,0.5875,195050.6646270752,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4460507136,753897472,0.0128936767578125,0.0644683837890625,0.0128936767578125,0.0644683837890625,0.007034301754174521,0.035171508770872606,0.007034301754174521,0.035171508770872606,0.014678955078125,0.073394775390625,0.014678955078125,0.073394775390625,0.017333984375,0.086669921875,0.017333984375,0.086669921875,0.6986999512009788,3.493499756004894
200,10414,10232.686462402344,3775.0,1,0.68125,10232.686462402344,3775.0,1,0.68125,21320.83390808105,3775.0,1,0.68125,21320.83390808105,3775.0,1,0.68125,9436.535369873049,3416.6666666666665,1,1.0125000000000002,9436.535369873049,3416.6666666666665,1,1.0125000000000002,21069.79541015625,3416.6666666666665,1,1.0125000000000002,21069.79541015625,3416.6666666666665,1,1.0125000000000002,195051.5637512207,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4460507136,753897472,0.016510009765625,0.082550048828125,0.016510009765625,0.082550048828125,0.13458251952761202,0.6729125976380601,0.13458251952761202,0.6729125976380601,0.04602050781431899,0.23010253907159495,0.04602050781431899,0.23010253907159495,0.0107879638671875,0.0539398193359375,0.0107879638671875,0.0539398193359375,0.8991241455078125,4.4956207275390625
200,10615,10232.693252563477,3775.0,1,0.68125,10232.693252563477,3775.0,1,0.68125,21320.84771728516,3775.0,1,0.68125,21320.84771728516,3775.0,1,0.68125,9436.537017822266,3416.6666666666665,1,1.01875,9436.537017822266,3416.6666666666665,1,1.01875,21069.79571533203,3416.6666666666665,1,1.01875,21069.79571533203,3416.6666666666665,1,1.01875,195052.0414428711,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4460507136,753897472,0.0067901611328125,0.0339508056640625,0.0067901611328125,0.0339508056640625,0.013809204108838458,0.06904602054419229,0.013809204108838458,0.06904602054419229,0.0016479492169310106,0.008239746084655053,0.0016479492169310106,0.008239746084655053,0.00030517578125,0.00152587890625,0.00030517578125,0.00152587890625,0.477691650390625,2.388458251953125
200,10815,10232.696105957031,3775.0,1,0.68125,10232.696105957031,3775.0,1,0.68125,21320.865600585938,3775.0,1,0.68125,21320.865600585938,3775.0,1,0.68125,9436.56282043457,3775.0,1,0.68125,9436.56282043457,3775.0,1,0.68125,21069.833862304688,3775.0,0,0.6875,21069.833862304688,3775.0,0,0.6875,195052.7125854492,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4460503040,753897472,0.0028533935546875,0.0142669677734375,0.0028533935546875,0.0142669677734375,0.01788330077761202,0.0894165038880601,0.01788330077761202,0.0894165038880601,0.0258026123046875,0.1290130615234375,0.0258026123046875,0.1290130615234375,0.03814697265625,0.19073486328125,0.03814697265625,0.19073486328125,0.6711425780958962,3.355712890479481
200,11016,10232.700119018557,3416.6666666666665,1,0.75625,10232.700119018557,3416.6666666666665,1,0.75625,21320.888961791992,5125.0,0,0.1125,21320.888961791992,5125.0,0,0.1125,9436.568939208984,3416.6666666666665,1,0.7625,9436.568939208984,3416.6666666666665,1,0.7625,21069.834182739258,3416.6666666666665,1,0.46875,21069.834182739258,3416.6666666666665,1,0.46875,195053.39163208008,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4460503040,753897472,0.004013061525256489,0.020065307626282447,0.004013061525256489,0.020065307626282447,0.0233612060546875,0.1168060302734375,0.0233612060546875,0.1168060302734375,0.0061187744140625,0.0305938720703125,0.0061187744140625,0.0305938720703125,0.0003204345703125,0.0016021728515625,0.0003204345703125,0.0016021728515625,0.6790466308884788,3.395233154442394
200,11216,10232.700424194336,3775.0,1,0.68125,10232.700424194336,3775.0,1,0.68125,21320.91343688965,3775.0,1,0.68125,21320.91343688965,3775.0,1,0.68125,9436.569244384766,3416.6666666666665,1,0.975,9436.569244384766,3416.6666666666665,1,0.975,21069.84724426269,3416.6666666666665,1,0.975,21069.84724426269,3416.6666666666665,1,0.975,195054.0221710205,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4460503040,753897472,0.0003051757794310106,0.001525878897155053,0.0003051757794310106,0.001525878897155053,0.02447509765625,0.12237548828125,0.02447509765625,0.12237548828125,0.00030517578125,0.00152587890625,0.00030517578125,0.00152587890625,0.013061523433862021,0.0653076171693101,0.013061523433862021,0.0653076171693101,0.6305389404296875,3.1526947021484375
200,11417,10232.707656860352,3416.6666666666665,1,0.7625,10232.707656860352,3416.6666666666665,1,0.7625,21320.9248046875,5125.0,1,0.1125,21320.9248046875,5125.0,1,0.1125,9436.582962036133,3416.6666666666665,1,0.7625,9436.582962036133,3416.6666666666665,1,0.75625,21069.848190307617,3416.6666666666665,1,0.75625,21069.848190307617,3416.6666666666665,1,0.75625,195054.58940124512,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4460503040,753897472,0.007232666015625,0.036163330078125,0.007232666015625,0.036163330078125,0.0113677978515625,0.0568389892578125,0.0113677978515625,0.0568389892578125,0.0137176513671875,0.0685882568359375,0.0137176513671875,0.0685882568359375,0.0009460449255129788,0.004730224627564894,0.0009460449255129788,0.004730224627564894,0.567230224609375,2.836151123046875
200,11617,10232.708084106443,3416.6666666666665,1,0.5625,10232.708084106443,3416.6666666666665,1,0.5625,21320.96270751953,5125.0,0,0.5625,21320.96270751953,5125.0,0,0.5625,9436.583465576172,3416.6666666666665,1,0.5625,9436.583465576172,3416.6666666666665,1,0.5625,21069.854583740234,3416.6666666666665,1,0.5625,21069.854583740234,3416.6666666666665,1,0.5625,195055.1891784668,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4458594304,753897472,0.0004272460919310106,0.002136230459655053,0.0004272460919310106,0.002136230459655053,0.03790283203125,0.18951416015625,0.03790283203125,0.18951416015625,0.0005035400390625,0.0025177001953125,0.0005035400390625,0.0025177001953125,0.0063934326171875,0.0319671630859375,0.0063934326171875,0.0319671630859375,0.5997772216796875,2.9988861083984375
200,11818,10232.713485717772,3416.6666666666665,1,0.4187499999999999,10232.713485717772,3416.6666666666665,1,0.4187499999999999,21320.98126220703,5125.0,0,0.4187499999999999,21320.98126220703,5125.0,0,0.4187499999999999,9436.583770751951,3416.6666666666665,1,0.4187499999999999,9436.583770751951,3416.6666666666665,1,0.4187499999999999,21069.854904174805,3416.6666666666665,1,0.4187499999999999,21069.854904174805,3416.6666666666665,1,0.4187499999999999,195055.7319946289,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4458594304,753897472,0.005401611328125,0.027008056640625,0.005401611328125,0.027008056640625,0.0185546875,0.0927734375,0.0185546875,0.0927734375,0.0003051757794310106,0.001525878897155053,0.0003051757794310106,0.001525878897155053,0.0003204345703125,0.0016021728515625,0.0003204345703125,0.0016021728515625,0.542816162109375,2.714080810546875
200,12018,10232.714599609377,3775.0,1,0.68125,10232.714599609377,3416.6666666666665,1,1.0625,21321.12721252441,5125.0,0,1.0625,21321.12721252441,5125.0,0,1.0625,9436.589920043943,3416.6666666666665,1,1.0625,9436.589920043943,3416.6666666666665,1,1.0625,21069.873748779297,3416.6666666666665,1,1.0625,21069.873748779297,3416.6666666666665,1,1.0625,195056.4183349609,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4457193472,753897472,0.0011138916052004788,0.005569458026002394,0.0011138916052004788,0.005569458026002394,0.14595031737917452,0.7297515868958726,0.14595031737917452,0.7297515868958726,0.0061492919921875,0.0307464599609375,0.0061492919921875,0.0307464599609375,0.0188446044921875,0.0942230224609375,0.0188446044921875,0.0942230224609375,0.6863403320021462,3.431701660010731
199,12218,10232.726272583008,3416.6666666666665,1,0.76875,10232.726272583008,3416.6666666666665,1,0.76875,21321.137008666992,5125.0,0,0.76875,21321.137008666992,5125.0,0,0.76875,9436.598495483398,3416.6666666666665,1,0.76875,9436.598495483398,3416.6666666666665,1,0.76875,21069.89454650879,3416.6666666666665,1,0.76875,21069.89454650879,3416.6666666666665,1,0.76875,195057.0824432373,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4457193472,753897472,0.01167297363099351,0.058658158949716134,0.01167297363099351,0.058658158949716134,0.009796142581762979,0.04922684714453758,0.009796142581762979,0.04922684714453758,0.00857543945494399,0.04309266057760799,0.00857543945494399,0.04309266057760799,0.0207977294921875,0.10451120347832914,0.0207977294921875,0.10451120347832914,0.6641082763962913,3.3372275195793533
199,12418,10232.73031616211,3775.0,1,0.2375,10232.73031616211,3775.0,1,0.2375,21321.22773742676,3775.0,1,0.2375,21321.22773742676,3775.0,1,0.2375,9436.610412597656,3775.0,1,0.2375,9436.610412597656,3775.0,1,0.2375,21069.93865966797,3775.0,1,0.2375,21069.93865966797,3775.0,1,0.2375,195057.82040405276,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4455407616,753897472,0.0040435791015625,0.02031949297267588,0.0040435791015625,0.02031949297267588,0.09072875976926298,0.4559234159259446,0.09072875976926298,0.4559234159259446,0.0119171142578125,0.05988499627041457,0.0119171142578125,0.05988499627041457,0.0441131591796875,0.22167416673209797,0.0441131591796875,0.22167416673209797,0.7379608154587913,3.7083458063255845
200,12618,10232.735885620115,3416.6666666666665,1,1.20625,10232.735885620115,3416.6666666666665,1,1.20625,21321.26206970215,5125.0,0,1.20625,21321.26206970215,5125.0,0,1.20625,9436.615936279297,3416.6666666666665,1,1.20625,9436.615936279297,3416.6666666666665,1,1.20625,21069.968536376957,3416.6666666666665,1,1.20625,21069.968536376957,3416.6666666666665,1,1.20625,195058.4601898193,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4390242099761963,0.0,0.0,0.0,16001761280,4294963200,4455190528,753897472,0.005569458005993511,0.027847290029967553,0.005569458005993511,0.027847290029967553,0.03433227538698702,0.1716613769349351,0.03433227538698702,0.1716613769349351,0.005523681640625,0.027618408203125,0.005523681640625,0.027618408203125,0.02987670898801298,0.1493835449400649,0.02987670898801298,0.1493835449400649,0.6397857665433548,3.198928832716774
200,12819,10232.73812866211,3416.6666666666665,1,0.61875,10232.73812866211,3416.6666666666665,1,0.61875,21321.27955627441,5125.0,0,0.61875,21321.27955627441,5125.0,0,0.61875,9436.616668701172,3416.6666666666665,1,0.61875,9436.616668701172,3416.6666666666665,1,0.61875,21069.97593688965,3416.6666666666665,1,0.61875,21069.97593688965,3416.6666666666665,1,0.61875,195059.0923461914,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4455190528,753897472,0.0022430419940064894,0.011215209970032447,0.0022430419940064894,0.011215209970032447,0.01748657226198702,0.0874328613099351,0.01748657226198702,0.0874328613099351,0.000732421875,0.003662109375,0.000732421875,0.003662109375,0.007400512691674521,0.037002563458372606,0.007400512691674521,0.037002563458372606,0.6321563720994163,3.1607818604970817
200,13019,10232.74285888672,3416.6666666666665,1,0.75625,10232.74285888672,3416.6666666666665,1,0.75625,21321.31272888184,3416.6666666666665,1,0.7625,21321.31272888184,3416.6666666666665,1,0.7625,9436.617935180664,3416.6666666666665,1,0.7625,9436.617935180664,3416.6666666666665,1,0.7625,21069.98217773437,5125.0,0,0.1312499999999998,21069.98217773437,5125.0,0,0.1312499999999998,195059.70008850095,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4455190528,753897472,0.004730224611193989,0.023651123055969947,0.004730224611193989,0.023651123055969947,0.03317260742915096,0.1658630371457548,0.03317260742915096,0.1658630371457548,0.0012664794921875,0.0063323974609375,0.0012664794921875,0.0063323974609375,0.006240844722924521,0.031204223614622606,0.006240844722924521,0.031204223614622606,0.6077423095412087,3.0387115477060433
200,13220,10232.743896484377,3416.6666666666665,1,0.75625,10232.743896484377,3416.6666666666665,1,0.75625,21321.32908630371,5125.0,1,0.1187499999999999,21321.32908630371,5125.0,1,0.1187499999999999,9436.618301391602,3416.6666666666665,1,0.7625,9436.618301391602,3416.6666666666665,1,0.7625,21069.98727416992,5125.0,1,0.1312499999999998,21069.98727416992,5125.0,1,0.1312499999999998,195059.93168640137,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4455190528,753897472,0.00103759765625,0.00518798828125,0.00103759765625,0.00518798828125,0.01635742187136202,0.0817871093568101,0.01635742187136202,0.0817871093568101,0.0003662109375,0.0018310546875,0.0003662109375,0.0018310546875,0.005096435546875,0.025482177734375,0.005096435546875,0.025482177734375,0.23159790041972883,1.1579895020986442
200,13420,10232.74461364746,3416.6666666666665,1,0.75625,10232.74461364746,3416.6666666666665,1,0.75625,21321.3571472168,5125.0,0,0.1187499999999999,21321.3571472168,5125.0,0,0.1187499999999999,9436.625061035156,3416.6666666666665,1,0.7625,9436.625061035156,3416.6666666666665,1,0.7625,21070.01602172852,5125.0,0,0.1312499999999998,21070.016052246094,5125.0,0,0.1312499999999998,195060.8610839844,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4455190528,753897472,0.0007171630822995212,0.003585815411497606,0.0007171630822995212,0.003585815411497606,0.02806091308957548,0.1403045654478774,0.02806091308957548,0.1403045654478774,0.0067596435546875,0.0337982177734375,0.0067596435546875,0.0337982177734375,0.028747558601025958,0.1437377930051298,0.02877807617551298,0.1438903808775649,0.9293975830369163,4.646987915184582
200,13621,10232.751266479492,3775.0,1,0.68125,10232.751266479492,3775.0,1,0.68125,21321.37600708008,3775.0,1,0.68125,21321.37600708008,3775.0,1,0.68125,9436.628524780272,3775.0,1,0.68125,9436.628524780272,3775.0,1,0.68125,21070.02735900879,3775.0,0,0.6875,21070.02735900879,3775.0,0,0.6875,195061.43336486816,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4455190528,753897472,0.006652832033068989,0.03326416016534495,0.006652832033068989,0.03326416016534495,0.01885986328125,0.09429931640625,0.01885986328125,0.09429931640625,0.0034637451153685106,0.017318725576842553,0.0034637451153685106,0.017318725576842553,0.011337280269799521,0.056686401348997606,0.0113067626953125,0.0565338134765625,0.5722808837599587,2.8614044187997933
200,13821,10232.75144958496,3775.0,1,0.68125,10232.75144958496,3775.0,1,0.68125,21321.393112182617,3775.0,1,0.68125,21321.393112182617,3775.0,1,0.68125,9436.628692626951,3775.0,1,0.68125,9436.628692626951,3775.0,1,0.68125,21070.029098510742,3775.0,1,0.6875,21070.029098510742,3775.0,1,0.6875,195061.97700500488,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4455190528,753897472,0.0001831054669310106,0.000915527334655053,0.0001831054669310106,0.000915527334655053,0.01710510253542452,0.0855255126771226,0.01710510253542452,0.0855255126771226,0.0001678466796875,0.0008392333984375,0.0001678466796875,0.0008392333984375,0.001739501953125,0.008697509765625,0.001739501953125,0.008697509765625,0.54364013671875,2.71820068359375
200,14022,10232.751876831057,3775.0,1,0.68125,10232.751876831057,3775.0,1,0.68125,21321.411819458008,3775.0,1,0.68125,21321.411819458008,3775.0,1,0.68125,9436.629943847656,3775.0,1,0.68125,9436.629943847656,3775.0,1,0.68125,21070.03408813477,3775.0,1,0.6875,21070.03408813477,2516.666666666667,1,0.6875,195062.55479431152,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4454006784,753897472,0.0004272460973879788,0.002136230486939894,0.0004272460973879788,0.002136230486939894,0.018707275390625,0.093536376953125,0.018707275390625,0.093536376953125,0.0012512207049439894,0.006256103524719947,0.0012512207049439894,0.006256103524719947,0.004989624027075479,0.024948120135377394,0.004989624027075479,0.024948120135377394,0.577789306640625,2.888946533203125
200,14222,10232.75227355957,3366.6666666666665,1,0.6625,10232.75227355957,3366.6666666666665,1,0.6625,21321.42431640625,5050.0,0,0.6625,21321.42431640625,5050.0,0,0.6625,9436.631469726564,5050.0,0,0.6625,9436.631469726564,5050.0,0,0.6625,21070.056274414062,3366.6666666666665,1,0.6625,21070.056274414062,3366.6666666666665,1,0.6625,195063.2195892334,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4452360192,753897472,0.0003967285138060106,0.001983642569030053,0.0003967285138060106,0.001983642569030053,0.0124969482421875,0.0624847412109375,0.0124969482421875,0.0624847412109375,0.0015258789080689894,0.007629394540344947,0.0015258789080689894,0.007629394540344947,0.02218627929323702,0.1109313964661851,0.02218627929323702,0.1109313964661851,0.664794921875,3.323974609375
200,14423,10232.756713867188,3416.6666666666665,1,0.75625,10232.756713867188,3416.6666666666665,1,0.75625,21321.447296142574,5125.0,1,0.1125,21321.447296142574,5125.0,1,0.1125,9436.636184692385,3416.6666666666665,1,0.9,9436.636184692385,3416.6666666666665,1,0.9,21070.0604095459,3416.6666666666665,1,0.9,21070.0604095459,3416.6666666666665,1,0.9,195063.8513031006,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4452356096,753897472,0.0044403076171875,0.0222015380859375,0.0044403076171875,0.0222015380859375,0.02297973632448702,0.1148986816224351,0.02297973632448702,0.1148986816224351,0.0047149658203125,0.0235748291015625,0.0047149658203125,0.0235748291015625,0.0041351318359375,0.0206756591796875,0.0041351318359375,0.0206756591796875,0.6317138671875,3.1585693359375
200,14623,10232.75993347168,5050.0,0,0.54375,10232.75993347168,5050.0,0,0.54375,21321.462692260742,5050.0,0,0.54375,21321.462692260742,5050.0,0,0.54375,9436.636444091797,3366.6666666666665,1,0.54375,9436.636444091797,3366.6666666666665,1,0.54375,21070.06558227539,3366.6666666666665,1,0.54375,21070.06558227539,3366.6666666666665,1,0.54375,195064.50744628903,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4452356096,753897472,0.0032196044921875,0.0160980224609375,0.0032196044921875,0.0160980224609375,0.015396118167700479,0.0769805908385024,0.015396118167700479,0.0769805908385024,0.0002593994122435106,0.001296997061217553,0.0002593994122435106,0.001296997061217553,0.0051727294921875,0.0258636474609375,0.0051727294921875,0.0258636474609375,0.6561431884474587,3.2807159422372933
200,14824,10232.777755737305,3416.6666666666665,1,0.56875,10232.777755737305,3416.6666666666665,1,0.56875,21321.53549194336,5125.0,0,0.56875,21321.53549194336,5125.0,0,0.56875,9436.68392944336,3416.6666666666665,1,0.56875,9436.68392944336,3416.6666666666665,1,0.56875,21070.091674804688,3416.6666666666665,1,0.56875,21070.091674804688,3416.6666666666665,1,0.56875,195065.24014282227,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4451622912,753897472,0.017822265625,0.089111328125,0.017822265625,0.089111328125,0.0727996826171875,0.3639984130859375,0.0727996826171875,0.3639984130859375,0.0474853515625,0.2374267578125,0.0474853515625,0.2374267578125,0.026092529296875,0.130462646484375,0.026092529296875,0.130462646484375,0.7326965332322288,3.663482666161144
