Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,4400.0,10874.019515991213,3366.6666666666665,1,0.69375,10874.019515991213,3366.6666666666665,1,0.69375,23178.19091796875,3366.6666666666665,1,0.69375,23178.19091796875,3366.6666666666665,1,0.69375,10005.040328979492,3366.6666666666665,1,0.69375,10005.040328979492,3366.6666666666665,1,0.69375,22869.83673095703,3366.6666666666665,1,0.69375,22869.83673095703,3366.6666666666665,1,0.69375,208688.9132080078,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,14.285715103149414,0.0,10.0,0.0,5.0,4.761904716491699,5.0,0.0,0.0,22.72727394104004,5.0,0.0,33.333335876464844,0.0,5.0,0.0,16001761280,4294963200,4205854720,753762304,0.2393646240252565,1.1968231201262824,0.2393646240252565,1.1968231201262824,0.3940582275390625,1.9702911376953125,0.3940582275390625,1.9702911376953125,0.206787109376819,1.033935546884095,0.206787109376819,1.033935546884095,0.695037841796875,3.475189208984375,0.695037841796875,3.475189208984375,2.501464843720896,12.50732421860448
200.0,4600.0,10874.04313659668,3775.0,0,0.68125,10874.04313659668,3775.0,0,0.68125,23178.203247070316,3775.0,1,0.6875,23178.203247070316,3775.0,1,0.6875,10005.054885864258,3775.0,1,0.68125,10005.054885864258,3775.0,1,0.68125,22869.918899536133,3775.0,0,0.69375,22869.918899536133,3775.0,0,0.69375,208689.72929382324,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,4.761904716491699,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4205854720,753762304,0.02362060546693101,0.11810302733465505,0.02362060546693101,0.11810302733465505,0.012329101566137979,0.061645507830689894,0.012329101566137979,0.061645507830689894,0.014556884765625,0.072784423828125,0.014556884765625,0.072784423828125,0.0821685791015625,0.4108428955078125,0.0821685791015625,0.4108428955078125,0.8160858154296875,4.0804290771484375
200.0,4800.0,10874.248764038086,3350.0,0,0.1187499999999999,10874.248764038086,3416.6666666666665,1,0.125,23178.49351501465,5125.0,0,0.125,23178.49351501465,5125.0,0,0.125,10005.239517211914,3416.6666666666665,1,0.125,10005.239517211914,3416.6666666666665,1,0.125,22870.26829528809,3416.6666666666665,1,0.125,22870.26829528809,3416.6666666666665,1,0.125,208691.832321167,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.263157844543457,0.0,10.526315689086914,0.0,5.0,0.0,16001761280,4294963200,4213809152,753762304,0.20562744140625,1.02813720703125,0.20562744140625,1.02813720703125,0.2902679443322995,1.4513397216614976,0.2902679443322995,1.4513397216614976,0.18463134765625,0.92315673828125,0.18463134765625,0.92315673828125,0.349395751956763,1.746978759783815,0.349395751956763,1.746978759783815,2.10302734375,10.51513671875
200.0,5000.0,10874.342208862305,3416.6666666666665,1,0.4437500000000001,10874.342208862305,3416.6666666666665,1,0.4437500000000001,23178.620071411133,5125.0,0,0.4437500000000001,23178.620071411133,5125.0,0,0.4437500000000001,10005.357971191406,3416.6666666666665,1,0.4437500000000001,10005.357971191406,3416.6666666666665,1,0.4437500000000001,22870.644729614258,3416.6666666666665,1,0.4437500000000001,22870.644729614258,3416.6666666666665,1,0.4437500000000001,208693.495010376,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909004211426,0.0,0.0,15.000000953674316,0.0,0.0,16001761280,4294963200,4213932032,753762304,0.09344482421875,0.46722412109375,0.09344482421875,0.46722412109375,0.126556396484375,0.632781982421875,0.126556396484375,0.632781982421875,0.1184539794921875,0.5922698974609375,0.1184539794921875,0.5922698974609375,0.376434326168237,1.882171630841185,0.376434326168237,1.882171630841185,1.6626892090134788,8.313446045067394
200.0,5200.0,10874.383880615234,3775.0,1,0.66875,10874.383880615234,3775.0,1,0.66875,23178.7850189209,3775.0,1,0.66875,23178.7850189209,3775.0,1,0.66875,10005.372116088867,3775.0,1,0.66875,10005.372116088867,3775.0,1,0.66875,22870.71696472168,3775.0,1,0.66875,22870.71696472168,3775.0,1,0.66875,208694.4888153076,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909004211426,0.0,0.0,15.000000953674316,0.0,0.0,16001761280,4294963200,4209721344,753762304,0.0416717529296875,0.2083587646484375,0.0416717529296875,0.2083587646484375,0.164947509765625,0.824737548828125,0.164947509765625,0.824737548828125,0.0141448974609375,0.0707244873046875,0.0141448974609375,0.0707244873046875,0.072235107421875,0.361175537109375,0.072235107421875,0.361175537109375,0.9938049315824173,4.969024657912087
200.0,5400.0,10874.414901733398,3383.333333333333,1,0.68125,10874.414901733398,3383.333333333333,1,0.68125,23178.935333251957,5075.0,0,0.68125,23178.935333251957,5075.0,0,0.68125,10005.379043579102,3383.333333333333,1,0.68125,10005.379043579102,3383.333333333333,1,0.68125,22870.82568359375,3383.333333333333,1,0.68125,22870.82568359375,3383.333333333333,1,0.4375,208695.53608703613,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,2.4390242099761963,2.5,2.4390242099761963,0.0,0.0,0.0,2.4390242099761963,0.0,2.5,4.878048419952393,0.0,0.0,4.878048419952393,0.0,2.5,0.0,16001761280,4294963200,4209721344,753762304,0.0310211181640625,0.1551055908203125,0.0310211181640625,0.1551055908203125,0.15031433105832548,0.7515716552916274,0.15031433105832548,0.7515716552916274,0.006927490234375,0.034637451171875,0.006927490234375,0.034637451171875,0.1087188720703125,0.5435943603515625,0.1087188720703125,0.5435943603515625,1.0472717285447288,5.236358642723644
200.0,5600.0,10874.426666259766,3416.6666666666665,1,0.7625,10874.426666259766,3416.6666666666665,1,0.7625,23178.952377319336,5125.0,1,0.1125,23178.952377319336,5125.0,1,0.1125,10005.379318237305,3416.6666666666665,1,0.7625,10005.379318237305,3416.6666666666665,1,0.7625,22870.83055114746,3416.6666666666665,1,0.75625,22870.83055114746,3416.6666666666665,1,0.75625,208696.0899047852,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209721344,753762304,0.0117645263671875,0.0588226318359375,0.0117645263671875,0.0588226318359375,0.01704406737917452,0.0852203368958726,0.01704406737917452,0.0852203368958726,0.000274658203125,0.001373291015625,0.000274658203125,0.001373291015625,0.0048675537109375,0.0243377685546875,0.0048675537109375,0.0243377685546875,0.5538177490816452,2.769088745408226
200.0,5800.0,10874.428100585938,3775.0,1,0.68125,10874.428100585938,3775.0,1,0.68125,23178.98179626465,3775.0,1,0.68125,23178.98179626465,3775.0,1,0.68125,10005.415023803713,3416.6666666666665,1,0.68125,10005.415023803713,3416.6666666666665,1,1.05625,22870.835983276367,3416.6666666666665,1,1.05625,22870.835983276367,3416.6666666666665,1,1.05625,208696.63148498532,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209721344,753762304,0.001434326171875,0.007171630859375,0.001434326171875,0.007171630859375,0.0294189453125,0.1470947265625,0.0294189453125,0.1470947265625,0.03570556640806899,0.17852783204034495,0.03570556640806899,0.17852783204034495,0.00543212890625,0.02716064453125,0.00543212890625,0.02716064453125,0.541580200108001,2.707901000540005
200.0,6000.0,10874.428497314451,3775.0,1,0.14375,10874.428497314451,3775.0,1,0.14375,23179.022018432617,3775.0,1,0.14375,23179.022018432617,3775.0,1,0.14375,10005.426361083984,3775.0,1,0.14375,10005.426361083984,3775.0,1,0.14375,22870.85374450684,3775.0,1,0.14375,22870.85374450684,3775.0,1,0.14375,208697.27799987796,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209721344,753762304,0.0003967285138060106,0.001983642569030053,0.0003967285138060106,0.001983642569030053,0.04022216796875,0.20111083984375,0.04022216796875,0.20111083984375,0.01133728027161851,0.05668640135809255,0.01133728027161851,0.05668640135809255,0.01776123047238798,0.0888061523619399,0.01776123047238798,0.0888061523619399,0.6465148926363327,3.2325744631816633
200.0,6200.0,10874.458221435549,3416.6666666666665,1,0.7625,10874.458221435549,3416.6666666666665,1,0.7625,23179.05290222168,5125.0,0,0.1062499999999999,23179.05290222168,5125.0,0,0.1062499999999999,10005.427963256836,3416.6666666666665,1,0.7625,10005.42803955078,3416.6666666666665,1,0.7625,22870.879974365234,3416.6666666666665,1,0.7625,22870.879974365234,3416.6666666666665,1,0.7625,208697.95889282227,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209721344,753762304,0.02972412109738798,0.1486206054869399,0.02972412109738798,0.1486206054869399,0.0308837890625,0.1544189453125,0.0308837890625,0.1544189453125,0.0016021728515625,0.0080108642578125,0.0016784667950560106,0.008392333975280053,0.02622985839479952,0.1311492919739976,0.02622985839479952,0.1311492919739976,0.6808929443068337,3.4044647215341683
200.0,6400.0,10874.460052490234,3775.0,1,0.68125,10874.460052490234,3775.0,1,0.68125,23179.08192443848,3775.0,1,0.68125,23179.08609008789,3775.0,1,0.68125,10005.428466796877,3775.0,1,0.68125,10005.428466796877,3775.0,1,0.68125,22870.89216613769,3775.0,1,0.6875,22870.89216613769,3775.0,1,0.6875,208698.52058410645,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209721344,753762304,0.0018310546856810106,0.009155273428405053,0.0018310546856810106,0.009155273428405053,0.02902221680051298,0.1451110840025649,0.0331878662109375,0.1659393310546875,0.0005035400408814894,0.002517700204407447,0.0004272460973879788,0.002136230486939894,0.012191772457299521,0.060958862286497606,0.012191772457299521,0.060958862286497606,0.5616912841796875,2.8084564208984375
200.0,6600.0,10874.46028137207,3366.6666666666665,1,0.76875,10874.46028137207,3366.6666666666665,1,0.76875,23179.096893310547,3366.6666666666665,0,0.76875,23179.096893310547,3366.6666666666665,0,0.76875,10005.431381225586,3366.6666666666665,1,0.76875,10005.431381225586,3366.6666666666665,1,0.76875,22870.896224975582,3416.6666666666665,1,0.775,22870.896224975582,3416.6666666666665,1,0.3249999999999999,208699.1217803955,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209721344,753762304,0.0002288818359375,0.0011444091796875,0.0002288818359375,0.0011444091796875,0.014968872066674521,0.0748443603333726,0.01080322265625,0.05401611328125,0.0029144287091185106,0.014572143545592553,0.0029144287091185106,0.014572143545592553,0.004058837890625,0.020294189453125,0.004058837890625,0.020294189453125,0.6011962890625,3.0059814453125
200.0,6800.0,10874.465789794922,3775.0,1,0.68125,10874.465805053713,3775.0,1,0.68125,23179.119903564453,3775.0,1,0.68125,23179.119903564453,3775.0,1,0.68125,10005.436462402344,3775.0,0,0.68125,10005.436462402344,3775.0,0,0.68125,22870.934295654297,3775.0,1,0.6875,22870.934295654297,3775.0,1,0.6875,208699.7815246582,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209721344,753762304,0.0055084228515625,0.0275421142578125,0.005523681642443989,0.027618408212219947,0.02301025390625,0.11505126953125,0.02301025390625,0.11505126953125,0.0050811767578125,0.0254058837890625,0.0050811767578125,0.0254058837890625,0.03807067871457548,0.1903533935728774,0.03807067871457548,0.1903533935728774,0.6597442626953125,3.2987213134765625
200.0,7000.0,10874.468673706057,3350.0,1,0.76875,10874.468673706057,3350.0,1,0.76875,23179.16354370117,3350.0,0,0.775,23179.16354370117,3350.0,0,0.775,10005.443252563477,3350.0,1,0.775,10005.443252563477,3416.6666666666665,1,0.775,22870.96176147461,3416.6666666666665,1,0.2874999999999998,22870.96176147461,3416.6666666666665,1,0.2874999999999998,208700.4821472168,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,16001761280,4294963200,4209721344,753762304,0.0028839111346314894,0.014419555673157447,0.00286865234375,0.01434326171875,0.04364013671511202,0.2182006835755601,0.04364013671511202,0.2182006835755601,0.0067901611328125,0.0339508056640625,0.0067901611328125,0.0339508056640625,0.0274658203125,0.1373291015625,0.0274658203125,0.1373291015625,0.70062255859375,3.50311279296875
200.0,7200.0,10874.572357177734,3416.6666666666665,1,0.69375,10874.572357177734,3416.6666666666665,1,0.69375,23179.302688598636,5125.0,0,0.69375,23179.302688598636,5125.0,0,0.69375,10005.453659057615,3416.6666666666665,1,0.69375,10005.453659057615,3416.6666666666665,1,0.69375,22870.975204467773,3416.6666666666665,1,0.69375,22870.975204467773,3416.6666666666665,1,0.69375,208701.29614257812,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209975296,753762304,0.10368347167786851,0.5184173583893426,0.10368347167786851,0.5184173583893426,0.13914489746821346,0.6957244873410673,0.13914489746821346,0.6957244873410673,0.01040649413880601,0.05203247069403005,0.01040649413880601,0.05203247069403005,0.0134429931640625,0.0672149658203125,0.0134429931640625,0.0672149658203125,0.813995361328125,4.069976806640625
200.0,7400.0,10874.575332641602,3383.333333333333,1,0.1999999999999999,10874.575332641602,3383.333333333333,1,0.1999999999999999,23179.32852172852,3383.333333333333,1,0.1999999999999999,23179.32852172852,3383.333333333333,1,0.1999999999999999,10005.459075927734,3383.333333333333,1,0.1999999999999999,10005.459075927734,3383.333333333333,1,0.1999999999999999,22871.29054260254,5075.0,0,0.1999999999999999,22871.29054260254,5075.0,0,0.1999999999999999,208702.603515625,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789472579956056,0.0,0.0,0.0,16001761280,4294963200,4440928256,753762304,0.0029754638671875,0.0148773193359375,0.0029754638671875,0.0148773193359375,0.0258331298828125,0.1291656494140625,0.0258331298828125,0.1291656494140625,0.005416870119006489,0.027084350595032447,0.005416870119006489,0.027084350595032447,0.315338134765625,1.576690673828125,0.315338134765625,1.576690673828125,1.307373046875,6.536865234375
200.0,7600.0,10874.630645751951,3416.6666666666665,1,0.0687499999999998,10874.630645751951,3416.6666666666665,1,0.0687499999999998,23179.40167236328,5125.0,0,0.0687499999999998,23179.40167236328,5125.0,0,0.0687499999999998,10005.481033325195,3416.6666666666665,1,0.0687499999999998,10005.481033325195,3416.6666666666665,1,0.0687499999999998,22872.062103271484,5125.0,0,0.0687499999999998,22872.062103271484,5125.0,0,0.0687499999999998,208705.22393798828,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,4.761904716491699,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.090909004211426,0.0,0.0,0.0,75.0,0.0,0.0,0.0,16001761280,4294963200,4440928256,753762304,0.05531311034974351,0.27656555174871755,0.05531311034974351,0.27656555174871755,0.07315063476198702,0.3657531738099351,0.07315063476198702,0.3657531738099351,0.0219573974609375,0.1097869873046875,0.0219573974609375,0.1097869873046875,0.7715606689453125,3.8578033447265625,0.7715606689453125,3.8578033447265625,2.62042236328125,13.10211181640625
200.0,7800.0,10874.650299072266,3416.6666666666665,1,0.4812499999999999,10874.650299072266,3416.6666666666665,1,0.4812499999999999,23179.528869628903,5125.0,0,0.4812499999999999,23179.528869628903,5125.0,0,0.4812499999999999,10005.495712280272,3416.6666666666665,1,0.4812499999999999,10005.495712280272,3416.6666666666665,1,0.4812499999999999,22872.215042114258,3416.6666666666665,1,0.4812499999999999,22872.215042114258,3416.6666666666665,1,0.4812499999999999,208706.34786987305,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,16001761280,4294963200,4436082688,753762304,0.01965332031431899,0.09826660157159495,0.01965332031431899,0.09826660157159495,0.12719726562136202,0.6359863281068101,0.12719726562136202,0.6359863281068101,0.01467895507630601,0.07339477538153005,0.01467895507630601,0.07339477538153005,0.1529388427734375,0.7646942138671875,0.1529388427734375,0.7646942138671875,1.123931884765625,5.619659423828125
200.0,8000.0,10874.79539489746,3416.6666666666665,1,0.53125,10874.79539489746,3416.6666666666665,1,0.53125,23179.85777282715,5125.0,0,0.53125,23179.85777282715,5125.0,0,0.53125,10005.727188110352,3416.6666666666665,1,0.53125,10005.727188110352,3416.6666666666665,1,0.53125,22872.650955200195,3416.6666666666665,1,0.53125,22872.650955200195,3416.6666666666665,1,0.53125,208708.25073242188,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.263157844543457,5.0,0.0,10.0,5.0,20.0,0.0,0.0,16001761280,4294963200,4420997120,753762304,0.1450958251934935,0.7254791259674676,0.1450958251934935,0.7254791259674676,0.3289031982458255,1.6445159912291274,0.3289031982458255,1.6445159912291274,0.231475830079944,1.15737915039972,0.231475830079944,1.15737915039972,0.4359130859375,2.1795654296875,0.4359130859375,2.1795654296875,1.902862548828125,9.514312744140625
200.0,8200.0,10874.834732055664,3416.6666666666665,1,0.90625,10874.834732055664,3416.6666666666665,1,0.90625,23179.977157592773,5125.0,0,0.90625,23179.977157592773,5125.0,0,0.90625,10005.73097229004,3416.6666666666665,1,0.90625,10005.73097229004,3416.6666666666665,1,0.90625,22872.705947875977,3416.6666666666665,1,0.90625,22872.705947875977,3416.6666666666665,1,0.90625,208709.2291870117,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4420997120,753762304,0.03933715820494399,0.19668579102471995,0.03933715820494399,0.19668579102471995,0.119384765625,0.596923828125,0.119384765625,0.596923828125,0.0037841796893189894,0.018920898446594947,0.0037841796893189894,0.018920898446594947,0.05499267578125,0.27496337890625,0.05499267578125,0.27496337890625,0.9784545898146462,4.892272949073231
200.0,8400.0,10874.83917236328,3416.6666666666665,1,0.7,10874.83917236328,3416.6666666666665,1,0.7,23180.006240844727,5125.0,0,0.7,23180.006240844727,5125.0,0,0.7,10005.731231689451,3416.6666666666665,1,0.7,10005.731231689451,3416.6666666666665,1,0.7,22872.70948791504,3416.6666666666665,1,0.7,22872.70948791504,3416.6666666666665,1,0.7,208709.78439331052,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4420145152,753762304,0.004440307615368511,0.022201538076842553,0.004440307615368511,0.022201538076842553,0.029083251953125,0.145416259765625,0.029083251953125,0.145416259765625,0.0002593994104245212,0.001296997052122606,0.0002593994104245212,0.001296997052122606,0.0035400390625,0.0177001953125,0.0035400390625,0.0177001953125,0.555206298828125,2.776031494140625
200.0,8600.0,10874.842956542969,3416.6666666666665,1,1.28125,10874.842956542969,3416.6666666666665,1,1.28125,23180.060821533203,5125.0,0,1.28125,23180.060821533203,5125.0,0,1.28125,10005.731567382812,3416.6666666666665,1,1.28125,10005.731567382812,3416.6666666666665,1,1.28125,22872.718383789062,3416.6666666666665,1,1.28125,22872.718383789062,3416.6666666666665,1,1.28125,208710.39889526367,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4420145152,753762304,0.0037841796893189894,0.018920898446594947,0.0037841796893189894,0.018920898446594947,0.0545806884765625,0.2729034423828125,0.0545806884765625,0.2729034423828125,0.0003356933611939894,0.001678466805969947,0.0003356933611939894,0.001678466805969947,0.0088958740234375,0.0444793701171875,0.0088958740234375,0.0444793701171875,0.6145019531541038,3.072509765770519
200.0,8800.0,10874.855911254885,3775.0,1,0.68125,10874.855911254885,3775.0,1,0.68125,23180.191970825195,3775.0,1,0.6875,23180.191970825195,3775.0,1,0.6875,10005.853698730469,3775.0,1,0.6875,10005.853698730469,3775.0,1,0.6875,22872.768264770508,3775.0,1,0.6875,22872.768264770508,3416.6666666666665,1,0.6875,208711.41372680664,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157844543457,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16001761280,4294963200,4422205440,753762304,0.01295471191588149,0.06477355957940745,0.01295471191588149,0.06477355957940745,0.1311492919921875,0.6557464599609375,0.1311492919921875,0.6557464599609375,0.12213134765625,0.61065673828125,0.12213134765625,0.61065673828125,0.0498809814453125,0.2494049072265625,0.0498809814453125,0.2494049072265625,1.01483154296875,5.07415771484375
200.0,9000.0,10874.85691833496,5050.0,0,0.4125000000000001,10874.85691833496,5050.0,0,0.4125000000000001,23180.285369873047,5050.0,0,0.4125000000000001,23180.285369873047,5050.0,0,0.4125000000000001,10005.912094116213,3366.6666666666665,1,0.4125000000000001,10005.912094116213,3366.6666666666665,1,0.4125000000000001,22872.79570007324,3366.6666666666665,1,0.4125000000000001,22872.79570007324,3366.6666666666665,1,0.4125000000000001,208712.1416015625,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4422205440,753762304,0.0010070800744870212,0.005035400372435106,0.0010070800744870212,0.005035400372435106,0.0933990478515625,0.4669952392578125,0.0933990478515625,0.4669952392578125,0.05839538574400649,0.29197692872003245,0.05839538574400649,0.29197692872003245,0.02743530273073702,0.1371765136536851,0.02743530273073702,0.1371765136536851,0.727874755859375,3.639373779296875
200.0,9200.0,10874.898361206057,3416.6666666666665,1,0.68125,10874.898361206057,3416.6666666666665,1,0.68125,23180.438095092773,5125.0,0,0.68125,23180.438095092773,5125.0,0,0.68125,10005.984771728516,3416.6666666666665,1,0.68125,10005.984771728516,3416.6666666666665,1,0.68125,22872.81188964844,3416.6666666666665,1,0.68125,22872.81188964844,3416.6666666666665,1,0.68125,208713.3258666992,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,9.523809432983398,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4422656000,753762304,0.04144287109738798,0.2072143554869399,0.04144287109738798,0.2072143554869399,0.1527252197265625,0.7636260986328125,0.1527252197265625,0.7636260986328125,0.07267761230286851,0.36338806151434255,0.07267761230286851,0.36338806151434255,0.016189575202588458,0.08094787601294229,0.016189575202588458,0.08094787601294229,1.1842651366896462,5.921325683448231
200.0,9400.0,10874.898574829102,3416.6666666666665,1,1.14375,10874.898574829102,3416.6666666666665,1,1.14375,23180.46171569824,5125.0,0,1.14375,23180.46171569824,5125.0,0,1.14375,10005.984939575195,3416.6666666666665,1,1.14375,10005.984939575195,3416.6666666666665,1,1.14375,22872.82827758789,3416.6666666666665,1,1.14375,22872.82827758789,3416.6666666666665,1,1.14375,208713.91273498532,3388,400,3691,400,3590,400,400,3360,5040,5040,400,3389,3364,400,3528,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4421435392,753762304,0.0002136230450560106,0.001068115225280053,0.0002136230450560106,0.001068115225280053,0.02362060546511202,0.1181030273255601,0.02362060546511202,0.1181030273255601,0.0001678466796875,0.0008392333984375,0.0001678466796875,0.0008392333984375,0.01638793944948702,0.0819396972474351,0.01638793944948702,0.0819396972474351,0.5868682861328125,2.9343414306640625
