Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,9612,12261.360092163086,3416.6666666666665,1,1.18125,12261.360092163086,3416.6666666666665,1,1.18125,27215.637252807617,5125.0,0,1.18125,27215.637252807617,5125.0,0,1.18125,11234.388565063477,3416.6666666666665,1,1.18125,11234.388565063477,3416.6666666666665,1,1.18125,26735.29702758789,3416.6666666666665,1,1.18125,26735.29702758789,3416.6666666666665,1,1.18125,238172.1245880127,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4485726208,753152000,0.003753662109375,0.018768310546875,0.003753662109375,0.018768310546875,0.01660156249636202,0.0830078124818101,0.01660156249636202,0.0830078124818101,0.0003662109356810106,0.001831054678405053,0.0003662109356810106,0.001831054678405053,0.0148468017578125,0.0742340087890625,0.0148468017578125,0.0742340087890625,0.5614013671875,2.8070068359375
200,9812,12261.40103149414,3350.0,1,0.6625,12261.40103149414,3350.0,1,0.6625,27215.66812133789,5025.0,0,0.6625,27215.66812133789,5025.0,0,0.6625,11234.420150756836,3350.0,1,0.6625,11234.420150756836,3350.0,1,0.6625,26735.36407470703,3350.0,1,0.6625,26735.36407470703,3350.0,1,0.6625,238172.82359313965,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4485984256,753152000,0.0409393310546875,0.2046966552734375,0.0409393310546875,0.2046966552734375,0.0308685302734375,0.1543426513671875,0.0308685302734375,0.1543426513671875,0.031585693359375,0.157928466796875,0.031585693359375,0.157928466796875,0.067047119140625,0.335235595703125,0.067047119140625,0.335235595703125,0.699005126953125,3.495025634765625
200,10012,12261.401153564451,3416.6666666666665,1,0.94375,12261.401153564451,3416.6666666666665,1,0.94375,27215.69462585449,5125.0,0,0.94375,27215.69462585449,5125.0,0,0.94375,11234.42024230957,3416.6666666666665,1,0.94375,11234.42024230957,3416.6666666666665,1,0.94375,26735.364196777344,3416.6666666666665,1,0.94375,26735.364196777344,3416.6666666666665,1,0.94375,238173.295211792,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4485984256,753152000,0.0001220703106810106,0.000610351553405053,0.0001220703106810106,0.000610351553405053,0.02650451659792452,0.1325225829896226,0.02650451659792452,0.1325225829896226,9.1552734375e-05,0.000457763671875,9.1552734375e-05,0.000457763671875,0.0001220703125,0.0006103515625,0.0001220703125,0.0006103515625,0.47161865234375,2.35809326171875
200,10213,12261.40203857422,3416.6666666666665,1,0.975,12261.40203857422,3416.6666666666665,1,0.975,27215.724014282227,5125.0,0,0.975,27215.724014282227,5125.0,0,0.975,11234.458419799805,3416.6666666666665,1,0.975,11234.458419799805,3416.6666666666665,1,0.975,26735.397903442383,3416.6666666666665,1,0.975,26735.397903442383,3416.6666666666665,1,0.975,238173.9490814209,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4484812800,753152000,0.0008850097692629788,0.004425048846314894,0.0008850097692629788,0.004425048846314894,0.02938842773801298,0.1469421386900649,0.02938842773801298,0.1469421386900649,0.038177490234375,0.190887451171875,0.038177490234375,0.190887451171875,0.0337066650390625,0.1685333251953125,0.0337066650390625,0.1685333251953125,0.65386962890625,3.26934814453125
200,10413,12261.436401367188,3416.6666666666665,1,0.89375,12261.436401367188,3416.6666666666665,1,0.89375,27215.75941467285,5125.0,0,0.89375,27215.75941467285,5125.0,0,0.89375,11234.458847045898,3416.6666666666665,1,0.89375,11234.458847045898,3416.6666666666665,1,0.89375,26735.413696289062,3416.6666666666665,1,0.89375,26735.413696289062,3416.6666666666665,1,0.89375,238174.4926605225,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4484812800,753152000,0.03436279296693101,0.17181396483465505,0.03436279296693101,0.17181396483465505,0.035400390625,0.177001953125,0.035400390625,0.177001953125,0.00042724609375,0.00213623046875,0.00042724609375,0.00213623046875,0.0157928466796875,0.0789642333984375,0.0157928466796875,0.0789642333984375,0.5435791015916038,2.717895507958019
200,10614,12261.443328857422,3416.6666666666665,1,1.18125,12261.443328857422,3416.6666666666665,1,1.18125,27215.800201416016,5125.0,0,1.18125,27215.800201416016,5125.0,0,1.18125,11234.459014892578,3416.6666666666665,1,1.18125,11234.459014892578,3416.6666666666665,1,1.18125,26735.414352416992,3416.6666666666665,1,1.18125,26735.414352416992,3416.6666666666665,1,1.18125,238175.00926208496,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4484812800,753152000,0.006927490234375,0.034637451171875,0.006927490234375,0.034637451171875,0.0407867431640625,0.2039337158203125,0.0407867431640625,0.2039337158203125,0.0001678466796875,0.0008392333984375,0.0001678466796875,0.0008392333984375,0.0006561279296875,0.0032806396484375,0.0006561279296875,0.0032806396484375,0.5166015624708962,2.583007812354481
200,10814,12261.450988769531,3416.6666666666665,1,1.00625,12261.450988769531,3416.6666666666665,1,1.00625,27215.829956054688,5125.0,0,1.00625,27215.829956054688,5125.0,0,1.00625,11234.462356567385,3416.6666666666665,1,1.00625,11234.462356567385,3416.6666666666665,1,1.00625,26735.43084716797,3416.6666666666665,1,1.00625,26735.43084716797,3416.6666666666665,1,1.00625,238175.6025238037,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4484812800,753152000,0.007659912109375,0.038299560546875,0.007659912109375,0.038299560546875,0.029754638671875,0.148773193359375,0.029754638671875,0.148773193359375,0.0033416748065064894,0.016708374032532447,0.0033416748065064894,0.016708374032532447,0.0164947509765625,0.0824737548828125,0.0164947509765625,0.0824737548828125,0.59326171875,2.96630859375
200,11015,12261.451431274414,3416.6666666666665,1,0.4937499999999999,12261.451431274414,3416.6666666666665,1,0.4937499999999999,27215.861740112305,5125.0,0,0.4937499999999999,27215.861740112305,5125.0,0,0.4937499999999999,11234.462692260742,3416.6666666666665,1,0.4937499999999999,11234.462692260742,3416.6666666666665,1,0.4937499999999999,26735.43980407715,3416.6666666666665,1,0.4937499999999999,26735.43980407715,3416.6666666666665,1,0.4937499999999999,238176.2679901123,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4484349952,753152000,0.0004425048828125,0.0022125244140625,0.0004425048828125,0.0022125244140625,0.0317840576171875,0.1589202880859375,0.0317840576171875,0.1589202880859375,0.0003356933575560106,0.001678466787780053,0.0003356933575560106,0.001678466787780053,0.0089569091796875,0.0447845458984375,0.0089569091796875,0.0447845458984375,0.66546630859375,3.32733154296875
199,11215,12261.459777832031,3416.6666666666665,1,1.275,12261.459777832031,3416.6666666666665,1,1.275,27215.884017944336,5125.0,0,1.275,27215.884017944336,5125.0,0,1.275,11234.46664428711,3416.6666666666665,1,1.275,11234.46664428711,3416.6666666666665,1,1.275,26735.4461517334,3416.6666666666665,1,1.275,26735.4461517334,3416.6666666666665,1,1.275,238176.91151428223,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,16001761280,4294963200,4477259776,753152000,0.0083465576171875,0.04194250058888191,0.0083465576171875,0.04194250058888191,0.02227783203125,0.11194890467964824,0.02227783203125,0.11194890467964824,0.0039520263671875,0.01985942898084171,0.0039520263671875,0.01985942898084171,0.00634765625,0.03189777010050251,0.00634765625,0.03189777010050251,0.643524169921875,3.2337897986023867
200,11415,12261.5341796875,3775.0,1,0.6625,12261.5341796875,3775.0,1,0.6625,27215.971145629883,3775.0,1,0.6625,27215.971145629883,3775.0,1,0.6625,11234.51791381836,3775.0,1,0.6625,11234.51791381836,3775.0,1,0.6625,26735.54766845703,3775.0,1,0.6625,26735.54766845703,3775.0,1,0.6625,238177.9866485596,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,16001761280,4294963200,4476993536,753152000,0.07440185546875,0.37200927734375,0.07440185546875,0.37200927734375,0.087127685546875,0.435638427734375,0.087127685546875,0.435638427734375,0.05126953125,0.25634765625,0.05126953125,0.25634765625,0.1015167236328125,0.5075836181640625,0.1015167236328125,0.5075836181640625,1.0751342773728538,5.375671386864269
200,11616,12261.536178588867,3416.6666666666665,1,1.05,12261.536178588867,3416.6666666666665,1,1.05,27215.98124694824,5125.0,0,1.05,27215.98124694824,5125.0,0,1.05,11234.518188476564,3416.6666666666665,1,1.05,11234.518188476564,3416.6666666666665,1,1.05,26735.548278808597,3416.6666666666665,1,1.05,26735.548278808597,3416.6666666666665,1,1.05,238178.51692199707,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,2.4390242099761963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,16001761280,4294963200,4477014016,753152000,0.0019989013671875,0.0099945068359375,0.0019989013671875,0.0099945068359375,0.010101318355737021,0.050506591778685106,0.010101318355737021,0.050506591778685106,0.0002746582049439894,0.001373291024719947,0.0002746582049439894,0.001373291024719947,0.0006103515661379788,0.003051757830689894,0.0006103515661379788,0.003051757830689894,0.5302734374708962,2.651367187354481
200,11816,12261.5498046875,3416.6666666666665,1,1.09375,12261.5498046875,3416.6666666666665,1,1.09375,27216.009963989258,5125.0,0,1.09375,27216.009963989258,5125.0,0,1.09375,11234.525115966797,3416.6666666666665,1,1.09375,11234.525115966797,3416.6666666666665,1,1.09375,26735.5602722168,3416.6666666666665,1,1.09375,26735.5602722168,3416.6666666666665,1,1.09375,238179.1125335693,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4477014016,753152000,0.0136260986328125,0.0681304931640625,0.0136260986328125,0.0681304931640625,0.02871704101926298,0.1435852050963149,0.02871704101926298,0.1435852050963149,0.006927490232556011,0.03463745116278005,0.006927490232556011,0.03463745116278005,0.011993408203125,0.059967041015625,0.011993408203125,0.059967041015625,0.5956115722365212,2.978057861182606
200,12016,12261.56169128418,3416.6666666666665,1,0.91875,12261.56169128418,3416.6666666666665,1,0.91875,27216.04359436035,5125.0,0,0.91875,27216.04359436035,5125.0,0,0.91875,11234.542922973633,3416.6666666666665,1,0.91875,11234.542922973633,3416.6666666666665,1,0.91875,26735.59164428711,3416.6666666666665,1,0.91875,26735.59164428711,3416.6666666666665,1,0.91875,238179.80387878415,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4477014016,753152000,0.0118865966796875,0.0594329833984375,0.0118865966796875,0.0594329833984375,0.03363037109375,0.16815185546875,0.03363037109375,0.16815185546875,0.0178070068359375,0.0890350341796875,0.0178070068359375,0.0890350341796875,0.03137207030886202,0.1568603515443101,0.03137207030886202,0.1568603515443101,0.69134521484375,3.45672607421875
200,12217,12261.562484741213,3416.6666666666665,1,1.0625,12261.562484741213,3416.6666666666665,1,1.0625,27216.084899902344,5125.0,0,1.0625,27216.084899902344,5125.0,0,1.0625,11234.544403076172,3416.6666666666665,1,1.0625,11234.544403076172,3416.6666666666665,1,1.0625,26735.670455932617,3416.6666666666665,1,1.0625,26735.670455932617,3416.6666666666665,1,1.0625,238180.49783325195,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16001761280,4294963200,4477272064,753152000,0.0007934570330689894,0.003967285165344947,0.0007934570330689894,0.003967285165344947,0.0413055419921875,0.2065277099609375,0.0413055419921875,0.2065277099609375,0.0014801025390625,0.0074005126953125,0.0014801025390625,0.0074005126953125,0.0788116455078125,0.3940582275390625,0.0788116455078125,0.3940582275390625,0.6939544678025413,3.4697723390127067
200,12417,12261.570175170898,3416.6666666666665,1,1.1375,12261.570175170898,3416.6666666666665,1,1.1375,27216.12783813477,5125.0,0,1.1375,27216.12783813477,5125.0,0,1.1375,11234.544830322266,3416.6666666666665,1,1.1375,11234.544830322266,3416.6666666666665,1,1.1375,26735.683029174805,3416.6666666666665,1,1.1375,26735.683029174805,3416.6666666666665,1,1.1375,238181.1046295166,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4475428864,753152000,0.007690429685681011,0.03845214842840505,0.007690429685681011,0.03845214842840505,0.04293823242551298,0.2146911621275649,0.04293823242551298,0.2146911621275649,0.00042724609375,0.00213623046875,0.00042724609375,0.00213623046875,0.0125732421875,0.0628662109375,0.0125732421875,0.0628662109375,0.6067962646484375,3.0339813232421875
199,12618,12261.577392578123,3416.6666666666665,1,0.83125,12261.577392578123,3416.6666666666665,1,0.83125,27216.14971923828,5125.0,0,0.83125,27216.14971923828,5125.0,0,0.83125,11234.573104858398,3416.6666666666665,1,0.83125,11234.573104858398,3416.6666666666665,1,0.83125,26735.68962097168,3416.6666666666665,1,0.83125,26735.68962097168,3416.6666666666665,1,0.83125,238181.704788208,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4475420672,753152000,0.007217407224743511,0.03626837801378648,0.007217407224743511,0.03626837801378648,0.02188110351198702,0.10995529403008553,0.02188110351198702,0.10995529403008553,0.0282745361328125,0.14208309614478642,0.0282745361328125,0.14208309614478642,0.006591796875,0.0331246074120603,0.006591796875,0.0331246074120603,0.60015869140625,3.0158728211369343
200,12818,12261.582489013672,3775.0,1,0.68125,12261.582489013672,3775.0,1,0.68125,27216.183364868164,3775.0,1,0.68125,27216.183364868164,3775.0,1,0.68125,11234.573425292969,2516.666666666667,1,0.68125,11234.573425292969,3416.6666666666665,1,0.80625,26735.70695495605,3416.6666666666665,1,0.80625,26735.70695495605,3416.6666666666665,1,0.80625,238182.24728393555,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4475420672,753152000,0.005096435548693989,0.025482177743469947,0.005096435548693989,0.025482177743469947,0.0336456298828125,0.1682281494140625,0.0336456298828125,0.1682281494140625,0.0003204345703125,0.0016021728515625,0.0003204345703125,0.0016021728515625,0.01733398437136202,0.0866699218568101,0.01733398437136202,0.0866699218568101,0.5424957275390625,2.7124786376953125
200,13018,12261.594833374023,3775.0,1,0.68125,12261.594833374023,3775.0,1,0.68125,27216.21630859375,3775.0,1,0.68125,27216.21630859375,3775.0,1,0.68125,11234.57600402832,2516.666666666667,1,0.68125,11234.57600402832,3416.6666666666665,1,0.725,26735.724853515625,3416.6666666666665,1,0.725,26735.724853515625,3416.6666666666665,1,0.725,238182.84217834476,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4474724352,753152000,0.0123443603515625,0.0617218017578125,0.0123443603515625,0.0617218017578125,0.0329437255859375,0.1647186279296875,0.0329437255859375,0.1647186279296875,0.0025787353515625,0.0128936767578125,0.0025787353515625,0.0128936767578125,0.01789855957395048,0.0894927978697524,0.01789855957395048,0.0894927978697524,0.5948944092087913,2.9744720460439567
200,13218,12261.595138549805,3775.0,1,0.68125,12261.595138549805,3775.0,1,0.68125,27216.227142333984,3775.0,1,0.68125,27216.227142333984,3775.0,1,0.68125,11234.58071899414,3775.0,1,0.68125,11234.58071899414,3416.6666666666665,1,0.68125,26735.72673034668,3416.6666666666665,1,1.025,26735.72673034668,3416.6666666666665,1,1.025,238183.395614624,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4474724352,753152000,0.00030517578125,0.00152587890625,0.00030517578125,0.00152587890625,0.010833740234375,0.054168701171875,0.010833740234375,0.054168701171875,0.0047149658203125,0.0235748291015625,0.0047149658203125,0.0235748291015625,0.0018768310546875,0.0093841552734375,0.0018768310546875,0.0093841552734375,0.5534362792386673,2.7671813961933367
200,13419,12261.595336914064,3416.6666666666665,1,0.75625,12261.595336914064,3416.6666666666665,1,0.75625,27216.241973876957,5125.0,1,0.1187499999999999,27216.241973876957,5125.0,1,0.1187499999999999,11234.58088684082,3416.6666666666665,1,0.7625,11234.58088684082,3416.6666666666665,1,0.7625,26735.72688293457,3416.6666666666665,1,0.64375,26735.72688293457,3416.6666666666665,1,0.64375,238183.89976501465,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4474724352,753152000,0.0001983642596314894,0.000991821298157447,0.0001983642596314894,0.000991821298157447,0.014831542972387979,0.0741577148619399,0.014831542972387979,0.0741577148619399,0.0001678466796875,0.0008392333984375,0.0001678466796875,0.0008392333984375,0.000152587890625,0.000762939453125,0.000152587890625,0.000762939453125,0.5041503906541038,2.520751953270519
200,13619,12261.595642089844,3366.6666666666665,1,0.73125,12261.595642089844,3366.6666666666665,1,0.73125,27216.25811767578,5050.0,0,0.73125,27216.25811767578,5050.0,0,0.73125,11234.581161499023,3366.6666666666665,1,0.73125,11234.581161499023,3366.6666666666665,1,0.73125,26735.72723388672,3366.6666666666665,1,0.73125,26735.72723388672,3366.6666666666665,1,0.73125,238184.41828918457,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4474724352,753152000,0.0003051757794310106,0.001525878897155053,0.0003051757794310106,0.001525878897155053,0.01614379882448702,0.0807189941224351,0.01614379882448702,0.0807189941224351,0.000274658203125,0.001373291015625,0.000274658203125,0.001373291015625,0.0003509521484375,0.0017547607421875,0.0003509521484375,0.0017547607421875,0.518524169921875,2.592620849609375
200,13820,12261.599502563477,3775.0,1,0.68125,12261.599502563477,3775.0,1,0.68125,27216.29782104492,3775.0,1,0.68125,27216.29782104492,3775.0,1,0.68125,11234.58511352539,3416.6666666666665,1,0.68125,11234.58511352539,3416.6666666666665,1,0.8875,26735.80680847168,3416.6666666666665,1,0.8875,26735.80680847168,3416.6666666666665,1,0.8875,238185.14350891116,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4474724352,753152000,0.0038604736328125,0.0193023681640625,0.0038604736328125,0.0193023681640625,0.03970336913698702,0.1985168456849351,0.03970336913698702,0.1985168456849351,0.0039520263671875,0.0197601318359375,0.0039520263671875,0.0197601318359375,0.0795745849609375,0.3978729248046875,0.0795745849609375,0.3978729248046875,0.7252197265916038,3.626098632958019
200,14020,12261.614181518557,3775.0,1,0.68125,12261.614181518557,3775.0,1,0.68125,27216.326629638672,3775.0,1,0.68125,27216.326629638672,3775.0,1,0.68125,11234.58544921875,3416.6666666666665,1,0.68125,11234.58544921875,3416.6666666666665,1,0.95625,26735.816986083984,3416.6666666666665,1,0.95625,26735.816986083984,3416.6666666666665,1,0.95625,238185.6875152588,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4474675200,753152000,0.01467895507994399,0.07339477539971995,0.01467895507994399,0.07339477539971995,0.02880859375363798,0.1440429687681899,0.02880859375363798,0.1440429687681899,0.000335693359375,0.001678466796875,0.000335693359375,0.001678466796875,0.0101776123046875,0.0508880615234375,0.0101776123046875,0.0508880615234375,0.5440063476271462,2.720031738135731
200,14221,12261.63523864746,3416.6666666666665,1,0.75625,12261.63523864746,3416.6666666666665,1,0.26875,27216.397857666016,5125.0,0,0.26875,27216.397857666016,5125.0,0,0.26875,11234.608779907228,3416.6666666666665,1,0.26875,11234.608779907228,3416.6666666666665,1,0.26875,26735.87335205078,3416.6666666666665,1,0.26875,26735.87335205078,3416.6666666666665,1,0.26875,238186.48735046387,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,16001761280,4294963200,4472758272,753152000,0.02105712890261202,0.1052856445130601,0.02105712890261202,0.1052856445130601,0.07122802734375,0.35614013671875,0.07122802734375,0.35614013671875,0.02333068847838149,0.11665344239190745,0.02333068847838149,0.11665344239190745,0.056365966796875,0.281829833984375,0.056365966796875,0.281829833984375,0.799835205078125,3.999176025390625
200,14421,12261.635650634766,3416.6666666666665,1,0.3999999999999999,12261.635650634766,3416.6666666666665,1,0.3999999999999999,27216.413009643555,5125.0,0,0.3999999999999999,27216.413009643555,5125.0,0,0.3999999999999999,11234.609085083008,3416.6666666666665,1,0.3999999999999999,11234.609085083008,3416.6666666666665,1,0.3999999999999999,26735.873641967773,3416.6666666666665,1,0.3999999999999999,26735.873641967773,3416.6666666666665,1,0.3999999999999999,238186.93536376956,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4472758272,753152000,0.0004119873065064894,0.002059936532532447,0.0004119873065064894,0.002059936532532447,0.0151519775390625,0.0757598876953125,0.0151519775390625,0.0757598876953125,0.0003051757794310106,0.001525878897155053,0.0003051757794310106,0.001525878897155053,0.0002899169921875,0.0014495849609375,0.0002899169921875,0.0014495849609375,0.44801330569316633,2.2400665284658317
200,14621,12261.637298583984,3416.6666666666665,1,0.85,12261.637298583984,3416.6666666666665,1,0.85,27216.441360473636,5125.0,0,0.85,27216.441360473636,5125.0,0,0.85,11234.609405517578,3416.6666666666665,1,0.85,11234.609405517578,3416.6666666666665,1,0.85,26735.876693725582,3416.6666666666665,1,0.85,26735.876693725582,3416.6666666666665,1,0.85,238187.3775024414,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4472758272,753152000,0.00164794921875,0.00823974609375,0.00164794921875,0.00823974609375,0.02835083008176298,0.1417541504088149,0.02835083008176298,0.1417541504088149,0.0003204345703125,0.0016021728515625,0.0003204345703125,0.0016021728515625,0.003051757808862021,0.015258789044310106,0.003051757808862021,0.015258789044310106,0.44213867184589617,2.210693359229481
