Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200.0,4400.0,10340.656372070312,3366.6666666666665,1,0.76875,10340.656372070312,3366.6666666666665,1,0.76875,21626.21418762207,3366.6666666666665,1,0.76875,21626.21418762207,5050.0,1,0.76875,9526.740036010742,3416.6666666666665,1,0.2937499999999999,9526.740036010742,3416.6666666666665,1,0.2937499999999999,21375.933227539062,3416.6666666666665,1,0.2937499999999999,21375.933227539062,3416.6666666666665,1,0.2937499999999999,197298.1092224121,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4259504128,753885184,0.004608154296875,0.023040771484375,0.004608154296875,0.023040771484375,0.02667236328125,0.13336181640625,0.02667236328125,0.13336181640625,0.0246734619140625,0.1233673095703125,0.0246734619140625,0.1233673095703125,0.09527587890261202,0.4763793945130601,0.09527587890261202,0.4763793945130601,0.7873077392578125,3.9365386962890625
200.0,4600.0,10340.810821533203,3775.0,1,0.6875,10340.810821533203,3775.0,1,0.6875,21626.492782592773,3775.0,1,0.6875,21626.492782592773,3775.0,1,0.6875,9527.15657043457,3775.0,1,0.69375,9527.15657043457,3775.0,1,0.69375,21376.445098876957,3416.6666666666665,1,0.7,21376.445098876957,3416.6666666666665,1,0.81875,197301.05332946777,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,13.636363983154297,0.0,9.523809432983398,10.0,0.0,0.0,4.761904716491699,4.761904716491699,0.0,0.0,10.0,0.0,15.789472579956056,0.0,0.0,5.0,16001761280,4294963200,4260397056,753885184,0.154449462890625,0.772247314453125,0.154449462890625,0.772247314453125,0.278594970703125,1.392974853515625,0.278594970703125,1.392974853515625,0.416534423828125,2.082672119140625,0.416534423828125,2.082672119140625,0.511871337894263,2.559356689471315,0.511871337894263,2.559356689471315,2.9441070556640625,14.720535278320312
200.0,4800.0,10340.811981201172,3416.6666666666665,1,0.7625,10340.811981201172,3416.6666666666665,1,0.7625,21626.516830444336,5125.0,0,0.1062499999999999,21626.516830444336,5125.0,0,0.1062499999999999,9527.156845092772,3416.6666666666665,1,0.7625,9527.156845092772,3416.6666666666665,1,0.7625,21376.47430419922,3416.6666666666665,1,0.76875,21376.47430419922,3416.6666666666665,1,0.76875,197301.56350708008,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4260397056,753885184,0.00115966796875,0.00579833984375,0.00115966796875,0.00579833984375,0.0240478515625,0.1202392578125,0.0240478515625,0.1202392578125,0.0002746582013060106,0.001373291006530053,0.0002746582013060106,0.001373291006530053,0.02920532226198702,0.1460266113099351,0.02920532226198702,0.1460266113099351,0.5101776123046875,2.5508880615234375
200.0,5000.0,10340.873184204102,3350.0,1,0.775,10340.873184204102,3350.0,1,0.775,21626.62074279785,5025.0,0,0.26875,21626.62074279785,5025.0,0,0.26875,9527.218322753906,3350.0,1,0.775,9527.218322753906,3350.0,1,0.775,21376.68258666992,3350.0,1,0.78125,21376.68258666992,3350.0,1,0.78125,197303.00720214844,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,15.000000953674316,0.0,0.0,4.761904716491699,16001761280,4294963200,4167839744,753885184,0.0612030029296875,0.3060150146484375,0.0612030029296875,0.3060150146484375,0.103912353515625,0.519561767578125,0.103912353515625,0.519561767578125,0.06147766113463149,0.30738830567315745,0.06147766113463149,0.30738830567315745,0.20828247069948702,1.041412353497435,0.20828247069948702,1.041412353497435,1.443695068359375,7.218475341796875
200.0,5200.0,10340.893096923828,3416.6666666666665,1,0.7625,10340.893096923828,3416.6666666666665,1,0.7625,21626.687072753903,3416.6666666666665,1,0.7625,21626.687072753903,5125.0,1,0.4312499999999999,9527.222259521484,3416.6666666666665,1,0.4312499999999999,9527.222259521484,3416.6666666666665,1,0.4312499999999999,21376.80696105957,3416.6666666666665,1,0.4312499999999999,21376.80696105957,3416.6666666666665,1,0.4312499999999999,197303.95832824707,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4168097792,753885184,0.0199127197265625,0.0995635986328125,0.0199127197265625,0.0995635986328125,0.06632995605104952,0.3316497802552476,0.06632995605104952,0.3316497802552476,0.003936767578125,0.019683837890625,0.003936767578125,0.019683837890625,0.12437438965207548,0.6218719482603774,0.12437438965207548,0.6218719482603774,0.9511260986328125,4.7556304931640625
200.0,5400.0,10340.893447875977,3775.0,1,0.68125,10340.893447875977,3775.0,1,0.68125,21626.707229614258,3775.0,1,0.68125,21626.707229614258,3775.0,1,0.68125,9527.226654052734,3775.0,1,0.68125,9527.226654052734,3775.0,1,0.68125,21376.80810546875,3416.6666666666665,1,0.6875,21376.80810546875,3416.6666666666665,1,0.925,197304.57023620603,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,16001761280,4294963200,4168097792,753885184,0.0003509521484375,0.0017547607421875,0.0003509521484375,0.0017547607421875,0.02015686035520048,0.1007843017760024,0.02015686035520048,0.1007843017760024,0.00439453125,0.02197265625,0.00439453125,0.02197265625,0.0011444091796875,0.0057220458984375,0.0011444091796875,0.0057220458984375,0.6119079589552712,3.059539794776356
200.0,5600.0,10340.893676757812,3416.6666666666665,1,0.7625,10340.893676757812,3416.6666666666665,1,0.7625,21626.719314575195,5125.0,0,0.1125,21626.719314575195,5125.0,0,0.1125,9527.226852416992,3416.6666666666665,1,0.7625,9527.226852416992,3416.6666666666665,1,0.7625,21376.82344055176,5125.0,1,0.125,21376.82344055176,5125.0,1,0.125,197305.15213012692,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4168097792,753885184,0.0002288818359375,0.0011444091796875,0.0002288818359375,0.0011444091796875,0.0120849609375,0.0604248046875,0.0120849609375,0.0604248046875,0.0001983642578125,0.0009918212890625,0.0001983642578125,0.0009918212890625,0.015335083011450479,0.0766754150572524,0.015335083011450479,0.0766754150572524,0.5818939208984375,2.9094696044921875
200.0,5800.0,10340.89422607422,3416.6666666666665,1,0.7625,10340.89422607422,3416.6666666666665,1,0.7625,21626.75471496582,5125.0,0,0.1062499999999999,21626.75471496582,5125.0,0,0.1062499999999999,9527.22721862793,3416.6666666666665,1,0.7625,9527.22721862793,3416.6666666666665,1,0.7625,21376.84228515625,3416.6666666666665,1,0.76875,21376.84228515625,3416.6666666666665,1,0.76875,197305.7054138184,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4168097792,753885184,0.0005493164080689894,0.002746582040344947,0.0005493164080689894,0.002746582040344947,0.035400390625,0.177001953125,0.035400390625,0.177001953125,0.0003662109375,0.0018310546875,0.0003662109375,0.0018310546875,0.01884460448854952,0.0942230224427476,0.01884460448854952,0.0942230224427476,0.5532836914644577,2.7664184573222883
200.0,6000.0,10340.904342651367,3416.6666666666665,1,0.7625,10340.904342651367,3416.6666666666665,1,0.7625,21626.78343200684,5125.0,0,0.65625,21626.78343200684,5125.0,0,0.65625,9527.265747070312,3416.6666666666665,1,0.65625,9527.265747070312,3416.6666666666665,1,0.65625,21376.851776123047,3416.6666666666665,1,0.65625,21376.851776123047,3416.6666666666665,1,0.65625,197306.38020324707,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4168097792,753885184,0.01011657714661851,0.05058288573309255,0.01011657714661851,0.05058288573309255,0.02871704101926298,0.1435852050963149,0.02871704101926298,0.1435852050963149,0.0385284423828125,0.1926422119140625,0.0385284423828125,0.1926422119140625,0.009490966796875,0.047454833984375,0.009490966796875,0.047454833984375,0.6747894286818337,3.3739471434091683
200.0,6200.0,10340.90705871582,3775.0,1,0.68125,10340.90705871582,3775.0,1,0.68125,21626.801681518555,3775.0,1,0.68125,21626.801681518555,3775.0,1,0.68125,9527.266189575195,3416.6666666666665,1,0.68125,9527.266189575195,3416.6666666666665,1,0.91875,21376.87489318848,3416.6666666666665,1,0.91875,21376.87489318848,3416.6666666666665,1,0.91875,197307.0541687012,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4168097792,753885184,0.002716064453125,0.013580322265625,0.002716064453125,0.013580322265625,0.01824951171511202,0.0912475585755601,0.01824951171511202,0.0912475585755601,0.0004425048828125,0.0022125244140625,0.0004425048828125,0.0022125244140625,0.02311706543332548,0.1155853271666274,0.02311706543332548,0.1155853271666274,0.6739654541306663,3.3698272706533317
200.0,6400.0,10340.94499206543,3416.6666666666665,1,0.76875,10340.94499206543,3416.6666666666665,1,0.39375,21626.870239257812,5125.0,0,0.39375,21626.870239257812,5125.0,0,0.39375,9527.299942016602,3416.6666666666665,1,0.39375,9527.299942016602,3416.6666666666665,1,0.39375,21376.94889831543,3416.6666666666665,1,0.39375,21376.94889831543,3416.6666666666665,1,0.39375,197307.945892334,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4168093696,753885184,0.037933349609375,0.189666748046875,0.037933349609375,0.189666748046875,0.0685577392578125,0.3427886962890625,0.0685577392578125,0.3427886962890625,0.03375244140625,0.16876220703125,0.03375244140625,0.16876220703125,0.07400512694948702,0.3700256347474351,0.07400512694948702,0.3700256347474351,0.8917236328125,4.4586181640625
200.0,6600.0,10340.94561767578,3775.0,1,0.68125,10340.94561767578,3775.0,1,0.68125,21626.89825439453,3775.0,1,0.68125,21626.89825439453,3775.0,1,0.68125,9527.300506591797,3416.6666666666665,1,0.8,9527.300506591797,3416.6666666666665,1,0.8,21376.960906982426,3416.6666666666665,1,0.8,21376.960906982426,3416.6666666666665,1,0.8,197308.5892791748,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4168093696,753885184,0.0006256103497435106,0.003128051748717553,0.0006256103497435106,0.003128051748717553,0.02801513671875,0.14007568359375,0.02801513671875,0.14007568359375,0.0005645751953125,0.0028228759765625,0.0005645751953125,0.0028228759765625,0.012008666995825479,0.060043334979127394,0.012008666995825479,0.060043334979127394,0.6433868407912087,3.2169342039560433
200.0,6800.0,10340.946182250977,3775.0,1,0.68125,10340.946182250977,3775.0,1,0.68125,21626.918395996094,3775.0,1,0.68125,21626.918395996094,3775.0,1,0.68125,9527.30126953125,2516.666666666667,1,0.68125,9527.30126953125,3416.6666666666665,1,0.96875,21376.996124267574,3416.6666666666665,1,0.96875,21376.996124267574,3416.6666666666665,1,0.96875,197309.1464996338,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4168093696,753885184,0.0005645751971314894,0.002822875985657447,0.0005645751971314894,0.002822875985657447,0.0201416015625,0.1007080078125,0.0201416015625,0.1007080078125,0.000762939453125,0.003814697265625,0.000762939453125,0.003814697265625,0.03521728514897404,0.1760864257448702,0.03521728514897404,0.1760864257448702,0.557220458984375,2.786102294921875
200.0,7000.0,10340.94645690918,3775.0,1,0.68125,10340.94645690918,3775.0,1,0.68125,21626.93000793457,3775.0,0,0.68125,21626.93000793457,3775.0,0,0.68125,9527.301513671877,3775.0,1,0.68125,9527.301513671877,3416.6666666666665,1,0.68125,21377.021560668945,3416.6666666666665,1,0.75,21377.021560668945,3416.6666666666665,1,0.75,197309.5756225586,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4168093696,753885184,0.000274658203125,0.001373291015625,0.000274658203125,0.001373291015625,0.0116119384765625,0.0580596923828125,0.0116119384765625,0.0580596923828125,0.0002441406268189894,0.001220703134094947,0.0002441406268189894,0.001220703134094947,0.02543640137082548,0.1271820068541274,0.02543640137082548,0.1271820068541274,0.4291229248046875,2.1456146240234375
200.0,7200.0,10340.98471069336,3416.6666666666665,1,0.0687499999999998,10340.98471069336,3416.6666666666665,1,0.0687499999999998,21627.00991821289,3416.6666666666665,1,0.0687499999999998,21627.00991821289,3416.6666666666665,1,0.0687499999999998,9527.310729980469,3416.6666666666665,1,0.0687499999999998,9527.310729980469,3416.6666666666665,1,0.0687499999999998,21377.210220336918,5125.0,0,0.0687499999999998,21377.210220336918,5125.0,0,0.0687499999999998,197310.81777954104,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,0.0,0.0,5.263157844543457,0.0,0.0,0.0,16001761280,4294963200,4258668544,753885184,0.0382537841796875,0.1912689208984375,0.0382537841796875,0.1912689208984375,0.0799102783203125,0.3995513916015625,0.0799102783203125,0.3995513916015625,0.00921630859193101,0.04608154295965505,0.00921630859193101,0.04608154295965505,0.18865966797238798,0.9432983398619399,0.18865966797238798,0.9432983398619399,1.2421569824509788,6.210784912254894
200.0,7400.0,10341.00065612793,3416.6666666666665,1,0.0687499999999998,10341.00065612793,3416.6666666666665,1,0.0687499999999998,21627.057220458984,3416.6666666666665,1,0.0687499999999998,21627.057220458984,3416.6666666666665,1,0.0687499999999998,9527.324935913086,3416.6666666666665,1,0.0687499999999998,9527.324935913086,3416.6666666666665,1,0.0687499999999998,21378.127807617188,5125.0,0,0.0687499999999998,21378.127807617188,5125.0,0,0.0687499999999998,197313.6102142334,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89473724365234,0.0,4.761904716491699,0.0,16001761280,4294963200,4431818752,753885184,0.0159454345703125,0.0797271728515625,0.0159454345703125,0.0797271728515625,0.04730224609375,0.23651123046875,0.04730224609375,0.23651123046875,0.0142059326171875,0.0710296630859375,0.0142059326171875,0.0710296630859375,0.9175872802697995,4.587936401348998,0.9175872802697995,4.587936401348998,2.7924346923537087,13.962173461768543
200.0,7600.0,10341.127532958984,3416.6666666666665,1,0.90625,10341.127532958984,3416.6666666666665,1,0.90625,21627.29037475586,5125.0,0,0.90625,21627.29037475586,5125.0,0,0.90625,9527.502212524414,3416.6666666666665,1,0.90625,9527.502212524414,3416.6666666666665,1,0.90625,21378.499877929688,3416.6666666666665,1,0.90625,21378.499877929688,3416.6666666666665,1,0.90625,197316.0659942627,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.263157844543457,0.0,5.0,0.0,40.0,0.0,0.0,0.0,16001761280,4294963200,4436451328,753885184,0.1268768310546875,0.6343841552734375,0.1268768310546875,0.6343841552734375,0.233154296875,1.165771484375,0.233154296875,1.165771484375,0.177276611328125,0.886383056640625,0.177276611328125,0.886383056640625,0.3720703125,1.8603515625,0.3720703125,1.8603515625,2.455780029296875,12.278900146484375
200.0,7800.0,10341.129348754885,3416.6666666666665,1,1.0125000000000002,10341.129348754885,3416.6666666666665,1,1.0125000000000002,21627.312866210938,5125.0,0,1.0125000000000002,21627.312866210938,5125.0,0,1.0125000000000002,9527.502532958984,3416.6666666666665,1,1.0125000000000002,9527.502532958984,3416.6666666666665,1,1.0125000000000002,21378.539184570316,3416.6666666666665,1,1.0125000000000002,21378.539184570316,3416.6666666666665,1,1.0125000000000002,197316.66494750977,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4436451328,753885184,0.0018157959002564894,0.009078979501282447,0.0018157959002564894,0.009078979501282447,0.022491455078125,0.112457275390625,0.022491455078125,0.112457275390625,0.0003204345703125,0.0016021728515625,0.0003204345703125,0.0016021728515625,0.03930664062863798,0.1965332031431899,0.03930664062863798,0.1965332031431899,0.5989532470703125,2.9947662353515625
200.0,8000.0,10341.129974365234,3416.6666666666665,1,0.95625,10341.129974365234,3416.6666666666665,1,0.95625,21627.33694458008,5125.0,0,0.95625,21627.33694458008,5125.0,0,0.95625,9527.50831604004,3416.6666666666665,1,0.95625,9527.50831604004,3416.6666666666665,1,0.95625,21378.54965209961,3416.6666666666665,1,0.95625,21378.54965209961,3416.6666666666665,1,0.95625,197317.2077178955,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4436451328,753885184,0.0006256103497435106,0.003128051748717553,0.0006256103497435106,0.003128051748717553,0.02407836914426298,0.1203918457213149,0.02407836914426298,0.1203918457213149,0.005783081056506489,0.028915405282532447,0.005783081056506489,0.028915405282532447,0.010467529293237021,0.052337646466185106,0.010467529293237021,0.052337646466185106,0.5427703857421875,2.7138519287109375
200.0,8200.0,10341.136734008787,3416.6666666666665,1,0.91875,10341.136734008787,3416.6666666666665,1,0.91875,21627.36294555664,5125.0,0,0.91875,21627.36294555664,5125.0,0,0.91875,9527.509796142578,3416.6666666666665,1,0.91875,9527.509796142578,3416.6666666666665,1,0.91875,21378.550201416016,3416.6666666666665,1,0.91875,21378.550201416016,3416.6666666666665,1,0.91875,197317.7682495117,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4436447232,753885184,0.006759643552868511,0.03379821776434255,0.006759643552868511,0.03379821776434255,0.02600097655886202,0.1300048827943101,0.02600097655886202,0.1300048827943101,0.0014801025372435106,0.007400512686217553,0.0014801025372435106,0.007400512686217553,0.00054931640625,0.00274658203125,0.00054931640625,0.00274658203125,0.5605316161818337,2.8026580809091683
200.0,8400.0,10341.143936157228,3416.6666666666665,1,1.15625,10341.143936157228,3416.6666666666665,1,1.15625,21627.392623901367,5125.0,0,1.15625,21627.392623901367,5125.0,0,1.15625,9527.526473999023,3416.6666666666665,1,1.15625,9527.526473999023,3416.6666666666665,1,1.15625,21378.62046813965,3416.6666666666665,1,1.15625,21378.62046813965,3416.6666666666665,1,1.15625,197318.44873046875,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4436447232,753885184,0.007202148441137979,0.036010742205689894,0.007202148441137979,0.036010742205689894,0.0296783447265625,0.1483917236328125,0.0296783447265625,0.1483917236328125,0.0166778564453125,0.0833892822265625,0.0166778564453125,0.0833892822265625,0.0702667236328125,0.3513336181640625,0.0702667236328125,0.3513336181640625,0.6804809570603538,3.402404785301769
200.0,8600.0,10341.15542602539,3416.6666666666665,1,1.00625,10341.15542602539,3416.6666666666665,1,1.00625,21627.52490234375,5125.0,0,1.00625,21627.52490234375,5125.0,0,1.00625,9527.559280395508,3416.6666666666665,1,1.00625,9527.559280395508,3416.6666666666665,1,1.00625,21378.68954467773,3416.6666666666665,1,1.00625,21378.68954467773,3416.6666666666665,1,1.00625,197319.5044403076,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,5.0,0.0,4.761904716491699,0.0,5.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437995520,753885184,0.01148986816224351,0.05744934081121755,0.01148986816224351,0.05744934081121755,0.1322784423828125,0.6613922119140625,0.1322784423828125,0.6613922119140625,0.032806396484375,0.164031982421875,0.032806396484375,0.164031982421875,0.06907653808229952,0.3453826904114976,0.06907653808229952,0.3453826904114976,1.0557098388380837,5.278549194190418
200.0,8800.0,10341.192123413086,3316.6666666666665,1,0.25,10341.192123413086,3316.6666666666665,1,0.25,21627.5965423584,3316.6666666666665,1,0.25,21627.5965423584,3316.6666666666665,1,0.25,9527.562408447266,3316.6666666666665,1,0.25,9527.562408447266,3316.6666666666665,1,0.25,21378.800048828125,3316.6666666666665,1,0.25,21378.800048828125,3316.6666666666665,1,0.25,197320.35948181152,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,5.0,0.0,4.761904716491699,0.0,5.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4439277568,753885184,0.0366973876953125,0.1834869384765625,0.0366973876953125,0.1834869384765625,0.0716400146484375,0.3582000732421875,0.0716400146484375,0.3582000732421875,0.0031280517578125,0.0156402587890625,0.0031280517578125,0.0156402587890625,0.11050415039426298,0.5525207519713149,0.11050415039426298,0.5525207519713149,0.8550415039353538,4.275207519676769
200.0,9000.0,10341.211807250977,3416.6666666666665,1,0.94375,10341.211807250977,3416.6666666666665,1,0.94375,21627.628784179688,5125.0,0,0.94375,21627.628784179688,5125.0,0,0.94375,9527.57095336914,3416.6666666666665,1,0.94375,9527.57095336914,3416.6666666666665,1,0.94375,21378.814666748047,3416.6666666666665,1,0.94375,21378.814666748047,3416.6666666666665,1,0.94375,197321.01962280276,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.4390242099761963,0.0,2.4390242099761963,2.4390242099761963,0.0,16001761280,4294963200,4439277568,753885184,0.019683837890625,0.098419189453125,0.019683837890625,0.098419189453125,0.0322418212890625,0.1612091064453125,0.0322418212890625,0.1612091064453125,0.008544921875,0.042724609375,0.008544921875,0.042724609375,0.014617919921875,0.073089599609375,0.014617919921875,0.073089599609375,0.6601409912400413,3.3007049562002067
200.0,9200.0,10341.239044189451,3416.6666666666665,1,0.8875,10341.239044189451,3416.6666666666665,1,0.8875,21627.66453552246,5125.0,0,0.8875,21627.66453552246,5125.0,0,0.8875,9527.604888916016,3416.6666666666665,1,0.8875,9527.604888916016,3416.6666666666665,1,0.8875,21378.866088867188,3416.6666666666665,1,0.8875,21378.866088867188,3416.6666666666665,1,0.8875,197321.73315429688,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,16001761280,4294963200,4431020032,753885184,0.02723693847474351,0.13618469237371755,0.02723693847474351,0.13618469237371755,0.0357513427734375,0.1787567138671875,0.0357513427734375,0.1787567138671875,0.033935546875,0.169677734375,0.033935546875,0.169677734375,0.051422119140625,0.257110595703125,0.051422119140625,0.257110595703125,0.7135314941115212,3.567657470557606
200.0,9400.0,10341.245132446287,3416.6666666666665,1,0.73125,10341.245132446287,3416.6666666666665,1,0.73125,21627.6865234375,5125.0,0,0.73125,21627.6865234375,5125.0,0,0.73125,9527.609161376951,3416.6666666666665,1,0.73125,9527.609161376951,3416.6666666666665,1,0.73125,21378.8699798584,3416.6666666666665,1,0.73125,21378.8699798584,3416.6666666666665,1,0.73125,197322.3346710205,400,3388,400,3426,3409,400,400,400,4194,400,400,3484,5081,400,400,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4431020032,753885184,0.0060882568359375,0.0304412841796875,0.0060882568359375,0.0304412841796875,0.0219879150390625,0.1099395751953125,0.0219879150390625,0.1099395751953125,0.004272460935681011,0.021362304678405053,0.004272460935681011,0.021362304678405053,0.0038909912109375,0.0194549560546875,0.0038909912109375,0.0194549560546875,0.6015167236328125,3.0075836181640625
