Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,9812,11736.106338500977,3350.0,1,0.76875,11736.106338500977,3350.0,1,0.76875,25648.361450195316,5025.0,0,0.2749999999999999,25648.361450195316,5025.0,0,0.2749999999999999,10768.000244140623,3350.0,1,0.775,10768.000244140623,3350.0,1,0.775,25256.90284729004,3350.0,1,0.60625,25256.90284729004,3350.0,1,0.60625,226847.92045593265,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,4.761904716491699,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4452327424,753586176,0.02107238769713149,0.10536193848565745,0.02107238769713149,0.10536193848565745,0.06800842285520048,0.3400421142760024,0.06800842285520048,0.3400421142760024,0.0015106201153685106,0.007553100576842553,0.0015106201153685106,0.007553100576842553,0.016265869140625,0.081329345703125,0.016265869140625,0.081329345703125,0.8640747070603538,4.320373535301769
200,10013,11736.155380249023,3775.0,1,0.68125,11736.155380249023,3775.0,1,0.68125,25648.37181091309,3775.0,1,0.68125,25648.37181091309,3775.0,1,0.68125,10768.000366210938,3416.6666666666665,1,0.925,10768.000366210938,3416.6666666666665,1,0.925,25256.96452331543,3416.6666666666665,1,0.925,25256.96452331543,3416.6666666666665,1,0.925,226848.4122619629,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4448198656,753586176,0.049041748046875,0.245208740234375,0.049041748046875,0.245208740234375,0.0103607177734375,0.0518035888671875,0.0103607177734375,0.0518035888671875,0.0001220703143189894,0.000610351571594947,0.0001220703143189894,0.000610351571594947,0.061676025390625,0.308380126953125,0.061676025390625,0.308380126953125,0.49180603024433367,2.4590301512216683
200,10213,11736.156295776367,3775.0,1,0.68125,11736.156295776367,3775.0,1,0.68125,25648.394332885742,3775.0,1,0.68125,25648.394332885742,3775.0,1,0.68125,10768.017944335938,3416.6666666666665,1,0.8,10768.017944335938,3416.6666666666665,1,0.8,25256.964782714844,3416.6666666666665,1,0.8,25256.964782714844,3416.6666666666665,1,0.8,226849.01858520508,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4448456704,753586176,0.00091552734375,0.00457763671875,0.00091552734375,0.00457763671875,0.02252197265261202,0.1126098632630601,0.02252197265261202,0.1126098632630601,0.017578125,0.087890625,0.017578125,0.087890625,0.0002593994140625,0.0012969970703125,0.0002593994140625,0.0012969970703125,0.6063232421875,3.0316162109375
200,10414,11736.162002563477,3416.6666666666665,1,0.75625,11736.162002563477,3416.6666666666665,1,0.75625,25648.41098022461,5125.0,1,0.1187499999999999,25648.41098022461,5125.0,1,0.1187499999999999,10768.02099609375,3416.6666666666665,0,0.7625,10768.02099609375,3416.6666666666665,1,0.5125,25256.99258422852,3416.6666666666665,1,0.5125,25256.99258422852,3416.6666666666665,1,0.5125,226849.53660583496,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4448018432,753586176,0.005706787109375,0.028533935546875,0.005706787109375,0.028533935546875,0.0166473388671875,0.0832366943359375,0.0166473388671875,0.0832366943359375,0.0030517578125,0.0152587890625,0.0030517578125,0.0152587890625,0.02780151367551298,0.1390075683775649,0.02780151367551298,0.1390075683775649,0.5180206298828125,2.5901031494140625
200,10614,11736.16241455078,3775.0,1,0.68125,11736.16241455078,3775.0,1,0.68125,25648.434661865234,3775.0,1,0.68125,25648.434661865234,3775.0,1,0.68125,10768.024673461914,3416.6666666666665,1,1.0625,10768.024673461914,3416.6666666666665,1,1.0625,25256.99299621582,3416.6666666666665,1,1.0625,25256.99299621582,3416.6666666666665,1,1.0625,226850.11018371585,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4448018432,753586176,0.0004119873028685106,0.002059936514342553,0.0004119873028685106,0.002059936514342553,0.023681640625,0.118408203125,0.023681640625,0.118408203125,0.0036773681640625,0.0183868408203125,0.0036773681640625,0.0183868408203125,0.0004119873010495212,0.002059936505247606,0.0004119873010495212,0.002059936505247606,0.5735778808884788,2.867889404442394
200,10815,11736.163696289064,3416.6666666666665,1,0.75625,11736.163696289064,3416.6666666666665,1,0.75625,25648.453033447266,5125.0,0,0.1187499999999999,25648.453033447266,5125.0,0,0.1187499999999999,10768.02488708496,3416.6666666666665,1,0.7625,10768.02488708496,3416.6666666666665,1,0.725,25257.04344177246,3416.6666666666665,1,0.725,25257.04344177246,3416.6666666666665,1,0.725,226850.61003112796,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4448018432,753586176,0.0012817382848879788,0.006408691424439894,0.0012817382848879788,0.006408691424439894,0.01837158203125,0.09185791015625,0.01837158203125,0.09185791015625,0.0002136230450560106,0.001068115225280053,0.0002136230450560106,0.001068115225280053,0.050445556640625,0.252227783203125,0.050445556640625,0.252227783203125,0.499847412109375,2.499237060546875
200,11015,11736.164123535156,3775.0,1,0.68125,11736.164123535156,3775.0,1,0.68125,25648.47148132324,3775.0,1,0.68125,25648.47148132324,3775.0,1,0.68125,10768.025207519531,2516.666666666667,1,0.68125,10768.025207519531,3416.6666666666665,1,1.06875,25257.04948425293,3416.6666666666665,1,1.06875,25257.04948425293,3416.6666666666665,1,1.06875,226851.243850708,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4444540928,753586176,0.0004272460919310106,0.002136230459655053,0.0004272460919310106,0.002136230459655053,0.01844787597292452,0.0922393798646226,0.01844787597292452,0.0922393798646226,0.0003204345721314894,0.001602172860657447,0.0003204345721314894,0.001602172860657447,0.00604248046875,0.03021240234375,0.00604248046875,0.03021240234375,0.6338195800490212,3.169097900245106
200,11215,11736.16438293457,3366.6666666666665,1,0.76875,11736.16438293457,3416.6666666666665,1,0.4312499999999999,25648.48210144043,5125.0,0,0.4312499999999999,25648.48210144043,5125.0,0,0.4312499999999999,10768.027404785156,3416.6666666666665,1,0.4312499999999999,10768.027404785156,3416.6666666666665,1,0.4312499999999999,25257.0563659668,3416.6666666666665,1,0.4312499999999999,25257.0563659668,3416.6666666666665,1,0.4312499999999999,226851.8283996582,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4444798976,753586176,0.0002593994140625,0.0012969970703125,0.0002593994140625,0.0012969970703125,0.010620117191137979,0.053100585955689894,0.010620117191137979,0.053100585955689894,0.002197265625,0.010986328125,0.002197265625,0.010986328125,0.006881713870825479,0.034408569354127394,0.006881713870825479,0.034408569354127394,0.5845489501953125,2.9227447509765625
200,11416,11736.180130004885,3775.0,1,0.68125,11736.180130004885,3775.0,1,0.68125,25648.545120239258,3775.0,1,0.68125,25648.545120239258,3775.0,1,0.68125,10768.051361083984,3416.6666666666665,1,0.68125,10768.051361083984,3416.6666666666665,1,1.06875,25257.08740234375,3416.6666666666665,1,1.06875,25257.08740234375,3416.6666666666665,1,1.06875,226852.58978271484,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4443009024,753586176,0.01574707031431899,0.07873535157159495,0.01574707031431899,0.07873535157159495,0.063018798828125,0.315093994140625,0.063018798828125,0.315093994140625,0.023956298828125,0.119781494140625,0.023956298828125,0.119781494140625,0.03103637694948702,0.1551818847474351,0.03103637694948702,0.1551818847474351,0.761383056640625,3.806915283203125
200,11616,11736.180313110352,3775.0,1,0.68125,11736.180313110352,3775.0,1,0.68125,25648.55485534668,3775.0,0,0.68125,25648.55485534668,3775.0,0,0.68125,10768.052551269531,2516.666666666667,1,0.68125,10768.052551269531,3416.6666666666665,1,1.0625,25257.087600708008,3416.6666666666665,1,1.0625,25257.087600708008,3416.6666666666665,1,1.0625,226853.05500793457,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4443009024,753586176,0.0001831054669310106,0.000915527334655053,0.0001831054669310106,0.000915527334655053,0.009735107421875,0.048675537109375,0.009735107421875,0.048675537109375,0.001190185546875,0.005950927734375,0.001190185546875,0.005950927734375,0.0001983642578125,0.0009918212890625,0.0001983642578125,0.0009918212890625,0.4652252197265625,2.3261260986328125
200,11817,11736.18276977539,3416.6666666666665,1,0.75625,11736.18276977539,3416.6666666666665,1,0.75625,25648.58016967773,5125.0,0,0.1187499999999999,25648.58016967773,5125.0,0,0.1187499999999999,10768.052795410156,3416.6666666666665,1,0.75,10768.052795410156,3416.6666666666665,1,0.75,25257.09408569336,3416.6666666666665,1,0.75,25257.09408569336,3416.6666666666665,1,0.75,226853.6943359375,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4443009024,753586176,0.0024566650390625,0.0122833251953125,0.0024566650390625,0.0122833251953125,0.02531433105104952,0.1265716552552476,0.02531433105104952,0.1265716552552476,0.000244140625,0.001220703125,0.000244140625,0.001220703125,0.0064849853515625,0.0324249267578125,0.0064849853515625,0.0324249267578125,0.6393280029296875,3.1966400146484375
200,12017,11736.19223022461,3416.6666666666665,1,0.75625,11736.19223022461,3416.6666666666665,1,0.75625,25648.59228515625,3416.6666666666665,1,0.75625,25648.59228515625,3366.6666666666665,1,0.75625,10768.053100585938,3366.6666666666665,1,0.625,10768.053100585938,3366.6666666666665,1,0.625,25257.111404418945,5050.0,0,0.625,25257.111404418945,5050.0,0,0.625,226854.33192443848,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4440231936,753586176,0.00946044921875,0.04730224609375,0.00946044921875,0.04730224609375,0.012115478519262979,0.060577392596314894,0.012115478519262979,0.060577392596314894,0.00030517578125,0.00152587890625,0.00030517578125,0.00152587890625,0.0173187255859375,0.0865936279296875,0.0173187255859375,0.0865936279296875,0.6375885009765625,3.1879425048828125
200,12217,11736.196029663086,3366.6666666666665,1,0.725,11736.196029663086,3366.6666666666665,1,0.725,25648.609497070316,3366.6666666666665,1,0.725,25648.609497070316,3366.6666666666665,1,0.725,10768.05354309082,3366.6666666666665,1,0.725,10768.05354309082,3366.6666666666665,1,0.725,25257.130599975582,5050.0,0,0.725,25257.130599975582,5050.0,0,0.725,226854.92417907715,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4440231936,753586176,0.0037994384765625,0.0189971923828125,0.0037994384765625,0.0189971923828125,0.01721191406613798,0.0860595703306899,0.01721191406613798,0.0860595703306899,0.0004425048828125,0.0022125244140625,0.0004425048828125,0.0022125244140625,0.01919555663698702,0.0959777831849351,0.01919555663698702,0.0959777831849351,0.592254638671875,2.961273193359375
200,12418,11736.201461791992,3775.0,1,0.68125,11736.201461791992,2516.666666666667,1,0.68125,25648.629333496094,3416.6666666666665,1,1.025,25648.629333496094,3416.6666666666665,1,1.025,10768.059295654297,3416.6666666666665,1,1.025,10768.059295654297,3416.6666666666665,1,1.025,25257.15365600586,5125.0,0,1.025,25257.15365600586,5125.0,0,1.025,226855.52478027344,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4439433216,753586176,0.00543212890625,0.02716064453125,0.00543212890625,0.02716064453125,0.01983642577761202,0.0991821288880601,0.01983642577761202,0.0991821288880601,0.0057525634765625,0.0287628173828125,0.0057525634765625,0.0287628173828125,0.02305603027707548,0.1152801513853774,0.02305603027707548,0.1152801513853774,0.6006011962890625,3.0030059814453125
200,12619,11736.2021484375,3416.6666666666665,1,0.0749999999999999,11736.2021484375,3416.6666666666665,1,0.0749999999999999,25648.634338378903,3416.6666666666665,1,0.0749999999999999,25648.634338378903,3416.6666666666665,1,0.0749999999999999,10768.059448242188,3416.6666666666665,1,0.0749999999999999,10768.059448242188,3416.6666666666665,1,0.0749999999999999,25257.20475769043,5125.0,0,0.0749999999999999,25257.20475769043,5125.0,0,0.0749999999999999,226856.0446929932,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4439433216,753586176,0.0006866455078125,0.0034332275390625,0.0006866455078125,0.0034332275390625,0.005004882808862021,0.025024414044310106,0.005004882808862021,0.025024414044310106,0.000152587890625,0.000762939453125,0.000152587890625,0.000762939453125,0.0511016845703125,0.2555084228515625,0.0511016845703125,0.2555084228515625,0.5199127197556663,2.5995635987783317
200,12819,11736.202590942385,3416.6666666666665,1,1.16875,11736.202590942385,3416.6666666666665,1,1.16875,25648.640411376957,3416.6666666666665,1,1.16875,25648.640411376957,3416.6666666666665,1,1.16875,10768.059814453123,3416.6666666666665,1,1.16875,10768.059814453123,3416.6666666666665,1,1.16875,25257.224319458008,5125.0,0,1.16875,25257.224319458008,5125.0,0,1.16875,226856.5776062012,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4439433216,753586176,0.0004425048846314894,0.002212524423157447,0.0004425048846314894,0.002212524423157447,0.006072998054150958,0.030364990270754788,0.006072998054150958,0.030364990270754788,0.0003662109356810106,0.001831054678405053,0.0003662109356810106,0.001831054678405053,0.019561767578125,0.097808837890625,0.019561767578125,0.097808837890625,0.5329132080078125,2.6645660400390625
200,13020,11736.203140258787,3416.6666666666665,1,1.325,11736.203140258787,3416.6666666666665,1,1.325,25648.644897460938,3416.6666666666665,1,1.325,25648.644897460938,3416.6666666666665,1,1.325,10768.061172485352,3416.6666666666665,1,1.325,10768.061172485352,3416.6666666666665,1,1.325,25257.24331665039,5125.0,0,1.325,25257.24331665039,5125.0,0,1.325,226857.1683959961,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437078016,753586176,0.0005493164026120212,0.002746582013060106,0.0005493164026120212,0.002746582013060106,0.004486083980737021,0.022430419903685106,0.004486083980737021,0.022430419903685106,0.0013580322283814894,0.006790161141907447,0.0013580322283814894,0.006790161141907447,0.0189971923828125,0.0949859619140625,0.0189971923828125,0.0949859619140625,0.5907897948927712,2.953948974463856
200,13220,11736.203308105469,3416.6666666666665,1,0.95,11736.203308105469,3416.6666666666665,1,0.95,25648.646224975582,3416.6666666666665,1,0.95,25648.646224975582,3416.6666666666665,1,0.95,10768.061309814451,3416.6666666666665,1,0.95,10768.061309814451,3416.6666666666665,1,0.95,25257.25845336914,5125.0,0,0.95,25257.25845336914,5125.0,0,0.95,226857.7215576172,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437078016,753586176,0.0001678466815064894,0.000839233407532447,0.0001678466815064894,0.000839233407532447,0.0013275146447995212,0.006637573223997606,0.0013275146447995212,0.006637573223997606,0.0001373290997435106,0.000686645498717553,0.0001373290997435106,0.000686645498717553,0.01513671875,0.07568359375,0.01513671875,0.07568359375,0.55316162109375,2.76580810546875
200,13420,11736.249450683594,3416.6666666666665,1,0.55625,11736.249450683594,3416.6666666666665,1,0.55625,25648.672088623047,3416.6666666666665,1,0.55625,25648.672088623047,3416.6666666666665,1,0.55625,10768.064315795898,3416.6666666666665,1,0.55625,10768.064315795898,3416.6666666666665,1,0.55625,25257.3018951416,5125.0,0,0.55625,25257.3018951416,5125.0,0,0.55625,226858.3182067871,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437078016,753586176,0.046142578125,0.230712890625,0.046142578125,0.230712890625,0.02586364746457548,0.1293182373228774,0.02586364746457548,0.1293182373228774,0.0030059814471314894,0.015029907235657447,0.0030059814471314894,0.015029907235657447,0.0434417724609375,0.2172088623046875,0.0434417724609375,0.2172088623046875,0.596649169921875,2.983245849609375
200,13621,11736.249908447266,3416.6666666666665,1,0.8625,11736.249908447266,3416.6666666666665,1,0.8625,25648.6756439209,3416.6666666666665,1,0.8625,25648.6756439209,3416.6666666666665,1,0.8625,10768.064697265623,3416.6666666666665,1,0.8625,10768.064697265623,3416.6666666666665,1,0.8625,25257.32244873047,5125.0,0,0.8625,25257.32244873047,5125.0,0,0.8625,226858.86769104004,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437078016,753586176,0.000457763671875,0.002288818359375,0.000457763671875,0.002288818359375,0.0035552978515625,0.0177764892578125,0.0035552978515625,0.0177764892578125,0.0003814697247435106,0.001907348623717553,0.0003814697247435106,0.001907348623717553,0.0205535888671875,0.1027679443359375,0.0205535888671875,0.1027679443359375,0.5494842529296875,2.7474212646484375
200,13821,11736.250213623049,3416.6666666666665,1,1.33125,11736.250213623049,3416.6666666666665,1,1.33125,25648.679977416992,3416.6666666666665,1,1.33125,25648.679977416992,3416.6666666666665,1,1.33125,10768.07276916504,3416.6666666666665,1,1.33125,10768.07276916504,3416.6666666666665,1,1.33125,25257.34423828125,5125.0,0,1.33125,25257.34423828125,5125.0,0,1.33125,226859.5563964844,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437078016,753586176,0.0003051757830689894,0.001525878915344947,0.0003051757830689894,0.001525878915344947,0.00433349609375,0.02166748046875,0.00433349609375,0.02166748046875,0.008071899417700479,0.040359497088502394,0.008071899417700479,0.040359497088502394,0.02178955078125,0.10894775390625,0.02178955078125,0.10894775390625,0.6887054443650413,3.4435272218252067
200,14022,11736.26107788086,3416.6666666666665,1,1.26875,11736.26107788086,3416.6666666666665,1,1.26875,25648.68019104004,3416.6666666666665,1,1.26875,25648.68019104004,3416.6666666666665,1,1.26875,10768.073486328123,3416.6666666666665,1,1.26875,10768.073486328123,3416.6666666666665,1,1.26875,25257.357666015625,5125.0,0,1.26875,25257.357666015625,5125.0,0,1.26875,226860.14248657227,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437078016,753586176,0.01086425781068101,0.05432128905340505,0.01086425781068101,0.05432128905340505,0.000213623046875,0.001068115234375,0.000213623046875,0.001068115234375,0.0007171630822995212,0.003585815411497606,0.0007171630822995212,0.003585815411497606,0.013427734375,0.067138671875,0.013427734375,0.067138671875,0.5860900878615212,2.930450439307606
200,14222,11736.29019165039,3416.6666666666665,1,1.1625,11736.29019165039,3416.6666666666665,1,1.1625,25648.802169799805,3416.6666666666665,1,1.1625,25648.802169799805,3416.6666666666665,1,1.1625,10768.090438842772,3416.6666666666665,1,1.1625,10768.090438842772,3416.6666666666665,1,1.1625,25257.419067382812,5125.0,0,1.1625,25257.419067382812,5125.0,0,1.1625,226860.9961547852,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,9.090909004211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4433780736,753586176,0.02911376953125,0.14556884765625,0.02911376953125,0.14556884765625,0.121978759765625,0.609893798828125,0.121978759765625,0.609893798828125,0.0169525146484375,0.0847625732421875,0.0169525146484375,0.0847625732421875,0.0614013671875,0.3070068359375,0.0614013671875,0.3070068359375,0.8536682129488327,4.268341064744163
200,14422,11736.290649414064,3416.6666666666665,1,0.8375,11736.290649414064,3416.6666666666665,1,0.8375,25648.814453125,3416.6666666666665,1,0.8375,25648.814453125,3416.6666666666665,1,0.8375,10768.09442138672,3416.6666666666665,1,0.8375,10768.09442138672,3416.6666666666665,1,0.8375,25257.433029174805,5125.0,0,0.8375,25257.433029174805,5125.0,0,0.8375,226861.6262512207,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4433133568,753586176,0.0004577636736939894,0.002288818368469947,0.0004577636736939894,0.002288818368469947,0.0122833251953125,0.0614166259765625,0.0122833251953125,0.0614166259765625,0.003982543948950479,0.019912719744752394,0.003982543948950479,0.019912719744752394,0.0139617919921875,0.0698089599609375,0.0139617919921875,0.0698089599609375,0.6300964354886673,3.1504821774433367
200,14623,11736.290817260742,3416.6666666666665,1,0.7375,11736.290817260742,3416.6666666666665,1,0.7375,25648.81596374512,3416.6666666666665,1,0.7375,25648.81596374512,3416.6666666666665,1,0.7375,10768.09457397461,3416.6666666666665,1,0.7375,10768.09457397461,3416.6666666666665,1,0.7375,25257.443130493164,5125.0,0,0.7375,25257.443130493164,5125.0,0,0.7375,226862.2288208008,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4433133568,753586176,0.0001678466778685106,0.000839233389342553,0.0001678466778685106,0.000839233389342553,0.0015106201208254788,0.007553100604127394,0.0015106201208254788,0.007553100604127394,0.0001525878888060106,0.000762939444030053,0.0001525878888060106,0.000762939444030053,0.010101318359375,0.050506591796875,0.010101318359375,0.050506591796875,0.6025695801072288,3.012847900536144
199,14823,11736.293151855469,3416.6666666666665,1,1.33125,11736.293151855469,3416.6666666666665,1,1.33125,25648.82908630371,3416.6666666666665,1,1.33125,25648.82908630371,3416.6666666666665,1,1.33125,10768.10105895996,3416.6666666666665,1,1.33125,10768.10105895996,3416.6666666666665,1,1.33125,25257.45834350586,5125.0,0,1.33125,25257.45834350586,5125.0,0,1.33125,226862.68896484372,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4433133568,753586176,0.0023345947265625,0.011731631791771356,0.0023345947265625,0.011731631791771356,0.013122558590112021,0.06594250547794986,0.013122558590112021,0.06594250547794986,0.006484985349743511,0.03258786607911312,0.006484985349743511,0.03258786607911312,0.0152130126953125,0.07644729997644471,0.0152130126953125,0.07644729997644471,0.46014404291054234,2.312281622666042
200,15023,11736.293411254885,3775.0,1,0.6625,11736.293411254885,3775.0,1,0.6625,25648.837326049805,3775.0,1,0.6625,25648.837326049805,3775.0,1,0.6625,10768.102935791016,3775.0,1,0.6625,10768.102935791016,3775.0,1,0.6625,25257.47158813477,3775.0,1,0.6625,25257.47158813477,3775.0,1,0.6625,226863.2568206787,3407,400,5039,400,3608,400,400,3359,4186,400,3359,400,5010,400,5039,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4431233024,753586176,0.0002593994158814894,0.001296997079407447,0.0002593994158814894,0.001296997079407447,0.00823974609375,0.04119873046875,0.00823974609375,0.04119873046875,0.0018768310565064894,0.009384155282532447,0.0018768310565064894,0.009384155282532447,0.013244628909887979,0.0662231445494399,0.013244628909887979,0.0662231445494399,0.5678558349900413,2.8392791749502067
