Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,4604,10983.45930480957,3416.6666666666665,1,0.975,10983.45930480957,3416.6666666666665,1,0.975,23468.638717651367,5125.0,0,0.975,23468.638717651367,5125.0,0,0.975,10098.558563232422,3416.6666666666665,1,0.975,10098.558563232422,3416.6666666666665,1,0.975,23196.373321533203,3416.6666666666665,1,0.975,23196.373321533203,3416.6666666666665,1,0.975,210976.9609222412,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4213637120,753754112,0.01025390625,0.05126953125,0.01025390625,0.05126953125,0.013153076171875,0.065765380859375,0.013153076171875,0.065765380859375,0.0025787353515625,0.0128936767578125,0.0025787353515625,0.0128936767578125,0.0001831054723879788,0.000915527361939894,0.0001831054723879788,0.000915527361939894,0.5126495361328125,2.5632476806640625
200,4804,10983.48843383789,3350.0,1,0.86875,10983.48843383789,3350.0,1,0.86875,23468.81785583496,5025.0,0,0.86875,23468.81785583496,5025.0,0,0.86875,10098.675918579102,3350.0,1,0.86875,10098.675918579102,3350.0,1,0.86875,23196.43772888184,3350.0,1,0.86875,23196.43772888184,3350.0,1,0.86875,210978.2933959961,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,4.761904716491699,5.263157844543457,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4213252096,753754112,0.0291290283203125,0.1456451416015625,0.0291290283203125,0.1456451416015625,0.17913818359375,0.89569091796875,0.17913818359375,0.89569091796875,0.1173553466796875,0.5867767333984375,0.1173553466796875,0.5867767333984375,0.06440734863645048,0.3220367431822524,0.06440734863645048,0.3220367431822524,1.3324737548828125,6.6623687744140625
200,5005,10983.491241455078,3416.6666666666665,1,1.0437500000000002,10983.491241455078,3416.6666666666665,1,1.0437500000000002,23468.91030883789,5125.0,0,1.0437500000000002,23468.91030883789,5125.0,0,1.0437500000000002,10098.694290161133,3416.6666666666665,1,1.0437500000000002,10098.694290161133,3416.6666666666665,1,1.0437500000000002,23196.453231811523,3416.6666666666665,1,1.0437500000000002,23196.453231811523,3416.6666666666665,1,1.0437500000000002,210979.03511047363,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4213252096,753754112,0.0028076171875,0.0140380859375,0.0028076171875,0.0140380859375,0.0924530029296875,0.4622650146484375,0.0924530029296875,0.4622650146484375,0.01837158203125,0.09185791015625,0.01837158203125,0.09185791015625,0.015502929683862021,0.0775146484193101,0.015502929683862021,0.0775146484193101,0.7417144775390625,3.7085723876953125
200,5205,10983.49462890625,3416.6666666666665,1,0.73125,10983.49462890625,3416.6666666666665,1,0.73125,23468.94529724121,5125.0,0,0.73125,23468.94529724121,5125.0,0,0.73125,10098.69775390625,3416.6666666666665,1,0.73125,10098.69775390625,3416.6666666666665,1,0.73125,23196.453582763672,3416.6666666666665,1,0.73125,23196.453582763672,3416.6666666666665,1,0.73125,210979.66862487796,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4213252096,753754112,0.003387451171875,0.016937255859375,0.003387451171875,0.016937255859375,0.0349884033203125,0.1749420166015625,0.0349884033203125,0.1749420166015625,0.0034637451171875,0.0173187255859375,0.0034637451171875,0.0173187255859375,0.0003509521484375,0.0017547607421875,0.0003509521484375,0.0017547607421875,0.6335144043259788,3.167572021629894
200,5406,10983.497207641602,3416.6666666666665,1,1.15,10983.497207641602,3416.6666666666665,1,1.15,23468.973678588867,5125.0,0,1.15,23468.973678588867,5125.0,0,1.15,10098.69857788086,3416.6666666666665,1,1.15,10098.69857788086,3416.6666666666665,1,1.15,23196.458724975582,3416.6666666666665,1,1.15,23196.458724975582,3416.6666666666665,1,1.15,210980.2130279541,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4213252096,753754112,0.0025787353515625,0.0128936767578125,0.0025787353515625,0.0128936767578125,0.02838134765625,0.14190673828125,0.02838134765625,0.14190673828125,0.000823974609375,0.004119873046875,0.000823974609375,0.004119873046875,0.005142211910424521,0.025711059552122606,0.005142211910424521,0.025711059552122606,0.5444030761427712,2.722015380713856
200,5606,10983.498764038086,3416.6666666666665,1,0.7625,10983.498764038086,3416.6666666666665,1,0.7625,23468.99548339844,5125.0,0,0.7625,23468.99548339844,5125.0,0,0.7625,10098.69874572754,3416.6666666666665,1,0.7625,10098.69874572754,3416.6666666666665,1,0.7625,23196.45986938477,3416.6666666666665,1,0.7625,23196.45986938477,3416.6666666666665,1,0.7625,210980.7982635498,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4212445184,753754112,0.001556396484375,0.007781982421875,0.001556396484375,0.007781982421875,0.02180480957395048,0.1090240478697524,0.02180480957395048,0.1090240478697524,0.0001678466815064894,0.000839233407532447,0.0001678466815064894,0.000839233407532447,0.0011444091869634576,0.005722045934817288,0.0011444091869634576,0.005722045934817288,0.585235595703125,2.926177978515625
200,5807,10983.51104736328,3416.6666666666665,1,1.03125,10983.51104736328,3416.6666666666665,1,1.03125,23469.05531311035,5125.0,0,1.03125,23469.05531311035,5125.0,0,1.03125,10098.708236694336,3416.6666666666665,1,1.03125,10098.708236694336,3416.6666666666665,1,1.03125,23196.46551513672,3416.6666666666665,1,1.03125,23196.46551513672,3416.6666666666665,1,1.03125,210981.5792388916,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4212445184,753754112,0.01228332519349351,0.06141662596746755,0.01228332519349351,0.06141662596746755,0.05982971191042452,0.2991485595521226,0.05982971191042452,0.2991485595521226,0.00949096679505601,0.04745483397528005,0.00949096679505601,0.04745483397528005,0.005645751949487021,0.028228759747435106,0.005645751949487021,0.028228759747435106,0.780975341796875,3.904876708984375
200,6007,10983.531478881836,3400.0,1,1.00625,10983.531478881836,3400.0,1,1.00625,23469.13591003418,5100.0,0,1.00625,23469.13591003418,5100.0,0,1.00625,10098.712448120115,3400.0,1,1.00625,10098.712448120115,3400.0,1,1.00625,23196.46618652344,3400.0,1,1.00625,23196.46618652344,3400.0,1,1.00625,210982.17361450195,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4212441088,753754112,0.02043151855650649,0.10215759278253245,0.02043151855650649,0.10215759278253245,0.080596923828125,0.402984619140625,0.080596923828125,0.402984619140625,0.004211425779431011,0.021057128897155053,0.004211425779431011,0.021057128897155053,0.0006713867223879788,0.003356933611939894,0.0006713867223879788,0.003356933611939894,0.5943756103515625,2.9718780517578125
200,6207,10983.535140991213,3775.0,1,0.68125,10983.535140991213,3775.0,1,0.68125,23469.2247467041,3775.0,1,0.68125,23469.2247467041,3775.0,1,0.68125,10098.76316833496,3775.0,1,0.68125,10098.76316833496,3775.0,1,0.68125,23196.47416687012,3775.0,1,0.6875,23196.47416687012,3775.0,1,0.6875,210982.9034729004,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4213215232,753754112,0.0036621093768189894,0.018310546884094947,0.0036621093768189894,0.018310546884094947,0.088836669921875,0.444183349609375,0.088836669921875,0.444183349609375,0.05072021484375,0.25360107421875,0.05072021484375,0.25360107421875,0.0079803466796875,0.0399017333984375,0.0079803466796875,0.0399017333984375,0.7298583984375,3.6492919921875
200,6408,10983.536865234377,3775.0,1,0.68125,10983.536865234377,3775.0,1,0.68125,23469.24224853516,3775.0,0,0.68125,23469.24224853516,3775.0,0,0.68125,10098.764587402344,3775.0,1,0.68125,10098.764587402344,3775.0,1,0.68125,23196.54423522949,3775.0,1,0.6875,23196.54423522949,3775.0,1,0.6875,210983.68328857425,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4213215232,753754112,0.0017242431640625,0.0086212158203125,0.0017242431640625,0.0086212158203125,0.01750183105832548,0.0875091552916274,0.01750183105832548,0.0875091552916274,0.0014190673846314894,0.007095336923157447,0.0014190673846314894,0.007095336923157447,0.07006835936772404,0.3503417968386202,0.07006835936772404,0.3503417968386202,0.7798156738572288,3.899078369286144
200,6608,10983.540466308594,3366.6666666666665,1,0.76875,10983.540466308594,3366.6666666666665,1,0.76875,23469.3477935791,3366.6666666666665,0,0.76875,23469.3477935791,3366.6666666666665,0,0.76875,10098.765594482422,3366.6666666666665,1,0.76875,10098.765594482422,3366.6666666666665,1,0.76875,23196.549438476562,3366.6666666666665,1,0.775,23196.549438476562,3366.6666666666665,1,0.775,210984.4685821533,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4203626496,753754112,0.0036010742169310106,0.018005371084655053,0.0036010742169310106,0.018005371084655053,0.10554504394167452,0.5277252197083726,0.10554504394167452,0.5277252197083726,0.001007080078125,0.005035400390625,0.001007080078125,0.005035400390625,0.005203247073950479,0.026016235369752394,0.005203247073950479,0.026016235369752394,0.7852935790433548,3.926467895216774
199,6809,10983.561294555664,3775.0,1,0.68125,10983.561294555664,3775.0,1,0.68125,23469.38604736328,3775.0,1,0.68125,23469.38604736328,3775.0,1,0.68125,10098.784194946287,3775.0,0,0.68125,10098.79347229004,3775.0,0,0.68125,23196.57960510254,3775.0,1,0.6875,23196.57960510254,3775.0,1,0.6875,210985.16061401367,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4200402944,753754112,0.0208282470703125,0.10466455814227386,0.0208282470703125,0.10466455814227386,0.0382537841796875,0.19223007125471103,0.0382537841796875,0.19223007125471103,0.01860046386536851,0.09346966766516838,0.02787780761900649,0.14008948552264566,0.0301666259765625,0.1515910853093593,0.0301666259765625,0.1515910853093593,0.6920318603806663,3.4775470370887756
199,7009,10983.568786621094,3416.6666666666665,1,0.0562499999999999,10983.568786621094,3416.6666666666665,1,0.0562499999999999,23469.57801818848,5125.0,0,0.0562499999999999,23469.57801818848,5125.0,0,0.0562499999999999,10098.79606628418,3416.6666666666665,1,0.0562499999999999,10098.79606628418,3416.6666666666665,1,0.0562499999999999,23196.59214782715,3416.6666666666665,1,0.0562499999999999,23196.59214782715,3416.6666666666665,1,0.0562499999999999,210986.185836792,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157844543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4290977792,753754112,0.0074920654296875,0.037648569998429644,0.0074920654296875,0.037648569998429644,0.19197082519895048,0.9646775135625651,0.19197082519895048,0.9646775135625651,0.01187133789244399,0.05965496428363813,0.0025939941388060106,0.013035146426160856,0.012542724609375,0.06302876688128141,0.012542724609375,0.06302876688128141,1.0252227783203125,5.151873257891017
199,7209,10983.583694458008,3416.6666666666665,1,0.0562499999999999,10983.583694458008,3416.6666666666665,1,0.0562499999999999,23470.449432373047,5125.0,0,0.0562499999999999,23470.449432373047,5125.0,0,0.0562499999999999,10098.81527709961,3416.6666666666665,1,0.0562499999999999,10098.81527709961,3416.6666666666665,1,0.0562499999999999,23196.626831054688,5125.0,0,0.0562499999999999,23196.626831054688,5125.0,0,0.0562499999999999,210988.9310760498,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89473724365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4463353856,753754112,0.0149078369140625,0.07491375333699749,0.0149078369140625,0.07491375333699749,0.8714141845666745,4.378965751591329,0.8714141845666745,4.378965751591329,0.0192108154296875,0.09653676095320352,0.0192108154296875,0.09653676095320352,0.0346832275390625,0.1742875755731784,0.0346832275390625,0.1742875755731784,2.7452392578125,13.795172149811558
200,7409,10983.631942749023,3775.0,1,0.6625,10983.631942749023,3775.0,1,0.6625,23471.201599121094,3775.0,1,0.6625,23471.201599121094,3775.0,1,0.6625,10098.878341674805,3775.0,1,0.6625,10098.878341674805,3775.0,1,0.6625,23196.72477722168,3775.0,1,0.6625,23196.72477722168,3775.0,1,0.6625,210991.267868042,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,50.0,0.0,4.761904716491699,0.0,0.0,4.761904716491699,0.0,0.0,16001761280,4294963200,4468256768,753754112,0.048248291015625,0.241241455078125,0.048248291015625,0.241241455078125,0.752166748046875,3.760833740234375,0.752166748046875,3.760833740234375,0.0630645751953125,0.3153228759765625,0.0630645751953125,0.3153228759765625,0.0979461669921875,0.4897308349609375,0.0979461669921875,0.4897308349609375,2.3367919921875,11.6839599609375
200,7609,10983.63557434082,3775.0,1,0.68125,10983.63557434082,3775.0,1,0.68125,23471.299880981445,3775.0,1,0.6875,23471.299880981445,3775.0,1,0.6875,10098.892059326172,3775.0,1,0.68125,10098.892059326172,3775.0,1,0.68125,23196.736206054688,3775.0,1,0.6875,23196.736206054688,3775.0,1,0.6875,210991.99185180664,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4468256768,753754112,0.003631591796875,0.018157958984375,0.003631591796875,0.018157958984375,0.0982818603515625,0.4914093017578125,0.0982818603515625,0.4914093017578125,0.0137176513671875,0.0685882568359375,0.0137176513671875,0.0685882568359375,0.0114288330078125,0.0571441650390625,0.0114288330078125,0.0571441650390625,0.7239837646484375,3.6199188232421875
200,7810,10983.647552490234,3775.0,1,0.68125,10983.647552490234,3775.0,1,0.68125,23471.300415039062,3775.0,1,0.68125,23471.300415039062,3775.0,1,0.68125,10098.904754638672,3775.0,1,0.68125,10098.904754638672,3775.0,1,0.68125,23196.76251220703,3775.0,1,0.6875,23196.76251220703,3775.0,1,0.6875,210992.6771850586,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909004211426,0.0,0.0,0.0,16001761280,4294963200,4465385472,753754112,0.0119781494140625,0.0598907470703125,0.0119781494140625,0.0598907470703125,0.0005340576171875,0.0026702880859375,0.0005340576171875,0.0026702880859375,0.0126953125,0.0634765625,0.0126953125,0.0634765625,0.02630615234375,0.13153076171875,0.02630615234375,0.13153076171875,0.685333251953125,3.426666259765625
200,8010,10983.648696899414,3416.6666666666665,1,0.7625,10983.648696899414,3416.6666666666665,1,0.7625,23471.385787963867,5125.0,0,0.1125,23471.385787963867,3416.6666666666665,0,0.4750000000000001,10098.905700683594,3416.6666666666665,1,0.4750000000000001,10098.905700683594,3416.6666666666665,1,0.4750000000000001,23196.78385925293,5125.0,0,0.4750000000000001,23196.78385925293,5125.0,0,0.4750000000000001,210993.3913421631,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4465643520,753754112,0.0011444091796875,0.0057220458984375,0.0011444091796875,0.0057220458984375,0.0853729248046875,0.4268646240234375,0.0853729248046875,0.4268646240234375,0.000946044921875,0.004730224609375,0.000946044921875,0.004730224609375,0.0213470458984375,0.1067352294921875,0.0213470458984375,0.1067352294921875,0.7141571044921875,3.5707855224609375
200,8211,10983.654022216797,3775.0,0,0.68125,10983.654022216797,3775.0,0,0.68125,23471.38610839844,3775.0,1,0.68125,23471.38610839844,3775.0,1,0.68125,10098.91081237793,3775.0,0,0.68125,10098.91081237793,3775.0,0,0.68125,23196.7958984375,3775.0,1,0.6875,23196.7958984375,3775.0,1,0.6875,210994.0181274414,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4465643520,753754112,0.0053253173828125,0.0266265869140625,0.0053253173828125,0.0266265869140625,0.0003204345739504788,0.001602172869752394,0.0003204345739504788,0.001602172869752394,0.0051116943359375,0.0255584716796875,0.0051116943359375,0.0255584716796875,0.0120391845703125,0.0601959228515625,0.0120391845703125,0.0601959228515625,0.6267852783203125,3.1339263916015625
200,8411,10983.66244506836,3775.0,1,0.68125,10983.66244506836,3775.0,1,0.68125,23471.511169433597,3775.0,1,0.68125,23471.511169433597,3775.0,1,0.68125,10098.962310791016,3775.0,1,0.68125,10098.962310791016,3775.0,1,0.68125,23196.812698364258,3775.0,1,0.6875,23196.812698364258,3775.0,1,0.6875,210995.03216552731,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,5.0,0.0,4.761904716491699,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4467699712,753754112,0.0084228515625,0.0421142578125,0.0084228515625,0.0421142578125,0.12506103515625,0.62530517578125,0.12506103515625,0.62530517578125,0.0514984130859375,0.2574920654296875,0.0514984130859375,0.2574920654296875,0.0167999267578125,0.0839996337890625,0.0167999267578125,0.0839996337890625,1.0140380859083962,5.070190429541981
200,8612,10983.670516967772,3416.6666666666665,1,0.7625,10983.670516967772,3416.6666666666665,1,0.7625,23471.5251159668,5125.0,1,0.1125,23471.5251159668,3366.6666666666665,1,0.5625,10098.97395324707,5050.0,0,0.5625,10098.97395324707,5050.0,0,0.5625,23196.82768249512,5050.0,0,0.5625,23196.82768249512,5050.0,0,0.5625,210995.58026123047,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4467699712,753754112,0.00807189941224351,0.04035949706121755,0.00807189941224351,0.04035949706121755,0.013946533203125,0.069732666015625,0.013946533203125,0.069732666015625,0.0116424560546875,0.0582122802734375,0.0116424560546875,0.0582122802734375,0.014984130863012979,0.0749206543150649,0.014984130863012979,0.0749206543150649,0.5480957031541038,2.740478515770519
200,8812,10983.705062866213,3350.0,1,0.775,10983.705062866213,3350.0,1,0.775,23471.61195373535,3350.0,1,0.775,23471.61195373535,3350.0,1,0.775,10099.02784729004,3350.0,1,0.775,10099.02784729004,3350.0,1,0.775,23196.90139770508,5025.0,0,0.2749999999999999,23196.90139770508,5025.0,0,0.2749999999999999,210996.7841949463,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,9.523809432983398,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4468535296,753754112,0.03454589844113798,0.1727294922056899,0.03454589844113798,0.1727294922056899,0.08683776855104952,0.4341888427552476,0.08683776855104952,0.4341888427552476,0.05389404297056899,0.26947021485284495,0.05389404297056899,0.26947021485284495,0.0737152099609375,0.3685760498046875,0.0737152099609375,0.3685760498046875,1.2039337158203125,6.0196685791015625
200,9012,10983.706268310549,3775.0,1,0.68125,10983.706268310549,3775.0,1,0.68125,23471.688095092773,3775.0,0,0.68125,23471.688095092773,3775.0,0,0.68125,10099.028854370115,3775.0,1,0.68125,10099.028854370115,3775.0,1,0.68125,23196.92547607422,3775.0,0,0.6875,23196.92547607422,5125.0,0,0.7375,210997.4732513428,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4468535296,753754112,0.0012054443359375,0.0060272216796875,0.0012054443359375,0.0060272216796875,0.076141357421875,0.380706787109375,0.076141357421875,0.380706787109375,0.0010070800744870212,0.005035400372435106,0.0010070800744870212,0.005035400372435106,0.02407836913698702,0.1203918456849351,0.02407836913698702,0.1203918456849351,0.6890563965134788,3.445281982567394
200,9213,10983.716400146484,3775.0,0,0.68125,10983.716400146484,3775.0,0,0.68125,23471.689865112305,3775.0,1,0.68125,23471.689865112305,3775.0,1,0.68125,10099.030700683594,3775.0,1,0.68125,10099.030700683594,3775.0,1,0.68125,23196.934020996094,3775.0,1,0.6875,23196.934020996094,5125.0,1,0.6875,210997.95065307617,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4468535296,753754112,0.01013183593568101,0.05065917967840505,0.01013183593568101,0.05065917967840505,0.00177001953125,0.00885009765625,0.00177001953125,0.00885009765625,0.0018463134783814894,0.009231567391907447,0.0018463134783814894,0.009231567391907447,0.008544921875,0.042724609375,0.008544921875,0.042724609375,0.47740173336933367,2.3870086668466683
200,9413,10983.718948364258,3775.0,1,0.68125,10983.718948364258,3775.0,1,0.68125,23471.70344543457,3775.0,1,0.68125,23471.70344543457,3775.0,1,0.68125,10099.033966064451,3775.0,1,0.68125,10099.033966064451,3416.6666666666665,1,0.68125,23196.9541015625,5125.0,0,0.9625,23196.9541015625,5125.0,0,0.9625,210998.66273498532,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4469051392,753754112,0.0025482177734375,0.0127410888671875,0.0025482177734375,0.0127410888671875,0.013580322265625,0.067901611328125,0.013580322265625,0.067901611328125,0.0032653808575560106,0.016326904287780053,0.0032653808575560106,0.016326904287780053,0.02008056640625,0.10040283203125,0.02008056640625,0.10040283203125,0.7120819091505837,3.5604095457529183
200,9614,10983.723114013672,3775.0,0,0.68125,10983.723114013672,3775.0,0,0.68125,23471.726028442383,3775.0,1,0.68125,23471.726028442383,3775.0,1,0.68125,10099.034210205078,3775.0,1,0.68125,10099.034210205078,3775.0,1,0.68125,23196.962890625,5050.0,1,0.6875,23196.962890625,5050.0,0,0.9625,210999.20703125,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4469051392,753754112,0.0041656494140625,0.0208282470703125,0.0041656494140625,0.0208282470703125,0.0225830078125,0.1129150390625,0.0225830078125,0.1129150390625,0.0002441406268189894,0.001220703134094947,0.0002441406268189894,0.001220703134094947,0.0087890625,0.0439453125,0.0087890625,0.0439453125,0.5442962646775413,2.7214813233877067
200,9814,10983.755950927734,3775.0,1,0.68125,10983.755950927734,3775.0,1,0.68125,23471.842483520508,3775.0,1,0.68125,23471.842483520508,3775.0,1,0.68125,10099.064163208008,3775.0,1,0.68125,10099.064163208008,3775.0,1,0.68125,23197.07884216309,3775.0,0,0.6875,23197.07884216309,5025.0,0,0.91875,211000.19207763672,400,400,3760,400,400,3481,400,400,5100,400,3436,400,3511,400,400,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4466536448,753754112,0.0328369140625,0.1641845703125,0.0328369140625,0.1641845703125,0.116455078125,0.582275390625,0.116455078125,0.582275390625,0.0299530029296875,0.1497650146484375,0.0299530029296875,0.1497650146484375,0.11595153808957548,0.5797576904478774,0.11595153808957548,0.5797576904478774,0.98504638671875,4.92523193359375
