Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,4403,10121.036010742188,3775.0,1,0.68125,10121.036010742188,3775.0,1,0.68125,21011.722274780277,3775.0,1,0.6875,21011.722274780277,3775.0,1,0.6875,9340.141723632812,3775.0,1,0.6875,9340.141723632812,3775.0,1,0.6875,20754.732223510742,3775.0,1,0.69375,20754.732223510742,2516.666666666667,1,0.69375,192720.87295532227,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,10.0,0.0,9.523809432983398,0.0,9.523809432983398,4.761904716491699,0.0,9.523809432983398,20.0,0.0,10.0,0.0,0.0,15.000000953674316,0.0,0.0,16001761280,4294963200,4201459712,753938432,0.256683349609375,1.283416748046875,0.256683349609375,1.283416748046875,0.4486846923864505,2.2434234619322524,0.4486846923864505,2.2434234619322524,0.1903228759765625,0.9516143798828125,0.1903228759765625,0.9516143798828125,0.342681884765625,1.713409423828125,0.342681884765625,1.713409423828125,2.315704345703125,11.578521728515625
200,4603,10121.052215576172,3775.0,1,0.68125,10121.052215576172,3775.0,1,0.68125,21011.805145263672,3775.0,1,0.6875,21011.805145263672,3775.0,1,0.6875,9340.145645141602,3775.0,1,0.68125,9340.145645141602,3775.0,1,0.68125,20754.73309326172,3775.0,1,0.69375,20754.73309326172,3775.0,1,0.69375,192721.6301422119,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4201459712,753938432,0.016204833984375,0.081024169921875,0.016204833984375,0.081024169921875,0.08287048339479952,0.4143524169739976,0.08287048339479952,0.4143524169739976,0.0039215087890625,0.0196075439453125,0.0039215087890625,0.0196075439453125,0.0008697509765625,0.0043487548828125,0.0008697509765625,0.0043487548828125,0.7571868896484375,3.7859344482421875
200,4803,10121.116912841797,3416.6666666666665,1,0.7,10121.116912841797,3416.6666666666665,1,0.7,21012.296478271484,5125.0,0,0.7,21012.296478271484,5125.0,0,0.7,9340.299606323242,3416.6666666666665,1,0.7,9340.299606323242,3416.6666666666665,1,0.7,20754.800033569336,3416.6666666666665,1,0.7,20754.800033569336,3416.6666666666665,1,0.7,192723.55335998532,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,4.761904716491699,0.0,0.0,0.0,0.0,0.0,5.263157844543457,0.0,23.809524536132812,4.761904716491699,9.523809432983398,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4205531136,753938432,0.064697265625,0.323486328125,0.064697265625,0.323486328125,0.4913330078125,2.4566650390625,0.4913330078125,2.4566650390625,0.153961181640625,0.769805908203125,0.153961181640625,0.769805908203125,0.0669403076171875,0.3347015380859375,0.0669403076171875,0.3347015380859375,1.9232177734083962,9.61608886704198
199,5004,10121.199935913086,3775.0,1,0.68125,10121.199935913086,3775.0,1,0.68125,21012.76400756836,3775.0,0,0.68125,21012.76400756836,3775.0,0,0.68125,9340.421127319336,3775.0,1,0.68125,9340.421127319336,3775.0,1,0.68125,20754.83102416992,3775.0,1,0.6875,20754.83102416992,3775.0,1,0.6875,192725.16316223145,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,4.761904716491699,5.0,4.761904716491699,0.0,15.000000953674316,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4208447488,753938432,0.0830230712890625,0.4172013632616206,0.0830230712890625,0.4172013632616206,0.467529296875,2.3493934516331656,0.467529296875,2.3493934516331656,0.12152099609375,0.6106582718278895,0.12152099609375,0.6106582718278895,0.03099060058229952,0.15573166121758553,0.03099060058229952,0.15573166121758553,1.6098022461228538,8.089458523230421
200,5204,10121.21141052246,3775.0,1,0.66875,10121.21141052246,3775.0,1,0.66875,21012.86441040039,3775.0,1,0.66875,21012.86441040039,3775.0,1,0.66875,9340.510177612305,3775.0,1,0.66875,9340.510177612305,3775.0,1,0.66875,20754.900466918945,3775.0,1,0.66875,20754.900466918945,3775.0,1,0.66875,192726.1875152588,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,4.761904716491699,5.0,4.761904716491699,0.0,15.000000953674316,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4209221632,753938432,0.01147460937318101,0.05737304686590505,0.01147460937318101,0.05737304686590505,0.10040283203125,0.50201416015625,0.10040283203125,0.50201416015625,0.08905029296875,0.44525146484375,0.08905029296875,0.44525146484375,0.06944274902707548,0.3472137451353774,0.06944274902707548,0.3472137451353774,1.02435302734375,5.12176513671875
200,5404,10121.227127075195,3366.6666666666665,1,1.2,10121.227127075195,3366.6666666666665,1,1.2,21012.97645568848,5050.0,0,1.2,21012.97645568848,5050.0,0,1.2,9340.51789855957,3366.6666666666665,1,1.2,9340.51789855957,3366.6666666666665,1,1.2,20755.06398010254,3366.6666666666665,1,1.2,20755.06398010254,3366.6666666666665,1,1.2,192727.2360534668,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.5,0.0,2.5,0.0,0.0,0.0,16001761280,4294963200,4209475584,753938432,0.01571655273619399,0.07858276368096995,0.01571655273619399,0.07858276368096995,0.11204528808957548,0.5602264404478774,0.11204528808957548,0.5602264404478774,0.007720947265625,0.038604736328125,0.007720947265625,0.038604736328125,0.16351318359375,0.81756591796875,0.16351318359375,0.81756591796875,1.0485382080078125,5.2426910400390625
200,5605,10121.227447509766,3416.6666666666665,1,1.1375,10121.227447509766,3416.6666666666665,1,1.1375,21012.988555908203,5125.0,0,1.1375,21012.988555908203,5125.0,0,1.1375,9340.518203735352,3416.6666666666665,1,1.1375,9340.518203735352,3416.6666666666665,1,1.1375,20755.06527709961,3416.6666666666665,1,1.1375,20755.06527709961,3416.6666666666665,1,1.1375,192727.7785186768,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,16001761280,4294963200,4209475584,753938432,0.0003204345703125,0.0016021728515625,0.0003204345703125,0.0016021728515625,0.012100219722924521,0.060501098614622606,0.012100219722924521,0.060501098614622606,0.00030517578125,0.00152587890625,0.00030517578125,0.00152587890625,0.0012969970703125,0.0064849853515625,0.0012969970703125,0.0064849853515625,0.5424652099900413,2.7123260499502067
200,5805,10121.245330810549,3416.6666666666665,1,1.2125,10121.245330810549,3416.6666666666665,1,1.2125,21013.009216308597,5125.0,0,1.2125,21013.009216308597,5125.0,0,1.2125,9340.518508911133,3416.6666666666665,1,1.2125,9340.518508911133,3416.6666666666665,1,1.2125,20755.069732666016,3416.6666666666665,1,1.2125,20755.069732666016,3416.6666666666665,1,1.2125,192728.42782592773,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4209475584,753938432,0.01788330078306899,0.08941650391534495,0.01788330078306899,0.08941650391534495,0.02066040039426298,0.1033020019713149,0.02066040039426298,0.1033020019713149,0.00030517578125,0.00152587890625,0.00030517578125,0.00152587890625,0.00445556640625,0.02227783203125,0.00445556640625,0.02227783203125,0.6493072509474587,3.2465362547372933
200,6006,10121.245681762695,3416.6666666666665,1,1.075,10121.245681762695,3416.6666666666665,1,1.075,21013.02703857422,5125.0,0,1.075,21013.02703857422,5125.0,0,1.075,9340.518844604492,3416.6666666666665,1,1.075,9340.518844604492,3416.6666666666665,1,1.075,20755.07258605957,3416.6666666666665,1,1.075,20755.07258605957,3416.6666666666665,1,1.075,192729.04638671875,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4205686784,753938432,0.0003509521466185106,0.001754760733092553,0.0003509521466185106,0.001754760733092553,0.01782226562136202,0.0891113281068101,0.01782226562136202,0.0891113281068101,0.000335693359375,0.001678466796875,0.000335693359375,0.001678466796875,0.0028533935546875,0.0142669677734375,0.0028533935546875,0.0142669677734375,0.618560791015625,3.092803955078125
200,6206,10121.250259399414,3416.6666666666665,1,0.6625,10121.250259399414,3416.6666666666665,1,0.6625,21013.087768554688,5125.0,0,0.6625,21013.087768554688,5125.0,0,0.6625,9340.532623291016,3416.6666666666665,1,0.6625,9340.532623291016,3416.6666666666665,1,0.6625,20755.085845947266,3416.6666666666665,1,0.6625,20755.085845947266,3416.6666666666665,1,0.6625,192729.72296142575,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4205428736,753938432,0.00457763671875,0.02288818359375,0.00457763671875,0.02288818359375,0.06072998046875,0.30364990234375,0.06072998046875,0.30364990234375,0.0137786865234375,0.0688934326171875,0.0137786865234375,0.0688934326171875,0.0132598876953125,0.0662994384765625,0.0132598876953125,0.0662994384765625,0.6765747070021462,3.382873535010731
200,6407,10121.305374145508,3350.0,1,0.675,10121.305374145508,3350.0,1,0.675,21013.09741210937,5025.0,0,0.675,21013.09741210937,5025.0,0,0.675,9340.532943725586,3350.0,1,0.675,9340.532943725586,3350.0,1,0.675,20755.12002563477,3350.0,1,0.675,20755.12002563477,3350.0,1,0.675,192730.3399810791,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4203139072,753938432,0.05511474609375,0.27557373046875,0.05511474609375,0.27557373046875,0.009643554683862021,0.048217773419310106,0.009643554683862021,0.048217773419310106,0.0003204345703125,0.0016021728515625,0.0003204345703125,0.0016021728515625,0.03417968750363798,0.1708984375181899,0.03417968750363798,0.1708984375181899,0.6170196533494163,3.0850982667470817
200,6607,10121.305587768557,3416.6666666666665,1,0.9375,10121.305587768557,3416.6666666666665,1,0.9375,21013.126861572266,5125.0,0,0.9375,21013.126861572266,5125.0,0,0.9375,9340.538879394531,3416.6666666666665,1,0.9375,9340.538879394531,3416.6666666666665,1,0.9375,20755.122680664062,3416.6666666666665,1,0.9375,20755.122680664062,3416.6666666666665,1,0.9375,192730.9195556641,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4203139072,753938432,0.0002136230486939894,0.001068115243469947,0.0002136230486939894,0.001068115243469947,0.02944946289426298,0.1472473144713149,0.02944946289426298,0.1472473144713149,0.0059356689453125,0.0296783447265625,0.0059356689453125,0.0296783447265625,0.002655029293237021,0.013275146466185106,0.002655029293237021,0.013275146466185106,0.5795745849900413,2.8978729249502067
200,6807,10121.309051513672,3416.6666666666665,1,1.1625,10121.309051513672,3416.6666666666665,1,1.1625,21013.143478393555,5125.0,0,1.1625,21013.143478393555,5125.0,0,1.1625,9340.539459228516,3416.6666666666665,1,1.1625,9340.539459228516,3416.6666666666665,1,1.1625,20755.131912231445,3416.6666666666665,1,1.1625,20755.131912231445,3416.6666666666665,1,1.1625,192731.44635009769,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4203139072,753938432,0.0034637451153685106,0.017318725576842553,0.0034637451153685106,0.017318725576842553,0.0166168212890625,0.0830841064453125,0.0166168212890625,0.0830841064453125,0.000579833984375,0.002899169921875,0.000579833984375,0.002899169921875,0.0092315673828125,0.0461578369140625,0.0092315673828125,0.0461578369140625,0.52679443359375,2.63397216796875
200,7008,10121.321182250977,3366.6666666666665,1,0.76875,10121.321182250977,3366.6666666666665,1,0.76875,21013.17303466797,5050.0,1,0.2375,21013.17303466797,5050.0,1,0.2375,9340.543106079102,3366.6666666666665,1,0.76875,9340.543106079102,3366.6666666666665,1,0.76875,20755.158950805664,3366.6666666666665,0,0.775,20755.158950805664,3366.6666666666665,0,0.775,192731.94328308103,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4199288832,753938432,0.0121307373046875,0.0606536865234375,0.0121307373046875,0.0606536865234375,0.0295562744140625,0.1477813720703125,0.0295562744140625,0.1477813720703125,0.0036468505859375,0.0182342529296875,0.0036468505859375,0.0182342529296875,0.02703857421875,0.13519287109375,0.02703857421875,0.13519287109375,0.49693298334022984,2.484664916701149
200,7208,10121.32550048828,3366.6666666666665,1,0.76875,10121.32550048828,3366.6666666666665,1,0.76875,21013.211471557617,3366.6666666666665,1,0.76875,21013.211471557617,3366.6666666666665,1,0.76875,9340.547988891602,3366.6666666666665,1,0.76875,9340.547988891602,3366.6666666666665,1,0.76875,20755.17338562012,3366.6666666666665,0,0.775,20755.17338562012,3366.6666666666665,0,0.775,192732.83276367188,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4199288832,753938432,0.004318237302868511,0.021591186514342553,0.004318237302868511,0.021591186514342553,0.0384368896484375,0.1921844482421875,0.0384368896484375,0.1921844482421875,0.0048828125,0.0244140625,0.0048828125,0.0244140625,0.014434814456762979,0.0721740722838149,0.014434814456762979,0.0721740722838149,0.8894805908494163,4.447402954247082
199,7409,10121.34893798828,3775.0,1,0.68125,10121.34893798828,3775.0,1,0.68125,21013.376388549805,3775.0,1,0.6875,21013.376388549805,3775.0,1,0.6875,9340.575088500977,3775.0,1,0.68125,9340.575164794922,3775.0,1,0.68125,20755.218353271484,3775.0,1,0.69375,20755.218353271484,3775.0,1,0.69375,192733.7528381348,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,4.761904716491699,16001761280,4294963200,4199546880,753938432,0.0234375,0.11777638190954773,0.0234375,0.11777638190954773,0.1649169921875,0.8287286039572864,0.1649169921875,0.8287286039572864,0.027099609375,0.13617894158291458,0.0271759033203125,0.13656232824277637,0.04496765136354952,0.22596809730426895,0.04496765136354952,0.22596809730426895,0.9200744629197288,4.623489763415723
200,7609,10121.3623046875,3416.6666666666665,1,0.08125,10121.3623046875,3416.6666666666665,1,0.08125,21014.186767578125,5125.0,0,0.08125,21014.186767578125,5125.0,0,0.08125,9340.589736938477,3416.6666666666665,1,0.08125,9340.589736938477,3416.6666666666665,1,0.08125,20755.232360839844,3416.6666666666665,1,0.08125,20755.232360839844,3416.6666666666665,1,0.08125,192736.2723693848,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333335876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4463529984,753938432,0.01336669922056899,0.06683349610284495,0.01336669922056899,0.06683349610284495,0.8103790283203125,4.0518951416015625,0.8103790283203125,4.0518951416015625,0.0146484375,0.0732421875,0.0145721435546875,0.0728607177734375,0.014007568359375,0.070037841796875,0.014007568359375,0.070037841796875,2.51953125,12.59765625
200,7809,10121.402130126951,5050.0,0,0.1374999999999999,10121.402130126951,5050.0,0,0.1374999999999999,21014.811950683597,5050.0,0,0.1374999999999999,21014.811950683597,5050.0,0,0.1374999999999999,9340.605194091797,3366.6666666666665,1,0.1374999999999999,9340.605194091797,3366.6666666666665,1,0.1374999999999999,20755.36108398437,5050.0,0,0.1374999999999999,20755.36108398437,5050.0,0,0.1374999999999999,192738.46606445315,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66667175292969,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4463529984,753938432,0.03982543945130601,0.19912719725653005,0.03982543945130601,0.19912719725653005,0.625183105472388,3.12591552736194,0.625183105472388,3.12591552736194,0.0154571533203125,0.0772857666015625,0.0154571533203125,0.0772857666015625,0.12872314452761202,0.6436157226380601,0.12872314452761202,0.6436157226380601,2.193695068359375,10.968475341796875
200,8009,10121.49430847168,3416.6666666666665,1,0.68125,10121.49430847168,3416.6666666666665,1,0.8625,21015.180221557617,3416.6666666666665,1,0.8625,21015.180221557617,3416.6666666666665,1,0.8625,9340.760482788086,3416.6666666666665,1,0.8625,9340.760482788086,3416.6666666666665,1,0.8625,20755.56443786621,5125.0,0,0.8625,20755.56443786621,5125.0,0,0.8625,192740.1951141357,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,4.761904716491699,0.0,5.263157844543457,0.0,0.0,0.0,0.0,0.0,5.263157844543457,0.0,5.0,0.0,10.0,0.0,0.0,0.0,16001761280,4294963200,4468609024,753938432,0.09217834472838149,0.46089172364190745,0.09217834472838149,0.46089172364190745,0.3682708740197995,1.8413543700989976,0.3682708740197995,1.8413543700989976,0.1552886962890625,0.7764434814453125,0.1552886962890625,0.7764434814453125,0.20335388183957548,1.0167694091978774,0.20335388183957548,1.0167694091978774,1.7290496825589798,8.6452484127949
200,8210,10121.500381469728,3416.6666666666665,1,0.85,10121.500381469728,3416.6666666666665,1,0.85,21015.22329711914,3416.6666666666665,1,0.85,21015.22329711914,3416.6666666666665,1,0.85,9340.760833740234,3416.6666666666665,1,0.85,9340.760833740234,3416.6666666666665,1,0.85,20755.57765197754,5125.0,0,0.85,20755.57765197754,5125.0,0,0.85,192740.84384155276,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4468609024,753938432,0.006072998048693989,0.030364990243469947,0.006072998048693989,0.030364990243469947,0.0430755615234375,0.2153778076171875,0.0430755615234375,0.2153778076171875,0.0003509521484375,0.0017547607421875,0.0003509521484375,0.0017547607421875,0.013214111328125,0.066070556640625,0.013214111328125,0.066070556640625,0.6487274170503952,3.243637085251976
200,8410,10121.51254272461,3416.6666666666665,1,1.1625,10121.51254272461,3416.6666666666665,1,1.1625,21015.223571777344,3416.6666666666665,1,1.1625,21015.223571777344,3416.6666666666665,1,1.1625,9340.76692199707,3416.6666666666665,1,1.1625,9340.76692199707,3416.6666666666665,1,1.1625,20755.591049194336,5125.0,0,1.1625,20755.591049194336,5125.0,0,1.1625,192741.2890777588,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4468609024,753938432,0.01216125488099351,0.06080627440496755,0.01216125488099351,0.06080627440496755,0.000274658203125,0.001373291015625,0.000274658203125,0.001373291015625,0.0060882568359375,0.0304412841796875,0.0060882568359375,0.0304412841796875,0.013397216796875,0.066986083984375,0.013397216796875,0.066986083984375,0.44523620602558367,2.2261810301279183
200,8611,10121.541946411133,3416.6666666666665,1,1.08125,10121.541946411133,3416.6666666666665,1,1.08125,21015.238494873047,3416.6666666666665,1,1.08125,21015.238494873047,3416.6666666666665,1,1.08125,9340.768463134766,3416.6666666666665,1,1.08125,9340.768463134766,3416.6666666666665,1,1.08125,20755.71014404297,5125.0,0,1.08125,20755.71014404297,5125.0,0,1.08125,192742.10200500488,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4468609024,753938432,0.0294036865234375,0.1470184326171875,0.0294036865234375,0.1470184326171875,0.014923095703125,0.074615478515625,0.014923095703125,0.074615478515625,0.0015411376953125,0.0077056884765625,0.0015411376953125,0.0077056884765625,0.1190948486328125,0.5954742431640625,0.1190948486328125,0.5954742431640625,0.81292724609375,4.06463623046875
200,8811,10121.545776367188,3350.0,1,0.9125,10121.545776367188,3350.0,1,0.9125,21015.366897583008,3350.0,1,0.9125,21015.366897583008,3350.0,1,0.9125,9340.96124267578,3350.0,1,0.9125,9340.96124267578,3350.0,1,0.9125,20755.724182128903,5025.0,0,0.9125,20755.724182128903,5025.0,0,0.9125,192743.19651794437,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.523809432983398,5.263157844543457,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4468998144,753938432,0.0038299560546875,0.0191497802734375,0.0038299560546875,0.0191497802734375,0.1284027099609375,0.6420135498046875,0.1284027099609375,0.6420135498046875,0.192779541013806,0.96389770506903,0.192779541013806,0.96389770506903,0.014038085933862021,0.0701904296693101,0.014038085933862021,0.0701904296693101,1.0945129394822288,5.472564697411144
200,9011,10121.55694580078,3416.6666666666665,1,1.03125,10121.55694580078,3416.6666666666665,1,1.03125,21015.372467041016,3416.6666666666665,1,1.03125,21015.372467041016,3416.6666666666665,1,1.03125,9340.96159362793,3416.6666666666665,1,1.03125,9340.96159362793,3416.6666666666665,1,1.03125,20755.765502929688,5125.0,0,1.03125,20755.765502929688,5125.0,0,1.03125,192743.83363342285,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4468998144,753938432,0.01116943359193101,0.05584716795965505,0.01116943359193101,0.05584716795965505,0.0055694580078125,0.0278472900390625,0.0055694580078125,0.0278472900390625,0.0003509521502564894,0.001754760751282447,0.0003509521502564894,0.001754760751282447,0.04132080078488798,0.2066040039244399,0.04132080078488798,0.2066040039244399,0.6371154784865212,3.185577392432606
200,9212,10121.760726928713,3416.6666666666665,1,1.2,10121.760726928713,3416.6666666666665,1,1.2,21015.598205566406,3416.6666666666665,1,1.2,21015.598205566406,3416.6666666666665,1,1.2,9341.03596496582,3416.6666666666665,1,1.2,9341.03596496582,3416.6666666666665,1,1.2,20755.892822265625,5125.0,0,1.2,20755.892822265625,5125.0,0,1.2,192745.3560638428,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,5.263157844543457,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4469211136,753938432,0.20378112793332548,1.0189056396666274,0.20378112793332548,1.0189056396666274,0.225738525390625,1.128692626953125,0.225738525390625,1.128692626953125,0.074371337890625,0.371856689453125,0.074371337890625,0.371856689453125,0.1273193359375,0.6365966796875,0.1273193359375,0.6365966796875,1.5224304199509788,7.612152099754894
200,9412,10121.76187133789,3416.6666666666665,1,0.0999999999999998,10121.76187133789,3416.6666666666665,1,0.0999999999999998,21015.60946655273,3416.6666666666665,1,0.0999999999999998,21015.60946655273,3416.6666666666665,1,0.0999999999999998,9341.036209106443,3416.6666666666665,1,0.0999999999999998,9341.036209106443,3416.6666666666665,1,0.0999999999999998,20755.91522216797,5125.0,0,0.0999999999999998,20755.91522216797,5125.0,0,0.0999999999999998,192745.9150390625,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4469211136,753938432,0.0011444091778685106,0.005722045889342553,0.0011444091778685106,0.005722045889342553,0.011260986324487021,0.056304931622435106,0.011260986324487021,0.056304931622435106,0.0002441406231810106,0.001220703115905053,0.0002441406231810106,0.001220703115905053,0.02239990234375,0.11199951171875,0.02239990234375,0.11199951171875,0.5589752196974587,2.7948760984872933
200,9613,10121.77491760254,3416.6666666666665,1,0.75625,10121.77491760254,3416.6666666666665,1,0.75625,21015.61344909668,3416.6666666666665,1,0.75625,21015.61344909668,3416.6666666666665,1,0.75625,9341.038284301758,3416.6666666666665,1,0.75625,9341.038284301758,3416.6666666666665,1,0.75625,20755.929885864258,5125.0,0,0.75625,20755.929885864258,5125.0,0,0.75625,192746.4944763184,3531,400,400,5039,5038,400,3360,400,5040,400,3508,400,400,3555,3415,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4469211136,753938432,0.01304626465025649,0.06523132325128245,0.01304626465025649,0.06523132325128245,0.003982543948950479,0.019912719744752394,0.003982543948950479,0.019912719744752394,0.0020751953143189894,0.010375976571594947,0.0020751953143189894,0.010375976571594947,0.0146636962890625,0.0733184814453125,0.0146636962890625,0.0733184814453125,0.5794372558884788,2.897186279442394
